time	rss
0	614400
101025222	53448704
201057705	73371648
301044973	73371648
401053528	73371648
501053577	78745600
601054871	110989312
701053750	133844992
801058058	204230656
901057339	333074432
1001055417	333074432
1101048910	333074432
1201039705	335302656
1301053443	337137664
1401053794	115159040
1501054477	142028800
1601052101	142684160
1701051387	143732736
1801052871	145305600
1901051840	146485248
2001050830	146616320
2101049659	146616320
2201049923	146616320
2301056106	148975616
2401057760	140423168
2501058472	140423168
2601059460	140423168
2701054841	140423168
2801051284	140423168
2901053349	140423168
3001049413	140423168
3101051296	140423168
3201051362	140423168
3301050352	140423168
3401050225	140423168
3501045455	140423168
3601051474	140423168
3701061604	152612864
3801071357	152612864
3901064544	152612864
4001068810	152612864
4101055166	155627520
4201050885	155889664
4301055940	157200384
4401056026	118661120
4501058270	118661120
4601054526	118661120
4701052715	118661120
4801057910	118661120
4901054253	118661120
5001056008	118661120
5101046947	118661120
5201051979	118661120
5301050014	118661120
5401050109	118661120
5501054274	118661120
5601054589	119316480
5701051421	132161536
5801077853	132292608
5901059468	132292608
6001055681	132423680
6101056243	216309760
6201057872	261005312
6301054008	305307648
6401048811	305307648
6501047162	305307648
6601048601	305307648
6701049488	305307648
6801049979	305307648
6901047538	305307648
7001048920	305307648
7101047259	305307648
7201046297	305307648
7301045661	305307648
7401047797	305307648
7501048814	305307648
7601044437	305307648
7701050517	305307648
7801047735	305307648
7901044925	305307648
8001048488	305307648
8101046426	305307648
8201045453	305307648
8301046998	305307648
8401049926	305307648
8501048811	305307648
8601047924	305307648
8701047672	305307648
8801048176	305307648
8901047715	305307648
9001049886	305307648
9101045924	305307648
9201051423	305307648
9301048670	305307648
9401059002	305307648
9501068271	305307648
9601055216	327553024
9701051940	308047872
9801053705	208789504
9901057212	120655872
10001057373	122621952
10101061266	124444672
10201058482	125444096
10301058397	125444096
10401046457	125444096
10501048666	125444096
10601049767	125444096
10701052592	125444096
10801051031	125444096
10901047482	125444096
11001044336	125444096
11101046764	125444096
11201052995	125444096
11301058014	169746432
11401055703	193208320
11501054971	199106560
11601059708	201728000
11701053115	203694080
11801056103	206184448
11901053921	206184448
12001047209	206184448
12101057353	206315520
12201054615	139988992
12301055307	152309760
12401056945	179441664
12501058873	182718464
12601058137	175099904
12701046944	175362048
12801048769	175362048
12901062572	175362048
13001048060	175362048
13101047024	175362048
13201053598	175362048
13301054171	176541696
13401055043	176803840
13501051998	177983488
13601049410	179425280
13701054893	180342784
13801056913	199872512
13901058272	206557184
14001054527	212455424
14101053639	213766144
14201056830	216911872
14301056692	218353664
14401056543	218877952
14501056228	219140096
14601057872	220581888
14701054939	247713792
14801057452	248107008
14901054546	252301312
15001053737	252301312
15101056120	263442432
15201056171	263704576
15301058874	263704576
15401057178	263704576
15501054211	175226880
15601051206	198950912
15701047716	198950912
15801040505	198950912
15901051561	208257024
16001058202	182788096
16101052064	183443456
16201061262	183574528
16301065241	183574528
16401061106	193011712
16501059233	193011712
16601055624	193929216
16701059485	195895296
16801058080	201138176
16901053073	201269248
17001056960	201269248
17101057974	201662464
17201056641	201662464
17301057569	204939264
17401055189	205856768
17501056182	207953920
17601057490	208609280
17701055546	215425024
17801056662	216342528
17901054851	216473600
18001057797	217915392
18101058470	217915392
18201056687	218308608
18301055614	218439680
18401057192	218832896
18501057352	219226112
18601057442	220143616
18701056663	220143616
18801056720	220405760
18901057009	220798976
19001055673	221192192
19101058701	221192192
19201055532	221323264
