time	rss
0	540672
101118186	27668480
201150208	27799552
301146712	27799552
401147476	27799552
501151930	27799552
601124588	27799552
701148543	27799552
801149170	27930624
901142336	27930624
1001147888	27930624
1101127387	27930624
1201149203	27930624
1301147033	27930624
1401147877	27930624
1501145613	27930624
1601143617	27930624
1701152565	27930624
1801148951	27930624
1901332792	28061696
2002185771	28061696
2101319182	28061696
2201152812	28061696
2301150071	28061696
2401146946	28061696
2501148181	28061696
2601140489	28061696
2701143688	28061696
2801144688	28061696
2901142958	28061696
3001143818	28061696
3101144795	28061696
3201143253	28061696
3301142606	28061696
3401139652	28061696
3501137615	28061696
3601138940	28061696
3701154706	28061696
3801146596	28061696
3901139178	28061696
4001134856	28061696
4101139491	28061696
4201135868	28061696
4301137195	28061696
4401147004	28061696
4501146745	28061696
4601141560	28061696
4701131632	28061696
4801151400	28061696
4901153869	28061696
5001151212	28061696
5101336970	28061696
5201152303	28061696
5301151621	28061696
5401144512	28061696
5501141254	28061696
5601120103	28061696
5701133504	28061696
5801133065	28061696
5901131579	28061696
6001141498	28061696
6101141376	28061696
6201137684	28061696
6301141708	28061696
6401148596	28061696
6501140160	28061696
6601132045	28061696
6701137584	28061696
6801147532	28061696
6901141652	28061696
7001142914	28061696
7101145979	28061696
7201144738	28061696
7301143501	28061696
7401149005	28061696
7501149488	28061696
7601141256	28061696
7701145886	28061696
7801147605	28061696
7901163810	28061696
8001145474	28061696
8101144166	28061696
8201147936	28061696
8301146418	28061696
8401136413	28061696
8501134365	28061696
8601138617	28061696
8701153855	28061696
8801148453	28061696
8901149688	28061696
9001148523	28061696
9101141649	28061696
9201161131	28061696
9301975693	28061696
9401155193	28061696
9501482940	28061696
9601227500	28061696
9701149805	28061696
9801152416	28061696
9901150511	28061696
10001149984	28061696
10101146186	28061696
10201145843	28061696
10301144174	28061696
10401147276	28061696
10501147210	28061696
10601141411	28061696
10701157535	28061696
10801330306	28061696
10901151763	28061696
11001146239	28061696
11101143986	28061696
11201136183	28061696
11301138251	28061696
11401143832	28061696
11501146064	28061696
11601139454	28061696
11701145658	28061696
11801146583	28061696
11901149900	28061696
12001144761	28061696
12101146260	28061696
12201143747	28061696
12301139645	28061696
12401144142	28061696
12501146815	28061696
12601135827	28061696
12701144414	28061696
12801148593	28061696
12901144060	28061696
13001145161	28061696
13101146133	28061696
13201146791	28061696
13301143557	28061696
13401151809	28061696
13501150282	28061696
13601144075	28061696
13701156650	28061696
13801891836	28061696
13901323697	28061696
14001141723	28061696
14101861037	28061696
14201149200	28061696
14301143916	28061696
14401148138	28061696
14501141213	28061696
14601138745	28061696
14701133577	28061696
14801148343	28061696
14901152446	28061696
15001143738	28061696
15101146872	28061696
15201145237	28061696
15301139944	28061696
15401143043	28061696
15501148340	28061696
15601144071	28061696
15701151941	28061696
15801492273	28061696
15901307374	28061696
16001154933	28061696
16101953713	28061696
16201173155	28061696
16301142950	28061696
16401144929	28061696
16501147509	28061696
16601142931	28061696
16701156509	28061696
16801152703	28061696
16901150835	28061696
17001142184	28061696
17101155130	28061696
