time	rss
0	507904
101240703	16556032
201812003	16556032
301410773	16556032
401268405	16556032
501267502	16556032
601424904	16556032
701258475	26255360
801273262	26255360
901261660	26255360
1001266761	26255360
1101263131	26255360
1201261973	26255360
1301270111	26255360
1401273077	40017920
1501273384	40017920
1601272972	40148992
1701263133	40148992
1801265783	40148992
1901267202	40148992
2001268511	40148992
2102221845	40148992
2201263706	40148992
2301263089	40148992
2401258504	40148992
2501253098	40148992
2601250171	40411136
2701273809	40411136
2801275990	40411136
2901250581	40411136
3001259262	40411136
3101459109	40411136
3201270996	40411136
3302237621	40411136
3401271030	40411136
3501274927	40411136
3601295040	40411136
3701268979	41066496
3801271049	41066496
3901265409	41066496
4001274815	41066496
4101271781	41066496
4201272755	41066496
4301270047	41066496
4401263339	41066496
4501265182	41066496
4601262079	41066496
4701277846	41066496
4801275599	41066496
4901274725	41066496
5001285047	57057280
5101271530	57057280
5201268589	57057280
5301271690	57843712
5401265173	57843712
5501272242	57843712
5601263291	57843712
5701270694	57843712
5801267290	57843712
5901267228	57843712
6001263868	57843712
6101261299	57843712
6201265603	57843712
6301273000	57843712
6401265018	57843712
6501262299	57843712
6601249414	57843712
6701268989	57843712
6801271414	57843712
6901278142	57843712
7001249780	57843712
7101253528	57843712
7201263051	57843712
7301429623	57843712
7401269532	57843712
7501269564	57843712
7601242421	57843712
7701276066	57843712
7801266921	57843712
7901263579	57843712
8001262264	57843712
8101260441	57843712
8201251690	57843712
8301254817	57843712
8401264271	57843712
8501270132	57843712
8601243618	57843712
8701274290	57843712
8801494044	76324864
8901278702	100704256
9001275846	100704256
9101259750	100704256
9201277994	100704256
9301278639	100704256
9401267699	100704256
9501270841	100704256
9601266752	100704256
9701270426	100704256
9801275533	100704256
9901271150	100704256
10001269257	100704256
10101265197	100704256
10201272062	100704256
10301271264	100704256
10401263027	100704256
10501269630	100704256
10601265412	100704256
10701281655	100704256
10801264990	100704256
10901267179	100704256
11001442889	100704256
11101258839	100704256
11201274783	100704256
11301287000	100704256
11401282212	100704256
11501275195	100835328
11601285985	100835328
11701267230	100835328
11801431474	100835328
11901267692	100835328
12001262032	100835328
12101259771	100835328
12201275662	100835328
12301264075	100835328
12401268210	100835328
12501268951	100835328
12601266092	100835328
12701280783	100835328
12801272210	100835328
12901269229	100835328
13001258326	100835328
13101257970	100835328
13201264806	100835328
13301267967	100835328
13401271434	100835328
13501269627	100835328
13601269783	100835328
13701291161	100835328
13801271711	100835328
13901272780	100835328
14001266571	100835328
14101267019	100835328
14201275530	100835328
14301270003	100835328
14401271905	100835328
14501276482	100835328
14601274670	100835328
14701277520	100835328
14801267197	100835328
14901423858	100835328
15001258810	100835328
15101256077	100835328
15201268075	100835328
15301264006	100835328
15401275213	100835328
15501273885	100835328
15601247074	100835328
15701268973	100835328
15801270527	100835328
15901275108	100835328
16001422351	100835328
16101251977	100835328
16201268577	100835328
16302267227	100835328
16401436676	100835328
16501254558	100835328
16601279006	100835328
16701279919	100835328
16801272273	100835328
16901266583	100835328
17001270571	100835328
17101249862	100835328
17201250289	100835328
17301267505	100835328
17401271689	100835328
17501273230	100835328
17601244452	100835328
17701268927	100835328
17801263945	100835328
17901267363	100835328
18001269172	100835328
18101245559	100835328
18201273584	100835328
18301274076	100835328
18401268474	100835328
18501253907	100835328
18601253949	100835328
18701243392	100835328
18801247463	100835328
18901252581	100835328
19001251240	100835328
19101254825	100835328
19201273264	100835328
19301276526	100835328
19401271324	100835328
19501273255	100835328
19601248562	100835328
19701276681	100835328
19801265588	100835328
19901267378	100835328
20001267274	100835328
20101256230	100835328
20201280820	100835328
20301274056	100835328
20401278574	100835328
20501278638	100835328
20601265169	100835328
20701258058	100835328
20801269479	100835328
20901271781	100835328
21001270953	100835328
21101258312	100835328
21201243886	100835328
21301250181	100835328
21401250265	100835328
21501256035	100835328
21601235857	100835328
21701260628	100835328
21801271472	100835328
21901275350	100835328
22001266053	100835328
22101242578	100835328
22201268963	100835328
22301270241	100835328
22401271702	100835328
22501261842	100835328
22601270837	100835328
22701274924	100835328
22801268733	100835328
22901265091	100835328
23001272044	100835328
23101268245	100835328
23201268938	100835328
23301269211	100835328
23401269610	100835328
23501271387	100835328
23601249167	100835328
23701265279	100835328
23801264124	100835328
23901268953	100835328
24001427449	100835328
24101246554	100835328
24201276986	100835328
24301265003	100835328
24401272433	100835328
24501277280	100835328
24601265779	100835328
24701269078	100835328
24801269192	100835328
24901266071	100835328
25001266604	100835328
25101271309	100835328
25201272075	100835328
25301271059	100835328
25401255116	100835328
25501273265	100835328
25601241219	100835328
25701276447	100835328
25801276303	100835328
25901279388	100835328
26001277125	100835328
26101267356	100835328
26201274212	100835328
26301273429	100835328
26401270346	100835328
26501270878	100835328
26601245797	100835328
26701276571	100835328
26801269533	100835328
26901269143	100835328
27001276602	100835328
27101277491	100835328
27201277870	100835328
27301265511	100835328
27401410662	100835328
27501269044	100835328
27601244957	100835328
27701271789	100835328
27801269786	100835328
27901273806	100835328
28001264923	100835328
28101269184	100835328
28201267929	100835328
28301264697	100835328
28401262381	100835328
28501257936	100835328
28601260086	100835328
28701272232	100835328
28801271328	100835328
28901275601	100835328
29001263347	100835328
29101260171	100835328
29201264901	100835328
29301269776	100835328
29401269009	100835328
29501270115	100835328
29601237015	100835328
29701274268	100835328
29801269531	100835328
29901269898	100835328
30001262787	100835328
30101259942	100835328
30201268782	100835328
30301266171	100835328
30401260594	100835328
30501268665	100835328
30601267325	100835328
30701278115	100835328
30801259985	100835328
30901257104	100835328
31001268022	100835328
31101260047	100835328
31201280532	100835328
31301271849	100835328
31402260895	100835328
31501277237	100835328
31601263225	100966400
31701271814	100966400
31801276182	100966400
31901270472	100966400
32001278022	100966400
32101249799	100966400
32201274009	100966400
32301270143	100966400
32401263535	100966400
32501265922	100966400
32601273552	100966400
32701264740	100966400
32801273314	100966400
32901277622	100966400
33001271315	100966400
33101265224	100966400
33201272419	100966400
33301271717	100966400
33401266565	100966400
33501274323	100966400
33601261029	100966400
33701279285	100966400
33801271740	100966400
33901272277	100966400
34001273916	100966400
34101248360	100966400
34201266917	100966400
34301265623	100966400
34401258227	100966400
34501251947	100966400
34601259196	100966400
34702116353	100966400
34801264899	100966400
34901267944	100966400
35001266933	100966400
35101266280	100966400
35201273243	100966400
35301268998	100966400
35401264288	100966400
35501267112	100966400
35601267926	100966400
35701260537	100966400
35801266826	100966400
35901270652	100966400
36001264169	100966400
36101263413	100966400
36201266548	100966400
36301263843	100966400
36401271674	100966400
36501263828	100966400
36601282117	100966400
36701262853	100966400
36801267224	100966400
36901271902	100966400
37001273149	100966400
37101259683	100966400
37201246633	100966400
37301453536	100966400
37401266272	100966400
37501258535	100966400
37601254215	100966400
37701257768	100966400
37801271446	100966400
37901267747	100966400
38001270511	100966400
38101268170	100966400
38201267558	100966400
38301285799	100966400
38401271337	100966400
38501269348	100966400
38601271059	100966400
38701265089	100966400
38801265781	100966400
38901258271	100966400
39001258196	100966400
39101264338	100966400
39201274755	100966400
39301267381	100966400
39401272016	100966400
39501272968	100966400
39601251497	100966400
39701265846	100966400
39801266022	100966400
39901275601	100966400
40001348243	100966400
40101265879	100966400
40201273915	100966400
40301255102	100966400
40401248687	100966400
40501267055	100966400
40601255708	100966400
40701272127	100966400
40802127939	100966400
40901265051	100966400
41001338877	100966400
41101255434	100966400
41201242509	100966400
41301253955	100966400
41401254920	100966400
41501348893	100966400
41601264264	100966400
41701283371	100966400
41801269209	100966400
41901267230	100966400
42001264752	100966400
42101256664	100966400
42201252448	100966400
42301263766	100966400
42401272789	100966400
42501278868	100966400
42601233214	100966400
42701257498	100966400
42801271729	100966400
42901264559	100966400
43001264138	100966400
