time	rss
0	544768
101105450	48250880
201120083	99762176
301098926	102907904
401114227	103956480
501121053	112345088
601113249	112345088
701109295	112345088
801110099	112345088
901113879	118374400
1001097102	121651200
1101113971	122699776
1201112216	136724480
1301111572	160452608
1401111480	160452608
1501125541	431509504
1601108753	702697472
1701112478	702697472
1801110534	702697472
1901107917	702697472
2001107519	702697472
2101109498	702697472
2201112800	702697472
2301110167	702697472
2401108688	702697472
2501110751	702697472
2601112004	702697472
2701111231	706498560
2801107943	709382144
2901123375	714846208
3001117166	179257344
3101120030	182927360
3201116265	214646784
3301113273	216875008
3401102070	218316800
3501117075	219234304
3601109665	183652352
3701112963	184700928
3801110744	185618432
3901110392	186667008
4001112742	187715584
4101110283	189026304
4201114497	190074880
4301110769	191123456
4401113683	192172032
4501115317	193089536
4601114579	210653184
4701113519	214061056
4801111346	214454272
4901085060	214978560
5001113835	216027136
5101109392	216027136
5201113250	216027136
5301111174	197267456
5401090331	197267456
5501113741	197267456
5601113950	197267456
5701115838	197267456
5801114196	197267456
5901111190	197267456
6001113889	197267456
6101112295	197267456
6201115691	197660672
6301113305	176713728
6401114227	176713728
6501108632	176713728
6601112645	176713728
6701111275	176713728
6801109973	176713728
6901106390	176713728
7001112666	176713728
7101113090	176713728
7201109455	176713728
7301112053	176713728
7401110499	176713728
7501109704	176713728
7601107559	176713728
7701111674	176713728
7801110888	176713728
7901107432	176713728
8001114115	176713728
8101112587	176713728
8201109382	176713728
8301109220	176713728
8401109095	176713728
8501113611	176713728
8601113193	176713728
8701110730	176713728
8801122382	189558784
8901105662	189558784
9001103668	189558784
9101124968	189558784
9201327814	189558784
9301108529	189558784
9401113718	189558784
9501131297	189558784
9601124909	189558784
9701115538	189558784
9801119418	189558784
9901117379	189558784
10001116868	194801664
10101115821	195850240
10201116680	196112384
10301115295	196374528
10401094184	196636672
10501111937	196898816
10601111729	175136768
10701115887	175136768
10801119000	175136768
10901094510	175136768
11001094531	175136768
11101116396	175136768
11201114658	175136768
11302146524	175136768
11401113400	175136768
11501111134	175136768
11601110163	175136768
11701530766	175136768
11801110422	175136768
11901104029	175136768
12001108729	175136768
12101119647	175136768
12201107393	175136768
12301103359	175136768
12401105709	175136768
12501126999	175136768
12601122039	175136768
12701107927	175136768
12801289237	175136768
12901103807	175136768
13001108796	175136768
13101105900	175136768
13201119131	187588608
13301111809	187588608
13401112292	187588608
13501112439	187588608
13601110183	187588608
13701105437	187588608
13801104399	187588608
13901102462	187588608
14001111344	187588608
14101105930	187588608
14201103256	187588608
14301102990	187588608
14401113537	195452928
14501105914	482369536
14601105954	508321792
14701110333	682254336
14801116121	703225856
14901099611	703225856
15001113444	703225856
15101109978	703225856
15201126504	703225856
15301118149	703225856
15401107987	703225856
15501116267	703225856
15601113073	703225856
15701114525	703225856
15801115072	703225856
15901114939	703225856
16001116816	703225856
16101116147	703225856
16201114475	703225856
16301116087	703225856
16401094004	703225856
16501105323	703225856
16601111561	703225856
16701109970	703225856
16801106811	703225856
16901109278	703225856
17001120999	703225856
17101115508	703225856
17201099968	703225856
17301116702	703225856
17401117762	703225856
17501117878	703225856
17601116567	703225856
17701120983	703225856
17801115193	703225856
17901091862	703225856
18001112309	703225856
18101113328	703225856
18201112423	703225856
18301113544	703225856
18401101913	703225856
18501106965	806772736
18601106281	992894976
18701116809	865116160
18801113858	866426880
18901111480	847990784
19001105955	630321152
19101104498	170573824
19201109977	171622400
19301114691	175816704
19401104363	171380736
19501119502	175050752
19601101663	179056640
19701127979	177713152
19801120621	177967104
19901117702	179064832
20001118086	177885184
20101115579	177410048
20201118627	175493120
20301118198	179032064
20401119791	177745920
20501119478	176738304
20601113578	179089408
20701116413	175435776
20801116336	179089408
20901124929	179105792
21001132532	176459776
21101125055	179015680
21201127400	175775744
21301100419	176566272
21401123205	179081216
21501130748	179056640
21601117119	179073024
21701117270	175349760
21801119847	179064832
21901123130	175362048
22001109530	179077120
22101125086	175464448
22201120348	178380800
22301119327	179068928
22401117130	179167232
22501116536	179068928
22601127804	177721344
22701123601	179134464
22801127498	175689728
22901095532	179101696
23001115669	177905664
23101119096	179150848
23201122194	179109888
23301118407	176185344
23401126111	179109888
23501117311	179093504
23601131309	179183616
23701124384	179068928
23801118683	179159040
23901095469	175472640
24001120287	179077120
24101113359	179142656
24201116949	180584448
24301112209	170774528
24401114031	171167744
24501117322	171560960
24601114230	172871680
24701111496	173527040
24801109236	173527040
24901111049	173527040
25001109685	173527040
25101110370	173527040
25201109306	173527040
25301107409	173527040
25401087151	173527040
25501111297	173527040
25601105822	173527040
25701109761	173527040
25801119899	173658112
25901097847	272617472
26001114423	172347392
26101317956	172347392
26201102535	174706688
26301112249	175886336
26401112846	177197056
26501106801	178507776
26601114523	179949568
26701111929	181129216
26801119435	182571008
26901096728	183488512
27001115791	190173184
27101118536	190173184
27201115925	190173184
27301113045	190173184
27401116097	190173184
27501117155	190173184
27601114064	188813312
27701114274	222236672
27801490656	222236672
27901118485	222236672
28001115775	222236672
28101121442	222236672
28201116760	222236672
28301118588	222236672
28401098031	222236672
28501119177	222236672
28601116143	222236672
28701116166	222236672
28801116897	222236672
28901117532	222236672
29001116961	222236672
29101119626	222236672
29201114878	222236672
29301116423	222236672
29401099845	222236672
29501099181	222236672
29601115102	222236672
29702114319	222236672
29801106637	222236672
29901100938	222236672
30001101166	222236672
30101102970	222236672
30201103262	222236672
30301107559	222236672
30401101170	222236672
30501122327	222236672
30601115908	222236672
30701116301	222236672
30801623608	222236672
30901115175	222236672
31001115924	222236672
31101118634	222236672
31201116058	222236672
31301120248	222236672
31401102544	222236672
31501115241	222236672
31601125494	222236672
31701117073	222236672
31801117988	222236672
31901115541	222236672
32001118797	222236672
32101116432	222236672
32201116800	222236672
32301119159	188989440
32401092429	205766656
32501111958	218218496
32601107359	288473088
32701101712	264486912
32801104368	296992768
32901113204	297910272
33001116133	299220992
33101115348	299220992
33201115997	305512448
33301099146	226336768
33401108531	227385344
33501109083	227385344
33601105442	227385344
33701102717	227385344
33801107446	226312192
33901110183	227360768
34001109601	227360768
34101114631	227360768
34201113577	227360768
34301112182	227360768
34401113497	227360768
34501123994	223690752
34601112999	224083968
34701115224	224083968
34801113757	225263616
34901105286	225918976
35001110451	226574336
35101123394	227360768
35201284590	228147200
35301108843	228933632
35401117235	229326848
35501117538	229326848
35601096513	239026176
35701114112	268255232
35801118597	237514752
35901092396	237514752
36001114685	239218688
36101113179	239349760
36201313862	241840128
36301106326	244068352
36401201030	256258048
36501122875	226082816
36601114571	237748224
36701117254	238010368
36801111492	240820224
36901109944	247898112
37001115445	248422400
37101114481	250519552
37201114178	250650624
37301109573	251043840
37401113457	254713856
37501114409	256811008
37601110206	256811008
37701112066	258121728
37801113171	259170304
