time	rss
35101186886	687706112
35201187958	688566272
35301189339	691785728
35401186804	688775168
35501190400	694542336
35601190026	697688064
35701188539	694800384
35801191036	696766464
35901192154	699256832
36001191044	695398400
36101190398	699854848
36201189105	696037376
36301186043	698789888
36401189370	701411328
36501185106	704557056
36601184898	706654208
36701190523	708227072
36801183783	685350912
36901179260	689807360
37001186023	687534080
37101190914	685494272
37201194735	689639424
37301192484	690757632
37401191477	693116928
37501187657	691109888
37601190661	694517760
37701183295	692449280
37801191345	690409472
37901192305	695128064
38001185780	698142720
38101188985	695472128
38201191441	698748928
38301190931	700321792
38401192123	696836096
38501182435	699719680
38601189855	698064896
38701188478	703569920
38801189442	706453504
38901188797	699609088
39001176377	701181952
39101182117	703672320
39201188845	702226432
39301185865	706027520
39401188048	708648960
39501189302	707035136
39601180692	710443008
39701187288	713195520
39801180612	715292672
39901187175	717258752
40001188654	720797696
40101188139	722894848
40201187023	724074496
40301188693	688001024
40401191512	685973504
40501191671	686768128
40601189854	689065984
40701186266	692342784
40801184799	694308864
40901189702	687960064
41001187510	692809728
41101191017	691953664
41201192446	694837248
41301190486	694517760
41401191484	697532416
41501190665	700284928
41601187883	701595648
41701191744	698134528
41801191323	701149184
41901190388	703246336
42001179868	705605632
42101185485	700063744
42201187793	699183104
42301190935	697876480
42401191996	701677568
42501190489	705478656
42601191335	702496768
42701191261	706822144
42801187996	709312512
42901186578	706035712
43001184438	708395008
43101188867	710885376
43201182544	714031104
43301188292	716390400
43401187568	718356480
43501188976	720584704
43601190965	722026496
43701179877	686141440
43801188152	684302336
43901180646	689020928
44001195940	689143808
44101190471	686264320
44201193052	690458624
44301191673	693080064
44401193488	689844224
44501196204	689954816
44601192267	695066624
44701192546	694001664
44801188464	691388416
44901192791	696631296
45001191202	699383808
45101192303	701218816
45201192037	694771712
45301190299	699228160
45401341466	695074816
45501191910	699400192
45601193046	700633088
45701189357	701681664
45801189432	701001728
45901191196	704802816
46001182097	702455808
46101190228	702197760
46201184813	704425984
46301194986	705474560
46401188540	705118208
46501192455	707608576
46601190924	708149248
46701190747	706080768
46801203850	708833280
46901406833	707571712
47001193104	710193152
47101190182	711700480
47201194247	715763712
47301186546	717860864
47401190869	712134656
47501194898	714231808
47601185522	717377536
47701185366	719736832
47801183102	721965056
47901186678	724324352
48001195551	726159360
48101187957	728256512
48201183869	730222592
48301165694	732188672
48401188005	734547968
48501184194	736382976
48601180764	736907264
48701200770	683163648
48801196971	686833664
48901192693	691027968
49001187071	692338688
49101193799	689909760
49201190503	692137984
49301189502	688283648
49401188962	689356800
49501191828	690974720
49601186412	693166080
49701190492	697491456
49801191704	692465664
49901191382	695218176
50001196580	699412480
50101190050	696619008
50201199550	699502592
50301189258	702779392
50401193877	696496128
50501181881	700821504
50601184248	699142144
50701188978	702681088
50801182597	700649472
50901185736	700776448
51001190749	703250432
51101189132	706789376
51201185599	704122880
51301187341	706744320
51401181997	708841472
51501187962	706985984
51601186181	710524928
51701186804	713015296
51801186602	715636736
51901182835	717733888
52001184363	719699968
52101181109	721141760
52201177724	683814912
52301189689	688533504
52401181723	692596736
52501189000	685932544
52601191010	691044352
52701191381	689479680
52801190477	690495488
52901190191	688136192
53001184686	692985856
53101190327	693518336
53201186393	690614272
53301188861	695595008
53401190969	692404224
53501190509	697647104
53601190980	701186048
53701182304	703414272
53801205355	696639488
53901183050	699006976
54001184730	697421824
54101191848	703188992
54201183726	700993536
54301191087	706236416
54401191091	707809280
54501188800	700391424
54601188919	702722048
54701190610	701595648
54801191930	706969600
54901183342	709984256
55001189001	705724416
55101190088	707514368
55201190922	704069632
55301191471	708132864
55401193247	710361088
55501191106	710627328
55601192461	707698688
55701189109	712286208
55801188795	714383360
55901191208	711110656
56001187424	714911744
56101189550	714113024
56201182262	716865536
56301168968	716615680
56401182823	719630336
56501180846	713809920
56601189194	714563584
56701186846	718364672
56802145698	721379328
56901188582	718135296
57001191980	721149952
57101188105	724951040
57201189036	727179264
57301187924	728752128
57401190314	722120704
57501191181	726839296
57601189206	722030592
57701190083	727535616
57801189071	725725184
57901188075	726343680
58001184560	731062272
58101184604	734076928
58201187531	736174080
58301185365	738271232
58401189932	740106240
58501182535	742596608
58601189234	744693760
58701190402	746528768
58801190948	748756992
58901188444	750854144
59001183482	753213440
59101188080	755310592
59201186091	757145600
59301187827	759373824
59401188465	761208832
59501190158	763437056
59601186721	765665280
59701191102	767369216
59801183336	767631360
59901191083	685703168
60001192027	689897472
60101184483	691732480
60201180519	692781056
60301190507	694484992
60401188905	690778112
60501190575	694054912
60601188958	693645312
60701189890	697184256
60801190050	693944320
60901187729	696303616
61001189032	691089408
61101185529	695152640
61201178220	693952512
61301187176	694984704
61401189371	698785792
61501190897	698478592
61601191322	700313600
61701183330	697122816
61801192454	699875328
61901189856	704462848
62001191161	701775872
62101190915	700354560
62201189491	706514944
62301189640	703135744
62401186485	705224704
62501192137	708632576
62601190527	703037440
62701189877	708018176
62801189925	706256896
62901191890	711106560
63001187086	706658304
63101181925	711507968
63201190516	709603328
63301181898	712355840
63401191022	709853184
63501187741	713261056
63601189584	716800000
63701186080	718766080
63801188011	720863232
63901184489	723091456
64001188135	725057536
64101188471	727941120
64201188529	730169344
64301183385	731873280
64401182655	733970432
64501187103	735936512
64601185192	683671552
64701189430	688783360
64801191792	687763456
64901187841	685686784
65001182739	690798592
65101187755	694075392
65201190021	690892800
65301179258	691941376
65401187853	695087104
65501190302	693415936
65601190617	690098176
65701191228	695734272
65801192435	694788096
65901191204	696885248
66001192334	693391360
66101190978	698109952
66201199228	694243328
66301194403	699486208
66401195603	699604992
66501166892	697454592
66601189047	701386752
66701191565	697634816
66801191142	702877696
66901180893	703328256
67001190947	699695104
67101189971	705200128
67201182184	702042112
67301187780	702570496
67401190223	708075520
67501190197	707047424
67601182546	704552960
67701188993	706957312
67801191075	709505024
67901190052	707534848
68001190062	712253440
68101191812	710897664
68201188180	709062656
68301190033	714567680
68401183205	710623232
68501195163	715603968
68602533743	711622656
68701190258	712421376
68801179614	717008896
68901185265	719368192
69001195934	716926976
69101191579	719679488
69201187748	722563072
69301186321	724660224
69401181366	726888448
69501187580	729247744
69601187997	731344896
69701188594	733442048
69801188079	736325632
69901188784	738291712
70001188866	740388864
70101190788	742486016
70201190884	744583168
70301189562	746156032
70401191253	683302912
70501190516	688545792
70601185059	686190592
70701190597	687013888
70801187225	691470336
70901191342	690397184
71001190887	690810880
71101190959	689115136
71201194140	694358016
71301183010	696848384
71401191196	690798592
71501190437	695910400
71601187155	691761152
71701190334	697659392
71801190458	694824960
71901192179	699281408
72001191617	695795712
72101189456	697540608
72201192083	698085376
72301176356	700706816
72401189938	702279680
72501190800	700661760
72601191234	704069632
72701197414	700805120
72801187217	702795776
72901181773	701218816
73001183027	705675264
73101188601	704909312
73201184293	707399680
73301185211	709890048
73401186264	712380416
73501181344	715264000
73601187261	717754368
73701186491	719720448
73801186730	721817600
73901173599	723783680
