time	rss
0	471040
101067648	31813632
201069656	40726528
301078887	76378112
401078697	83226624
501080261	83488768
601077915	96305152
701066215	106729472
801224353	106729472
901432981	106729472
1001055044	106729472
1101053715	106729472
1201054793	106729472
1301047605	106729472
1401875792	106729472
1501064197	106729472
1601063545	106729472
1701047657	106729472
1801063108	106729472
1901063000	106729472
2001066289	106729472
2101063023	106729472
2201042493	106729472
2301062942	106729472
2401064711	106860544
2501063908	106860544
2601063511	107122688
2701064596	107909120
2801064807	108433408
2901065282	109088768
3001063688	109744128
3101065647	110530560
3201058360	111185920
3301064732	111710208
3401064956	112365568
3501066266	112889856
3601064176	113545216
3701066453	114200576
3801065195	115249152
3901062681	115904512
4001064315	116428800
4101064410	117084160
4201046342	117608448
4301064318	118263808
4401064648	118919168
4501063459	119443456
4601062746	120098816
4701064591	120623104
4801064513	121278464
4901063411	121802752
5001063492	122458112
5101063580	123113472
5201065999	124686336
5301065297	125341696
5401062634	125865984
5501043697	126521344
5601055383	127045632
5701056527	127700992
5801057374	128356352
5901883340	128880640
6001064366	129536000
6101063363	130191360
6201044538	130846720
6301053002	131502080
6401057158	132157440
6501183252	132812800
6601057549	133468160
6701056279	134123520
6801068291	134778880
6901063479	135434240
7001063957	136089600
7101062508	136876032
7201043988	137531392
7301063314	138186752
7401064106	138973184
7501064424	139628544
7601044548	140283904
7701064220	141070336
7801081471	188387328
7901085986	238063616
8001065935	238063616
8101062111	238063616
8201043438	238063616
8301062745	238063616
8401049168	238063616
8501064810	238063616
8601065151	238063616
8701042631	238063616
8801064247	238063616
8901062286	238063616
9001063414	238063616
9101062885	238063616
9201063289	238063616
9301063729	238063616
9401064675	238063616
9501064317	238063616
9601062342	238063616
9701063800	238063616
9801064029	238063616
9901063817	238063616
10001062480	238063616
10101063223	238063616
10201064122	238063616
10301064213	238063616
10401063664	238063616
10501063664	238063616
10601061951	238063616
10701064081	238063616
10801064343	238063616
10901062938	238063616
11001062824	238063616
11101063533	238063616
11201043076	238063616
11301054348	238063616
11401056655	238063616
