time	rss
0	487424
101088781	27484160
201095394	27484160
301096195	27615232
401093829	27615232
501091191	27615232
601112079	27746304
701107263	27746304
801092882	27746304
901101184	27746304
1001589647	27746304
1101102709	27746304
1201098146	27746304
1301103976	27746304
1401519960	27746304
1501112970	27746304
1601261903	27746304
1701107440	27746304
1801113328	27746304
1901248802	27746304
2001107691	27746304
2101181406	27746304
2201097841	27746304
2301096245	27746304
2401104241	27746304
2501100018	27746304
2601097034	27746304
2701096755	27746304
2801103912	27746304
2901101930	27746304
3001117379	27746304
3101103897	27746304
3201095767	27746304
3301091150	27746304
3401268072	27746304
3501105429	27746304
3601098352	27746304
3701101305	27746304
3801115231	27746304
3901119187	27746304
4001121331	27746304
4101108582	27746304
4201095413	27746304
4302022024	27877376
4401132376	27877376
4501119275	27877376
4601096265	27877376
4701103174	27877376
4801112488	27877376
4901117908	27877376
5001123312	27877376
5101108740	27877376
5201075232	27877376
5301092573	28008448
5401111063	28008448
5501097838	28008448
5601094747	28008448
5701094006	28008448
5801102035	28008448
5901084800	28008448
6001087855	28008448
6101101196	28008448
6201092801	28008448
6301102520	28008448
6401103661	28008448
6501104052	27938816
6601094943	27938816
6701096163	27938816
6801097660	27938816
6901097796	27938816
7001102040	27938816
7101102772	27938816
7201104595	27938816
7301106294	27938816
7401100306	27938816
7501106349	27938816
7601104109	27938816
7701104579	27938816
7801104891	27938816
7901105289	27938816
8001101946	27938816
8101106320	27938816
8201105218	27938816
8301104655	27938816
8401104188	27938816
8501102853	27938816
8601103489	27938816
8701102682	27938816
8801118473	27938816
8901156901	27938816
9001134913	27938816
9101099919	27938816
9201075621	27938816
9301096828	28069888
9401096685	28069888
9501083272	28069888
9601092691	28069888
9701095578	28069888
9801095333	28069888
9901102149	28069888
10001105380	28069888
10101088882	28069888
10201086963	28069888
10301095632	28069888
10401088408	28069888
10501090847	28069888
10601093836	28069888
10701088194	28069888
10801084203	28069888
10901091120	28069888
11001099512	28069888
11101104399	28069888
11201094699	28069888
11301098076	28069888
11401104710	28069888
11501114217	28069888
11601098889	28069888
11701250748	28069888
11801277150	28069888
11901103408	28069888
12001104111	28069888
12101104164	28069888
12201103237	28069888
12301088659	28069888
12401094168	28069888
12501100854	28069888
12601105257	28069888
12701103734	28069888
12801126532	28069888
12901122514	28069888
13001103196	28069888
13101122310	28069888
13201104035	28069888
13301092108	28069888
13401083621	28069888
13501089146	28069888
13601079895	28069888
13701091712	28069888
13801104042	28069888
13901848437	28069888
14001693559	28069888
14101090090	28069888
14201065551	28069888
14301091398	28069888
14401098732	28069888
14501098316	28069888
14601092037	28069888
14701073560	28069888
14801093703	28069888
14901089266	28069888
15001100422	28069888
15101088404	28069888
15201081182	28069888
15301081626	28069888
15401080195	28069888
15501097468	28069888
15601111790	28069888
15701080315	28069888
15801095605	28069888
15901098503	28069888
16001102773	28069888
16101105481	28069888
16201106024	28069888
16301104848	28069888
16401149065	28069888
16501116903	28069888
16601095430	28069888
16701104357	28069888
16801105295	28069888
16901106690	28069888
17001102261	28069888
17101329508	28069888
17201103321	28069888
17301114129	28069888
17401105998	28069888
17501103195	28069888
17601100049	28069888
17701081498	28069888
17801101569	28069888
17901105572	28069888
18001127136	28069888
18101539213	28069888
18201137350	28069888
18301118675	28069888
18401106344	28069888
18501100062	28069888
18601105025	28069888
18701074114	28069888
18801093438	28069888
18901095549	28069888
19001078738	28069888
19101114853	28069888
19201097451	28069888
19301089339	28069888
19401086905	28069888
19501097860	28069888
19601096206	28069888
19701078383	28069888
19801098668	28069888
19901093620	28069888
20001086935	28069888
20101089661	28069888
20201094265	28069888
20301101834	28069888
20401099263	28069888
20501104157	28069888
20601099494	28069888
20701100739	28069888
20801098696	28069888
20901115523	28069888
21001113332	28069888
21101099802	28069888
21201091767	28069888
21301097485	28069888
21401101167	28069888
21501095326	28069888
21601104171	28069888
21701096419	28069888
21801100987	28069888
21901102001	28069888
22001105875	28069888
22101106507	28200960
22201105437	28200960
22301105490	28200960
22401096160	28200960
22501101998	28200960
22601094647	28200960
22701094368	28200960
22801104930	28200960
22901097340	28200960
23001099490	28200960
23101105051	28200960
23201094366	28200960
23301103819	28200960
23401104843	28200960
23501104999	28200960
23601104938	28200960
23701105944	28200960
23801114187	28200960
23901103703	28200960
24001105975	28200960
24101107572	28200960
24201095680	28200960
24301100166	28200960
24401098351	28200960
24501103402	28200960
24601098042	28200960
24701084197	28200960
24801097420	28200960
24901103018	28200960
25001105144	28200960
25101106728	28200960
25201103674	28200960
25301113419	28200960
25401110507	28200960
25501125333	28200960
25601121826	28200960
25701124627	28200960
25801118932	28200960
25901100704	28200960
26001100133	28200960
26101099961	28200960
26201097764	28200960
26301103761	28200960
26401101514	28200960
26501105767	28200960
26601103553	28200960
26701106294	28200960
26801101128	28200960
26901093696	28200960
27001100352	28200960
27101096341	28200960
27201104143	28200960
27301092538	28200960
27401131744	28200960
27501119534	28200960
27601106248	28200960
27701103447	28200960
27801094597	28200960
