time	rss
0	569344
101153800	40849408
201195081	45043712
301184099	52252672
401182624	64311296
501185828	74928128
601194972	97734656
701370245	129585152
801191353	160780288
901747020	172314624
1001186772	173625344
1101746585	173756416
1201185821	173887488
1301186603	174542848
1401185093	175067136
1501405772	175067136
1601183391	175067136
1701183804	175067136
1801181764	175198208
1901181114	175198208
2001185317	175460352
2101179521	175591424
2201178332	175591424
2301183765	175591424
2401184584	175722496
2501183440	175853568
2601184639	175984640
2701184872	175984640
2801183632	176115712
2901185060	176246784
3001179456	176377856
3101182356	176377856
3201182010	176377856
3301181869	176508928
3401175331	176640000
3501182786	176640000
3601193328	176771072
3701183305	176771072
3801183411	176902144
3901397148	176902144
4001182051	177033216
4101196686	177164288
4201169133	177295360
4301181590	177426432
4401179339	177426432
4501182670	177426432
4601192880	177426432
4701186741	177557504
4801186367	177557504
4901186484	177688576
5001185328	177688576
5101188193	177688576
5201186451	177688576
5301178418	178081792
5401183522	178475008
5501178750	178475008
5601185760	178606080
5701184703	178606080
5801184261	178737152
5901183850	178737152
6001182750	178737152
6101196189	178737152
6201177823	178868224
6301181803	179261440
6401184341	179261440
6501183332	179261440
6601194790	179261440
6701188165	179392512
6801186820	179523584
6901186624	179523584
7001164685	179523584
7101183957	179654656
7201184985	179785728
7301186858	179785728
7401186123	179916800
7501185430	179916800
7601183618	180047872
7701182105	180047872
7801182620	180178944
7901183356	180310016
8001183776	180441088
8101190871	180572160
8201182075	180703232
8301180404	180834304
8401182427	180965376
8501183208	180965376
8601173981	181096448
8701184117	181227520
8801183907	181227520
8901184409	181358592
9001175182	181489664
9101183783	181489664
9201183013	181489664
9301744948	181620736
9401188677	181882880
9501186405	182538240
9601189321	182669312
9701188685	182800384
9801185715	182931456
9901184773	182931456
10001184424	183062528
10101193159	183062528
10201181096	183193600
10301182242	183193600
10401184750	183324672
10501163543	183455744
10601181133	183586816
10701186438	183586816
10801182961	183717888
10901181703	183848960
11001160583	183848960
11101185390	183980032
11201185563	184111104
11301187096	184111104
11401182012	184242176
11501183468	184242176
11601185211	184373248
11701189946	184373248
11801186665	184504320
11901181862	184504320
12001163360	184635392
12101184666	184635392
12201179928	184635392
12301359036	184897536
12401178624	185028608
12501180139	185028608
12601180323	185159680
12701178884	185290752
12801181435	185290752
12901186329	185421824
13001184041	185421824
13101188295	185552896
13201183432	185552896
13301188127	185552896
13401183975	185683968
13501180794	185815040
13601184086	185815040
13701180145	185815040
13801183339	185946112
13901183997	185946112
14001180411	186077184
14101183972	186077184
14201178315	186208256
14301182680	186208256
14401184609	186339328
14501185407	186339328
14601185022	186470400
14701181610	186601472
14801183365	186601472
14901183106	186732544
15001184249	186732544
15101185165	186732544
15201181125	186863616
15301180749	186994688
15401183398	186994688
15501186433	187125760
15601182830	187125760
15701184587	187387904
15801182643	187387904
15901185600	187518976
16001184353	187518976
16101183303	187650048
16201182833	187650048
16301177878	187781120
16401183382	187912192
16501181616	187912192
16601182944	188043264
16701181058	188043264
16801181358	188174336
16901180268	188174336
17001182652	188305408
17101192451	188305408
17201185977	188567552
17301185409	188567552
17401344492	188567552
17501158517	188567552
17601175136	188698624
17701186219	188698624
17801185138	188698624
17901184070	188960768
18001185954	189091840
18101181271	189091840
18201181767	189091840
18301184026	189222912
18401183371	189353984
18501183406	189353984
18601194076	189485056
18701186494	189485056
18801182209	189485056
18901184454	189616128
19001187423	189747200
19101184898	189878272
19201186135	190009344
19301182541	190009344
19401186535	190140416
19501185540	190271488
19601185699	190402560
19701183637	190533632
19801184111	190533632
19901184215	190533632
20001183202	190664704
20101331990	190795776
20201178981	190795776
20301184933	190926848
20401180484	190926848
20501183412	190926848
20601180016	191057920
20701179171	191188992
20801181194	191188992
20901181122	191188992
21001182344	191320064
21101183804	191451136
21201184734	191582208
21301178337	193024000
21401182420	193155072
21501181852	193155072
21601184936	193286144
21701184438	193286144
21801182830	193286144
21901183416	193286144
22001185140	193417216
22101193863	193417216
22201186006	193548288
22301343317	193548288
22401187091	193548288
22501185405	193548288
22601167101	193548288
22701185389	193679360
22801182316	193679360
22901177235	193810432
23001181900	193810432
23101192320	193810432
23201184589	193810432
23301184764	193941504
23401185684	193941504
23501184551	194072576
23601171918	194203648
23701183431	194334720
23801178324	194334720
23901183015	194465792
24001185193	194465792
24101183309	194465792
24201178494	194596864
24301183374	194596864
24401178745	194596864
