time	rss
0	536576
101007669	8134656
201045255	9838592
301034562	9838592
401037661	11411456
501035755	11411456
601199704	13115392
701048247	13115392
801042048	14819328
901041222	14819328
1001040761	14819328
1101036789	16523264
1202135993	16523264
1301046033	16523264
1401047753	18096128
1501047898	18096128
1601043615	18075648
1701045567	19779584
1801044359	19779584
1901043297	19779584
2001044889	19779584
2101044400	21483520
2201054539	21483520
2301050639	21483520
2401052170	21483520
2501048055	21483520
2601046439	23187456
2701049683	23187456
2801049014	23187456
2901046644	23187456
3001047830	23187456
3101047265	23580672
3201048168	23580672
3301049273	23580672
3401047662	23580672
3501046928	23580672
3601045389	23973888
3701048860	23973888
3801051521	23973888
3901047151	23973888
4001046314	23973888
4101045895	24498176
4201047458	24498176
4301047266	24498176
4401048982	24498176
4501050903	24498176
4601043381	24891392
4701057439	24891392
4801048758	24891392
4901043675	24891392
5001047471	25415680
5101040033	25415680
5201043356	25415680
5301043634	25415680
5401045842	25415680
5501047098	25808896
5601043139	25808896
5701059232	25808896
5801463968	25808896
5901049776	25808896
6001050614	25808896
6101023985	25808896
6201049499	25808896
6301052640	25808896
6401046827	25808896
6501049620	25808896
6601045439	25808896
6701055509	25808896
6801854232	25808896
6901853482	25808896
7001049747	25939968
7101027192	25939968
7201044406	25939968
7301044570	25939968
7401047335	25939968
7501044688	25939968
7601042744	25939968
7701056944	25939968
7801051103	25939968
7901049763	25939968
8001048434	25939968
8101048157	25939968
8201047331	25939968
8301050190	25939968
8401048072	25939968
8501050500	25939968
8601020875	25939968
8701047701	25939968
8801051373	25939968
8901051451	25939968
9001048560	25939968
9101022753	25939968
9201042667	25939968
9301049665	25939968
9401048275	25939968
9501049804	25939968
9601021535	25939968
9701050561	25939968
9801048246	25939968
9901048119	25939968
