time	rss
0	602112
101037844	20140032
201453866	34295808
301050744	45961216
401043077	56578048
501044017	66146304
601220742	74928128
701039287	82661376
801054003	90394624
901241695	97472512
1001047482	104419328
1101047526	110972928
1201859026	117264384
1301047828	123686912
1401040793	127488000
1501048092	127488000
1601036497	127488000
1701015084	127488000
1801035821	127488000
1901035244	127488000
2001036309	127488000
2101036252	127488000
2201035919	127488000
2301035629	127488000
2401036156	127488000
2501035610	127488000
2601035614	127488000
2701013194	127488000
2801036299	127488000
2901039674	129978368
3001039620	132337664
3101040935	135221248
3201020062	138104832
3301032846	140988416
3401945094	143872000
3501036310	146755584
3601036992	149770240
3701034771	152653824
3801035626	155537408
3901036621	158420992
4001035787	161435648
4101036410	164188160
4201034507	166940672
4301025816	169824256
4401035810	172576768
4501036500	175329280
4601036554	178212864
4701036185	180965376
4801045805	183717888
4901041555	186470400
5001040687	189353984
5101041692	192106496
5201018878	194990080
5301042962	197742592
5401039180	199577600
5501775731	199708672
5601788932	199839744
5701015784	199970816
5801036398	200101888
5901037672	200364032
6001036731	200495104
6101035677	200626176
6201037063	200757248
6301037327	201019392
6401036706	201150464
6501037537	201281536
6601035918	201412608
6701038913	201674752
6801036695	201805824
6901035975	201936896
7001036667	202067968
7101036334	202330112
7201035919	202461184
7301036194	202592256
7401036609	202723328
7501017068	202985472
7601025837	203116544
7701039406	203247616
7801029353	203378688
7901030704	203640832
8001029820	203771904
8101040347	203902976
8201030570	204034048
8301041957	204296192
8401038989	204427264
8501037999	204558336
8601035594	204689408
8701774508	204951552
8801203510	205082624
8901038019	205213696
9001038290	205344768
9101037509	205475840
9201016617	205737984
9301028061	205869056
9401039436	206655488
9501052204	206786560
9601051430	207048704
9701048010	207179776
9801046466	207310848
9901046924	207310848
10001048257	207441920
10101048386	207441920
10201045929	207572992
10301061145	207572992
10401047058	207704064
10501050836	207704064
10601053158	207704064
10701052115	207704064
10801314104	207704064
10901055652	207704064
11001054542	207704064
11101050776	207704064
11201048482	207704064
11301048625	207704064
11401952664	207704064
11501051684	207704064
11601036711	207704064
11701048740	207704064
11801060609	207704064
11901051938	207704064
12001050185	207704064
12101061622	207835136
12201037489	207835136
12301051533	207835136
12401049579	207835136
12501049625	207835136
12601048974	207835136
12701040457	207835136
12801056366	207835136
12901050606	207835136
13001052942	207835136
13101051279	207835136
13201053342	207835136
13301054778	207835136
13401054524	208490496
13501053761	208490496
13601052576	208490496
13701051576	208490496
13801051593	208490496
13901050495	208490496
14001051623	208490496
14101048777	208490496
14201031034	208490496
14301049263	208490496
14401047513	208621568
14501049630	208621568
14601048916	208621568
14701050610	208621568
14801060347	208621568
14901056034	208621568
15001055270	208621568
15101050504	208621568
15201046651	208621568
15301050788	208621568
15401052022	208621568
15501049186	208621568
15601048100	208621568
15701048259	208621568
15801061346	208883712
15901053984	208883712
16001577761	208883712
16101053494	208883712
16201029850	208883712
16301051677	208883712
16401049091	208883712
16501211841	208883712
16601046453	209014784
16701207629	209014784
16801059785	209014784
16901052986	209014784
17001051179	209014784
17101050856	209014784
17201047356	209014784
17301060860	209014784
17401053900	209014784
17501049658	209014784
17601047803	209014784
17701043311	209014784
17801038387	209014784
17901051567	209014784
18001051725	209014784
18101055770	209014784
18201054171	209014784
18301052616	209014784
18401052317	209014784
18501054891	209014784
18601055569	209014784
18701028723	209014784
18801053962	209014784
18901054320	209014784
19001055966	209014784
19101053997	209014784
19201051630	209014784
19301954715	209014784
19401029254	209014784
19501049218	209014784
19601049096	209014784
19701047683	209014784
19801059743	209014784
19901055761	209014784
20001131598	209014784
20101380397	209014784
20201030465	209014784
20301055963	209014784
20401053701	209014784
20501054555	209014784
20601053503	209014784
20701029657	209014784
20801053391	209014784
20901053058	209014784
21001056338	209014784
21101053387	209014784
21201032638	209014784
21301051264	209014784
21401048320	209014784
21501047575	209014784
21601050582	209014784
21701048748	209145856
21801049963	209145856
21901043099	209145856
22001037390	209145856
22101055322	209145856
22201032027	209145856
22301052227	209145856
22401048625	209145856
22501049972	209145856
22601045358	209145856
22701045024	209145856
22801049908	209145856
22901050352	209145856
23001049009	209145856
23101049566	209145856
23201050409	209145856
23301058326	209145856
23401051306	209145856
23501051143	209145856
23601204958	209145856
23701032542	209145856
23801816729	209145856
23901148450	209145856
