time	rss
11201109005	406368256
11301098871	406499328
11401101894	406499328
11501112435	406499328
11601101839	406499328
11701105489	406499328
11801101274	406499328
11901101771	406499328
12001105934	406499328
12101084035	406499328
12201108052	406499328
12301101618	406499328
12401079000	406499328
12501104667	406499328
12601111880	416460800
12701100576	416460800
12801102336	416460800
12901111979	416460800
13001123379	416460800
13101113095	416460800
13201113144	416460800
13301106863	416460800
13401108675	416460800
13501112297	416460800
13601107376	416460800
13701113829	416460800
13801107055	416460800
13901088925	416460800
14001440363	416460800
14101110425	421703680
14201106512	421965824
14301106354	422227968
14401082690	422359040
14501105734	422621184
14601109362	400252928
14701110725	401260544
14801108598	401260544
14901086737	401260544
15001111913	401260544
15101106569	401260544
15201107705	401260544
15301105447	401260544
15401099208	401260544
15501103240	401260544
15601105095	401260544
15701101933	401260544
15801103105	401260544
15901101053	401260544
16001111016	401260544
16101103782	401260544
16201083036	401260544
16301101628	401260544
16401091388	414498816
16501118100	414498816
16601114415	414498816
16701115940	414498816
16801113463	414498816
16901102012	414498816
17001114694	414498816
17101110918	414498816
17201118997	414498816
17301277010	414498816
17401085608	414498816
17501111975	414498816
17601107014	414498816
17701097491	414498816
17801097532	414498816
17901106710	418430976
18001101061	393637888
18101109488	395866112
18201100156	398491648
18301110240	399134720
18401108087	398417920
18501111282	397684736
18601115302	401281024
18701113398	401268736
18801109975	401235968
18901104418	401321984
19001118048	401584128
19101115273	398077952
19201115597	398233600
19301086887	401551360
19401087036	399699968
19501112600	401588224
19601115079	401256448
19701108557	401629184
19801110574	395784192
19901087692	396046336
20001108615	396439552
20101110067	396701696
20201103551	398667776
20301103070	398667776
20401101278	398667776
20501101835	398667776
20601107211	398667776
20701111046	398667776
20801106941	398667776
20901086705	456339456
21001116125	561651712
21101268425	566632448
21201105241	567549952
21301096197	575414272
21401088602	578035712
21501113332	579739648
21601103831	581181440
21701107090	582623232
21801105763	584196096
21901102431	585637888
22001108047	587079680
22101112532	588259328
22201111646	593895424
22301098387	593895424
22401117159	593895424
22501102578	593895424
22601101017	593895424
22701111638	593895424
22801099190	593895424
22901105652	593895424
23001101340	593895424
23101097993	593895424
23201107542	593895424
23301095725	418680832
23401101382	478056448
23501113272	478056448
23601108904	478056448
23701106397	478056448
23801110985	478056448
23901111138	478056448
24001107829	478056448
24101110107	478056448
24201107125	478056448
24301109604	478056448
24401115296	478056448
24501123866	478056448
24601315105	478056448
24701119068	478056448
24801114743	478056448
24901096570	478056448
25001113691	478056448
25101117131	478056448
25201090069	478056448
25301117191	478056448
25401090680	478056448
25501113938	478056448
25601116223	478056448
25701116607	478056448
25801117928	478056448
25901095082	478056448
26001113768	478056448
26101113127	478056448
26201116365	478056448
26301115415	478056448
26401097185	478056448
26501114786	478056448
26601119310	478056448
26701116160	478056448
26801118916	478056448
26901094515	478056448
27001117753	478056448
27101116571	478056448
27201114644	478056448
27301115188	478056448
27401097032	478056448
27501116764	478056448
27601115137	478056448
27701117510	478056448
27801114971	478056448
27901100127	478056448
28001113506	478056448
28101114987	478056448
28201116067	478056448
28301112465	478056448
28401099997	478056448
28501115308	478056448
28601113160	478056448
28701117972	478056448
28801113722	478056448
28901090629	478056448
29001119802	478056448
29101114252	478056448
29201116425	478056448
29301114366	478056448
29401093416	478056448
29501113623	478056448
29601114263	478056448
29701116173	478056448
29801113755	478056448
29901097330	478056448
30001117680	478056448
30101111306	478056448
30201110391	478056448
30301115324	478056448
30401097949	478056448
30501095501	478056448
30601113899	478056448
30701115405	478056448
30801116807	478056448
30901118604	478056448
31001117879	478056448
31101114868	478056448
31201113355	478056448
31301124444	478056448
31401132350	478056448
31501112802	478056448
31601950221	478056448
31701108488	478056448
31801109909	478056448
31901110798	478056448
32001107364	478056448
32101102392	478056448
32201124945	478056448
32301115987	478056448
32401111532	478056448
32501108401	478056448
32601112966	478056448
32701114982	478056448
32801120658	478056448
32901094473	478056448
33001117347	478056448
33101119198	478056448
33201115029	478056448
33301113944	478056448
33401117321	478056448
33501115307	478056448
33601114875	478056448
33701113773	478056448
33801115948	478056448
33901095544	478056448
34001116658	478056448
34101114963	478056448
34201116255	478056448
34301117911	478056448
34401119252	478056448
34501112146	478056448
34601104073	480415744
34701110553	415690752
34801107946	429191168
34901108685	438890496
35001107760	440856576
35101111076	524349440
35201110581	542830592
35301107151	583725056
35401110663	586870784
35501109541	587001856
35601107090	587001856
35701108311	587919360
35801108439	587919360
35901087538	560717824
36001114008	564781056
36101107993	564912128
36201106412	564912128
36301101750	565960704
36401078297	565960704
36501102204	565960704
36601080013	565960704
36701094112	565960704
36801180608	565960704
36901284978	565960704
37001109762	570155008
37101327449	570155008
37201144837	570155008
37301114893	570155008
37401107343	570155008
37501105478	570155008
37601109071	570155008
37701115665	570155008
37801111534	570155008
37901107810	570155008
38001120617	570155008
38101381099	570155008
38201109307	570155008
38301110164	570155008
38401083947	570155008
38501110572	472551424
38601106929	473075712
38701102248	473075712
38801119235	474124288
38901088372	474124288
39001097821	474124288
39101099262	474124288
39201101362	474124288
39301091255	474124288
39401097009	474124288
39501110761	478318592
39601110107	478318592
39701111084	478318592
39801113676	478318592
39901086796	478318592
40001112223	478318592
40101111577	478318592
40201110185	478318592
40301108568	478318592
40401128355	478318592
40501188471	478318592
40601112367	478318592
40701110868	478318592
40801188077	478318592
40901372961	478318592
41001110226	478318592
41101106603	478318592
41201084143	478449664
41301105138	478449664
41401107815	480284672
41501105858	480546816
41601101506	480546816
41701101329	480546816
41801100779	480546816
41901082878	480546816
42001107476	480546816
42101110619	480546816
42201108971	480546816
42301104603	480677888
42401098582	480677888
42501278427	481464320
42601107923	494047232
42701097959	550014976
42801107460	563253248
42901118789	487075840
43001108405	487075840
43101105194	485642240
43201109190	486428672
43301274470	486690816
43401107164	489836544
43501112352	473518080
43601293369	474959872
43701108481	475353088
43801109319	476401664
43901086069	476401664
44001108714	477712384
