time	rss
0	475136
101253017	27340800
201261250	27734016
301262865	27865088
401265182	27865088
501237123	27865088
601247382	27865088
701243612	27865088
801256391	27865088
901258554	27865088
1001518819	27865088
1101257516	27865088
1201253964	27865088
1301270707	27865088
1402040110	27865088
1501263278	27865088
1601262191	27865088
1701262642	27996160
1801262485	27996160
1902297175	27996160
2001263886	27996160
2101269219	27996160
2201260555	27996160
2301264347	27996160
2401262077	27996160
2501255666	27996160
2601258731	27996160
2701262620	27996160
2801256251	27996160
2901263220	27996160
3001260315	27996160
3101266924	27996160
3201262796	27996160
3301367896	27996160
3401263479	27996160
3501258565	27996160
3601260723	27996160
3701267887	27996160
3801260382	27996160
3901260268	27996160
4001256480	27996160
4101264581	27996160
4201260711	27996160
4301260296	27996160
4401260707	27996160
4501255900	27996160
4601259223	27996160
4701265337	27996160
4801264116	27996160
4901249998	27996160
5001255542	27996160
5101260284	27996160
5201257587	27996160
5301256234	27996160
5401262289	27996160
5501250470	27996160
5601257278	27996160
5701250497	27996160
5801251256	27996160
5901274669	27996160
6001273252	27996160
6101257532	27996160
6201262344	27996160
6301255462	27996160
6401260370	27996160
6501257999	27996160
6601265588	27996160
6701267545	27996160
6801450067	27996160
6901263005	27996160
7001240734	27996160
7101261801	27996160
7201268202	27996160
7302056783	27996160
7401429194	27996160
7501260537	27996160
7601259601	27996160
7701259826	27996160
7801271832	27996160
7901266743	27996160
8001262704	27996160
8101260314	27996160
8201262794	27996160
8301257189	27996160
8401258059	27996160
8501256505	27996160
8601271879	27996160
8701265340	27996160
8801265335	27996160
8901268295	27996160
9001239893	27996160
9101261017	27996160
9201267154	27996160
9301266129	27996160
9401258896	27996160
9501258831	27996160
9601260577	27996160
9701258512	27996160
9801261372	27996160
9901265851	27996160
10001257909	27996160
10101259595	27996160
10201258476	27996160
10301250931	27996160
10401260291	27996160
10501261085	27996160
10601254703	27996160
10701253318	27996160
10801257670	27996160
10901256902	27996160
11001235366	27996160
11101264052	27996160
11201260293	27996160
11301264535	27996160
11401268008	27996160
11501262532	27996160
11601258644	27996160
11701254703	27996160
11801256124	27996160
11901261170	27996160
12001258490	27996160
12101261517	27996160
12201250682	27996160
12301251242	27996160
12401251945	27996160
12501230132	27996160
12601252268	27996160
12701261987	27996160
12801262795	27996160
12901261965	27996160
13001585734	27996160
13101254645	27996160
13201249439	27996160
13301252768	27996160
13401261581	27996160
13501262292	27996160
13601263278	27996160
13701264051	27996160
13801260357	27996160
13901261952	27996160
14001237021	27996160
14101259282	27996160
14201260688	27996160
14301277304	27996160
14401266974	27996160
14501241349	27996160
14601268662	27996160
14701267806	27996160
14801263395	27996160
14901261802	27996160
15001250902	27996160
15101256681	27996160
15201257894	27996160
15301260450	27996160
15401263940	27996160
15501259747	27996160
15601519985	27996160
15701263301	27996160
15801266086	27996160
15901266163	27996160
16001257599	27996160
16101265491	27996160
16201264142	27996160
16301254771	27996160
16401255264	27996160
16501256376	27996160
16601258341	27996160
16701260845	27996160
16801264242	27996160
16901258221	27996160
17001262859	27996160
17101249802	27996160
17201260213	27996160
17301259010	27996160
17401259484	27996160
17501256146	27996160
17601257153	27996160
17701261408	27996160
17801260323	27996160
17901260861	27996160
18001263762	27996160
18101244807	27996160
18201254572	27996160
18301261921	27996160
18401265056	27996160
18501260347	27996160
18601268625	27996160
18701265107	27996160
18801262143	27996160
18901264141	27996160
19001265362	27996160
19101263583	27996160
19201256617	27996160
19301376822	27996160
19401255751	27996160
19501236925	27996160
19601261821	27996160
19701261739	27996160
19801418260	27996160
19901258874	27996160
20001277302	27996160
20101288132	27996160
20201263096	27996160
20301262948	27996160
20401256246	27996160
20501251016	27996160
20601254112	27996160
20701262632	27996160
20801266981	27996160
20901265596	27996160
21001261573	27996160
21101263741	27996160
21201268926	27996160
21301267028	27996160
21401261616	27996160
21501238367	27996160
21601263527	27996160
21701266126	27996160
21801264516	27996160
21901257574	27996160
22001252425	27996160
22101250131	27996160
22201253843	27996160
22301261279	27996160
22401258741	27996160
