time	rss
0	544768
101134874	35131392
201139566	51908608
301144174	68685824
401138886	102371328
501155128	102371328
601164511	102371328
701154734	102371328
801147857	102371328
901148960	102371328
1001159049	102371328
1101164133	102371328
1201157408	102371328
1301147686	102371328
1401143971	102371328
1501138390	102371328
1601165402	102371328
1701192752	102371328
1801153086	102371328
1901745681	102371328
2001123206	102371328
2101136855	102371328
2201146064	102371328
2301131433	102371328
2401134009	102371328
2501146927	102371328
2601154939	102371328
2701146558	102371328
2801124950	102371328
2901162224	102371328
3001163031	102371328
3101154610	102371328
3201149574	102371328
3301144760	102371328
3401148054	102371328
3501120806	102371328
3601142196	102371328
3701144568	102371328
3801164317	102371328
3901161043	102371328
4001137582	102371328
4101166978	102371328
4201154626	102371328
4301158077	102371328
4401151068	102371328
4501128767	102371328
4601161106	102371328
4701156488	102371328
4801153369	102371328
4901152866	102371328
5001121100	102371328
5101144725	102371328
5201143666	102371328
5301138301	102371328
5401149849	102371328
5501134587	102371328
5601155157	102371328
5701154406	102371328
5801147289	102371328
5901160987	102371328
6001142508	102371328
6101156519	102371328
6201150811	102371328
6301150755	102371328
6401157182	102371328
6501127052	102371328
6601151720	102371328
6701159469	102371328
6801155159	102371328
6901138090	102371328
7001129258	102371328
7101152773	102371328
7201152502	102371328
7301146239	102371328
7401140128	102371328
7501141040	102371328
7601154018	102371328
7701144084	102371328
7801136224	102371328
7901141244	102371328
8001129706	102371328
8101141565	102371328
8201141625	102371328
8301148671	102371328
8401156644	102371328
8501130434	102371328
8601127748	102371328
8701146502	102371328
8801145065	102371328
8901130074	102371328
9001141301	102371328
9101361251	102371328
9201145986	102371328
9301367516	102371328
9401131738	102371328
9501266048	102371328
9602205854	102371328
9701144448	102371328
9801142250	102371328
9901146685	102371328
10001132023	102371328
10101166992	102371328
10201153987	102371328
10301166414	102371328
10401158234	102371328
10501124793	102371328
10601143161	102371328
10701137811	102371328
10801149558	102371328
10901153492	102371328
11001139732	102371328
11101168934	102371328
11201714285	102371328
11301171788	102371328
11401150816	102371328
11501129914	102371328
11601140486	102371328
11701137594	102371328
11801129078	102371328
11901136716	102371328
12001139499	102371328
12101155798	102371328
12201159704	102371328
12301145957	102371328
12401140081	102371328
12501146699	102371328
12601157615	102371328
12701155433	102371328
12801156339	102371328
12901138016	102371328
13001154289	102371328
13101134824	102371328
13201147195	102371328
13301131577	102371328
13401140484	102371328
13501136656	102371328
13601156364	102371328
13701138491	102371328
13801293441	102371328
13901137133	102371328
14001147256	102371328
14101161903	102371328
14201162620	102371328
14301153431	102371328
14401145670	102371328
14501126456	102371328
14601154591	102371328
14701153224	102371328
14801162104	102371328
14901154250	102371328
15001130248	102371328
15101137564	102371328
15201141338	102371328
15301137301	102371328
15401134131	102371328
15501144650	102371328
15601133159	102371328
15701130427	102371328
15801146557	102371328
15901642101	102371328
16001711745	102371328
16101252125	102371328
16201162534	102371328
16301154650	102371328
16401149754	102371328
16501323859	102371328
16601163601	102371328
16701166146	102371328
16801166032	102371328
16901147728	102371328
17001140491	102371328
17101129844	102371328
17201153042	102371328
17301141856	102371328
17401152937	102371328
17501144906	102371328
17601153475	102371328
17701137717	102371328
17801136276	102371328
17901136494	102371328
18001150857	102371328
18101164383	102371328
18201147683	102371328
18301150339	102371328
18401149520	102371328
18501135727	102371328
18601165385	102371328
18701154251	102371328
18801142672	102371328
18901140976	102371328
19001136785	102371328
19101142003	102371328
19201154055	102371328
19301147794	102371328
19401151129	102371328
19501145258	102371328
19601155640	102371328
19701146273	102371328
19801145523	102371328
19901149086	102371328
20001158520	102371328
20101166276	102371328
20201151157	102371328
20301144960	102371328
20401157360	102371328
20501159950	102371328
20601158586	102371328
20701134055	102371328
20801168207	102371328
20901151216	102371328
21001133447	102371328
21101147801	102371328
21201150563	102371328
