time	rss
0	466944
101080387	100192256
201090983	100192256
301104172	100323328
401099306	100323328
501101162	100323328
601115120	100323328
701830710	100323328
801108798	100323328
901270037	100323328
1001862092	100323328
1101104600	100323328
1201100912	100323328
1301101799	100323328
1401103771	100323328
1501102282	100323328
1601118848	100323328
1701109762	100323328
1801251563	100323328
1901104962	100323328
2001081418	100323328
2101108544	100323328
2201109301	100323328
2301097217	100323328
2401102798	100323328
2501103745	100323328
2601115270	100237312
2701101332	100237312
2801103121	100237312
2901097841	100237312
3001098265	100237312
3101091272	100237312
3201103590	100237312
3301101039	100237312
3401106922	100237312
3501096512	100237312
3601114710	100237312
3701107585	100237312
3801109443	100237312
3901110447	100237312
4001105999	100237312
4101106645	100237312
4201084666	100237312
4301110707	100237312
4402007183	100237312
4501102408	100237312
4601109970	100237312
4701108654	100237312
4801107591	100237312
4901108549	100237312
5001109695	100237312
5101103658	100237312
5201105096	100237312
5301107519	100237312
5401107588	100237312
5501106589	100237312
5601106548	100237312
5701100642	100237312
5801101892	100237312
5901103714	100237312
6001102217	100237312
6101099783	100237312
6201102355	100237312
6301102347	100237312
6401104165	100237312
6501102239	100237312
6601114619	100237312
6701105989	100237312
6801108033	100237312
6901107678	100237312
7001104318	100237312
7101108320	100237312
7201106165	100237312
7301108800	100237312
7401105908	100237312
7501104919	100237312
7601105627	100237312
7701109806	100237312
7801106258	100237312
7901105176	100237312
8001081701	100237312
8101105206	100237312
8201106756	100237312
8301086062	100237312
8401107441	100237312
8501080386	100237312
8601097839	100237312
8701103297	100237312
8801102580	100237312
8901254730	100237312
9001102839	100237312
9101113194	100237312
9201102532	100237312
9301101429	100237312
9401103749	100237312
9501100854	100237312
9601113322	100237312
9701107590	100237312
9801108486	100237312
9901107513	100237312
10001085462	100237312
10101107803	100237312
10201105683	100237312
10301103751	100237312
10401101264	100237312
10501095818	100237312
10601099832	100237312
10701103141	100237312
10801100080	100237312
10901102891	100237312
11001095244	100237312
11101103680	100237312
11201106395	100237312
11301102034	100237312
11401102385	100237312
11501101103	100237312
11601103847	100237312
11701112366	100368384
11801082584	100368384
11901105610	100368384
12001079792	100368384
12101091828	100368384
12201089962	100368384
12301090493	100368384
12401088545	100368384
12501091820	100368384
12601102110	100368384
12701097854	100368384
12801097263	100368384
12901096733	100368384
13001077360	100368384
13101097406	100368384
13201095825	100368384
13301095139	100368384
13401097417	100368384
13501076970	105218048
13601102218	106004480
13701109805	106004480
13801109004	106004480
13901105007	106004480
14001379467	106004480
14101118148	106004480
14201836004	106004480
14301333364	106004480
14401111401	106004480
14501252900	106004480
14601111170	106004480
14701109939	106004480
14801110549	106004480
14901108589	106004480
15001089929	106004480
15101111101	106004480
15201109856	106004480
15301109562	106004480
15401112500	106004480
15501085536	106004480
15601108932	106004480
15701108685	106004480
15801110073	106004480
15901106985	106004480
16001109095	106004480
16101110502	106004480
16201113536	106004480
16301109086	106004480
16401111526	106004480
16501082022	106004480
16601098891	106004480
16701107153	106004480
16801105717	106004480
16901109717	106004480
17001097550	106004480
17101114718	106004480
17201108048	106004480
17301107813	106004480
17401105691	106004480
17501101974	106004480
17601105364	106004480
17701106529	106004480
17801107166	106004480
17901104082	106004480
18001106906	106004480
18101121030	106004480
18201109297	106004480
18301106547	106004480
18401100433	106004480
18501097445	106004480
18601101765	106004480
18701107435	106004480
18801106884	106004480
18901103592	106004480
19001101359	106004480
19101109022	106004480
19201100050	106004480
19301106433	106004480
19401106874	106004480
19501094525	106004480
19601104331	106004480
19701094304	106004480
19801104796	106004480
19901107235	106004480
20001098712	106004480
20101103590	106004480
20201104863	106004480
20301107451	106004480
20401105979	106004480
20501103642	106004480
20601118400	106004480
20701109255	106004480
20801112501	106004480
20901110380	106004480
21001085557	106004480
21101112056	106004480
21201111953	106004480
21301111657	106004480
21401111518	106004480
21501109212	106004480
21601108698	106004480
21701109904	106004480
21801109937	106004480
21901111965	106004480
22001109351	106004480
22101110134	106004480
22201111360	106004480
22301102928	106004480
22401110192	106004480
22501105318	106004480
22601110598	106004480
22701109811	106004480
22801111039	106004480
22901112021	106004480
23001102689	106004480
23101107057	106004480
23201110753	106004480
23301109704	106004480
23401109090	106004480
23501081860	106004480
23601110102	106004480
23701105508	106004480
23801108494	106004480
23901108149	106004480
24001082272	106004480
24101113999	106004480
24201108985	106004480
24301109331	106004480
24401104508	106004480
24501107995	106004480
24601110247	106004480
24701109325	106004480
24801109271	106004480
24901108776	106004480
25001109937	106004480
25101109738	106004480
25201106422	106004480
25301111162	106004480
25401110635	106004480
25501086678	106004480
25601103780	106004480
25701107013	106004480
25801105470	106004480
25901103814	106004480
26001093645	106004480
26101099591	106004480
26201100387	106004480
26301099028	106004480
26401096356	106004480
26501095250	106004480
26601089635	106004480
26701099420	106004480
26801098346	106004480
26901101214	106004480
27001097968	106004480
27101089082	106004480
27201098471	106004480
27301101190	112295936
27401109182	113213440
27501112237	113213440
27601106787	113213440
27701891853	113213440
27801111452	113213440
27901885012	113213440
28001101125	113213440
28101109719	113213440
28201835168	113213440
28301110664	113213440
28401111160	113213440
28501089245	113213440
28601112257	113213440
28701113528	113213440
28801115196	113213440
28901117119	113213440
29001087043	113213440
29101111083	113213440
29201111565	113213440
29301116662	113213440
29401106439	113213440
29501087604	113213440
29601105878	113213440
29701108129	113213440
29801109738	113213440
29901109258	113213440
30001107213	113213440
30101090596	113213440
30201107203	113213440
30301109140	113213440
30401109098	113213440
30501109593	113213440
30601108522	113213440
30701108591	113213440
30801117967	113213440
30901113264	113213440
31001114031	113213440
31101111125	113213440
31201108697	113213440
31301109472	113213440
31401111447	113213440
31501098079	113213440
31601109217	113213440
31701109623	113213440
31801106950	113213440
31901108134	113213440
32001106261	113213440
32101108146	113213440
32201104295	113213440
32301112714	113213440
32401108008	113213440
32501099020	113213440
32601104478	113213440
32701109351	113213440
32801107917	113213440
32901104292	113213440
33001107790	113213440
33101109679	113213440
33201106953	113213440
33301110773	113213440
33401109538	113213440
33501103265	113213440
33601120145	113213440
33701113116	113213440
33801298661	113213440
33901341967	113213440
34001112614	113213440
34101107272	113213440
34201107574	113213440
34301110577	113213440
34401110261	113213440
34501106708	113213440
34601121694	113213440
34701106416	113213440
34801109840	113213440
34901108721	113213440
35001116857	113213440
35101111777	113213440
35201115274	113213440
35301113028	113213440
35401112535	113213440
35501093359	113213440
35601115596	113213440
35701117717	113213440
35801113482	113213440
35901115948	113213440
36001087209	113213440
36101112194	113213440
36201113163	113213440
36301112838	113213440
36401110252	113213440
36501093828	113213440
36601117021	113213440
36701109057	113213440
36801107154	113213440
36901114725	113213440
37001088289	113213440
37101107384	113213440
37201109537	113213440
37301115135	113213440
37401114866	113213440
37501087307	113213440
37601113733	113213440
37701116364	113213440
37801110984	113213440
37901112138	113213440
38001087520	113213440
38101108047	113213440
38201112570	113213440
38301113396	113213440
38401116267	113213440
38501083643	113213440
38601103315	113213440
38701106635	113213440
38801113488	113213440
38901861098	113213440
39001259430	113213440
39101114689	113213440
39201104651	113213440
39301111821	113213440
39401115001	113213440
39501087743	113213440
39601111344	113213440
39701112993	113213440
39801495399	113213440
39901281134	113213440
40001090030	113213440
40101110175	113213440
40201280758	113213440
40301114289	113213440
40401103849	113213440
40501106067	113213440
40601117989	113213440
40701115401	113213440
40801112212	113213440
