time	rss
0	487424
101131835	48586752
201164092	64036864
301156943	70066176
401161363	70066176
501161730	78716928
601134934	138137600
701150791	197251072
801320648	198823936
901154188	204460032
1001330482	216518656
1101134479	221106176
1201309277	223727616
1301152340	229625856
1401154065	229625856
1501322142	229625856
1601152691	229625856
1701160996	96088064
1801153753	96088064
1901156907	96088064
2001308081	96088064
2101143324	107622400
2201152221	107622400
2301136289	110243840
2401160968	110374912
2501154961	111292416
2601130513	93929472
2701160431	105463808
2801155149	105463808
2901160455	107954176
3001165871	204292096
3101142727	204292096
3201151168	204292096
3301155680	204292096
3401153403	204292096
3501155120	204283904
3601129623	204283904
3701144717	204283904
3801149085	204283904
3901151777	204283904
4001147513	204283904
4101148152	204283904
4201147650	214999040
4301157209	162516992
4401142529	163958784
4501157716	164483072
4601157176	166055936
4701160646	166055936
4801358031	166055936
4901152313	166187008
5001158037	167497728
5101142090	168153088
5201153755	168939520
5301156834	183619584
5401158893	202756096
5501150013	212062208
5601134713	217174016
5701150246	219533312
5801688628	221499392
5901347568	221499392
6001156249	221499392
6101138432	230019072
6201157680	230019072
6301148643	230019072
6401165473	230019072
6501156109	230019072
6601136126	230019072
6701157360	230019072
6801161569	230019072
6901155510	230019072
7001156025	230019072
7101162017	230019072
7201160651	230019072
7301165129	230019072
7401153609	230019072
7501156147	230019072
7601136758	230019072
7701150626	230019072
7801143531	230019072
7901144268	230019072
8001140786	230019072
8101158072	230019072
8201143216	230019072
8301146387	230019072
8401144387	230019072
8501147374	230019072
8601152583	230019072
8701167929	230019072
8801158488	230019072
8901155318	230019072
9001162245	230281216
9101226990	241422336
9201153201	266588160
9301161319	276156416
9401157652	276549632
9501156320	277336064
9601147575	277336064
9701150949	277336064
9801154165	277336064
9901155729	277336064
10001157135	277336064
10101136394	277467136
10201148195	277467136
10301152946	277598208
10401159630	281792512
10501144225	287559680
10601149778	288083968
10701157883	289263616
10801159442	289656832
10901147680	291622912
11001158644	293064704
11101151982	293195776
11201166873	347852800
11301160029	347983872
11401157838	168255488
11501157650	173236224
11601132082	174284800
11701151145	178479104
11801143628	178479104
11901151906	178479104
12001157000	178479104
12101143448	178479104
12201143807	178479104
12301149223	178479104
12401158646	178479104
12501156608	190013440
12601148179	190013440
12701166278	192372736
12801156858	192634880
12901361094	193421312
13001150735	193421312
13101156714	193552384
13201157907	193552384
13301146979	116883456
13401158010	185565184
13501326102	212828160
13601148656	212828160
13701147472	212828160
13801145034	212828160
13901151016	212828160
14001152805	212828160
14101143470	212828160
14201149504	212828160
14301150645	212828160
14401149593	212828160
14501139839	223125504
14601142450	176521216
14701155983	177045504
14801155550	177569792
14901150873	179535872
15001153299	179535872
15101144619	179535872
15201160218	179535872
15301160827	179535872
15401155665	179535872
15501156992	204832768
15601143019	204832768
15701166434	204832768
15801159202	204832768
15901165662	206274560
16001155824	206274560
16101163546	206274560
16201168832	206274560
16301159887	206274560
16401168735	206274560
16501164381	206274560
16601140710	206274560
16701160500	206274560
16801348110	206274560
16901149169	206274560
17001147593	206274560
17101398299	206274560
17201146647	206274560
17301147512	206274560
17401147472	206274560
17501149844	206274560
17601148120	206274560
17701147133	206274560
17801147226	206274560
17901845446	206274560
18001158018	206274560
18101158739	206274560
18201154545	206274560
18301161129	206274560
18401158051	206274560
18501157829	214663168
18601134092	232226816
18701164678	233537536
18801156786	234061824
18901166739	234717184
19001157097	234717184
19101126579	234717184
19201159385	234717184
19301157332	234717184
19401156931	234848256
19501157159	234979328
19601132951	234979328
19701154010	234979328
19801156348	234979328
19901141448	241008640
20001157940	241008640
