time	rss
0	524288
101094931	40759296
201127295	44953600
301121417	52424704
401436357	64217088
501122103	74833920
601116600	98295808
701125237	130146304
801125710	161472512
901119082	172220416
1001121397	173531136
1101530087	173662208
1201120149	173793280
1301653338	174448640
1401122157	174972928
1501122026	174972928
1601306096	174972928
1701120543	174972928
1801126773	175104000
1901102277	175235072
2001122133	175366144
2101093537	175497216
2201116161	175497216
2301120013	175497216
2401120085	175628288
2501122152	175759360
2601117732	175890432
2701129035	175890432
2801122188	176021504
2901121844	176021504
3001120231	176283648
3101117672	176414720
3201128323	176414720
3301121088	176414720
3401120826	176545792
3501121316	176545792
3601102301	176676864
3701123791	176676864
3801116759	176807936
3901113133	176807936
4001125366	176939008
4101870225	177070080
4201270717	177201152
4301122328	177332224
4401123504	177332224
4501121052	177332224
4601095840	177332224
4701122599	177463296
4801116497	177463296
4901121557	177594368
5001115671	177594368
5101115271	177594368
5201109817	177594368
5301120205	177987584
5401121865	178380800
5501120166	178380800
5601119628	178511872
5701130824	178511872
5801122927	178511872
5901122764	178642944
6001119751	178642944
6101093607	178642944
6201119605	178774016
6301116569	179167232
6401122207	179298304
6501120531	179298304
6601093467	179298304
6701119846	179429376
6801124515	179429376
6901121025	179429376
7001123216	179429376
7101094262	179560448
7201116899	179691520
7301117676	179691520
7401118541	179822592
7501121342	179953664
7601285998	179953664
7701127741	179953664
7801121728	180084736
7901122492	180215808
8001117021	180346880
8101096887	180477952
8201120663	180609024
8301137174	180740096
8402394201	180740096
8501119962	180871168
8601114455	181002240
8701119482	181133312
8801122832	181133312
8901118978	181264384
9001118673	181395456
9101116522	181395456
9201127513	181526528
9301122001	181526528
9401123151	181526528
9501114374	181788672
9601092392	182575104
9701118020	182706176
9801120490	182968320
9901121703	182968320
10001118286	182968320
10101113089	182968320
10201124374	183099392
10301113458	183099392
10401119748	183230464
10501121119	183361536
10601108269	183492608
10701119764	183492608
10801117381	183492608
10901119407	183754752
11001115363	183754752
11101114324	183885824
11201118253	184016896
11301121873	184147968
11401115804	184147968
11501118716	184279040
11601113057	184279040
11701117570	184279040
11801120776	184410112
11901119221	184410112
12001115200	184541184
12101107994	184541184
12201125540	184541184
12301131989	184803328
12401127810	184803328
12501295836	184934400
12601094059	185065472
12701117653	185196544
12801122355	185196544
12901121553	185327616
13001118660	185327616
13101268152	185458688
13201120937	185458688
13302095919	185589760
13401846695	185589760
13501120338	185720832
13601114328	185720832
13701126477	185720832
13801120181	185720832
13901120611	185851904
14001272051	185982976
14101097683	185982976
14201121463	186114048
14301122794	186114048
14401121792	186245120
14501118831	186245120
14601112759	186376192
14701126793	186376192
14801121882	186507264
14901121121	186507264
15001115561	186638336
15101091459	186638336
15201118441	186769408
15301120368	186900480
15401122664	186900480
15501124720	186900480
15601097473	187031552
15701120892	187162624
15801203770	187293696
15901117970	187424768
16001114256	187424768
16101108644	187555840
16201122731	187555840
16301116697	187555840
16401120923	187686912
16501122920	187817984
16601097019	187817984
16701121772	187949056
16801122691	187949056
16901122020	188080128
17001125816	188080128
17101098055	188211200
17201122748	188342272
17301118743	188473344
17401125488	188473344
17501120828	188473344
17601094991	188473344
17701115772	188604416
17801121949	188604416
17901122102	188735488
18001122835	188866560
18101095666	188997632
18201120352	188997632
18301118760	189128704
18401135496	189128704
18501121004	189259776
18601095739	189259776
18701121848	189390848
18801121879	189390848
18901123567	189521920
19001122274	189652992
19101117585	189652992
19201121070	189784064
19301122665	189915136
19401123757	190046208
19501123911	190046208
19601093678	190177280
19701115486	190308352
19801117974	190439424
19901120456	190439424
20001118291	190439424
20101114468	190570496
20201127660	190701568
20301105904	190701568
20401511619	190832640
20501122869	190963712
20601095642	190963712
20701120476	190963712
20801121242	191094784
20901121671	191094784
21001123509	191225856
21101117792	191356928
21201115314	191488000
21301120083	191750144
21401123004	193060864
21501122819	193060864
21601115767	193191936
21701125475	193191936
21801123190	193191936
21901122946	193191936
22001121676	193323008
22101093240	193323008
22201121302	193454080
22301124764	193454080
22401116963	193454080
22501122824	193454080
22601093910	193454080
22701119574	193454080
22801123110	193585152
22901119988	193585152
23001119483	193716224
23101092346	193716224
23201120274	193716224
23301126591	193847296
23401120963	193847296
23501119012	193847296
23601092259	194109440
23701120363	194240512
23801122528	194240512
23901120121	194240512
24001115968	194371584
24101091681	194371584
24201117668	194502656
24301121077	194502656
24401120319	194502656
24501119972	194502656
24601094270	194633728
24701113197	194633728
24801120858	194764800
24901122053	194764800
25001121266	194764800
25101112937	194895872
25201117272	194895872
25301119721	195026944
25401123054	195026944
25501120610	195026944
25601109900	195026944
25701128939	195289088
25801123942	195289088
25901122909	195289088
26001122354	195420160
26101096219	195551232
26201118430	195551232
26301118120	195551232
26401120429	195682304
26501101582	195813376
26601097400	195944448
26701122587	195944448
26801123203	196337664
26901126387	196337664
27001123000	196468736
27101096391	196468736
27201112568	196468736
27301120241	196599808
27401122954	196730880
27501119762	196730880
27601111073	196730880
27701122146	196861952
27801289205	196861952
27901120618	196993024
28001121630	196993024
28101115953	197124096
28201123089	197124096
28301120308	197255168
28401196711	197255168
28501118505	197386240
28601094834	197517312
28701120163	197517312
28801120884	197648384
28901123169	197779456
29001123040	197779456
29101092174	197779456
29201117108	198041600
29301122999	198041600
29401121541	198303744
29501118152	198303744
29601111159	198303744
29701126226	198434816
29801121524	198434816
29901123191	198565888
30001121303	198696960
30101098775	198696960
30201122670	198696960
30301121480	198696960
