time	rss
0	544768
101048052	11780096
201051966	11780096
301049156	11780096
401049743	11911168
501029417	11911168
601040984	11911168
701395762	11911168
801044200	11911168
901068251	20692992
1001035045	20692992
1101473461	20692992
1201426016	20692992
1301052026	20692992
1401051096	20692992
1501184466	20692992
1601052437	20692992
1701052753	20692992
1801051394	20692992
1901051729	20692992
2001063912	26198016
2101066548	29212672
2201059993	29212672
2301055132	29212672
2401054368	29212672
2501057170	29212672
2601056484	29212672
2701056177	29212672
2801035889	29212672
2901055562	29212672
3001055522	29212672
3101057633	29212672
3201057143	29212672
3301055600	29212672
3401058635	29212672
3501033536	29212672
3601057255	29212672
3701054852	29212672
3801065327	31309824
3901056621	31309824
4001056242	31309824
4101055835	31309824
4201055753	31309824
4301054216	31309824
4401053723	31309824
4501056413	31309824
4601057062	31309824
4701055876	31309824
4801055277	31309824
4901054961	31309824
5001034810	31309824
5101045944	31309824
5201049067	31309824
5301061940	39436288
5401055497	39436288
5501053101	39436288
5601887859	39436288
5701061419	39436288
5801061164	39436288
5901059331	39436288
6001060317	39436288
6101779376	39436288
6201271294	39436288
6301058574	39436288
6401059248	39436288
6501059661	39436288
6601058887	39436288
6701062867	39436288
6801059296	39436288
6901041739	39436288
7001050910	39436288
7101058567	39436288
7201053123	39436288
7301064411	41533440
7401050516	41533440
7501043212	41533440
7601055632	41533440
7701048949	41533440
7801049951	41533440
7901049205	41533440
8001050587	41533440
8101063065	47038464
8201064987	49790976
8301061538	49790976
8401060913	49790976
8501061219	49790976
8601062741	49790976
8701063489	49790976
8801063277	49790976
8901038390	49790976
9001040218	49790976
9101063046	49790976
9201056519	49790976
9301884396	49790976
9401065119	49790976
9501041695	49790976
9601060930	49790976
9701062147	49790976
9801063451	49790976
9901066141	49790976
10001062502	49790976
10101066002	49790976
10201065037	49790976
10301065022	49790976
10401060911	49790976
10501059289	51757056
10601062363	51757056
10701062336	51757056
10801060231	51757056
10901059279	51757056
11001052720	51757056
11101055187	51757056
11201060336	51757056
11301058159	51757056
11401057084	51757056
11501058201	51757056
11601068444	51757056
11701812721	51757056
11801232261	51757056
11901056720	51757056
12001056841	51757056
12101058198	51757056
12201059368	51757056
12301055973	51757056
12401054811	51757056
12501054394	51757056
12601060608	60014592
12701060929	60014592
12801059078	60014592
12901057865	60014592
13001056007	60014592
13101062182	60014592
13201051869	60014592
13301064068	60014592
13401066082	60014592
13501045492	60014592
13601062729	60014592
13701061264	60014592
13801064822	60014592
13901063927	60014592
14001253092	60014592
14101060781	60014592
14201064794	60014592
14301064774	60014592
14401064049	60014592
14501046271	60014592
14601058392	60014592
14701063059	60014592
14801059391	60014592
14901060583	60014592
15001056138	60014592
15101060088	60014592
15201070678	60014592
15301064518	61980672
15401061523	61980672
15501062455	61980672
15601064973	61980672
15701061136	61980672
15801065307	61980672
15901064195	61980672
16001059562	61980672
16101062537	61980672
16201063004	61980672
16301064324	61980672
16401062980	61980672
16501043283	61980672
16601055926	61980672
16701215523	61980672
16801060154	61980672
16901060683	61980672
17001057080	61980672
17101253413	61980672
17201070382	61980672
17301065321	61980672
17401064527	61980672
17501039774	61980672
17601064645	61980672
17701061540	64471040
17801065155	64471040
17901066211	64471040
18001040225	64471040
18101067313	64471040
18201067064	64471040
18301075911	64471040
18401065355	64471040
18501042577	64471040
18601064960	64471040
18701066467	64471040
18801066014	64471040
18901066433	64471040
19001066077	64471040
19101066692	64471040
19201067072	64471040
19301065067	64471040
19401061043	64471040
19501226335	64471040
19601060817	64471040
19701059890	64471040
19801065501	64471040
19901064456	64471040
20001059830	64471040
20101069449	64471040
20201066864	64471040
20301069389	66437120
20401056712	66437120
20501052456	66437120
20601051431	66437120
20701050412	66437120
20801049665	66437120
20901048805	66437120
21001049579	66437120
21101061413	66437120
21201043847	68927488
21301064862	68927488
21401063377	68927488
21501041580	68927488
21601062679	68927488
21701055639	68927488
21801062343	68927488
21901062039	68927488
22001217767	68927488
22101067594	68927488
22201063158	68927488
22301064591	68927488
22401068309	68927488
22501230478	68927488
22601063349	68927488
22701059679	68927488
22801061261	68927488
22901058513	68927488
23001056531	68927488
23101059211	68927488
23201062318	68927488
23301059401	68927488
23401071053	68927488
23501058662	68927488
23601071074	68927488
23701063650	68927488
23801060360	68128768
23901065566	68128768
24001058774	68128768
24101068837	68128768
24201065631	68128768
24301065928	68128768
24401061377	68128768
24501042037	68128768
24601055494	68128768
24701075511	68128768
24801044992	68128768
24901062230	68128768
25001059435	68128768
25101060600	68128768
25201059866	68128768
25301054686	68128768
25401074998	68128768
25501044711	68128768
25601057963	68128768
25701070089	68128768
25801083275	68128768
25901066762	68128768
26001041276	68128768
26101068798	68784128
26201066444	68784128
26301065440	68784128
26401065616	68784128
26501063551	68784128
26601063645	68784128
26701066794	68784128
26801066424	68784128
26901065672	68784128
27001042012	68784128
27101055585	68784128
27201061744	68784128
27301064092	68784128
27401056499	68784128
27501071076	68784128
27601063272	68784128
27701062788	68784128
27801064602	68784128
27901064838	68784128
28001063873	68784128
28101062258	68784128
28201065556	68784128
28301064667	68784128
28401062688	68784128
28501045092	68784128
28601062292	68784128
28701063495	68784128
28801065987	68161536
28901064935	68161536
29001063659	68161536
29101063655	68161536
29201062811	68161536
29301063524	68161536
29401040499	68161536
29501043944	68161536
29601063662	68161536
29701062746	68161536
29801063559	68161536
29901065588	68161536
30001042474	68161536
30101065026	68161536
30201063611	68161536
30301062911	68161536
30401064798	68161536
30501060737	68161536
30601061568	68161536
30701064190	68161536
30801066143	68161536
30901065761	68161536
31001039776	68161536
31101064990	68161536
31201067719	68816896
31301061818	68816896
31401064017	68816896
31501062895	68816896
31601055274	68816896
31701439482	68816896
31801061628	68816896
31901064022	68816896
32001057615	68816896
32101049139	68816896
32201139767	68816896
32301067701	68816896
32401431905	68816896
32501041631	68816896
32601065673	68816896
32701061338	68816896
32801060408	68816896
32901062170	68816896
33001057261	68816896
33101060538	68816896
33201058968	68816896
33301059324	68816896
33401058766	68816896
33501057609	68816896
33601058830	68816896
33701058871	68816896
33801056531	68816896
33901063405	68194304
34001050653	68194304
34101044414	68194304
34201043134	68194304
34301043191	68194304
34401042762	68194304
34501033092	68194304
34601040065	68194304
34701061092	68849664
34801064391	68849664
34901062753	68849664
35001058585	68849664
35101060336	68849664
35201064552	68849664
35301060469	68849664
35401061102	68849664
35501058791	68849664
35601058039	68849664
35701058875	68849664
35801059543	68849664
35901059901	68849664
36001057623	68849664
36101058532	68849664
36201062814	68849664
36301059355	68849664
36401059568	68849664
36501059175	68849664
36601048515	68849664
36701064242	68849664
36801065059	68849664
36901065704	68849664
37001062372	68849664
37101063454	68849664
37201066524	68849664
37301065274	68227072
37401062749	68227072
37501063941	68227072
37601064447	68227072
37701062149	68227072
37801067386	68227072
37901064001	68227072
38001061558	68227072
38101064542	68227072
38201064880	68227072
38301063366	68227072
38401063419	68227072
38501061297	68227072
38601063256	68227072
38701064278	68227072
38801058581	68227072
38901060143	68227072
39001055344	68227072
39101067194	68227072
39201840917	68227072
39301060694	68227072
39401059066	68227072
39501058848	68227072
39601067958	68227072
39701056248	68882432
39801521500	68882432
39901636404	68882432
40001055752	68882432
40101071628	68882432
40201826852	68882432
40301448663	68882432
40401063828	68882432
40501778694	68882432
40601066461	68882432
40701068622	68882432
40801065868	68882432
40901067611	68882432
41001064359	68882432
41101073250	68882432
41201065744	68882432
41301046274	68882432
41401063787	68882432
41501064702	68882432
41601064465	68882432
41701042049	68882432
41801059226	68882432
41901061946	68882432
42001057002	68882432
42101070847	68882432
42201064387	68882432
42301067729	68259840
42401065050	68259840
42501041155	68259840
42601062962	68259840
42701064515	68259840
42801064644	68259840
42901066932	68259840
43001063070	68259840
43101065094	68259840
43201067358	68259840
43301065092	68259840
43401065681	68259840
43501042443	68259840
43601060989	68259840
43701063553	68259840
43801062344	68259840
43901067990	68259840
44001063041	68259840
44101064037	68259840
44201064416	68259840
44301065620	68259840
44401063357	68259840
44501042094	68259840
44601067784	68915200
44701068680	68915200
44801066439	68915200
44901064944	68915200
45001062097	68915200
45101065056	68915200
45201066225	68915200
45301067486	68915200
45401065375	68915200
45501041796	68915200
45601060859	68915200
45701063828	68915200
45801064271	68915200
45901062754	68915200
46001060480	68915200
46101063171	68915200
46201065361	68915200
46301064308	68915200
46401063263	68915200
46501063335	68915200
46601059891	68915200
46701064485	68915200
46801064698	68915200
46901062683	68915200
47001063448	68915200
47101062194	68915200
47201063567	68915200
47301067700	68292608
47401053958	68292608
47501030195	68292608
47601040885	68292608
47701043832	68292608
47801043097	68292608
47901042189	68292608
48001042976	68292608
48101060931	68947968
48201061199	68947968
48301063153	68947968
48401060090	68947968
48501061446	68947968
48601059475	68947968
48701058624	68947968
48801062459	68947968
48901060383	68947968
49001061303	68947968
49101060198	68947968
49201061113	68947968
49301062794	68947968
49401062138	68947968
49501063779	68947968
49601072318	68947968
49701062671	68947968
49801064304	68947968
49901063181	68947968
50001040257	68947968
50101057346	68947968
50201058757	68947968
50301061927	68947968
50401059563	68947968
50501057084	68947968
50601057079	68947968
50701061197	68325376
50801061151	68325376
50901061825	68325376
51001057815	68325376
51101057251	68325376
51201063396	68325376
51301063717	68325376
51401062942	68325376
51501064046	68325376
51601047665	68325376
51701058492	68325376
51801058967	68325376
51901063127	68325376
52001057516	68325376
52101047610	68325376
52201059027	68325376
52301062511	68325376
52401059639	68325376
52501058162	68325376
52601066899	68325376
52701062828	68325376
52801064278	68325376
52901062869	68325376
53001069046	68980736
53101225256	68980736
53201064657	68980736
53301065717	68980736
53401065667	68980736
53501754144	68980736
53601062993	68980736
53701062232	68980736
53801067635	68980736
53901064876	68980736
54001040820	68980736
54101057030	68980736
54201063517	68980736
54301281249	68980736
54401062356	68980736
54501062682	68980736
54601070852	68980736
54701067080	68980736
54801064175	68980736
54901065361	68980736
55001042260	68980736
55101064369	68980736
55201065007	68980736
55301064621	68980736
55401063141	68980736
55501039450	68980736
55601061933	68980736
55701063007	68227072
55801063305	68227072
55901063018	68227072
56001042331	68227072
56101064617	68227072
56201065140	68227072
56301064460	68227072
56401061254	68227072
56501040944	68227072
56601062746	68227072
56701059515	68227072
56801282563	68227072
56901057696	68227072
57001057481	68227072
57101220752	68227072
57201061563	68227072
57301063275	68227072
57401059494	68227072
57501062564	68227072
57601068811	68227072
57701056633	68227072
57801106869	68227072
57901112722	68227072
58001066744	68882432
58101062732	68882432
58201064826	68882432
58301063886	68882432
58401064194	68882432
58501042115	68882432
58601065102	68882432
58701064253	68882432
58801066156	68882432
58901066196	68882432
59001064006	68882432
59101062074	68882432
59201064401	68882432
59301065398	68882432
59401062150	68882432
59501056404	68882432
59601063813	68882432
59701062517	68882432
59801063604	68882432
59901062540	68882432
60001059883	68882432
60101039574	68882432
60201061666	68882432
60301064879	68882432
60401061216	68882432
60501061263	68882432
60601062504	68259840
60701054023	68259840
60801048821	68259840
60901049781	68259840
61001048813	68259840
61101049853	68259840
61201049092	68259840
61301049114	68259840
61401063908	68915200
61501062636	68915200
61601061847	68915200
61701063343	68915200
61801066193	68915200
61901062406	68915200
62001061910	68915200
62101063700	68915200
62201065403	68915200
62301066520	68915200
62401067585	68915200
62501040277	68915200
62601060433	68915200
62701885254	68915200
62801068070	68915200
62901064534	68915200
63001061522	68915200
63101061033	68915200
63201064866	68915200
63301061447	68915200
