time	rss
0	532480
101164271	22736896
201177027	44494848
301179101	63762432
401178349	63893504
501174721	75034624
601180549	75034624
701161283	50270208
801183012	57962496
901180138	49582080
1001152472	50106368
1101178403	50237440
1201179769	50237440
1301175053	61509632
1401182722	62164992
1501175392	72126464
1601186980	72126464
1701178507	76058624
1801176701	77500416
1901178957	79990784
2001175558	82743296
2101186220	84447232
2201179013	89427968
2301179331	90607616
2401178965	90738688
2501177471	91000832
2601190088	92049408
2701177470	96768000
2801179995	97161216
2901178892	97947648
3001177351	98340864
3101179775	98471936
3201177660	98734080
3301177647	101879808
3401178805	102010880
3501177115	102273024
3601179563	102797312
3701177732	102928384
3801178847	106991616
3901178218	107646976
4001169246	107778048
4101163503	108564480
4201179727	108957696
4301177487	110530560
4401178879	160731136
4501180487	160993280
4601184148	233213952
4701149637	233213952
4801172224	233213952
4901169954	233213952
5001168550	233213952
5101175511	233213952
5201181427	235442176
5301185190	237801472
5401562978	238325760
5501174064	238325760
5601380488	286429184
5701171853	286429184
5801178071	286429184
5902044077	517378048
6001194211	588419072
6101173252	588419072
6201175909	588419072
6301176023	588419072
6401170675	588419072
6501171640	588419072
6601165358	591171584
6701166471	591695872
6801172169	594841600
6901180084	293560320
7001190482	296050688
7101177185	322265088
7201177251	323313664
7301174705	324100096
7401168694	324886528
7501175029	325804032
7601182420	326590464
7701178865	329605120
7801171350	169619456
7901171644	169619456
8001166259	170143744
8101170431	170143744
8201170143	170143744
8301175793	170299392
8401178286	170561536
8501177323	161689600
8601174098	161689600
8701170574	161689600
8801174248	161689600
8901177597	161689600
9001168999	161689600
9101171823	161689600
9201173980	161689600
9301175571	161689600
9401176871	161689600
9501173484	161689600
9601184670	161689600
9701174673	161689600
9801175690	161689600
9901171964	161689600
10001171003	161689600
10101173814	161689600
10201176855	161689600
10301176048	161689600
10401180885	174272512
10501183981	174272512
10601184952	174272512
10701180709	174272512
10801182399	174272512
10901179909	174272512
11001176967	174272512
11101186683	177549312
11201178531	178335744
11301171020	178728960
11401179246	180039680
11501175439	160022528
11601172885	160022528
11701178023	160022528
11801176061	160022528
11901174586	160022528
12001169206	160022528
12101172499	160022528
12201183049	160022528
12301173565	160022528
12401174960	160022528
12501170415	160022528
12601178322	160022528
12701165628	160022528
12801205274	172081152
12901733118	172081152
13001182932	172081152
13101188161	172081152
13201181442	172081152
13301182682	172343296
13401181894	327008256
13501159656	372621312
13601174637	372621312
13701173515	372621312
13801173580	372621312
13901174477	372621312
14001170447	372621312
14101174703	372621312
14201174739	372621312
14301171519	372621312
14401176633	372621312
14501183749	372621312
14601201097	372621312
14701582220	372621312
14801552388	372621312
14901694207	372621312
15001177407	372621312
15101179456	372621312
15201178790	372621312
15301178078	372621312
15401184235	372621312
15501346621	389357568
15601176017	390144000
15701921899	434982912
15801183714	155406336
15901181555	151908352
16001169788	151691264
16101176892	155492352
16201176692	157106176
16301179847	157130752
16401180246	155713536
16501178168	154992640
16601180074	157134848
16701174781	155762688
16801177950	155082752
16901178817	157237248
17001178655	157208576
17101178821	157163520
17201180445	157249536
17301183199	154902528
17401178610	155066368
17501169658	157147136
17601178661	157167616
17701180138	155254784
17801167291	156729344
17901178127	157204480
18001167499	157204480
18101172975	157204480
18201165491	157204480
18301175987	156532736
18401175527	157057024
18501179750	157249536
18601171319	157237248
18701181226	157257728
18801181867	155418624
18901181721	157315072
19001163732	157315072
19101177965	156635136
19201177212	157343744
19301178284	157298688
19401173333	157274112
19501152931	157261824
19601180811	155254784
19701183791	155324416
19801970290	157257728
19901178493	157265920
20001179164	155074560
20101182150	155795456
20201178546	157360128
20301151879	157360128
20401166584	157360128
20501167316	157360128
20601175633	155095040
20701171725	151318528
20801178376	151842816
20901177791	152891392
21001174155	152891392
21101173645	152891392
21201177497	152891392
21301174383	152891392
21401171211	152891392
21501173492	152891392
21601181027	152891392
21701174045	152891392
21801176069	152891392
21901172868	152891392
22001171039	152891392
22101172463	152891392
22201179158	170061824
22301177171	218951680
22401176469	159232000
22501347460	170897408
22601186110	176533504
22701172107	178106368
22801179200	179941376
22901175437	181645312
23001175883	185708544
23101168635	185708544
23201179237	206680064
23301181496	206811136
23401182585	206811136
23501178325	206811136
23601177545	184836096
23701410795	202530816
23801177476	183517184
23901364039	195313664
24001176239	221265920
24101178824	199213056
24201174523	202227712
24301172967	202227712
24401168373	203276288
24501171622	187248640
24601168657	187772928
24701167200	188821504
24801173206	188952576
24901178927	188952576
25001178690	190787584
25101162939	193540096
25201176177	194850816
25301327672	196161536
25401350806	196816896
25501179318	196947968
25601178629	223555584
25702075584	199573504
25801177006	199573504
25901182685	199966720
26001177855	202981376
26101180536	212287488
26201179076	189272064
26301177834	189403136
26401182917	200282112
26501153600	200806400
26601174073	201920512
26701173690	209260544
26801179550	212930560
26901178895	213454848
27001179123	213585920
27101184865	215420928
27201181765	216207360
27301179988	218828800
27401173733	219222016
27501178134	219222016
27601176015	222367744
27701178748	222629888
27801179775	223154176
27901178004	223547392
28001179709	225644544
28101179721	226955264
28201179013	230887424
28301177112	231280640
28401177698	232329216
28501158521	232722432
28601178691	233902080
28701153549	235474944
28801177669	238358528
28901180175	198594560
29001178587	207245312
29101178731	207376384
29201178824	208293888
29301179958	211439616
29401179982	212488192
29501165612	212488192
