time	rss
0	598016
101119322	6418432
201124407	8175616
301131415	8175616
401136902	9674752
501139425	9674752
601139587	11436032
701136178	11436032
801149029	13328384
901139993	13328384
1001138745	13328384
1101138101	14958592
1201135122	14958592
1301149161	14958592
1401145381	16715776
1501143007	16715776
1601142614	16715776
1701138152	16715776
1801148447	18345984
1901141290	18345984
2001142221	18345984
2101133956	18345984
2201125414	20234240
2301372023	20234240
2401147697	20234240
2501145938	20234240
2601145037	21864448
2701122843	21864448
2801145942	21864448
2901147426	21864448
3001140298	21864448
3101140359	22335488
3201138130	22253568
3301151750	22253568
3401149009	22253568
3501147960	22253568
3601139089	22593536
3701131442	22593536
3801130932	22593536
3901143880	22593536
4001141800	22593536
4101140734	23064576
4201138797	23064576
4301151305	23064576
4401143777	23064576
4501879340	23064576
4601959394	23797760
4701121234	23797760
4801145555	23797760
4901145973	23797760
5001145256	23797760
5101142789	24268800
5201118974	24268800
5301140886	24268800
5401140055	24268800
5501140384	24268800
5601143622	24870912
5701138655	24870912
5801138952	24870912
5901152775	24870912
6002021721	24870912
6101148867	25341952
6201140827	25341952
6301145039	25341952
6401143318	25341952
6501145604	25341952
6601147987	25681920
6701122852	25681920
6801145938	25681920
6901139592	25681920
7002168843	25681920
7101145338	26042368
7201119810	26009600
7301145877	26009600
7401146063	26009600
7501146946	26009600
7601146583	26480640
7701123114	26480640
7801140541	26480640
7901144891	26480640
8001140480	26480640
8101143145	26820608
8201139550	26820608
8301143918	26820608
8401156853	26820608
8502057154	26820608
8601387592	27029504
8701122196	27029504
8801146876	27029504
8901308259	27029504
9001145725	26845184
9101141637	27238400
9201155179	27238400
9301139613	27238400
9401139380	27238400
9501140933	27570176
9601141929	27570176
9701139016	27570176
9801140630	27570176
9901143679	27570176
10001142183	27779072
10101137999	27779072
10201137654	27779072
10301138284	27779072
10401139079	27779072
10501140400	27987968
10601142552	27938816
10701137838	27938816
10801142097	27938816
10901141973	27938816
11001139208	28016640
11101139843	28016640
11201138941	28016640
11301150704	28016640
11401145467	28016640
11501142785	28225536
11601143477	28225536
11701141888	28225536
11801152624	28225536
11901139145	28225536
12001317300	28303360
12101143450	28303360
12201140720	28303360
12301132497	28303360
12401144426	28303360
12501145790	28512256
12601142685	28512256
12701279892	28512256
12801172737	28512256
12901144451	28327936
13001143598	28590080
