time	rss
0	602112
101130514	263282688
201138647	298278912
301147105	463036416
401141128	593321984
501136426	593715200
601137223	593977344
701141751	594370560
801140064	594632704
901151048	888889344
1001154356	892952576
1101153752	892952576
1201143051	892952576
1301143492	892952576
1401342801	892952576
1501118653	892952576
1601140279	892952576
1701145708	892952576
1801144860	892952576
1901148321	892952576
2001145230	892952576
2101140817	892952576
2201142844	892952576
2301148109	892952576
2401145243	892952576
2501121960	892952576
2601144162	892952576
2701145915	892952576
2801143977	892952576
2901149867	892952576
3001120430	892952576
3101145441	892952576
3201149116	892952576
3301147526	892952576
3401140897	892952576
3501142207	892952576
3601138691	892952576
3701145779	892952576
3801144872	892952576
3901136313	892952576
4001142317	892952576
4101152341	892952576
4201146549	892952576
4301146323	892952576
4401142134	892952576
4501116918	892952576
4601933444	892952576
4701145967	892952576
4801139411	892952576
4901123144	892952576
5001152827	892952576
5101145224	892952576
5201142544	892952576
5301144117	892952576
5401139891	892952576
5501118877	892952576
5601140057	892952576
5701141772	892952576
5801144761	892952576
5901140212	892952576
6001142697	892952576
6101149717	892952576
6201120422	892952576
6301145005	892952576
6401143811	892952576
6501116577	892952576
6601140353	892952576
6701144122	892952576
6801142539	892952576
6901244678	892952576
7001144901	892952576
7101140106	892952576
7201132539	892952576
7301142225	892952576
7401140976	892952576
7501139743	892952576
7601155719	892952576
7701144491	892952576
7801144131	892952576
7901144194	892952576
8001123061	892952576
8101148059	892952576
8201141974	892952576
8301146293	892952576
8401146926	892952576
8501124970	892952576
8601141134	892952576
8701139379	892952576
8801142899	892952576
8901143833	892952576
9001144826	892952576
9101129907	892952576
9201147188	892952576
9301145821	892952576
9401146223	892952576
9501121992	892952576
9601143713	892952576
9701145191	892952576
9801238684	892952576
9901143250	892952576
10001141011	892952576
10101146914	892952576
10201145095	892952576
10301145855	892952576
10401140134	892952576
10501141601	892952576
10601142808	892952576
10701142937	892952576
10801141505	892952576
10901139900	892952576
11001136285	892952576
11101148780	892952576
11201140731	892952576
11301146433	892952576
11401145553	892952576
11501120951	892952576
11601301119	892952576
11701146581	892952576
11801148687	892952576
11901143410	892952576
12001137559	892952576
12101137626	892952576
12201143042	892952576
12301144077	892952576
12401144811	892952576
12501141440	892952576
12601139095	892952576
12701141381	892952576
12801143689	892952576
12901144506	892952576
13001137287	892952576
13101132474	892952576
13201150049	892952576
13301147034	892952576
13401145141	892952576
13501119665	892952576
13601146463	892952576
13701143389	892952576
13801149203	892952576
13901148211	892952576
14001124076	892952576
14101144737	892952576
14201146666	892952576
14301146816	892952576
14401142989	892952576
14501124427	892952576
14601147673	892952576
14701148643	892952576
14801143848	892952576
14901142305	892952576
15001141584	892952576
15101126120	892952576
15201149767	892952576
15301117394	892952576
15401141508	892952576
15501138960	892952576
15601315666	892952576
15701139551	892952576
15801141547	892952576
15901143760	892952576
16001136816	892952576
16101142939	892952576
16201142119	892952576
16301144274	892952576
16401142842	892952576
16501139470	892952576
16601153125	892952576
16701139935	892952576
16801139768	892952576
16901143860	892952576
17001138349	892952576
17101130573	892952576
17201125268	892952576
17301146672	892952576
17401146642	892952576
17501124649	892952576
17601144743	892952576
17701146711	892952576
17801147412	892952576
17901148097	892952576
18001120955	892952576
18101146379	892952576
18201145997	892952576
18301142885	892952576
18401141627	892952576
18501143724	892952576
18601154694	892952576
18701145076	892952576
18801145549	892952576
18901144101	892952576
19001118074	892952576
19101145219	892952576
19201116128	892952576
19301142533	892952576
19401134845	892952576
19501126225	892952576
19601140852	892952576
19701140166	892952576
19801139685	892952576
19901319766	892952576
20001137784	892952576
20101128806	892952576
20201142845	892952576
20301140351	892952576
20401144830	892952576
20501667762	892952576
20601148546	892952576
20701147840	892952576
20801143851	892952576
20901146497	892952576
21001117247	892952576
21101143614	892952576
21201143067	892952576
21301137969	892952576
21401156365	892952576
21501120240	891006976
21601139741	891269120
21701140521	891269120
21801144449	891269120
21901144334	891269120
22001116809	891269120
22101139590	891269120
22201135033	891269120
22301137214	891269120
22401139451	891269120
22501134021	891269120
22601139619	891269120
22701135891	891269120
22801137855	891269120
22901135743	891269120
23001135160	891269120
23101145863	891269120
23201309916	891269120
23301121165	891269120
23401140391	891269120
