time	rss
0	577536
101165174	43515904
201172719	62554112
301172796	66613248
401174841	66613248
501173591	72089600
601173590	80752640
701169907	132677632
801180544	132677632
901179500	255754240
1001179697	332955648
1101178673	332955648
1201153953	332955648
1301176969	335900672
1401179909	337211392
1501176864	116547584
1601177288	131649536
1701171780	144101376
1801178507	144887808
1901175188	145412096
2001173870	146460672
2101250441	146423808
2201170032	146948096
2301190102	147210240
2401173724	146522112
2501178381	140845056
2601173994	141336576
2701165589	140996608
2801168884	140693504
2901939871	140816384
3001325777	141312000
3101173253	140709888
3201147812	140701696
3301169306	141017088
3401169080	141336576
3501168327	141139968
3601168839	141258752
3701160230	141279232
3801173263	141168640
3901169207	141172736
4001168236	140816384
4101166892	140464128
4201145505	141107200
4301167497	141111296
4401167511	140812288
4501167476	141049856
4601166370	140795904
4701145108	140705792
4801160327	140922880
4901160370	141156352
5001160080	140455936
5101159604	141115392
5201159267	140795904
5301171257	141340672
5401163263	141209600
5501164083	141217792
5601163806	141352960
5701141361	140771328
5801153561	140914688
5901155769	141205504
6001156286	141172736
6101159110	141172736
6201147602	140615680
6301162909	141303808
6401162301	141303808
6501161528	140926976
6601161517	141090816
6701140708	140795904
6801162205	140959744
6901161946	140550144
7001161265	141025280
7101160439	141320192
7201143413	141336576
7301154555	141369344
7401241466	140746752
7501158494	140566528
7601155687	140779520
7701157258	140926976
7801146801	140959744
7901156867	141254656
8001154832	140632064
8101157149	141320192
8201157617	140845056
8301143921	140582912
8401160996	141271040
8501162085	141352960
8601162637	140599296
8701156835	140746752
8801155730	140599296
8901154719	141156352
9001169883	150196224
9101185318	150147072
9201158813	150360064
9301177795	138178560
9401174294	140582912
9501178014	140845056
9601176572	138207232
9701159353	139907072
9801190761	139358208
9901183539	139317248
10001174070	139276288
10101170737	139317248
10201148782	139739136
10301172378	140091392
10401174871	139558912
10501170944	140025856
10601172949	139493376
10701146913	139468800
10801162507	139657216
10901327996	139763712
11001167208	140165120
11101168989	139878400
11201163043	139624448
11301165240	139370496
11401162732	139755520
11501163097	139960320
11601164411	140165120
11701161485	140021760
11801162983	140144640
11901160043	140038144
12001161618	139538432
12101162258	139300864
12201162311	139603968
12301162664	139526144
12401161634	139890688
12501159199	139337728
12601161278	139706368
12701161364	139436032
12801168633	139284480
12901163489	139735040
13001164441	139481088
13101162608	140070912
13201141316	140201984
