time	rss
0	495616
101090757	21397504
201103536	42401792
301075752	41275392
401099059	40980480
501095990	40841216
601094379	41193472
701090552	41209856
801088579	41398272
901081779	41562112
1001084964	41951232
1101092331	42459136
1201101591	42737664
1301089850	43319296
1401102472	54599680
1501096259	54071296
1601105782	46284800
1701100784	46231552
1801102343	45555712
1901112302	45817856
2001089480	45432832
2101093588	45518848
2201095708	45637632
2301069889	45457408
2401092909	50929664
2501087280	51593216
2601096148	51515392
2701100361	53510144
2801093781	58195968
2901079887	58421248
3001085722	58830848
3101096593	60788736
3201102757	61136896
3301097995	61968384
3401107791	63918080
3501103967	69722112
3601105783	66166784
3701097986	66445312
3801079496	66469888
3901107566	66867200
4001100982	68300800
4101103138	68444160
4201106938	69722112
4301083321	69656576
4401104833	69853184
4501105233	70565888
4601103130	71090176
4701102733	71376896
4801103941	72482816
4901104704	74842112
5001109742	73465856
5101105407	73957376
5201108027	74280960
5301106472	74682368
5401101996	74665984
5501193276	75427840
5601103384	75907072
5701098466	75530240
5801099385	75882496
5901102325	75927552
6001795781	76115968
6101101196	76136448
6201101777	100540416
6301080499	118829056
6401104404	121831424
6501100624	121831424
6601100314	121831424
6701096852	121831424
6801073399	121831424
6901090098	121831424
7001247827	121831424
7101103966	126861312
7201092327	125255680
7301099556	125313024
7401109523	127651840
7501105994	128040960
7601108595	176082944
7701099986	176082944
7801076195	176082944
7901095165	327864320
8001092296	479645696
8101096972	479645696
8201095268	479645696
8301095439	479645696
8401096650	479645696
8501098217	479645696
8601097538	479645696
8701095229	480505856
8801096690	484044800
8901092844	486469632
9001091765	299061248
9101100941	150552576
9201115027	156139520
9301076216	170549248
9401089147	171204608
9501096935	171728896
9601094024	171728896
9701091238	175267840
9801089378	175923200
9901096816	174407680
10001092728	174931968
10101097031	175194112
10201097343	175587328
10301088044	175849472
10401107052	175980544
10501104069	174866432
10601103995	167682048
10701097399	168280064
10801092487	168394752
10901092080	167432192
11001090576	168116224
11101081778	168243200
11201084452	167645184
11301074025	167604224
11401081169	167927808
11501084580	168316928
11601081639	168083456
11701082162	168341504
11801083716	167354368
11901092662	167342080
12001088732	167759872
12101087797	168013824
12201088135	167673856
12301066381	168288256
12401088072	168017920
12501086942	167288832
12601087547	168366080
12701088272	167444480
12801067064	167571456
12901081609	168157184
13001081694	168411136
13101082408	168263680
13201082324	167497728
13301093794	167882752
13401089629	167350272
13501088661	167735296
13601089155	167337984
13701087979	168251392
13801088546	167989248
13901087463	168374272
14001072321	168407040
14101087519	168271872
14201085160	167440384
14301166025	168210432
14401088732	168329216
14501088500	168026112
14601067683	167460864
14701079783	168337408
14801084517	168140800
14901095166	167870464
15001090556	168263680
15101088723	167440384
15201089667	168386560
15301067595	167960576
15401089929	168091648
15501088938	168091648
15601089376	167403520
15701089431	168353792
15801069092	167469056
15901082295	167600128
16001084351	167862272
16101083255	168386560
16201083457	167501824
16301084096	167272448
16401093825	167665664
16501078361	167927808
16601080622	167501824
16701080837	168288256
16801772894	168419328
16901174818	168189952
17001087192	168189952
17101088156	167698432
17201088256	167698432
17301067557	168026112
17401078201	167632896
17501082845	167600128
17601081848	168026112
17701080856	168026112
17801082987	168353792
17901092967	167567360
18001089322	168222720
18101236549	168353792
18201631602	167239680
18301086110	167305216
18401086550	168091648
18501083521	168353792
18601087792	167927808
18701086081	167239680
18801088643	167600128
18901088143	168157184
19001087977	167731200
19101086558	168124416
19201077714	167829504
19301075643	167698432
19401083219	167895040
19501092984	167698432
19601087252	168386560
19701086866	167632896
19801073471	167538688
19901100608	177463296
20001094930	177291264
20101087379	177250304
20201109330	177475584
20301106762	177303552
20401118153	177397760
20501275509	177356800
20601106179	168689664
20701103595	167981056
20801102512	168243200
20901091712	165154816
21001093380	166813696
21101093129	166711296
21201090963	166744064
21301078042	166707200
21401841120	165883904
21501847530	166993920
21601095716	166825984
21701092673	166985728
21801071409	165867520
21901088299	166846464
22001088051	167006208
22101091217	166084608
22201090071	166932480
22301088908	166993920
22401101831	165908480
22501093703	166723584
22601094322	166658048
22701093029	166260736
22801073075	166191104
22901093557	167006208
23001089706	166346752
23101094558	165949440
23201090317	165945344
23301068176	166662144
23401090228	166952960
23501069725	166326272
23601091084	166518784
23701084824	166187008
23801085123	166936576
23901073740	166244352
24001084786	166014976
24101096765	166957056
24201089162	166461440
24301068994	166428672
24401081611	166821888
24501083062	166559744
24601082603	166559744
24701081800	166035456
24801084570	166395904
24901094500	166002688
25001089510	166559744
25101084779	166461440
25201088215	166330368
25301089702	166756352
25401089021	166363136
25501069805	166068224
25601081426	166592512
25701082338	166985728
25801081412	166625280
25901084031	166625280
26001082975	166100992
26101084082	166363136
26201084588	166297600
26301084149	166166528
26401082478	166854656
26501082106	165937152
26601082478	166297600
26701080169	166756352
26801087390	166133760
26901093891	166264832
27001070131	166395904
27101073781	167018496
27201082465	166658048
27301083914	167051264
27401092904	166002688
27501104602	177885184
27601091456	177967104
27701116161	178020352
27801082653	177840128
27901114004	177922048
28001104725	164962304
28101099921	196636672
28201101917	311627776
28301273451	356028416
28401108542	356028416
28501103065	356028416
28601102931	356028416
28701103510	356028416
28801078997	356028416
28901104899	356028416
29001103488	356028416
29101101498	356028416
29201104295	356028416
29301104828	356028416
29401105167	356028416
29501104667	356028416
29601082729	356028416
