time	rss
0	626688
101175346	44077056
201207281	43442176
301439757	43442176
401191790	43442176
501191914	43442176
601173046	43442176
701193689	43442176
801191897	43442176
901185874	43442176
1001185781	43442176
1101186551	43442176
1201197939	43442176
1301260689	43442176
1401184633	43442176
1501191255	43442176
1601185971	43442176
1701186665	43442176
1801184724	43442176
1901183722	43573248
2001191944	43573248
2101185074	43573248
2201190955	43573248
2301187010	43573248
2401184851	43573248
2501185025	43573248
2601186034	43573248
2701176685	43573248
2801191741	43573248
2901192719	43573248
3001187667	43573248
3101187057	43573248
3201188181	43573248
3301186216	43573248
3401185986	43573248
3501185524	43573248
3601184658	43573248
3701174360	43573248
3801189829	43573248
3901190912	43573248
4001181086	43573248
4101186341	43573248
4201194874	43573248
4301190804	43573248
4401190083	43573248
4501190869	43573248
4601192213	43573248
4701341760	43573248
4801189243	43573248
4901191178	43573248
5001190966	43573248
5101170760	43573248
5201181672	43573248
5301185336	43573248
5401185583	43573248
5501185207	43573248
5601185135	43573248
5701186754	43573248
5801185324	43573248
5901186867	43573248
6001191014	43573248
6101184876	43573248
6201202515	43573248
6301189921	43573248
6401191134	43573248
6501190931	43573248
6601799770	43573248
6701945095	43573248
6801191817	43573248
6901191916	43573248
7001191364	43573248
7101171751	43573248
7201192087	43573248
7301191337	43573248
7401191363	43573248
7501191251	43573248
7601170979	43573248
7701193306	43573248
7801191935	43573248
7901190413	43573248
8001180793	43573248
8101185642	43573248
8201201957	43573248
8301191885	43573248
8401190685	43573248
8501191634	43573248
8601171295	43573248
8701192282	43573248
8801191868	43573248
8901190312	43573248
9001190989	43573248
9101192211	43573248
9201193157	43573248
9301191128	43573248
9401170401	43573248
9501189863	43573248
9601192710	43573248
9701193281	43573248
9801190480	43573248
9901191837	43573248
10001180672	43573248
10101183431	43573248
10201201505	43573248
10301191540	43573248
10401313589	43573248
10501190912	43573248
10601171968	43573248
10701193203	43573248
10801191893	43573248
10901191097	43573248
11001191049	43573248
11101194387	43573248
11201193425	43573248
11301191520	43573248
11401191216	43573248
11501192069	43573248
11601192298	43573248
11701193034	43573248
11801189852	43573248
11901191872	43573248
12001179229	43573248
12101182955	43573248
12201180092	43573248
12301185382	43573248
12401185446	43573248
12501185264	43573248
12601185370	43573248
12701187576	43573248
12801186008	43573248
12901186313	43573248
13001185695	43573248
13101187033	43573248
13201189382	43573248
13301185005	43573248
13401186071	43573248
13501184873	43573248
