time	rss
0	507904
101053782	138629120
201071456	203505664
301081392	217006080
401074809	300490752
501074010	345055232
601075331	355147776
701080269	362749952
801072082	365240320
901157665	356388864
1001071370	361742336
1101069418	361742336
1201076255	361385984
1301087244	367677440
1401282493	381440000
1501085873	392581120
1601081993	402223104
1701223111	402223104
1801082802	392785920
1901291384	392785920
2001069534	392814592
2101459652	392814592
2201228318	392814592
2301095442	403656704
2401405009	403656704
2501816647	392859648
2601079912	392859648
2701056509	392859648
2801082471	392859648
2901083131	392859648
3001081478	392859648
3101075593	392859648
3201053208	392859648
3301078601	392859648
3401067267	392859648
3501073576	392859648
3601075239	392859648
3701070387	392859648
3801076295	392859648
3901078538	392859648
4001074979	392859648
4101075071	392859648
4201072088	392859648
4301076023	392859648
4401079772	392859648
4501073328	392859648
4601076221	392859648
4701069965	392859648
4801073831	392859648
4901078182	392859648
5001075894	392859648
5101073514	392859648
5201072425	392859648
5301073712	392859648
5401074639	392859648
5501075154	392859648
5601077443	392859648
5701072864	392859648
5801074392	392859648
5901076671	392859648
6001076146	392859648
6101078539	392859648
6201074777	392859648
6301082365	392859648
6401080400	392859648
6501058956	392859648
6601075323	392859648
6701068868	392859648
6801085627	392859648
6901080176	392859648
7001063713	392859648
7101079250	392859648
7201056644	392859648
7301075586	392859648
7401075309	392859648
7501077164	392859648
7601078312	392859648
7701070606	392859648
7801075341	392859648
7901634369	392859648
8001078750	392859648
8101077620	392859648
8201082488	392859648
8301079452	392859648
8401081665	392859648
8501080496	392859648
8601079431	392859648
8701054346	392859648
8801074801	392859648
8901072933	392859648
9001076328	392859648
9101073500	392859648
9201070382	392859648
9301074189	392859648
9401070944	392859648
9501071540	392859648
9601074604	392859648
9701069157	392859648
9801075894	392859648
9901077182	392859648
10001076201	392859648
10101076377	392859648
10201078098	392859648
10301092623	392859648
10401077870	392859648
10501080476	392859648
10601057001	392859648
10701051658	392859648
10801078127	392859648
10901080543	392859648
11001061603	392859648
11101081354	392859648
11201057974	392859648
11301077400	392859648
11401076187	392859648
11501077741	392859648
11601074742	392859648
11701067705	392859648
11801060074	392859648
11901075547	392859648
12001075867	392859648
12101078749	392859648
12201074422	392859648
12301087537	392859648
12401075146	392859648
12501072934	392859648
12601078786	392859648
12701074635	392859648
12801079076	392859648
12901081533	392859648
13001075274	392859648
13101080855	392859648
13201060093	392859648
13301074715	392859648
13401075979	392859648
13501075254	392859648
13601074061	392859648
13701068969	392859648
13801071785	392859648
13901071054	392859648
14001076528	392859648
14101064920	392859648
14201072868	392859648
14301077872	392859648
14401074575	392859648
14501077028	392859648
14601077510	392859648
14701076068	392859648
14801087877	392859648
14901080313	392859648
15001076061	392859648
15101081135	392859648
15201133851	392859648
15301080516	392859648
15401075344	392859648
15501080414	392859648
15601076858	392859648
15701077307	392859648
15801075139	392859648
15901075077	392859648
16001076424	392859648
16101076370	392859648
16201076132	392859648
16301086149	392859648
16401083657	392859648
