time	rss
0	499712
101262493	253263872
201267240	298090496
301279033	414482432
401277789	593264640
501274154	593788928
601273338	594182144
701257258	594444288
801273730	700481536
901276156	892895232
1001271685	892895232
1101274194	892895232
1201267285	892895232
1301458002	892895232
1401270862	892895232
1501276031	892895232
1601271143	892895232
1701274397	892895232
1801271685	892895232
1901267608	892895232
2001264416	892895232
2101266431	892895232
2201263944	892895232
2301278296	892895232
2401278109	892895232
2501277190	892895232
2601274155	892895232
2701274036	892895232
2801271311	892895232
2901270635	892895232
3001270386	892895232
3101272058	892895232
3201266906	892895232
3301267415	892895232
3401273078	892895232
3501273264	892895232
3601270953	892895232
3701426914	892895232
3801273431	892895232
3901270975	892895232
4001265807	892895232
4101256981	892895232
4201263426	892895232
4301267896	892895232
4401274281	892895232
4501273429	892895232
4601271428	892895232
4701272850	892895232
4801278188	892895232
4901274863	892895232
5001277045	892895232
5101277048	892895232
5201247217	892895232
5301272777	892895232
5401508365	892895232
5501271855	892895232
5601270469	892895232
5701273918	892895232
5801276297	892895232
5901270262	892895232
6001269261	892895232
6101267046	892895232
6201269144	892895232
6301284259	892895232
6401275823	892895232
6501278911	892895232
6601277536	892895232
6702000506	892895232
6801266199	892895232
6901270782	892895232
7001274495	892895232
7101274109	892895232
7201268222	892895232
7301282699	892895232
7401272526	892895232
7501277550	892895232
7601279653	892895232
7701252418	892895232
7801274829	892895232
7901278402	892895232
8001268867	892895232
8101252086	892895232
8201262703	892895232
8301259857	892895232
8401275557	892895232
8501276087	892895232
8601277248	892895232
8701263882	892895232
8801277454	892895232
8901276021	892895232
9001273987	892895232
9101277118	892895232
9201271571	892895232
9301276285	892895232
9401279126	892895232
9501276679	892895232
9602053243	892895232
9701253178	892895232
9801277386	892895232
9901271634	892895232
10001268241	892895232
10101271108	892895232
10201267070	892895232
10301275380	892895232
10401273510	892895232
10501461618	892895232
10601271708	892895232
10701274348	892895232
10801277000	892895232
10901280150	892895232
11001501011	892895232
11101276436	892895232
11201272340	892895232
11301277500	892895232
11401279024	892895232
11501273224	892895232
11601281578	892895232
11701270198	892895232
11801277104	892895232
11901277375	892895232
12001268721	892895232
12101271889	892895232
12201249154	892895232
12301277943	892895232
12401274742	892895232
12501277191	892895232
12601275386	892895232
12701256267	892895232
12801274114	892895232
12901277327	892895232
13001278110	892895232
13101274265	892895232
13201249376	892895232
13301270940	892895232
13401277039	892895232
13501276307	892895232
13601272099	892895232
13701265409	892895232
13801260217	892895232
13901267159	892895232
14001265913	892895232
14101265411	892895232
14201263725	892895232
14301281955	892895232
14401281416	892895232
14501278035	892895232
14601274880	892895232
14701250817	892895232
14801271709	892895232
14901275447	892895232
15001279014	892895232
15101276579	892895232
15201272062	892895232
15301275798	892895232
15401279531	892895232
15501275193	892895232
15601274243	892895232
15701256025	892895232
15801279821	892895232
15901276286	892895232
16001270030	892895232
16101271658	892895232
16201247549	892895232
16301273014	892895232
16401274033	892895232
16501265213	892895232
16601270685	892895232
16701267677	892895232
16801278888	892895232
16901438808	892895232
17001470698	892895232
17101472592	892895232
17201464695	892895232
17301264836	892895232
17401270243	892895232
17501841926	892895232
17602034253	892895232
17701275487	892895232
17801275745	892895232
17901272427	892895232
18002105352	892895232
