time	rss
0	593920
101149495	19636224
201161947	36806656
301156658	59269120
401160173	64774144
501157496	72228864
601159148	77598720
701159447	103129088
801135586	117284864
901153161	121786368
1001157427	125005824
1101159707	127438848
1201157642	138047488
1301157245	139890688
1401160990	141660160
1501160886	143519744
1601157651	147050496
1701140753	149352448
1801149712	149352448
1901161348	149352448
2001527097	149352448
2101682479	149352448
2201682515	149352448
2301743988	149352448
2401144077	149352448
2501307893	149352448
2601143623	149352448
2701143501	149352448
2801144898	149352448
2901903134	149352448
3001145256	149352448
3101145015	149352448
3201143595	149352448
3301145525	149352448
3401145574	149352448
3501145775	158003200
3601147059	162983936
3701146599	169537536
3801135701	191295488
3901150517	203878400
4001151394	211349504
4101147947	218427392
4201147309	220786688
4301130269	222490624
4401146620	223408128
4501145468	228257792
4601146604	228913152
4701144874	229306368
4801131477	229699584
4901147103	235991040
5001148614	238219264
5101150986	238673920
5201145533	238804992
5301128378	238804992
5401149253	238936064
5501145480	239067136
5601145092	239067136
5701146764	239067136
5801133060	243261440
5901149240	247586816
6001146768	247586816
6101145979	247717888
6201150078	247717888
6301147028	247717888
6401145575	247717888
6501146211	247717888
6601146637	247713792
6701146578	247713792
6801127639	247713792
6901144587	247713792
7001135233	247713792
7101135108	247844864
7202048044	247844864
7301285375	247844864
7401137373	247844864
7501134869	247844864
7601630161	247844864
7701133790	247844864
7801139110	247844864
7901140757	247844864
8001150952	247844864
8101144685	247844864
8201146912	247844864
8301129691	247844864
8401145018	247844864
8501151762	247844864
8601150559	247844864
8701146238	247844864
8801128931	247844864
8901143616	247844864
9001135242	247975936
9101133840	247975936
9201135529	247975936
9301136306	247975936
9401136554	247975936
9501136361	247975936
9601135385	247975936
9701135094	247975936
9801141323	249024512
9901140774	251908096
10001137604	254398464
10101136717	256364544
10201135071	258068480
10301134648	259510272
10401136613	260427776
10501137382	261345280
10601133672	261869568
10701136640	262524928
10801132665	262918144
10901152337	263311360
11001145367	263704576
11101146598	263966720
11201155478	264097792
11301144813	264097792
11401163635	264228864
11501157122	264228864
11601154474	264228864
11701148077	264228864
11801152482	264228864
11901145278	264359936
12001160238	264359936
12101159627	264359936
12201165666	264753152
12301137496	268029952
12401160362	270913536
12501163701	273141760
12601160598	274190336
12701162813	274976768
12801143291	275763200
12901159971	276156416
13001163122	276418560
13101161525	276680704
13201161194	276811776
13301140799	277073920
13401165405	277336064
13501166677	277336064
13601166709	277598208
13701158115	277598208
13801139368	277860352
13901160369	278515712
14001161755	278646784
14101162669	278777856
14201164229	278908928
14301144923	279171072
14401143410	279302144
14501163833	279302144
14601160790	279433216
14701163792	279433216
14801142843	279695360
14901161855	279826432
15001165247	279957504
15101157544	280088576
15201165816	280088576
15301143257	280088576
15401161432	280219648
15501164705	280350720
15601160950	280350720
15701159333	280481792
15801164828	280481792
15901165945	280481792
16001164365	280612864
16101169337	280612864
16201164784	280743936
16301139917	280743936
16401166312	280743936
16501155059	280875008
16601151049	280875008
16701154901	281006080
16801153231	281006080
16901153491	281006080
17001154345	281006080
17101153563	281006080
17201153283	281006080
17301149509	281006080
17401154740	281137152
17501141905	281137152
17601161574	281137152
17701148280	281137152
17801151949	281137152
