time	rss
0	585728
101105679	24174592
201122391	43311104
301754367	50388992
401127116	88137728
501120228	98099200
601122744	110026752
701118019	123576320
801119743	126066688
901117987	126722048
1001118329	139829248
1101114708	139829248
1201113369	139829248
1301089888	139829248
1401098403	139829248
1501099105	139829248
1601097895	139829248
1701096543	139829248
1801099324	139829248
1901098173	139829248
2001098220	139829248
2101096793	139829248
2201097858	139829248
2301099381	139829248
2401097451	139829248
2501097573	139829248
2601099025	139829248
2701098212	139829248
2801099608	139829248
2901099421	139829248
3001097156	139829248
3101098427	139960320
3201097997	139960320
3301099021	139960320
3401099545	140877824
3501098424	143368192
3601098653	144023552
3701099154	144285696
3801098150	144285696
3901097544	144285696
4001097420	144547840
4101099637	144547840
4201098523	144547840
4301100110	144547840
4401108054	144547840
4501103628	146907136
4601103413	149790720
4701104984	151363584
4801105097	152281088
4901104024	152674304
5001104387	152936448
5101104547	153198592
5201105021	153722880
5301083866	153722880
5401096088	153722880
5501099182	153853952
5601097224	153853952
5701097731	153853952
5801224339	153853952
5901098799	153853952
6001096262	153853952
6101098495	153985024
6201097562	153985024
6301097845	153985024
6401088121	153985024
6501098360	153985024
6601096833	154247168
6701097049	158703616
6801098641	161980416
6901108692	164339712
7001106188	166174720
7101105136	167485440
7201104359	168534016
7301084042	169189376
7401106326	169713664
7501104872	169975808
7601106103	171417600
7701104206	171548672
7801104044	171679744
7901103517	171810816
8001103510	171810816
8101104219	171941888
8201104362	172072960
8301104470	172204032
8401104798	172335104
8501103750	172466176
8601102674	172597248
8701104895	172597248
8801083494	172728320
8901103187	172728320
9001105179	172859392
9101104296	172859392
9201103611	172859392
9301104724	172990464
9401104411	172990464
9501104756	173121536
9601103486	173121536
9701103492	173121536
9801104744	173121536
9901103920	173252608
10001102199	173252608
10101102885	173252608
10201104117	173252608
10301082752	173252608
10401104104	173383680
10501104370	173383680
10601102605	173383680
10701105355	173383680
10801103456	173514752
10901104183	174694400
11001102572	179412992
11101103990	183476224
11201104709	187015168
11301082825	190029824
11401096790	192520192
11501111023	194879488
11601103313	196845568
11701104057	198549504
11801083103	199467008
11901110250	210092032
12001119282	211800064
12101120227	284725248
12201105975	335187968
12301110217	335187968
12401111906	335187968
12501254313	335187968
12601108731	335187968
12701301812	335187968
12801086089	335187968
12901107521	335187968
13001775397	335187968
13101107509	335319040
13201104889	335319040
13301107121	335319040
13401108202	335319040
13501108062	335319040
13601108096	335319040
13701103349	335319040
13801108008	335319040
13901108275	335319040
14001104361	335319040
14101103871	335319040
14201098319	335319040
14301084349	335319040
14401103524	335319040
14501104120	335319040
14601102823	335319040
14701103680	335319040
14801105366	335319040
14901103900	335319040
15001105312	335319040
15101103273	335319040
15201103045	335319040
15301105474	335319040
15401104888	335319040
