time	rss
0	528384
101078194	43819008
201084344	64688128
301080475	66519040
401080311	66519040
501082706	71864320
601085106	83542016
701084664	132452352
802067773	132452352
901086579	268767232
1001084528	332730368
1101083106	332730368
1201079173	332730368
1301623589	335675392
1401065545	336986112
1501086639	115593216
1601089946	131162112
1701086896	143876096
1801087737	144793600
1901080137	145317888
2001081754	146366464
2101080174	146329600
2201074080	146853888
2301078452	146984960
2401081593	147509248
2501085119	140886016
2601083698	140615680
2701078832	141328384
2801076641	140988416
2901078144	140468224
3001076695	140472320
3101078474	140955648
3201081786	140828672
3301078805	140709888
3401076627	141230080
3501076191	140791808
3601076175	141320192
3701075639	141156352
3801078981	140853248
3901075383	140574720
4001077814	141062144
4101074131	140918784
4201071516	140578816
4301079135	140562432
4401073138	141209600
4501072415	141168640
4601072929	141123584
4701073090	141275136
4801070513	140673024
4901073000	140660736
5001070787	140963840
5101068390	141312000
5201070005	140644352
5301068635	141135872
5401069825	141258752
5501081122	141115392
5601075787	140767232
5701084383	141254656
5801071934	141111296
5901057790	140398592
6001072372	141103104
6101070885	140873728
6201068864	141316096
6301069434	141299712
6401071967	141070336
6501068054	141152256
6601067462	141053952
6701068517	140742656
6801066116	140824576
6901068536	141299712
7001066603	140595200
7101066806	140759040
7201064618	141365248
7301064933	140955648
7401067244	140808192
7501081000	140791808
7601055366	140464128
7701068117	140677120
7801067802	140709888
7901067523	141135872
8001078985	141037568
8101071429	140414976
8201072563	141201408
8301079908	141250560
8401078343	141086720
8501064130	140595200
8602003190	140562432
8701071918	140709888
8801070722	140480512
8901058941	140677120
9001084379	150056960
9101090868	150269952
9201088263	150106112
9301088965	150073344
9401086032	140472320
9501081912	140734464
9601085472	140996608
9701085068	139550720
9801082159	139788288
9901058441	139304960
10001081599	139202560
10101074823	139735040
10201075046	139284480
10301075839	139489280
10401074687	139956224
10501075741	140095488
10601077286	139841536
10701078807	139243520
10801085116	139907072
10901082247	139390976
11001072694	139612160
11102034734	139554816
11201076513	139792384
11301078315	140095488
11401056611	139300864
11501076617	139538432
11601071231	139825152
11701073574	140128256
11801071868	139677696
11901069215	139915264
12001072172	140070912
12101069896	140111872
12201069825	139759616
12301075825	140111872
12401073244	139788288
12501079229	139644928
12601072860	139403264
12701072178	139493376
12801071868	139681792
12901073702	140001280
13001073279	139894784
13101071690	140058624
13201069091	139911168
13301070792	139632640
13401072430	139534336
13501071734	139304960
13601070331	139386880
13701071897	139239424
13801071535	140058624
13901070864	139468800
14001071559	139632640
14101070269	139485184
14201073081	140009472
14301078201	139567104
14401055369	139304960
14501064311	139255808
14601066190	139812864
14701066394	139976704
14801064939	140009472
14901065847	139911168
15001054908	139862016
15101071160	139976704
15201071713	139517952
15301071040	140124160
15401073030	139993088
15501072168	140238848
15601070092	139747328
15701072259	140435456
15801071467	139714560
15901059664	140664832
16001068062	140779520
16101084407	152301568
16201090774	152383488
16301089326	152416256
16401089534	139411456
16501091935	215097344
16601086763	257679360
16701080465	302112768
16801076709	302112768
16901076923	302112768
17001091109	302112768
17101082629	302112768
17201083109	302112768
17301076162	302112768
17401075952	302112768
17501074847	302112768
17601082345	302112768
17701082046	302112768
17801079264	302112768
17901076655	302112768
18001090633	302112768
18101082138	302112768
18201081017	302112768
18301082658	302112768
18401084943	302112768
18501083861	302112768
18601085719	302112768
18701087106	302112768
18801075481	302112768
18901080516	302112768
19001076964	302112768
19101078346	302112768
19201080090	302112768
19301079847	302112768
19401074005	302112768
19501089207	302112768
19601074747	302112768
19701085167	302112768
19801080799	302112768
19901082496	302112768
20001078470	302112768
20101088064	350597120
20201078523	309903360
20301086822	244391936
20401085522	144470016
20501097625	141795328
20601089573	143921152
20701090650	146255872
20801088418	146227200
20901088428	142385152
21001084853	143892480
21101258261	142544896
21201074176	143089664
21301070871	143192064
21401058523	143179776
21501072215	142446592
21601071669	142819328
21701072061	142852096
21801072141	142307328
21901074601	143212544
22001074428	143060992
22101070043	142770176
22201071593	143257600
22301078185	142622720
22401074310	142864384
22501073780	142520320
22601072046	142442496
22701071752	142553088
22801073196	143245312
22901057248	142512128
23001073024	143147008
23101067066	142921728
23201074293	143163392
23301066633	143196160
23401065854	142598144
23501156739	143208448
23601066284	143200256
23701065517	142348288
23801267359	143183872
23901066682	142512128
24001077458	142389248
24101071769	143282176
24201072220	142675968
24301079216	142790656
24401076689	142413824
24501073007	142929920
24601064606	142340096
24701066764	142970880
24801067387	143208448
24901067903	142471168
25001067970	143175680
25101065682	142643200
25201066020	143085568
25301066415	142438400
25401066893	143167488
25501067019	143028224
25601066501	142438400
25701081314	148602880
25801088574	165203968
25901076485	167878656
26001082094	168345600
26101074887	168734720
26201074210	168878080
26301080574	168599552
26401076474	169046016
26501074310	169304064
26601074472	169955328
26701062784	170176512
26801071620	170545152
26901072804	170971136
27001072510	171003904
27101071759	171577344
27201071215	171589632
27301073182	171675648
27401072068	172322816
27501073857	172204032
27601074308	173109248
27701085745	175116288
27801088532	175116288
27901089137	175116288
