time	rss
0	540672
101228853	265682944
201232586	298188800
301236612	463994880
401228899	593231872
501215591	593756160
601233562	594149376
701234354	594411520
801234791	741605376
901232846	892862464
1001232928	892862464
1101230939	892862464
1201227060	892862464
1301229606	892862464
1401226592	892862464
1501470484	892862464
1601231543	892862464
1701232460	892862464
1801232560	892993536
1901234197	892993536
2001227845	892993536
2101225914	892993536
2201228593	892993536
2301227243	892993536
2401230692	892993536
2501233731	892993536
2601229718	892993536
2701233069	892993536
2801233405	892993536
2901229072	892993536
3001226530	892993536
3101230086	892993536
3201229722	892993536
3301230045	892993536
3401226653	892993536
3501230726	892993536
3601232068	892993536
3701229939	892993536
3801234475	892993536
3901230778	892993536
4001229475	892993536
4101231061	892993536
4201228650	892993536
4301228400	892993536
4401229953	892993536
4501231898	892993536
4601230413	892993536
4701232076	892993536
4801233891	892993536
4901233444	892993536
5001236181	892993536
5101233777	892993536
5201235991	892993536
5301234793	892993536
5401234964	892993536
5501237122	892993536
5601236719	892993536
5701232273	892993536
5801228990	892993536
5901232935	892993536
6001248572	892993536
6101239599	892993536
6201810395	892993536
6301235267	892993536
6401408632	892993536
6501239078	892993536
6601233266	892993536
6701233321	892993536
6801237443	892993536
6901237925	892993536
7001556498	892993536
7101233630	892993536
7201231330	892993536
7301236590	892993536
7401233586	892993536
7501234998	892993536
7601235746	892993536
7701232064	892993536
7801233744	892993536
7901232929	892993536
8001235482	892993536
8101232753	892993536
8201237183	892993536
8301226276	892993536
8401234542	892993536
8501228131	892993536
8601231446	892993536
8701231244	892993536
8801232579	892993536
8901229566	892993536
9001232584	892993536
9101233838	892993536
9201228640	892993536
9301231184	892993536
9401228102	892993536
9501234022	892993536
9601232664	892993536
9701233542	892993536
9801233695	892993536
9901230754	892993536
10001233483	892993536
10101235348	892993536
10201230202	892993536
10301233746	892993536
10401233701	892993536
10501234203	892993536
10602238401	892993536
10701221570	892993536
10801235087	892993536
10901233800	892993536
11001234912	892993536
11101234863	892993536
11201235099	892993536
11301231108	892993536
11401231993	892993536
11501227516	892993536
11601233123	892993536
11701228132	892993536
11801232920	892993536
11901230079	892993536
12001225016	892993536
12101219951	892993536
12201224533	892993536
12301231503	892993536
12401235218	892993536
12501228707	892993536
12601232434	892993536
12701233705	892993536
12801231661	892993536
12901230342	892993536
13001228681	892993536
13101232771	892993536
13201228627	892993536
13301230989	892993536
13401234013	892993536
13501234416	892993536
13601235042	892993536
