time	rss
0	512000
101021093	23433216
201042742	41652224
301040439	41652224
401052623	41652224
501047517	41652224
601047903	41652224
701050637	41652224
801025154	41652224
901046509	41652224
1001046943	41652224
1101044581	41652224
1201043506	41652224
1301039015	41652224
1401052961	41652224
1501044547	41652224
1601046083	41652224
1701045428	41652224
1801037983	41652224
1901046432	41652224
2001042813	41652224
2101047576	41652224
2201041314	41652224
2301040467	41652224
2401053674	41652224
2501050196	41652224
2601048277	41652224
2701051694	41652224
2801025326	41652224
2901047068	41652224
3001048230	41652224
3101235469	41652224
3201045149	41652224
3301022557	41652224
3401047518	41652224
3501047916	41652224
3601049493	41652224
