time	rss
0	512000
101083576	32165888
201101843	38293504
301080061	43274240
401102069	45699072
501099527	48451584
601097967	50286592
701093633	52252672
801095479	53956608
901114335	55005184
1001101041	56578048
1101977316	58945536
1201103800	59863040
1301103745	60911616
1401102179	62353408
1501102932	63270912
1601301215	64581632
1701092333	66154496
1801299500	67596288
1901099514	69169152
2001105659	70217728
2101106144	71266304
2201102396	72052736
2301077406	72970240
2401102340	73887744
2501102336	74674176
2601101443	75460608
2701102012	76247040
2801073202	77164544
2901102011	78082048
3001104236	78999552
3101104690	79130624
3201101467	79917056
3301081435	80965632
3401105055	82014208
3501105120	82931712
3601099768	85094400
3701096798	85225472
3801102600	86274048
3901101986	87584768
4001101774	87846912
4101099522	88240128
4201100905	88895488
4301100423	90075136
4401100165	90337280
4501099519	91123712
4601100880	92172288
4701097550	92303360
4801095639	92958720
4901082766	93925376
5001104774	116580352
5101104232	104968192
5201104010	104968192
5301076376	104968192
5401101685	104968192
5501096130	104968192
5601100158	104968192
5701096989	105336832
5801104530	110841856
5901099331	114245632
6001102556	110862336
6101102373	120344576
6201100262	203968512
6301103421	234827776
6401100868	302460928
6501103195	302460928
6601103373	302460928
6701099862	302460928
6801075287	302985216
6901096748	526462976
7001106292	594358272
7101094171	595144704
7201106040	875376640
7301104541	885338112
7401286342	885338112
7501538477	885338112
7601107054	885338112
7701103190	885338112
7801099389	885338112
7901101394	885338112
8001098639	885338112
8101098871	885956608
8201093358	890019840
8301071971	891199488
8401093488	891854848
8501089811	893165568
8601091112	893296640
8701091763	822398976
8801089822	532549632
8901106123	242692096
9001250561	246005760
9101096043	258371584
9201099375	339636224
9301102598	374697984
9401095028	385183744
9501097826	386363392
9601097432	387936256
9701099105	393310208
9801094255	393310208
9901092362	394358784
10001091039	395538432
10101088487	396718080
10201090592	397766656
10301092070	399077376
10401092553	400257024
10501096309	418738176
10601093611	403591168
10701088422	404115456
10801086678	404377600
10901087522	405032960
11001085237	405426176
11101083222	406343680
11201088146	406736896
11301088037	407130112
11401089258	410406912
11501092072	411062272
11601091124	411586560
11701095021	406564864
11801095323	393392128
11901093217	393138176
12001084989	393961472
12101080408	393424896
12201089178	394776576
12301085145	394182656
12401102593	393932800
12501092803	394846208
12601088550	393678848
12701086145	393666560
12801087802	393920512
12901084476	394063872
13001084243	394186752
13101083114	394899456
13201071633	393879552
13301081020	394723328
13401090957	393465856
13501085152	394784768
13601085739	394944512
13701086022	394448896
13801068487	394866688
13901081674	394051584
14001170190	394043392
14101086160	394031104
14201089260	394465280
14301085787	393867264
14401079019	393990144
14501082629	395046912
14601086417	394031104
14701082767	394010624
14801085427	393617408
14901086747	393777152
15001082799	394129408
15101083916	393904128
15201096454	394723328
15301088578	394113024
15401092411	394436608
15501087667	394121216
15601089532	393842688
15701089735	393875456
15801088689	394854400
15901090050	394117120
16001084606	393887744
16101086991	393768960
16201074373	394436608
16301088443	394342400
16401088487	394399744
16501086112	394174464
16601086126	394584064
16701086033	393703424
16801087038	394506240
16901065288	395157504
17001085060	394801152
17101086907	394444800
17201066214	395165696
17301085685	394547200
17401086832	394321920
17501086134	394227712
17601086366	394264576
17701085404	394170368
17801087266	394178560
17901087765	393740288
18001085193	394170368
18101088119	394248192
18201073967	395247616
18301089573	393863168
18401085610	394534912
18501084779	394309632
18601086460	395112448
18701085251	395128832
18801086144	395165696
18901085661	394698752
19001086175	395108352
19101084043	394469376
19201077379	395251712
19301093043	395157504
19401078602	395325440
19501081481	394334208
19602031415	394280960
19701091945	393863168
19801090562	393949184
19901083107	394772480
20001082233	394416128
20101103210	393850880
20201092285	393850880
20301097840	403218432
20401102805	403263488
20501107146	403308544
20601107875	403406848
20701101860	403320832
20801101384	403234816
20901119243	403279872
21001113241	403378176
21101089479	403292160
21201105853	403206144
21301104529	403435520
21401110128	403480576
21501110532	403263488
21601108136	403308544
21701107936	390168576
21801077751	394182656
21901097897	394313728
22001099191	394575872
22101497582	394838016
22201489564	394969088
22301232689	390586368
22401096890	393015296
22501509611	392040448
22601087583	392769536
22701088489	392577024
22801087024	393351168
22901170767	392458240
23001092320	392007680
23101090697	392826880
23201092203	393359360
23301080138	393342976
23401094368	392515584
23501094598	392560640
23601095418	391946240
23701092210	393293824
23801095022	392007680
23901093928	391921664
24001095806	393404416
24101092682	393310208
24201094024	393330688
24301076016	392048640
24401093610	393375744
24501090976	393068544
24601093670	392331264
24701091989	392384512
24801091954	392556544
24901093200	392089600
25001093746	393453568
25101091109	393371648
25201094963	392904704
25301094047	392560640
25401070352	393256960
25501090744	393449472
25601092956	393347072
25701090141	392400896
25801091921	392421376
25901093934	392527872
26001088781	393379840
26101089789	393388032
26201093570	392548352
26301067535	392867840
26401086227	391892992
26501083853	393404416
26601083903	393216000
26701086121	393027584
26801086097	393359360
26901084800	393437184
27001086504	392855552
27101087218	392015872
27201088137	393138176
27301086243	392818688
27401066591	392888320
27501085329	392048640
27601087776	392253440
27701085312	392593408
27801063153	392650752
27901088363	392335360
28001083638	393457664
28101086774	393396224
28201090244	392445952
28301087539	393334784
28401088359	393445376
28501084202	392736768
28601083892	392290304
28701066366	392458240
28801085301	392704000
28901086861	392519680
29001086775	391942144
29101087366	392671232
29201084929	393400320
29301079019	393310208
29401083108	393420800
29501081911	392351744
29601070792	393420800
29701078851	392974336
29801079491	392114176
29901070668	393367552
30001083095	392921088
30101236475	392601600
30201085431	391970816
30301096858	393224192
30401086164	393392128
30501098034	404922368
30601102816	405118976
30701113174	405012480
30801107623	405209088
30901106491	404971520
31001103116	405168128
31101086791	404930560
31201109747	404955136
31301109214	405020672
31401105573	404914176
31501086291	404979712
31601104704	405004288
31701106133	405200896
31801084268	404963328
31901102544	390184960
32001101127	390504448
32101098534	395403264
32201099337	394567680
32301076917	397860864
32401100852	400125952
32501100119	396197888
32601099961	399515648
32701101406	400089088
32801075801	400166912
32901098520	398622720
33001098712	400506880
33101099073	398921728
33201101614	399486976
33301077377	401899520
33401103810	400007168
33501099830	390696960
33601082990	398430208
33701119987	399638528
33801075399	398995456
33901100482	398905344
34001078241	397344768
34101099136	400691200
34201098407	398508032
34301098450	400232448
34401099250	400019456
34501100972	401006592
34601099603	391647232
34701096085	396361728
34801093784	395112448
34901094605	395505664
35001092547	395767808
35101096250	394092544
35201084457	394084352
35301078442	392773632
35401083112	394084352
35501081043	394084352
35601081736	393129984
35701069801	394100736
35801081665	393478144
35901090568	393871360
36001086477	393170944
36101332012	393486336
36201089825	394199040
36301854391	393191424
36401224890	394059776
36501085556	393928704
36601380490	392732672
36701233099	393388032
36801087357	393682944
36901082532	394199040
37001080467	393666560
37101230482	394182656
37201078936	393519104
37301079618	394166272
37401083095	394158080
37501079734	393363456
37601081422	392699904
37701082972	393134080
37801073330	393252864
37901553656	393805824
38001085628	393412608
38101087790	393420800
38201089424	393617408
38301082034	393904128
38401082249	393633792
38501079341	394158080
38601082959	393633792
38701081446	393502720
38801081345	393240576
38901094117	564072448
39001099066	400252928
39101097843	410800128
39201095501	416124928
39301094511	420278272
39401103533	422551552
39501087129	422772736
39601086226	423038976
39701067124	423354368
39801086127	423800832
39901086415	423497728
40001085048	423673856
40101085277	423415808
40201091100	423911424
40301088028	424579072
40401089834	424656896
40501083257	424742912
40601082283	424480768
40701083566	424484864
40801084687	424755200
40901086516	425238528
41001084943	424714240
41101083464	425152512
41201082824	425721856
41301084288	425992192
41401084627	425512960
41501088486	426573824
41601084171	426434560
41701084323	425955328
41801061557	425971712
41901084994	426500096
42001083974	427212800
42101083617	427077632
42201090786	427401216
42301086276	427315200
42401084737	427229184
42501083830	427143168
42601084679	428109824
42701082297	427937792
42801085339	427896832
42901083918	427900928
43001085197	427905024
43101085804	427995136
43201080279	427954176
43301085195	428261376
43401086732	428482560
43501083430	428789760
43601082382	429101056
43701082832	429150208
43801065964	429772800
43901076661	429555712
44001212522	430170112
44101266703	429342720
44201292366	429658112
44301614795	430546944
44401075513	430333952
44501078607	430555136
44601076084	430907392
44701076947	430342144
44801079340	430358528
44901080494	430972928
45001076037	430665728
45101076223	431411200
45201075743	431280128
45301076390	431116288
45401103702	428118016
45501095650	435568640
45601102701	435568640
45701099834	435568640
45801100839	435568640
45901093599	435568640
46001097421	435568640
46101099065	435568640
46201101778	435568640
46301098413	435568640
46401099993	435568640
46501101311	435568640
46601099824	435568640
46701112685	485441536
46801104295	428412928
46901110179	429723648
47001105982	429723648
47101106100	429723648
47201090568	429723648
47301080840	429723648
47401106715	429723648
47501110248	429723648
47601141589	429723648
47701102573	429723648
47801101754	429723648
47901099582	429723648
48001092570	429723648
48101100724	429723648
48201099490	429723648
48301098833	429723648
48401100619	429723648
48501098999	429723648
48601102020	429723648
48701100817	429723648
48801096517	429723648
48901101205	429723648
49001101021	429723648
49101101501	429723648
49201094017	429723648
49301096619	429723648
49401113156	429723648
49501103195	429723648
49601106648	429723648
49701104933	429723648
49801103029	429723648
49901104315	429723648
50001098312	429723648
50101103412	429723648
50201106272	429723648
50301076868	429723648
50401101933	429723648
50501078525	429723648
50601104437	429723648
50701085091	429723648
50801077622	429723648
50901105337	429723648
51001104569	429723648
51101102623	429723648
51201088933	429723648
51301109760	429723648
51401105802	429723648
51501105503	429723648
51601106593	429723648
51701105340	429723648
51801107149	429723648
51901106024	429723648
52001087551	429723648
52101103361	429723648
52201107447	429723648
52301103420	429723648
52401077930	429723648
52501101361	429723648
52601107214	429723648
52701106538	429723648
52801106183	429723648
52901106013	429723648
53001106044	429723648
53101101475	429723648
53201094021	429723648
53301107597	429723648
53401100603	429723648
53501102025	429723648
53601103129	429723648
53701099821	429723648
53801104366	429723648
53901090143	429723648
54001279056	429723648
54101087546	429723648
54201093179	429723648
54301091831	429723648
54401092549	429723648
54501100003	429723648
54601099563	429723648
54701099586	429723648
54801100417	429723648
54901101469	429723648
55001184300	429723648
55101102815	429723648
55201097040	429723648
55301097930	429723648
55401114227	429723648
55501104827	429723648
55601106370	429723648
55701103046	429723648
55801100102	429723648
55901104902	429723648
56001098572	429723648
56101100277	429723648
56201102299	429723648
56301100620	429723648
56401115505	429723648
56501103561	429723648
56601102318	429723648
56701109477	429723648
56801079165	429723648
56901103602	429723648
57001109061	429723648
57101099872	429723648
57201101592	429723648
57301079886	429723648
57401100147	429723648
57501105380	429723648
57601103764	429723648
