time	rss
0	528384
101079780	45670400
201069911	62377984
301059608	67891200
401087652	67796992
501087652	75304960
601091299	117628928
701088351	198500352
801069882	198569984
901087501	202764288
1001085112	87515136
1101076865	99766272
1201078924	101076992
1301274100	103043072
1401088173	102957056
1501079001	103088128
1601086463	96731136
1701276814	97087488
1801075110	97210368
1901064330	97099776
2001076887	96808960
2101074225	96886784
2201236430	97570816
2301073301	97275904
2401081829	97554432
2501080077	97284096
2601079540	97382400
2701080174	97275904
2801056373	97562624
2901077336	97075200
3001074463	97562624
3101069100	96882688
3201070777	97521664
3301069371	97603584
3401096475	106827776
3501094097	106901504
3601089433	97878016
3701088369	97349632
3801079428	97611776
3901086399	96829440
4001082016	96813056
4101074617	96370688
4201075724	96690176
4301054762	96808960
4401073580	96571392
4501076816	96595968
4601086164	107614208
4701087271	108662784
4801085999	97046528
4901094592	160686080
5001088927	189607936
5101084993	189607936
5201084551	189607936
5301083158	189607936
5401084423	189607936
5501077838	189607936
5601080274	189607936
5701086171	189607936
5801074843	189607936
5901066642	189607936
6001092672	211976192
6101085127	193957888
6201086840	182362112
6301081366	100315136
6401096299	101568512
6501323078	103018496
6601087216	107048960
6701090708	110452736
6801082521	115548160
6901079645	118259712
7001090148	118910976
7101087028	119136256
7201088990	118374400
7301073565	119103488
7401070073	119103488
7501072218	118841344
7601072350	118976512
7701070732	119439360
7801069783	119140352
7901072038	119300096
8001072519	119709696
8101071625	119255040
8201070297	119324672
8301068056	119988224
8401070154	120205312
8501063407	120344576
8601070999	120221696
8701084565	126283776
8801081439	132046848
8901083389	136658944
9001072077	137019392
9101076276	137093120
9201071362	137101312
9301066467	137945088
9401067025	137732096
9501068055	138133504
9601066707	138534912
9701066736	138412032
9801066314	138903552
9901068948	139042816
10001068820	139632640
10101083080	141242368
10201088549	141242368
10301082706	137945088
10401097046	138887168
10501068508	138887168
10601084022	138887168
10701089370	138887168
10801062321	138887168
10901084115	138887168
11001086240	138887168
11101090004	138887168
11201266593	138887168
11301078551	138887168
11401096382	138887168
11501089436	138887168
11601085381	138887168
11701090063	138887168
11801086590	138887168
11901066285	138887168
12001088880	138887168
12101088762	138887168
12201086498	138887168
12301064603	138887168
12401082025	138887168
12501100036	138887168
12601092105	138887168
12701089382	138887168
12801084527	138887168
12901088064	138887168
13001286975	138887168
13101089101	138887168
13201086753	138887168
13301079980	139280384
13401096646	145715200
13501094663	156524544
13601089189	177233920
13701089624	179593216
13801061199	162279424
13901084087	162541568
14001086618	162299904
14101085246	162562048
14201087660	160108544
14301056823	160108544
14401083562	162299904
14501088164	163020800
14601060657	162963456
14701072763	163069952
14801053323	163176448
14901071712	162930688
15001074101	163127296
15101072772	163151872
15201071870	162824192
15301052746	163282944
15401084934	161443840
15501089539	164003840
15601089954	168460288
15701088950	163459072
15801065365	161193984
15901088229	163229696
16001086627	165974016
16101091045	169054208
16201094369	170459136
16301075644	180670464
16401092680	289984512
16501088027	291643392
16601261359	174657536
16701161083	180117504
16801056708	181821440
16901158007	185487360
17001083248	183177216
17101078002	184094720
17201081526	184881152
17301081028	177405952
17401090615	178053120
17501080304	177963008
17601079327	177602560
17701078492	178290688
17801070612	177754112
17901074303	177852416
18001074385	178335744
18101076181	177799168
18201073512	178397184
18301069481	177770496
18401069145	177623040
18501070360	177954816
18601070183	177852416
18701069240	178155520
18801059815	177967104
18901075743	177737728
19001087729	187822080
19101090983	187781120
19201090286	187740160
19301076768	178053120
19401080692	178315264
19501086796	176898048
19601073827	177577984
19701070388	176898048
19801070080	177532928
19901079627	176852992
20001075531	177074176
20101076377	176898048
20201089256	188301312
20301070994	188563456
20401088169	176705536
20501091707	237383680
20601093146	265478144
20701065389	265478144
20801060214	265478144
20901083099	265478144
21001083744	265478144
21101086032	265478144
21201085443	265478144
21301058008	265478144
21401076709	265478144
21501082018	265478144
21601091609	279240704
21701087973	269049856
21801084423	177700864
21901097304	178376704
22001088454	177836032
22101089217	184037376
22201087274	185397248
22301086833	182546432
22401088559	184483840
22501085144	183406592
22601075957	183767040
22701072785	183775232
22801073015	183402496
22901080672	183341056
23001076875	183894016
23101077330	183447552
23201079957	183660544
23301054935	183259136
23401073767	183644160
23501074991	183767040
23601069695	183959552
23701077256	183406592
23801074874	183566336
23901087748	185974784
24001090678	186593280
24101088515	186855424
24201081923	186871808
24301070129	187207680
24401068018	187305984
24501067693	187052032
24601066817	186839040
24701067459	186912768
24801068988	186912768
24901076299	187371520
25001074404	187240448
25101073573	186978304
25201072576	186871808
25301076727	189009920
25401087380	189009920
25501088932	185589760
25601091214	186200064
25701091773	186200064
25801062611	186200064
25901085562	186200064
26001492231	186200064
26101254181	186200064
26201083813	186200064
26301084078	186200064
26401095738	186200064
26501093042	186200064
26601087463	186200064
26701090133	186200064
26801068371	186200064
26901072475	186200064
27001085699	186200064
27101257728	186200064
27201087038	186200064
27301081859	186200064
27401096442	186200064
27501090631	186200064
27601092786	186200064
27701082945	186200064
27801064946	186200064
27901086645	186200064
28001083604	193105920
28101091126	202371072
28201091676	210890752
28301079147	211677184
28401076027	202481664
28501088982	195137536
28601090275	192442368
28701086466	195289088
28801082169	192593920
28901070659	192593920
29001090967	192675840
29101087357	194916352
29201077227	194859008
29301051507	194629632
29401070848	194875392
29501071781	194809856
29601065317	194785280
29701071427	194940928
29801071749	194662400
29901072275	195080192
30001071880	195153920
30101085348	193118208
30201090246	193253376
30301062716	199688192
30401082858	194400256
