time	rss
0	372736
101306514	25579520
201328883	51261440
301331165	53243904
401323582	56139776
501334220	72654848
601332947	78422016
701336481	84320256
801333173	105684992
901335870	128421888
1001329749	156864512
1101328146	162631680
1201321096	162873344
1301321343	176279552
1401332079	176582656
1501335049	186281984
1601340662	188862464
1701333904	190304256
1801310757	191352832
1901329950	192794624
2001331775	193581056
2101331829	194760704
2201330068	195416064
2301330621	196333568
2401338469	197120000
2501720648	197775360
2602135136	198168576
2701334983	198823936
2801331832	199217152
2901336516	199741440
3001334283	200003584
3101331909	200527872
3201340147	200921088
3301330365	201314304
3401332010	201576448
3501334502	201838592
3601338435	202231808
3701333476	202493952
3801319587	202756096
3901333589	203018240
4001336180	203280384
4101324065	203542528
4201333130	203804672
4301307636	204066816
4401333429	204328960
4501334628	204460032
4601335088	204853248
4701332035	205115392
4801329013	205246464
4901319446	205770752
5001335282	206295040
5101331093	206426112
5201330463	206688256
5301328990	206950400
5401333624	207212544
5501333184	207343616
5601325725	207474688
5701335169	207605760
5801330344	207867904
5901333757	208130048
6001332919	208261120
6101328711	208523264
6201330150	208654336
6301326189	208916480
6401339277	209178624
6501335980	209309696
6601335586	209571840
6701335097	209833984
6801329959	209965056
6901340877	210227200
7001333658	210358272
7101334395	210882560
7201314210	211283968
7301312286	211283968
7401328847	211415040
7501341390	211677184
7601333587	211808256
7701334705	211939328
7801331494	212070400
7901340439	212201472
8001336956	212332544
8101328225	212332544
8201331218	212463616
8301325426	212594688
8401336207	212856832
8501564739	212987904
8601337582	213118976
8701334537	213250048
8801313351	213381120
8901330290	213512192
9001339893	213643264
9101336044	213774336
9201327665	213905408
9301333272	215609344
9401327080	219803648
9501335941	231731200
9601330392	238678016
9701336007	245493760
9801311163	249163776
9901334309	252571648
10001333006	255848448
10101334746	259911680
10201333866	265154560
10301329374	268038144
10401332400	269217792
10501334505	270921728
10601332030	272232448
10701323472	273674240
10801327545	274329600
10901331193	275378176
11001336429	276819968
11101331917	277606400
11201330852	277999616
11301323499	278523904
