time	rss
0	544768
101175404	27557888
201184550	27820032
301182249	27951104
401186482	27951104
501167055	27951104
601186258	27951104
701182412	27951104
801185248	27951104
901186962	27951104
1001185600	28082176
1101182832	28082176
1201187934	28082176
1301158263	28082176
1401174577	28082176
1501167268	28082176
1601175275	28082176
1701185818	28082176
1801368102	28082176
1901182247	28082176
2001182834	28082176
2101192447	28082176
2201177362	28082176
2301177707	28082176
2401160619	28082176
2501301944	28082176
2601191284	28082176
2701184052	28082176
2801162330	28082176
2901177462	28082176
3001172637	28082176
3101173398	28082176
3201172545	28082176
3301158069	28082176
3401181998	28082176
3501185544	28082176
3601186251	28082176
3701185292	28082176
3801186073	28082176
3901197552	28213248
4001194507	28213248
4101173818	28213248
4201167802	28213248
4301169854	28213248
4401171822	28213248
4501156089	28213248
4601168927	28213248
4701169642	28213248
4801171440	28213248
4901191483	28213248
5001182567	28213248
5101180810	28213248
5201175036	28213248
5301171676	28213248
5401170345	28213248
5501179140	28213248
5601180893	28213248
5701182550	28213248
5801178658	28213248
5901171955	28213248
6001167562	28213248
6101174435	28213248
6201180819	28213248
6301177732	28213248
6401190531	28213248
6501183093	28213248
6601181423	28213248
6701173163	28213248
6801171476	28213248
6901176235	28213248
7001167483	28213248
7101177813	28213248
7201183277	28213248
7301178343	28213248
7401189439	28213248
7501189875	28344320
7601186253	28344320
7701185617	28344320
7801161481	28344320
7901181680	28344320
8001169261	28344320
8101379559	28344320
8201181154	28344320
8301180870	28262400
8401170235	28262400
8501177206	28262400
8601181279	28262400
8701502242	28262400
8801312116	28262400
8901178809	28262400
9001181473	28262400
9101180823	28262400
9201179242	28262400
9301175912	28262400
9401180080	28262400
9501183095	28262400
9601179040	28262400
9701179957	28262400
9801177660	28262400
9901176863	28262400
10001177298	28262400
10101180229	28262400
10201180561	28262400
10301179050	28262400
10401170736	28262400
10501168752	28262400
10601175186	28262400
10701178414	28262400
10801178945	28262400
10901179160	28262400
11001179301	28262400
11101178893	28262400
11201176319	28262400
11301174486	28262400
11401171844	28262400
11501172372	28262400
11601175396	28262400
11701179001	28393472
11801172088	28393472
11901176932	28393472
12001170776	28393472
12101177573	28393472
12201179579	28393472
12301892945	28393472
12401478761	28393472
12501177505	28393472
12601173870	28393472
12701174694	28393472
12801177400	28393472
12901184047	28393472
13001178581	28393472
13101174036	28393472
13201172732	28393472
13301172577	28393472
13401174253	28393472
13501179311	28393472
13601176287	28393472
13701175758	28393472
13801185407	28393472
13902123392	28393472
14001171620	28393472
14101173474	28393472
14201180622	28393472
14301173176	28393472
14401157112	28393472
