time	rss
0	524288
101101463	18739200
201109719	18739200
301104901	18739200
401111151	18739200
501112826	18739200
601103662	18739200
701099323	18739200
801083365	18739200
901103344	18739200
1001103423	18739200
1101097927	18739200
1201109321	18739200
1301110136	18739200
1401108582	18739200
1501108804	18739200
1601110407	18739200
1701106836	18739200
1801102725	37748736
1901119247	130809856
2001110209	212336640
2101112993	212336640
2201106968	212336640
2301107710	212336640
2401105844	212336640
2501106719	212336640
2601105077	212336640
2701100889	212336640
2801099350	212336640
2901120813	212336640
3001114171	212336640
3101109598	212336640
3201111457	212336640
3301086362	212336640
3401110557	212336640
3501108140	212336640
3601110494	212336640
3701111377	212336640
3801111664	212336640
3901131011	212336640
4001114102	212336640
4101110413	212336640
4201091504	212336640
4301089076	212336640
4401115030	212336640
4501115605	212336640
4601113341	212336640
4701116048	212336640
4801089551	212336640
4901136617	212336640
5001124965	212336640
5101107302	212336640
5201108537	212336640
5301105537	212336640
5401097538	212336640
5501108312	212336640
5601106603	212336640
5701104088	212336640
5801104241	212336640
5901094146	212336640
6001105780	212336640
6101480266	212336640
6201107853	212336640
6301107302	212336640
6401110107	212336640
6501105539	212336640
6601108277	212336640
6701107822	212336640
6801099051	212336640
6901097828	212336640
7001105338	212336640
7101111272	212336640
7201103616	212336640
7301094945	213516288
7401094414	214302720
7501092811	385351680
7601101446	214601728
7701103775	214601728
7801105456	214601728
7901124393	214601728
8001110398	276992000
8101110936	332435456
8201111610	348164096
8301093925	361402368
8401854810	364285952
8501100197	364285952
8601100432	364417024
8701096728	364417024
8801096715	364417024
8901102841	364417024
9001105341	364417024
9101106243	364417024
9201106712	364417024
9301106865	364417024
9401099506	364417024
9501105130	364417024
9601104541	364417024
9701109112	364417024
9801102724	364417024
9901106650	364417024
10001106230	364417024
10101104039	364417024
10201111567	364417024
10301108695	364417024
10401097089	364417024
10501107710	364417024
10601094284	364417024
10701102390	364417024
10801091985	364417024
10901090416	364417024
11001091872	364417024
11101093274	364417024
11201096103	364417024
11301098034	364417024
11401103794	364417024
11501096318	364417024
11601110213	364417024
11701740972	364417024
11801106569	364417024
11901093815	364417024
12001101838	364417024
12101094897	364417024
12201099126	364417024
12301101167	364417024
12401113033	364417024
12501108838	364417024
12601102955	364417024
12701098090	364417024
12801092651	364417024
12901100569	364417024
13001089143	364417024
13101093130	364417024
13201095818	364417024
13301100168	364417024
13401118394	364417024
13501081936	6414336
