time	rss
0	499712
101092288	24109056
201110394	42889216
301110559	50098176
401104927	88109056
501099466	91254784
601113209	109604864
701089202	114958336
801110548	125636608
901109868	126554112
1001108419	139530240
1101104110	139530240
1201083682	139530240
1301102476	139530240
1401102341	139530240
1501106867	139530240
1601103137	139530240
1701075593	139530240
1801098388	139530240
1901293817	139530240
2001094857	139530240
2101092871	139530240
2201073884	139530240
2301821187	139530240
2401221949	139530240
2501078074	139530240
2601103623	139530240
2701103028	139530240
2801107103	139530240
2901880313	139530240
3001097099	139530240
3101095845	139661312
3201075006	139661312
3301094738	139661312
3401097816	139792384
3501103095	142544896
3601100018	143593472
3701078758	143855616
3801098107	143986688
3901097183	143986688
4001096201	144248832
4101096440	144248832
4201095199	144248832
4301094065	144248832
4401094531	144248832
4501099274	145035264
4601095242	148574208
4701293478	150409216
4801089708	151588864
4901088304	152244224
5001088084	152506368
5101098294	152637440
5201072985	153292800
5301094308	153292800
5401092567	153423872
5501093277	153423872
5601093066	153423872
5701094404	153554944
5801093405	153554944
5901094401	153554944
6001092636	153554944
6101094035	153554944
6201073585	153554944
6301099531	153554944
6401761526	153554944
6501099917	153554944
6601109836	153554944
6701103113	156176384
6801104738	160108544
6901104251	162992128
7001108185	165220352
7101100227	166662144
7201076780	167841792
7301086867	168628224
7401232583	169283584
7501091075	169545728
7601088645	170987520
7701087678	171249664
7801098692	171249664
7901093312	171380736
8001092025	171511808
8101092698	171642880
8201073748	171773952
8301094446	171905024
8401096454	171905024
8501079976	172036096
8601103806	172167168
8701101266	172167168
8801097070	172298240
8901097584	172298240
9001097363	172429312
9101095707	172429312
9201078363	172560384
9301096323	172560384
9401096913	172560384
9501096942	172691456
9601097661	172691456
9701078249	172691456
9801087410	172822528
9901089456	172822528
10001090473	172822528
10101089862	172822528
10201090796	172822528
10301102854	172953600
10401097535	172953600
10501243040	172953600
10601093761	172953600
10701209912	172953600
10801082085	173084672
10901312743	173084672
11001975978	173084672
11101095334	174264320
11201083299	178851840
11301102183	182915072
11401108003	186322944
11501343593	189337600
11601105139	191827968
11701080561	194056192
11801097244	195891200
11901093588	197857280
12001099543	199036928
12101104163	208392192
12201104847	211025920
12301112570	228466688
12401111171	301342720
12501088894	334766080
12601110763	334766080
12701079723	334766080
12801098165	334766080
12901097601	334766080
13001097593	334766080
13101097025	334766080
13201077396	334766080
13301096788	334766080
13401098488	334766080
13501095826	334766080
13601093862	334766080
13701071887	334766080
13801094326	334766080
13901093178	334766080
14001092622	334766080
14101093547	334766080
14201073919	334766080
14301094736	334766080
14401094872	334766080
14501078527	334897152
14601106369	334897152
14701100961	334897152
14801097968	334897152
14901098404	334897152
15001097160	334897152
15101096015	334897152
