time	rss
0	512000
101147315	6463488
201182493	8007680
301175338	8007680
401175773	9637888
501180456	10481664
601157888	11399168
701178579	11399168
801174813	13156352
901675352	13156352
1001447839	13156352
1101174737	14917632
1201167715	14917632
1301747535	14917632
1401386776	16678912
1501340757	16678912
1601155601	16678912
1701181722	16666624
1801177067	18370560
1901180771	18370560
2001179654	18370560
2101173320	18370560
2201190507	20131840
2301188697	20131840
2401187712	20131840
2501187545	20131840
2601162863	21893120
2701178193	21893120
2801175945	21893120
2901179819	21893120
3001338261	21893120
3101174429	22228992
3201189028	22228992
3301185731	22228992
3401187420	22228992
3501187960	22228992
3601157365	22568960
3701176307	22568960
3801180104	22568960
3901177261	22568960
4001184939	22568960
4101170816	23040000
4201181366	23040000
4301177372	23040000
4401341144	23040000
4501181333	23040000
4601171629	23773184
4701179864	23773184
4801183414	23773184
4901180401	23773184
5001181891	23773184
5101172661	24375296
5201170654	24375296
5301182359	24375296
5401183779	24375296
5501182362	24375296
5601172731	24846336
5701189386	24846336
5801186466	24846336
5901188562	24846336
6001185800	24846336
6101161856	25317376
6201183868	25317376
6301188588	25317376
6401185623	25317376
6501187153	25317376
6601162150	25657344
6701182027	25657344
6801183877	25657344
6901181820	25657344
7001180111	25657344
7101170988	25997312
7201180690	25997312
7301180577	25997312
7401181519	25997312
7501182044	25944064
7601170965	26337280
7701172178	26337280
7801181125	26337280
7901184159	26337280
8001184682	26677248
8101174619	26677248
8201190677	26677248
8301186109	26677248
8401185677	26677248
8501183349	27017216
8601155413	27017216
8701183722	27017216
8801185174	27017216
8901186244	27017216
9001191026	27357184
9101180309	27357184
9201183673	27357184
9301184386	27357184
9401184893	27357184
9501184700	27566080
9601178465	27566080
9701185353	27566080
9801188436	27566080
9901186212	27566080
10001187745	27906048
10101178834	27906048
10201184292	27906048
10301184826	27906048
10401186641	27906048
10501187115	28114944
10601180954	28114944
10701177220	28114944
10801190881	28114944
10901185395	28114944
11001182452	28192768
11101171212	28192768
11201178213	28192768
11301183466	28192768
11401180440	28192768
11501181941	28270592
11601173487	28270592
11701189066	28270592
11801185221	28270592
11901179645	28270592
12001180002	28479488
12101175606	28479488
12201168134	28479488
12301184611	28479488
12402201178	28479488
12501184370	28688384
12601172277	28688384
12701188891	28688384
12801663450	28688384
12901184586	28688384
13001180514	28897280
13101173065	28897280
13201189508	28897280
13301186674	28897280
13401185135	28897280
13501186489	28975104
13601157773	28975104
13701179170	28975104
13801183302	28975104
13901184909	29184000
14001184519	29184000
14101173895	29184000
14201192403	29184000
14301184184	29184000
14401185257	29261824
14501183983	29261824
14601157900	29261824
14701182154	29261824
14801185247	29261824
14901184227	29339648
15001185856	29339648
15101158281	29339648
15201183010	29339648
15301185421	29339648
15401187446	29417472
15501184486	29417472
15601158591	29417472
15701182844	29417472
15801185074	29417472
15901181824	29626368
16001183435	29626368
16101155736	29626368
16201183023	29626368
16301181832	29626368
16401187325	29704192
16501187506	29704192
16601155629	29704192
16701181926	29704192
16801187280	29704192
16901186311	29782016
17001186354	29782016
17101155370	29782016
17201181435	29782016
17301180187	29782016
17401268817	29859840
17501184424	29859840
17601353535	29859840
17701168477	29859840
17801186928	29859840
17901181314	29937664
18001182142	29937664
18101155768	29937664
18201182780	29937664
18301187068	29937664
18401183467	30015488
18501180937	30015488
18601173163	30015488
18701191011	30015488
18801186755	30015488
18901186449	30093312
19001185277	30093312
19101157582	30093312
19201182330	30093312
19301179777	30093312
19401334795	30171136
19501178997	30171136
19601174851	30171136
19701164861	30171136
19801178478	30097408
19901189604	30248960
20001183037	30248960
20101156406	30248960
20201934815	30248960
20301352717	30326784
20401185033	30326784
20501187636	30326784
20601157577	30326784
20701185001	30326784
20801186256	30404608
20901185206	30404608
21001184422	30404608
21102000951	30404608
21201191677	30404608
21301184929	30482432
21401181894	30482432
21501182231	30482432
21601173694	30482432
21701188009	30482432
21801186391	30429184
21901187037	30429184
22001184622	30429184
22101158314	30429184
22201161727	30429184
22302461410	30507008
22401179556	30507008
22501183822	30507008
22601174021	30507008
22701179678	30507008
22801187476	30584832
22901186439	30584832
23001185104	30584832
23101157794	30584832
23201185696	30584832
23301161206	30662656
23401178597	30662656
23501179616	30662656
23601162762	30662656
23701184177	30662656
23801187395	30609408
23901185205	30609408
24001953931	30609408
24101180127	30609408
24201207398	30609408
24301182965	30687232
24401186118	30687232
24501181983	30687232
24601160761	30687232
24701184016	30687232
24801182180	30765056
24901179484	30765056
25001183573	30765056
25101171968	30765056
25201187290	30765056
25301186775	30842880
25401185792	30842880
25501187821	30842880
25601156534	30842880
25701184584	30842880
25801187612	30789632
25901174448	30789632
26001184446	30789632
26101172467	30789632
26201167541	30789632
26301182396	30867456
26401181973	30867456
26501182776	30867456
26601173753	30867456
26701189936	30814208
26801183705	30945280
26901188195	30945280
27001184731	30945280
27101157945	30945280
27201186407	31023104
27301186158	31023104
27401183331	31023104
27501185473	31023104
27601179635	31023104
27701185917	30969856
27801186502	30969856
27901186296	30969856
28001186314	30969856
28101157701	30969856
28201183260	31047680
28301185921	31047680
28401185190	31047680
28501185076	31047680
28601157687	31047680
28701184297	30994432
28801183947	30994432
28901183487	30994432
29001187352	30994432
29101157815	30994432
29201178990	31072256
29301177182	31072256
29402172399	31072256
29501180170	31072256
29601173390	31072256
29701189032	31019008
29801188646	31019008
29901186740	31019008
30001180732	31019008
30101155169	31019008
30201184600	31096832
30301182118	31096832
30401186470	31096832
30501186039	31096832
30601159803	30388224
30701184498	31174656
30801186082	31174656
30901186322	31174656
31001187164	31174656
31101158153	31121408
31201185003	31121408
31301183774	31121408
31401185458	31121408
31501187644	31121408
31601155586	31199232
31701184515	31199232
31801182207	31199232
31901185549	31199232
32001181794	31199232
32101173557	31277056
32201169025	31277056
32301258185	31277056
32401180217	31277056
32501181842	31277056
32601173863	31223808
32701189979	31223808
32801183651	31223808
32901186016	31223808
33001183341	31223808
33101158420	31301632
33201186261	31301632
33301186331	31301632
33401186757	31301632
33501186200	31301632
33601156279	31379456
33701185142	31379456
33801189818	31379456
33901187715	31379456
34001187223	31379456
34101179506	31326208
34201184569	31326208
34301186450	31326208
34401187501	31326208
34501187460	31326208
34601157506	31404032
34701184015	31404032
34801187148	31404032
34901185834	31404032
35001187430	31404032
35101157240	31350784
35201184648	31350784
35301181188	31350784
35401181351	31350784
35501174737	31350784
35601174193	31428608
35701189212	31428608
35801186334	31428608
35901184677	31428608
36001185462	31428608
36101158080	31375360
36201183987	31375360
36301185079	31375360
36401181526	31375360
36501165587	31375360
36601172181	31453184
36701180413	31453184
36801179457	31453184
36901340029	31453184
37001420067	31453184
37101172633	31531008
37201187236	31531008
37301187142	31531008
37401182558	31531008
37501185114	31531008
37601320972	31477760
37701183621	31477760
37801185926	31477760
37901186074	31477760
38001186391	31477760
38101158264	31555584
38201189274	31555584
38301185966	31555584
38401184313	31555584
38501185941	31555584
38601158705	31502336
38701171346	31502336
38801182144	31502336
38901183664	31502336
39001182834	31502336
39101174331	31580160
39201189950	31580160
39301188057	31580160
39401183952	31580160
39501184780	31580160
39601158664	31526912
39701183333	31526912
39801183354	31526912
39901180596	31526912
40001179715	31526912
40101173698	31604736
40201188285	31604736
40301178840	31604736
40401180870	31604736
40501178394	31604736
40601174532	31682560
40701188076	31682560
40801186481	31682560
40901186866	31682560
41001185682	31682560
41101179593	31629312
41201170246	31629312
41301179737	31629312
41401180212	31629312
41501180670	31629312
41601176011	31707136
41701189774	31707136
41801183659	31707136
41901181155	31707136
42001185028	31707136
42101156980	31653888
42201183325	31653888
42301185349	31653888
42401182497	31653888
42501185809	31653888
42601156222	31731712
42701184298	31731712
42801187810	31731712
42901187131	31731712
43001188199	31547392
43101179388	31678464
43201181388	31678464
43301186294	31678464
43401184274	31678464
43501186957	31756288
43601159353	31756288
43701184117	31756288
43801187044	31756288
43901190019	31756288
44001186408	31834112
44101156862	31834112
44201184859	31834112
44301189361	31834112
44401183652	31834112
44501186186	31780864
44601175758	31780864
44701189808	31780864
44801187829	31780864
44901186091	31780864
45001187028	31858688
45101161290	31858688
45201193326	31858688
45301183345	31858688
45401186698	31858688
45501187175	31805440
45601172400	31805440
45701188917	31805440
45801179637	31805440
45901185326	31805440
46001176226	31883264
46101172185	31883264
46201180713	31883264
46301182750	31883264
46401177914	31883264
46501184277	31830016
46601171737	31830016
46702019191	31830016
46801352561	31830016
46901184032	31830016
47001377688	31907840
47101159015	31907840
47201178369	31907840
47301185598	31907840
47401178735	31907840
47501185679	31985664
47601175941	31985664
47701190804	31985664
47801188783	31985664
47901184962	31985664
48001191243	31932416
48101156366	31932416
48201177449	31932416
48301177330	31932416
48401176231	31932416
48501182808	32010240
48601175194	32010240
48701188495	32010240
48801185793	32010240
48901184002	32010240
49001187935	31956992
49101178061	31956992
49201185439	31956992
49301185795	31956992
49401183767	31903744
49501261387	32034816
49601159551	32034816
49701182006	32034816
49801182124	32034816
49901190220	31981568
50001169707	31981568
50101174790	31981568
50201192018	31981568
50301186020	31981568
50401183427	32059392
50501185712	32059392
50601156038	32059392
50701180920	32059392
50801184009	32059392
50901183527	32006144
51001188218	32006144
51101155362	32006144
51201176826	32006144
51301183696	32006144
51401180394	32083968
51501174517	32083968
51601172297	32083968
51701188024	32083968
51801181886	32083968
51901188256	32030720
52001183931	32030720
52101159544	32030720
52201183598	32030720
52301188556	32030720
52401187173	32108544
52501185587	32108544
52601157924	32108544
52701183491	32108544
52801185628	32055296
52901185931	32055296
53001187159	32055296
53101161211	32055296
53201183287	32055296
53301188063	32133120
53401185480	32133120
53501189284	32133120
53601158689	32133120
53701178015	32133120
53801267385	32079872
53901182053	32079872
54001175307	32079872
54101347181	32079872
54201188594	32079872
54301183440	32157696
54401182873	32157696
54501185936	32157696
54601156716	32157696
54701180376	32157696
54801181543	32104448
54901180962	32104448
55001182094	32104448
55101173728	32104448
55201188576	32104448
55301187521	32182272
55401181835	32182272
55501183612	32182272
55601173641	32182272
55701192461	32129024
55801186788	32129024
55901182454	32129024
56001187241	32129024
56101181736	32129024
56201160470	32206848
56301177822	32206848
56401177955	32206848
56501183773	32206848
56601172492	32206848
