time	rss
0	524288
101111563	23982080
201146571	38924288
301132450	57798656
401128120	61206528
501126919	97906688
601133358	101445632
701136155	105246720
801129802	108654592
901135409	178909184
1001106624	182841344
1101132123	186511360
1201139779	190181376
1301132409	193589248
1401131621	197259264
1501128177	200929280
1601135950	326365184
1701130995	341307392
1801134568	345239552
1901115202	348647424
2001108101	352317440
2101133744	355725312
2201131684	359264256
2301137236	362803200
2401137962	366473216
2501133386	369750016
2601137362	373420032
2701132867	376827904
2801137104	380104704
2901131112	383512576
3001131232	482471936
3101135186	605679616
3201133533	648933376
3301135005	662171648
3401122496	666365952
3502555106	670035968
3601145995	673705984
3701140777	677244928
3801133167	681439232
3901113379	684978176
4001125497	688386048
4101141513	691924992
4201115117	695463936
4301134125	699133952
4401133606	702541824
4501127424	706080768
4601132798	709488640
4701125834	712896512
4801134932	716304384
4901135288	719712256
5001127172	723120128
5101140291	726528000
5201136533	729935872
5301135599	733343744
5401125459	736751616
5501108983	740028416
5601130470	743305216
5701125133	745517056
5801120354	745680896
5901121344	745635840
6001123035	745635840
6101134779	745635840
6201134745	745717760
6301133173	745717760
6401131648	745848832
6501110351	745848832
6601130671	746242048
6701135013	747028480
6801132980	747814912
6901132561	748601344
7001107787	748994560
7101130305	750043136
7201133266	750567424
7301134737	750960640
7401131017	751878144
7501129250	752140288
7601134437	752533504
7701134408	753319936
7801133373	753844224
7901134784	754106368
8001131859	754499584
8101134484	754761728
8201137035	755286016
8301119414	755548160
8401136510	755941376
8501107933	756727808
8601129462	756858880
8701138575	757121024
8801133255	757645312
8901132442	758956032
9001107376	759087104
9101125769	759480320
9201677668	760004608
9301132154	760397824
9401130249	760922112
9501130573	762101760
9601133660	762232832
9701136873	762494976
9801136569	762494976
9901111337	763150336
10001126192	763412480
10101129661	763543552
10201129094	763674624
10301131788	763936768
10401131190	764461056
10501130872	764592128
10601127602	765247488
10701123041	766427136
10801118931	766558208
10901127551	768393216
11001129283	768524288
11101117687	769179648
11201135145	769441792
11301132915	769572864
11401131693	769703936
11501503256	770359296
11601311504	771538944
11701130168	771801088
11801129315	771932160
11901293185	772063232
12001127304	772194304
12101126236	772325376
12201128877	772456448
12301129061	772718592
12401128734	772718592
12501130623	773505024
12601139290	774160384
12701132185	774422528
12801131454	774553600
12901136187	774684672
13001111375	775995392
13101132024	776126464
13201135090	776519680
13301135833	776519680
13401117792	777175040
13501111996	777830400
13601132340	779534336
13701132587	781762560
13801131815	782024704
13901127328	785301504
14001125391	785563648
