time	rss
0	593920
101255830	35241984
201259963	44273664
301269284	52252672
401259703	71356416
501239600	69255168
601267462	69255168
701266841	69255168
801266112	69255168
901263663	69255168
1001243694	69255168
1101273456	69255168
1201827136	69255168
1301267100	69255168
1401266812	69255168
1501752184	69255168
1602080227	69255168
1701281153	69255168
1801272884	69255168
1901266188	69255168
2001263531	69255168
2101263192	69255168
2201262617	69255168
2301273980	69255168
2401270178	69255168
2501261865	69255168
2601277695	69255168
2701270983	69255168
2801276339	69255168
2901280563	69255168
3002038049	69255168
3101288289	69255168
3201280926	69255168
3301273130	69255168
3401269755	69255168
3501242637	69255168
3601260189	69255168
3701263812	69255168
3801265133	69255168
3901262335	69255168
4001270197	69255168
4101295498	69255168
4201280237	69255168
4301277018	69255168
4401268977	69255168
4501260150	69255168
4601280834	69255168
4701284999	69255168
4801268893	69255168
4901270470	69255168
5001267159	69255168
5101263072	69255168
5201289789	69255168
5301286300	69255168
5401266113	69255168
5501246301	69255168
5601267149	69255168
5701273150	69255168
5801264371	69255168
5901277139	69255168
6001267966	69255168
6101275597	69255168
6201277494	69255168
6301259358	69255168
6401263879	69255168
6501268876	69255168
6601290021	69255168
6701274315	69255168
6801263281	69255168
6901262931	69255168
7001262265	69255168
7101261851	69255168
7201289377	69255168
7301279579	69255168
7401288113	69255168
7501298671	69255168
7601731207	69255168
7701597921	69255168
7801265629	69255168
7901276526	69255168
8001276402	69255168
8101274538	69255168
8201267264	69255168
8301267422	69255168
8401271259	69255168
8501254345	69255168
8601303603	69255168
8701291649	69255168
8801274252	69255168
8901266959	69255168
9001243866	69255168
9101263141	69255168
9201271805	69255168
9301271788	69255168
9401257128	69255168
9501262278	69255168
9601276548	69255168
9701264395	69255168
9801275809	69255168
9901277217	69255168
10001261073	69255168
10101276760	69255168
10201279389	69255168
10301287111	69255168
10401265678	69255168
10501267964	69255168
10601256030	69255168
10701432932	69255168
10801264325	69255168
10901269587	69255168
11001266834	69255168
11101287474	69255168
11201278463	69255168
11301311522	69255168
11401277584	69255168
11501254571	69255168
11601272343	69255168
11701280989	69255168
11801269197	69255168
11901267796	69255168
12001242950	69255168
12101268899	69255168
12201266108	69255168
12301269507	69255168
12401277052	69255168
12501278284	69255168
12601255065	69255168
12701250700	69255168
12801277285	69255168
12901270599	69255168
13001268945	69255168
13101275044	69255168
13201284055	69255168
13301252536	69255168
13401277554	69255168
13501246630	69255168
13601270435	69255168
13701264771	69255168
13801254192	69255168
13901263591	69255168
14001262424	69255168
14101253943	69255168
14201272347	69255168
14301267075	69255168
14401261885	69255168
14501261694	69255168
14601272045	69255168
14701256384	69255168
14801278055	69255168
14901273300	69255168
15001267897	69255168
15101263449	69255168
15201269891	69255168
15301256856	69255168
15401259756	69255168
15501275218	69255168
15601441071	69255168
15701266244	69255168
15801262573	69255168
15901261098	69255168
16001270388	69255168
16101281464	69255168
16201300799	69255168
16301277679	69255168
16401272709	69255168
16501259660	69255168
16601273182	69255168
16701266397	69255168
16801266324	69255168
16901276613	69255168
17001270756	69255168
17101267971	69255168
17201266421	69255168
17301262378	69255168
17401280780	69255168
17501267424	69255168
17601266877	69255168
17701261984	69255168
17801279750	69255168
17901257251	69255168
18001271617	69255168
18101310129	69255168
18201314708	69255168
18301278081	69255168
18401271060	69255168
18501262343	69255168
18601274260	69255168
18701265562	69255168
18801275430	69255168
18901266860	69255168
19001243413	69255168
19101269365	69255168
19201276732	69255168
19301269891	69255168
19401424508	69255168
19501267560	69255168
19601292728	69255168
19701276938	69255168
19801261254	69255168
19901269271	69255168
20001267540	69255168
20101284764	69255168
20201280276	69255168
20301281969	69255168
20401280752	69255168
20501244420	69255168
20601260731	69255168
20701270932	69255168
20801267775	69255168
20901280402	69255168
21001265120	69255168
21101263024	69255168
21201263078	69255168
21301260626	69255168
21401272522	69255168
21501277744	69255168
21601292552	69255168
21701273816	69255168
21801280436	69255168
21901264492	69255168
22001253616	69255168
22101276430	69255168
22201278773	69255168
22301275019	69255168
22401266608	69255168
22501245031	69255168
22601267490	69255168
22701268168	69255168
22801275212	69255168
22901282831	69255168
23001269980	69255168
23101276759	69255168
23201268796	69255168
23301267450	69255168
23401269385	69255168
23501286448	69255168
23601277154	69255168
23701283517	69255168
23801270999	69160960
23901263286	69160960
24001249219	69160960
24101269643	69160960
24201279812	69160960
24301261814	69160960
24401271440	69160960
24501258367	69160960
24601268356	69160960
24701292285	69160960
24801280071	69160960
24901259928	69160960
25001267739	69160960
25101258360	69160960
25201262776	69160960
25301262627	69160960
25401269020	69160960
25501273297	69160960
25601271487	69160960
25701260773	69160960
25801271243	69160960
25901269393	69160960
26001259462	69160960
26101275894	69160960
26201267946	69160960
26301268297	69160960
26401262535	69160960
26501259117	69160960
26601275078	69160960
26701266618	69160960
26801270612	69160960
26901269238	69160960
27001245781	69160960
27101266088	69160960
27201262333	69160960
27301264287	69160960
27401267620	69160960
27501255161	69160960
27601276075	69160960
27701267820	69160960
27801285414	69160960
27901266695	69160960
28001251562	69160960
