time	rss
0	516096
101231908	39579648
201255158	90509312
301252417	93876224
401256427	95735808
501256470	96165888
601254362	103501824
701242027	103501824
801240171	103501824
901252357	111042560
1001252125	114446336
1101255389	114434048
1201249704	122818560
1301237469	162004992
1401229255	162004992
1501248814	163184640
1601263932	434765824
1701248357	435683328
1801254476	509476864
1901233469	707526656
2001249863	707526656
2101249136	707526656
2201412959	707526656
2301250324	707526656
2401249537	707526656
2501251036	707526656
2601252449	707526656
2701250522	707526656
2801252278	707526656
2901254127	707940352
3001249293	708071424
3101252579	714100736
3201243564	715935744
3301264165	687726592
3401253387	416591872
3501247954	145461248
3601249021	148213760
3701249608	160968704
3801252314	181678080
3901242127	183119872
4001248841	184430592
4101259683	185348096
4201250660	189542400
4301250553	190459904
4401225002	191377408
4501246547	192294912
4601250248	193474560
4701243468	194523136
4801257489	195571712
4901335082	196489216
5001256736	197406720
5101252276	198324224
5201232462	211554304
5301256607	198012928
5401251329	198668288
5501248477	199192576
5601246687	200110080
5701246884	200503296
5801248752	200896512
5901245538	204435456
6001241153	204828672
6101256950	205221888
6201229636	205615104
6301250184	206139392
6401247082	206532608
6501247063	206925824
6601243205	207319040
6701246162	202059776
6801263128	185769984
6901252033	186720256
7001246409	185991168
7101244034	185987072
7201236987	186081280
7301240025	187166720
7401237420	185749504
7501237499	187207680
7601243368	186535936
7701239764	187232256
7801239980	186118144
7901239838	187031552
8001239624	187387904
8101238325	186904576
8201216424	187338752
8301244884	186216448
8401244185	186351616
8501244881	186286080
8601244946	187400192
8701236076	187469824
8801242164	186675200
8901238429	187498496
9001396149	186081280
9101239182	186544128
9201239688	187502592
9301249926	186314752
9401238395	187170816
9501239675	187580416
9601408796	187564032
9701274500	187449344
9801242961	186654720
9901242267	187502592
10001381403	187310080
10101222283	186535936
10201222140	187027456
10301947535	186286080
10401380121	187482112
10501242253	187813888
10601244022	187719680
10701243641	187768832
10801244688	187838464
10901242540	186912768
11001241359	187637760
11101242707	187830272
11201221675	186621952
11301245021	187478016
11401244368	187670528
11501243781	186560512
11601247708	187760640
11701224165	187924480
11801243948	186998784
11901245804	186728448
12001244013	187715584
12101245399	186343424
12201244682	187957248
12301244388	188026880
12401237395	188096512
12501389875	187695104
12601238749	188157952
12701390593	186929152
12801238197	187314176
12901250889	188121088
13001244361	187473920
13101244354	187289600
13201242429	186720256
13301245884	187199488
13401242493	187285504
13501244583	187711488
13601249386	186404864
13701226465	187248640
13801244630	187596800
13901241088	188338176
14001243168	187297792
14101243262	186728448
14201222378	187572224
14301237251	188313600
14401238123	187011072
14501238757	186966016
14601237339	187314176
14701237733	188420096
14801239155	187641856
14901236531	188383232
15001239155	187736064
15101237680	187297792
15201238748	188039168
15301240988	187863040
15401235986	187817984
15501241720	186986496
15601244190	187121664
15701238231	188489728
15801238832	187973632
15901237106	187584512
16001249803	187404288
16101242590	187338752
16201223299	188600320
16301605770	187297792
16401362131	187117568
16501242825	186941440
16601244149	187944960
16701804992	188108800
16801243768	188665856
16901241983	188149760
17001242742	188760064
17101241465	188190720
17201249203	188747776
17301234807	188493824
17401241580	187006976
17501253834	187564032
17601334613	188510208
17701241058	187756544
17801238048	188837888
17901238792	187666432
18001238099	188538880
18101237814	188755968
18201240186	187662336
18301241100	187826176
18401250948	188960768
18501238754	189014016
18601241768	188137472
18701242840	188379136
18801237439	189120512
18901238874	188342272
19001237811	189083648
19101236698	187949056
19201252714	196124672
19301270238	196161536
19401257428	196329472
19501253581	196239360
19601252781	196145152
19701257781	196313088
19801272522	196222976
19901263031	196128768
20001259982	196296704
20101255608	196206592
20201254010	196243456
20301266640	196280320
20401254898	184172544
20501265980	188837888
20601259384	188968960
20701227693	189231104
20801256779	189493248
20901256801	189755392
21001258781	185847808
21101253578	187596800
21201250749	186634240
21301252939	187629568
21401246688	187486208
21501246241	186994688
21601227326	186703872
21701225809	186236928
21801243911	186060800
21901252479	186146816
22001253302	186101760
22101253599	186056704
22201245636	187707392
22301246473	186724352
22401246071	186564608
22501257855	186519552
22601253399	186667008
22701248830	187170816
22801249360	186916864
22901251425	186294272
23001245470	187035648
23101248123	187514880
23201247777	187703296
23301258759	187756544
23401244335	186748928
23501244013	187359232
23601246230	186912768
23701242321	186028032
23801245189	187293696
23901235632	186253312
24001243944	187781120
24101243181	187396096
24201245255	186327040
24301252505	186728448
24401245061	186368000
24501247332	187289600
24601234450	187166720
24701238664	186884096
24801241384	187625472
24901242193	186847232
25001241897	187850752
25101241668	186073088
25201233248	187834368
25301240800	187580416
25401394652	186802176
25501244407	186757120
25601247262	187441152
25701246661	186425344
25801245072	186957824
25901243507	187490304
26001243786	187367424
26101243220	187768832
26201224586	186568704
26301238360	187834368
26401244476	187211776
26501244009	187244544
26601231781	186990592
26701237617	187940864
26801239806	187916288
26901237082	186830848
27001237388	187363328
27101237911	188026880
27201237239	187535360
27301238157	188067840
27401235928	187682816
27501238142	187244544
27601245482	186802176
27701242597	187568128
27801238349	187183104
27901237097	188108800
28001235582	188116992
28101237493	186998784
28201237135	187109376
28301247466	188166144
28401242052	187150336
28501238238	186372096
28601223218	186638336
28701242488	186777600
28801242189	186654720
28901241932	187580416
29001241019	187719680
29101242251	188121088
29201222052	188231680
29301238219	187322368
29401242091	187985920
29501244195	187547648
29601248021	187314176
29701240157	187817984
29801235507	187301888
29901374226	187625472
30001236180	186662912
30101321993	187133952
30201237020	188329984
30301236127	187158528
30401234821	186511360
30501238138	187383808
30601237995	186630144
30701229497	188366848
30801236258	188375040
30901235452	187252736
31001248671	187523072
31101241323	188055552
31201223546	187248640
31301243450	186810368
31401240580	186503168
31501242883	187662336
31601244833	188346368
31701223847	188325888
31801241890	187113472
31901241943	187154432
32001242120	188010496
32101244922	188350464
32201244865	187543552
32301240407	188416000
32401245454	187322368
32501246455	187801600
32601242625	187023360
32701243085	188469248
32801240211	187297792
32901243594	188170240
33001242221	187916288
33101242626	187269120
33201243773	187879424
33301239568	187965440
33401242685	188366848
33501244186	188268544
33601259786	199184384
33701236930	199004160
33801252567	199086080
33901259394	199036928
34001258276	198987776
34101264221	199069696
34201241485	199143424
34301260887	199094272
34401260388	199045120
34501236483	199118848
34602319355	199069696
34701231516	185065472
34801255511	186220544
34901234797	192847872
35001254472	478715904
35101254116	479465472
35201255340	484630528
35301258750	673243136
35401254628	673243136
35501246573	673243136
35601248995	673243136
35701246318	673243136
35801261535	673243136
35901479600	673243136
36001251463	673243136
36101255342	673243136
36201250644	673243136
36301243596	673243136
36401255266	673243136
36501251528	673243136
36601251931	673243136
36701229350	673243136
36801237067	673243136
36901257416	673243136
37001256024	673243136
37101250197	673243136
37201243204	673243136
37301249019	673243136
37401248633	673243136
37501245241	673243136
37601249450	673243136
37701245684	673243136
37801252860	673243136
37901256680	673243136
38001252424	673243136
38101249578	673243136
38201250667	673243136
38301251857	673243136
38401246291	673243136
38501252493	673243136
38601247737	673243136
38701244972	673243136
38801249656	673243136
38901240719	673243136
39001250675	673243136
39101252624	673505280
39201257113	771022848
39301246984	819949568
39401253344	820350976
39501248439	756072448
39601249712	837992448
39701245747	804769792
39801250763	886820864
39901252718	707784704
40001253181	708734976
40101248772	707895296
40201250862	536915968
40301249983	195747840
40401254499	492888064
40501253439	299192320
40601255707	194875392
40701247813	193503232
40801250326	189652992
40901251644	193191936
41001248189	190468096
41101251900	197918720
41201257827	199172096
41301257020	198934528
41401254128	197902336
41501255953	198348800
41601259133	199159808
41701260747	198766592
41801245139	196849664
41901255092	198008832
42001258512	199086080
42101434260	198184960
42201257707	199196672
42301254015	199208960
42401260945	199139328
42501261188	199168000
42601259446	200073216
42701255182	198860800
42801259782	199184384
42901257338	199655424
43001266647	199098368
43101260225	199196672
43201259010	198467584
43301254390	196243456
43401261858	198311936
43501259411	199208960
43601255871	196292608
43701257400	198778880
43801261094	198012928
43901258402	198434816
44001260568	196546560
44101258707	198918144
44201235209	199196672
44301254168	199299072
44401255723	197967872
44501257519	197988352
44601256832	198152192
44701254352	197951488
44801255777	198529024
44901253635	198246400
45001255179	197996544
45101257016	197996544
45201259657	197283840
45301266059	199188480
45401261538	197980160
45501272593	197951488
45601260133	198909952
45701261623	199192576
45801253524	197660672
45901260925	198234112
46001257416	199483392
46101259972	199348224
46201240364	198373376
46301252796	199208960
46401255984	198602752
46501255863	199245824
46601256406	196255744
46701253046	198180864
46801242787	199200768
46902067395	197947392
47001235149	189145088
47101253214	192991232
47201229765	193384448
47301249237	193777664
47401259916	189575168
47501250156	190504960
47601250213	189620224
47701239953	189947904
47801239018	190537728
47901236891	190308352
48001238199	190111744
48101238857	190701568
48201238682	189620224
48301236791	190287872
48401238424	191094784
48501239912	189751296
48601238114	190341120
48701236433	190734336
48801238447	190386176
48901240362	189980672
49001240536	190570496
49101247426	189882368
49201246085	189751296
49301239592	190472192
