time	rss
0	643072
101053460	27656192
201076441	27918336
301085577	27918336
401074610	27918336
501080250	27918336
601083540	27918336
701076597	27918336
801346819	28049408
901255505	28049408
1001074640	28049408
1101077497	28049408
1201079147	28049408
1301089299	28049408
1401079355	28049408
1501076727	28049408
1601079326	28180480
1701053898	28180480
1801078637	28180480
1901077787	28180480
2001076180	28180480
2101082441	28180480
2201079116	28180480
2301079583	28311552
2401076692	28311552
2501077067	28311552
2601078700	28311552
2701076281	28311552
2801077569	28311552
2901076330	28311552
3001076981	28311552
3101077522	28311552
3201073373	28311552
3301078083	28311552
3401070216	28311552
3501068776	28311552
3601075573	28311552
3701078068	28311552
3801074071	28311552
3901067361	28311552
4001068830	28311552
4101074911	28311552
4201069374	28311552
4301071255	28311552
4401076668	28311552
4501079634	28311552
4601083791	28311552
4701078790	28311552
4801083484	28311552
4901085934	28311552
5001084118	28311552
5101077966	28311552
5201058379	28311552
5301078005	28311552
5401074133	28311552
5501069450	28311552
5601074941	28311552
5701072654	28311552
5801068642	28311552
5901065800	28311552
6001072980	28311552
6101074660	28311552
6201072882	28311552
6301076607	28311552
6401078358	28311552
6501068495	28311552
6601067931	28311552
6701069210	28311552
6801074257	28311552
6901077289	28311552
7001080746	28311552
7101080731	28311552
7201083648	28311552
7301078499	28311552
7401078175	28311552
7501078323	28311552
7601080369	28311552
7701079788	28311552
7801075701	28311552
7901077526	28311552
8001076617	28311552
8101078814	28311552
8201076258	28311552
8301089452	28311552
8401793212	28311552
8501078311	28311552
8601077394	28311552
8701077567	28311552
8801075959	28311552
8901080713	28311552
9001081571	28311552
9101076916	28311552
9201077577	28311552
9301077643	28311552
9401080164	28311552
9501091102	28311552
9601082001	28311552
9701057923	28311552
9801077709	28311552
9901087189	28311552
10001085109	28311552
10101079931	28311552
10201058072	28311552
10301078541	28311552
10401083151	28311552
10501080115	28311552
10601078803	28311552
10701080952	28311552
10801086005	28311552
10901083609	28311552
11001082076	28311552
11101078811	28311552
11201070815	28311552
11301074510	28311552
11401076679	28311552
11501065243	28311552
11601074824	28311552
11701076019	28311552
11801076776	28311552
11901092911	28311552
12001090526	28311552
12101077480	28311552
12201082804	28311552
12301079598	28311552
12401077257	28311552
12501072540	28311552
12601069885	28311552
12701075327	28311552
12801076767	28311552
12901081463	28311552
13001076514	28311552
13101073373	28311552
13201061086	28311552
13301078280	28311552
13401077054	28311552
13501076762	28311552
13601093228	28311552
13701101761	28442624
13801091798	28442624
13901074904	28442624
14001072899	28442624
14101076886	28442624
14201060043	28442624
14301082785	28442624
14401082784	28442624
14501075039	28442624
14601077320	28442624
14701079161	28442624
14801077186	28442624
14901081030	28442624
15001081526	28442624
15101076447	28442624
15201074355	28442624
15301084143	28442624
15401076875	28442624
15501056331	28442624
15601074797	28442624
15701078420	28442624
15801076126	28442624
15901083121	28442624
16001082531	28442624
16101080400	28442624
16201060734	28442624
16301078502	28442624
16401076891	28442624
16501245369	28442624
16601074611	28442624
16701074023	28442624
16801073568	28442624
16901079533	28442624
17001079933	28442624
17101077703	28442624
17201076971	28442624
17301076543	28442624
17401080569	28442624
17501074204	28442624
17601078857	28442624
17701084189	28442624
17801823078	28442624
17901078497	28442624
18001886662	28442624
18101077147	28442624
18201216863	28442624
18301083117	28442624
18401828479	28442624
18501081885	28442624
18601079831	28442624
18701077767	28442624
18801084855	28442624
18901080831	28704768
19001084513	28704768
19101082826	28704768
19201061509	28704768
19301084981	28704768
19401080427	28704768
19501076695	28704768
19601076793	28704768
19701084853	28704768
19801078550	28704768
19901067528	28704768
20001077713	28704768
20101075210	28704768
20201073659	28704768
20301073075	28704768
20401074022	28704768
20501075410	28704768
20601078215	28704768
20701075985	28704768
20801082688	28704768
20901079605	28704768
21001094025	28704768
21101075494	28704768
21201055929	28704768
21301076692	28704768
21401076595	28704768
21501075278	28704768
21601077710	28704768
21701072959	28704768
21801075687	28704768
21901077326	28704768
22001078949	28704768
22101077587	28704768
22201061881	28704768
22301077106	28704768
22401080476	28704768
22501091195	28704768
22601071086	28704768
22701055500	28704768
22801083095	28704768
22901078719	28704768
23001058370	28704768
23101094520	28704768
23201080507	28704768
23301075277	28704768
23401076227	28704768
23501074462	28704768
23601072669	28704768
23701054605	28704768
23801070034	28704768
23901069775	28704768
24001078004	28704768
24101075469	28704768
24201079942	28704768
24301076139	28704768
24401077003	28704768
24501081105	28704768
24601281875	28704768
24701078884	28704768
24801087633	28704768
24901081732	28704768
25001077765	28704768
25101077687	28704768
25201077902	28704768
25301079332	28835840
25401071055	28835840
25501065404	28835840
25601063125	28835840
25701063292	28835840
25801063142	28835840
25901065747	28835840
26001070770	28835840
26101073317	28835840
26201063510	28835840
26301048843	28835840
26401074092	28835840
26501081665	28835840
26601071645	28835840
26701065610	28835840
26801151149	28835840
26901084093	28835840
27001086934	28835840
27101090832	28835840
27201064910	28835840
27301073012	28835840
27401078950	28835840
