time	rss
0	548864
8575825	4694016
16456455	3547136
24329675	5877760
32200312	12845056
40078193	13893632
47939013	14942208
55821481	15335424
63705590	16121856
71576705	16384000
79450121	16646144
87329691	16777216
95231739	17694720
103057074	17956864
110946066	18219008
118819241	19005440
126699632	18186240
134570565	19103744
142444020	19890176
150319139	20414464
158191743	21331968
166053569	21463040
173939854	1994752
181817154	6045696
189680915	4165632
197574272	11956224
205440717	13840384
213312050	14626816
221170425	15675392
229046252	15937536
236930907	16592896
244805594	16723968
252681911	16986112
260551471	17510400
268422799	18296832
276312235	18952192
284162450	19345408
292045684	19607552
299935891	19361792
307786828	20148224
315670553	20672512
323542541	21196800
331415389	21327872
339290419	21721088
347164298	22114304
355027525	22376448
362919335	22638592
370778082	23556096
378663443	24211456
386525035	28143616
394409800	28930048
402295104	34361344
410149120	45633536
418045060	51412992
425924694	57257984
433769376	59879424
441661287	70234112
449545370	80064512
457406032	93716480
465268788	106688512
473143135	117174272
481015753	122810368
488889273	129531904
496777466	141066240
504645718	153518080
512522436	164265984
520595400	169377792
528266000	175800320
536139949	185888768
544017911	195981312
551891623	208433152
559781956	220753920
567639903	229535744
575497240	237531136
583373045	241594368
591245736	247623680
599153904	258502656
607019761	270692352
614895395	281833472
622765519	285241344
630639666	290484224
638511289	299364352
646383250	306835456
654248651	312434688
662148531	313352192
669999214	315580416
677894205	315580416
685781582	315502592
693646902	315502592
701514995	319750144
709358819	321978368
717263502	321978368
725127506	322895872
732949179	326434816
740854071	326828032
748749356	328663040
756628192	328663040
764471321	330760192
772373866	330760192
780246115	332988416
788091750	332988416
795959399	335216640
803851110	336789504
811748330	341901312
819611757	341901312
827489066	344129536
835331383	346226688
843216874	348454912
851094632	348454912
858934501	351207424
866836494	364052480
874724085	374034432
882598636	384245760
890471098	390537216
898348427	394600448
906231038	400105472
914081811	409542656
921944836	421076992
929842516	423043072
937716690	423043072
945595326	423043072
953470538	423305216
961324279	431562752
969197672	444145664
977075797	448876544
984926380	462114816
992836991	475090944
1001228638	484134912
1008586190	494882816
1016454243	501174272
1024329948	505892864
1032206415	510349312
1040084650	517296128
1047944114	527388672
1055814849	533417984
1063740929	539185152
1071605890	539185152
1079477945	539185152
1087357047	541282304
1095207513	542986240
1103060470	543379456
1110965654	543379456
1118821888	543772672
1126711854	545607680
1134573220	545607680
1142447319	545607680
1150307876	546131968
1158184200	548753408
1166049651	552161280
1173970767	552022016
1181824706	552022016
1189698705	554250240
1197569803	556347392
1205441700	556347392
1213324713	558575616
1221208452	558575616
1229048570	558575616
1236976237	558575616
1244829797	558575616
1252669696	560148480
1260544587	553791488
1268409581	529625088
1276281935	505622528
1284157016	493219840
1292029277	472870912
1299903072	448278528
1307784775	426110976
1315652607	415985664
1323526328	391868416
1331402165	368013312
1339271468	359100416
1347169592	360280064
1355023292	367357952
1362923797	380465152
1370788021	389378048
1378668789	400257024
1386535844	412971008
1394410746	423849984
1402290933	432631808
1410158475	445083648
1418022433	457404416
1425908101	469594112
1433783702	482439168
1441650452	490958848
1449511208	490958848
1457388752	489418752
1465264285	494137344
1473133958	505802752
1481013424	511700992
1488896010	511700992
1496779442	511770624
1504634338	522649600
1512516208	534315008
1520390591	540344320
1528256580	551354368
1536155518	554369024
1543992746	556466176
1551934691	556466176
1559797512	556466176
1567665196	556466176
1575518492	558170112
1583406091	560660480
1591282405	560660480
1599150369	562757632
1607051586	562757632
1614907198	562757632
1622784612	562757632
1630638579	570490880
1638488424	578617344
1646375337	590938112
1654250887	603521024
1662124739	610467840
1669940523	622264320
1677876230	635109376
1685756008	641007616
1693623477	653197312
1701495510	665911296
1709388463	676708352
1717244139	689483776
1725119802	693284864
1732994518	696430592
1740886343	700887040
1748729618	708096000
1756607189	695955456
1764475861	671789056
1772359154	647393280
1780224021	638709760
1788103739	613986304
1795973819	589819904
1804017828	571420672
1811719597	559493120
1819597301	535343104
1827464317	511062016
1835342771	504410112
1843222151	504672256
1851100799	511619072
1858984901	522629120
1866858239	522629120
1874724974	512290816
1882595695	503328768
1890463696	479178752
1898330137	454356992
1906208253	436187136
1914084281	425701376
1921930946	401666048
1929820102	377450496
1937705421	369061888
1945580804	345124864
1953450008	321515520
1961330322	302067712
1969206789	313995264
1977091732	326840320
1984950271	333918208
1992841581	343224320
2000740900	349515776
2008606985	349515776
2016472761	349515776
2024325925	349515776
2032195843	350646272
2040065017	363622400
2047953801	372011008
2055835569	384987136
2063700530	398094336
2071573116	405303296
2079442278	418017280
2087317563	431124480
2095212679	437284864
2103057071	449998848
2110950186	463237120
2118820505	474771456
2126693866	487878656
2134563305	500461568
2142431241	500424704
2150325077	500424704
2158190309	500424704
2166067193	500555776
2173938092	500555776
2181824845	500555776
2189680035	510472192
2197557987	523317248
2205418918	529215488
2213319580	539963392
2221203666	544419840
2229043770	544419840
2236967103	544419840
2244827404	544419840
2252702720	548614144
2260568468	548614144
2268454507	548614144
2276316368	548614144
2284170962	547069952
2292034397	548675584
2299987418	548675584
2307783867	550699008
2315655335	550588416
2323529502	550588416
2331425447	552816640
2339324414	554913792
2347166519	559239168
2355023386	559120384
2362939851	560787456
2370827686	562884608
2378686001	562884608
2386557676	562884608
2394415338	563195904
2402312471	566210560
2410176329	566865920
2418014814	579579904
2425900164	592949248
2433779405	599371776
2441652800	611037184
2449525605	624013312
2457396024	630304768
2465272232	642363392
2473142646	652849152
2481001748	659402752
2488899625	665825280
2496775897	671199232
2504649672	677883904
2512517404	684142592
2520382513	672346112
2528256075	648310784
2536131788	624472064
2543943425	615624704
2551878969	591130624
2559753232	566472704
2567626790	549892096
2575499271	536440832
2583377394	511995904
2591244466	488026112
2599109358	483028992
2607008337	483028992
2614882672	483028992
2622759094	479637504
2630639348	466202624
2638504963	475377664
2646372871	488632320
2654252522	495972352
2662121031	508162048
2669944515	521793536
2677875269	529657856
2685748736	539492352
2693603325	551419904
2701491937	563216384
2709384138	565837824
2717271978	567934976
2725139185	567934976
2732945127	569638912
2740890410	570032128
2748743722	579338240
2756612561	592838656
2764489364	601096192
2772357193	613548032
2780235779	626655232
2788107162	638976000
2795937897	648937472
2803855962	654049280
2811731155	659161088
2819607917	663355392
2827470029	656539648
2835342525	632782848
2843213112	608436224
2851087470	594067456
2858945306	578633728
2866841215	554336256
2874714352	530284544
2882590187	522010624
2890462139	497827840
2898337653	473088000
2906205120	459735040
2914088817	459997184
2921946452	459997184
2929841859	459997184
2937717298	460783616
2945595205	472973312
2953464112	475299840
2961330883	487751680
2969201382	501514240
2977064393	507543552
2984946265	519208960
2992831634	531267584
3000697592	538607616
3008593535	547127296
3016464645	555384832
3024346366	555282432
3032224320	557379584
3040062193	557379584
3047983620	557379584
3055831776	557379584
3063738624	559476736
3071597246	563671040
3079465736	563671040
3087334646	565768192
3095217173	567996416
3103059745	567996416
3110972970	567996416
3118848265	567996416
3126721474	567877632
3134590931	567877632
3142460270	567877632
3150311530	571678720
3158170810	577445888
3166042133	590553088
3173937253	602349568
3181807589	610738176
3189680737	619126784
3197559715	624762880
3205430022	632528896
3213298095	639475712
3221175847	632463360
3229026035	613392384
3236925496	589373440
3244792817	574464000
3252671464	558669824
3260538443	534437888
3268408495	509714432
3276291693	505487360
3284162404	480436224
3292017138	455958528
3299914596	439328768
3307785992	439590912
3315670523	439721984
3323535509	430874624
3331406580	408182784
3339278271	400089088
3347150956	376758272
3355031694	352722944
3362899874	337518592
3370779309	320548864
3378652330	296660992
3386525739	272445440
3394389810	269357056
3402267518	254185472
3410174598	232837120
3418022578	211701760
3426942502	202199040
3435737765	202199040
3441661990	202330112
3449527314	210669568
3457402785	217878528
3465280259	222859264
3473140383	236109824
3481015711	249348096
3488884361	256557056
3496783598	262324224
3504636788	268746752
3512502934	281985024
3520387120	289456128
3528254395	302694400
3536127632	316456960
3544002356	320389120
3551874341	320389120
3559765299	321290240
3567620991	333217792
3575525773	339116032
3583405232	339116032
3591256141	339771392
3599141236	344883200
3607010441	346062848
3614877221	357466112
3622743257	367026176
3630616108	374104064
3638491503	381636608
3646369774	394219520
3654252795	404312064
3662167258	412176384
3670069193	412176384
3677960664	410095616
3685798249	418353152
3693681647	425693184
3702537571	432640000
3709402151	439848960
3717263553	443781120
3725133926	447844352
3733025811	454266880
3740870296	466587648
3748736405	478646272
3756627558	485199872
3764494166	493588480
3772359929	502632448
3780234740	511152128
3788107246	511283200
3795990003	511283200
3803857678	511414272
3811737495	511414272
3819608566	511414272
3827475938	518230016
3835335188	529108992
3843219556	540512256
3851081705	545361920
3858990613	545361920
3866880820	545361920
3874749974	545361920
3882618514	547459072
3890505451	547340288
3898375767	547438592
3906251504	547438592
3914078457	549535744
3921978770	549535744
3929872904	549535744
3937744837	549535744
3945614154	549535744
3953483142	549535744
3961348081	551632896
3969219185	551763968
3977071021	553730048
3984979129	553730048
3992857647	555827200
4000736951	555827200
4008596468	557924352
4016470625	557924352
4024342058	560021504
4032196316	572473344
4040075444	580468736
4047927584	589774848
4055825106	596852736
4063702353	602226688
4071572435	610746368
4079444202	619921408
4087314840	613138432
4095179222	588627968
4103050843	562577408
4110940842	551796736
4118795378	533561344
4126675349	509739008
4134547669	485326848
4142424019	477741056
4150298444	453378048
4158166269	428802048
4166043951	417546240
4173951857	417677312
4181796343	418988032
4189681033	432881664
4197557195	441270272
4205426133	454508544
4213302755	468008960
4221177377	471859200
4229049522	483524608
4236940335	496238592
4244790285	503316480
4252685175	511705088
4260556498	521797632
4268430537	533987328
4276296334	544342016
4284159671	553910272
4292041216	560201728
4299926814	561250304
4307818355	562298880
4315678797	563478528
4323578023	564396032
4331468313	564396032
4339307253	564396032
4347178793	564396032
4355027130	564269056
4362925449	568070144
4370786929	568070144
4378656490	555208704
4386765878	530108416
4394391598	505860096
4402267349	496685056
4410145472	472846336
4418003946	448368640
4425891750	433803264
4433767010	415961088
4441644025	391450624
4449513455	367022080
4457389006	366809088
4465284816	349671424
4473137161	336826368
4480997581	345608192
4488895177	345608192
4496767592	329666560
4504632757	305451008
4512505488	281006080
4520384766	273469440
4528259219	249024512
4536122343	224776192
4543947906	211341312
4551878888	191959040
4559755358	167530496
4567624180	143577088
4575517016	143183872
4583381898	150523904
4591254393	161402880
4599128771	174903296
4606942884	184733696
4614883999	197709824
4622753743	211451904
4630633974	223641600
4638498406	237273088
4646370401	250249216
4654248445	250380288
4662124094	257327104
4669956682	269254656
4677876759	283017216
4685745112	284950528
4693620174	297926656
4701493445	311558144
4709352553	317849600
4717246692	328990720
4725109781	340525056
4732991724	342622208
4740886594	344719360
4748762913	344719360
4756633818	346816512
4764495740	348913664
4772360317	358875136
4780232703	372506624
4788091683	382595072
4795954563	394915840
4803857189	408416256
4811736168	420999168
4819602552	429387776
4827486101	435941376
4835360803	444592128
4843225080	449966080
4851092673	449966080
4858942609	450097152
4866855676	450097152
4874724587	453115904
4882599224	466485248
4890472535	479854592
4898341183	483323904
4906211465	496304128
4914088569	508231680
4921934624	512425984
4929835091	521994240
4937705440	533659648
4945566883	545587200
4953499072	545718272
4961360843	547815424
4969241766	549912576
4977079601	549912576
4984978226	549912576
4992856783	549912576
5000732550	549912576
5008595006	552132608
5016484918	552132608
5024342278	552132608
5032219061	552132608
5040065395	552132608
5047982271	552132608
5055850252	552132608
5063685138	555278336
5071587461	556457984
5079471162	556457984
5087345327	556457984
5095204358	558686208
5103054208	560783360
5110997226	562876416
5118836388	562876416
5126716715	564973568
5134588842	567201792
5142457038	569430016
5150309882	575328256
5158180744	584241152
5166036371	593629184
5173933340	605687808
5181799769	613027840
5189676461	620236800
5197549307	626266112
5205425540	635572224
5213294971	639012864
5221168342	628461568
5229020988	604868608
5236921419	581062656
5244789253	571887616
5252661898	548769792
5260533915	524685312
5268402845	504762368
5276279598	498274304
5284154434	474484736
5292010599	450220032
5299906614	437637120
5307796813	437768192
5315666991	437768192
5323537575	433180672
5331396986	418742272
5339285010	428834816
5347164062	442990592
5355036513	449675264
5362907698	462389248
5370787967	475496448
5378653859	483098624
5386527514	495681536
5394395022	507740160
5402279097	514031616
5410149682	525828096
5418008129	538542080
5425924439	547717120
5433769368	550305792
5441662737	557645824
5449549645	557645824
5457413293	557645824
5465279976	557645824
5473156815	557645824
5480974284	557645824
5488939204	559742976
5496802290	559742976
5504668513	559742976
5512530729	561840128
5520402504	563937280
5528279806	563937280
5536154121	563937280
5543999346	563937280
5551934627	566026240
5559781091	566026240
5567635148	576905216
5575505740	589094912
5583381027	596828160
5591251239	605085696
5599132934	612032512
5606945302	612032512
5614873765	594403328
5622742955	569499648
5630613789	544907264
5638494593	537452544
5646361814	512958464
5654231947	488595456
5662106642	475635712
5669947066	457924608
5677860132	433856512
5685732391	409329664
5693617452	408641536
5701495196	408567808
5709366800	408510464
5717250464	408641536
5725123625	420175872
5732972647	427909120
5740856089	440492032
5748730201	453730304
5756608228	461332480
5764481485	474046464
5772346653	487153664
5780228919	491462656
5788101926	501686272
5795942990	514662400
5803842596	525148160
5811731746	532488192
5819601324	544677888
5827491118	551493632
5835339505	551493632
5843262190	553590784
5851081387	553590784
5858944755	559095808
5866851516	561979392
5874741097	564076544
5882612550	564076544
5890487419	564076544
5898361588	564076544
5906229768	564076544
5914088625	567353344
5921973406	568270848
5929870401	568270848
5937734379	570368000
5945605736	572465152
5953481272	572465152
5961351756	572465152
5969197331	580198400
5977073613	589373440
5984942139	591470592
5992809815	589344768
6000689795	565686272
6008558266	541290496
6016437611	523067392
6024314082	511008768
6032182918	486219776
6040055067	462118912
6047944488	454746112
6055797593	430333952
6063677181	406282240
6071552533	388726784
6079444947	388857856
6087316802	388857856
6095196795	388857856
6103061493	389382144
6110939757	399081472
6118803309	411533312
6126683701	425164800
6134561921	433160192
6142432436	446398464
6150305461	459636736
6158177654	465678336
6166042382	475525120
6173950458	487583744
6181798807	498069504
6189664185	507375616
6197547231	520482816
6205440807	532148224
6213293598	542896128
6221158781	551940096
6229038003	559542272
6236971132	559542272
6244814606	559542272
6252702982	563867648
6260545035	565178368
6268416548	565178368
6276282970	552595456
6284152082	528871424
6292012754	505262080
6299905060	497856512
6307783821	474263552
6315650930	450424832
6323519133	430927872
6331401653	419229696
6339269436	394948608
6347141864	370470912
6355005437	363802624
6362885795	363933696
6370780884	363933696
6378654733	350384128
6386528868	344862720
6394400113	355348480
6402269527	368586752
6410144497	376582144
6418005375	389296128
6425894015	402796544
6433771750	410660864
6441643714	423505920
6449519343	437268480
6457388649	444346368
6465268070	457322496
6473138804	470822912
6480995954	472436736
6488890791	483971072
6496762903	497340416
6504634253	509399040
6512508958	522637312
6520382276	533098496
6528243184	537292800
6536129978	537292800
6543989359	529526784
6551865497	506114048
6559735986	482488320
6567613117	470167552
6575486214	451686400
6583359426	427945984
6591232297	403189760
6599109834	400928768
6606984363	378040320
6614853462	354627584
6622727481	333803520
6630627904	333787136
6638534914	334180352
6646366336	336146432
6654261947	338374656
6662139455	340471808
6669942074	345452544
6677868612	346501120
6685729202	333819904
6693594374	310546432
6701470450	298110976
6709345457	282431488
6717223016	260100096
6725095958	235851776
6732924764	229871616
6740843938	205983744
6748714721	181800960
6756589389	163860480
6764472256	163860480
6772353819	163860480
6780223694	167923712
6788097464	178671616
6795942449	191254528
6803859363	200953856
6811724542	204660736
6819596908	217636864
6827462749	231006208
6835336458	243064832
6843212052	256303104
6851070582	266395648
6858957881	266395648
6866840247	269410304
6874714016	282648576
6882586783	286449664
6890464424	287236096
6898335927	298770432
6906204167	312139776
6914082669	318087168
6921940395	324247552
6929860797	331849728
6937741710	331849728
6945603707	331849728
6953473601	333946880
6961345101	336044032
6969220564	336044032
6977069649	336044032
6984972688	336044032
6992852869	338141184
7000718009	338141184
7008593361	340238336
7016465731	340238336
7024346709	342204416
7032197456	343515136
7040053205	346398720
7047980529	346398720
7055844223	346398720
7063720738	346398720
7071586913	346398720
7079450681	348495872
7087349180	348495872
7095177443	356622336
7103063286	369467392
7110949240	383229952
7118802459	392273920
7126681693	405250048
7134554924	418750464
7142432179	422412288
7150300249	435257344
7158171475	442466304
7166046653	449282048
7173925231	458326016
7181783142	464748544
7189675488	470646784
7197544312	470646784
7205420240	470777856
7213294218	470777856
7221160970	475889664
7229040505	487292928
7236928709	499875840
7244795030	503660544
7252665284	516374528
7260535983	529612800
7268408945	536035328
7276286867	547700736
7284184231	553467904
7292025909	553861120
7299946562	555565056
7307815661	555565056
7315678128	555565056
7323548231	557793280
7331408259	561070080
7339299090	562118656
7347176980	566312960
7355017262	568016896
7362943859	570769408
7370768167	570900480
7378632825	583876608
7386515212	597508096
7394400456	604192768
7402265419	616775680
7410140553	628834304
7418014236	634732544
7425886655	641679360
7433778603	647839744
7441644958	655966208
7449511982	663175168
7457379827	648626176
7465248797	624295936
7473120708	600162304
7480995728	591282176
7488873340	566853632
7496743469	542654464
7504616011	528924672
7512491111	512016384
7520367390	487620608
7528238806	463503360
7536116445	461799424
7543999129	461930496
7551876842	461930496
7559736809	452001792
7567633194	438796288
7575498681	450592768
7583363497	463831040
7591240438	470777856
7599126058	481263616
7606979754	494370816
7614881137	502235136
7622747305	514424832
7630615949	527663104
7638489191	536051712
7646359124	545226752
7654276205	555057152
7662137086	555057152
7670021259	559243264
7677897369	561340416
7685773930	561340416
7693646746	561340416
7701506204	561340416
7709360997	565665792
7717250884	567631872
7725091848	569729024
7732968044	573792256
7740860728	586768384
7748733716	595156992
7756605139	603414528
7764477027	612982784
7772345528	618881024
7780220866	625041408
7788091883	620879872
7795944553	596336640
7803836437	571744256
7811715118	556425216
7819589647	540336128
7827462121	515919872
7835337313	491786240
7843213940	482725888
7851084602	458543104
7858940559	433999872
7866836793	422170624
7874715290	422301696
7882587843	422301696
7890460650	417632256
7898328835	401248256
7906209486	407932928
7914070070	421564416
7921952021	434671616
7929833281	442273792
7937701549	454463488
7945576177	466915328
7953453336	474255360
7961320449	486838272
7969193075	499945472
7977058631	506417152
7984942485	519262208
7992822866	532107264
8000688743	537219072
8008567251	548229120
8016464288	550723584
8024345254	550723584
8032229005	555048960
8040063367	555048960
8047950805	555573248
8055847105	557146112
8063723528	559243264
8071567817	561602560
8079453424	563437568
8087338442	563437568
8095214125	563437568
8103091111	565477376
8110972748	565477376
8118834841	567574528
8126704461	569671680
8134589215	571768832
8142444337	573571072
8150306943	587071488
8158174003	600440832
8166032980	602144768
8173931181	602144768
8181797044	587497472
8189665995	563445760
8197536260	539033600
8205409776	532332544
8213283342	508100608
8221159627	483000320
8229034303	466796544
8236909565	451215360
8244794747	426328064
8252659042	402276352
8260520758	399671296
8268398834	399802368
8276272761	399802368
8284147994	399802368
8292033748	404652032
8299908799	412909568
8307782926	426016768
8315646919	439386112
8323522055	442400768
8331398807	455114752
8339270956	468353024
8347150600	476217344
8355015490	489193472
8362903287	503480320
8370782016	510689280
8378647088	522354688
8386533579	534806528
8394397688	544899072
8402265884	556433408
8410138512	557219840
8417985081	559316992
8425932581	563642368
8433797489	563642368
8441673602	563642368
8449539293	565739520
8457419449	565739520
8465281273	565739520
8473121639	567836672
8480974183	569933824
8488925457	569933824
8496772497	570851328
8504649146	572030976
8512530957	572030976
8520401710	572030976
8528278184	572030976
8536131409	574390272
8543988567	575307776
8551881059	575307776
8559751059	557580288
8567616093	533708800
8575492536	509165568
8583369379	501858304
8591243920	477855744
8599108365	453623808
8606949654	441057280
8614867559	422395904
8622734570	397590528
8630608768	373932032
8638479795	362446848
8646354556	338083840
8654229865	324386816
8662098638	335396864
8669952632	348635136
8677864124	348635136
8685744206	349028352
8693614664	362401792
8701482546	375902208
8709367281	385470464
8717231433	398315520
8725102926	412078080
8732958475	420466688
8740858225	433704960
8748735977	446550016
8756603993	450580480
8764477329	463556608
8772350699	477319168
8780221444	484921344
8788087291	498159616
8795954001	511922176
8803847052	524374016
8811712164	535777280
8819576663	546705408
8827468564	549326848
8835345185	549326848
8843218361	549326848
8851082595	549326848
8858940395	535269376
8866834562	531419136
8874738828	534171648
8882591454	535744512
8890475827	538365952
8898356289	540463104
8906229399	540463104
8914071718	540463104
8921981864	540463104
8929858319	540463104
8937728868	540463104
8945601154	542560256
8953476188	542560256
8961343848	542560256
8969217215	542560256
8977076568	551997440
8984949129	551997440
8992822865	551997440
9000693198	533041152
9008563610	509480960
9016434706	485888000
9024309015	478531584
9032182416	454823936
9040055181	430837760
9047931470	417730560
9055806168	400265216
9063677469	376393728
9071553095	352522240
9079416837	348540928
