time	rss
0	528384
8739868	2600960
16676296	5148672
24580856	3223552
32468420	3321856
40304764	12005376
48199793	13578240
56071647	14233600
63952122	14888960
71827822	15675392
79722917	15937536
87558245	16330752
95402770	16986112
103278966	17248256
111154406	17510400
119027504	18427904
126897085	18952192
134770589	19345408
142645500	20131840
150523700	20918272
158398608	22228992
166262811	22884352
174133649	23801856
182008416	24064000
189897882	3399680
197739383	6537216
205650956	2768896
213540769	12992512
221430136	13914112
229282868	14569472
237163163	15618048
245055209	16011264
252930635	16273408
260735233	17039360
268619724	17301504
276509720	17432576
284385262	18350080
292254407	19398656
300125973	19922944
308006875	20185088
315880011	21626880
323750598	22806528
331623318	23461888
339500701	23855104
347371274	24248320
355245399	24641536
363121712	24772608
370996459	25427968
378863886	26738688
386723833	29753344
394605399	33292288
402482356	34635776
410372939	44466176
418247446	52232192
426100607	58687488
434004273	69566464
441880696	79790080
449784412	87261184
457622595	102699008
465492695	116330496
473360155	124063744
481233477	132845568
489110739	148574208
496984361	162336768
504853962	170033152
512726717	178552832
520602802	191791104
528482046	209567744
536354493	227655680
544227320	240631808
552102293	245088256
559972122	253739008
567843339	269991936
575735363	285065216
583587652	291450880
591474152	297873408
599342285	310960128
607240018	317509632
615117736	317509632
622984632	319737856
630831105	319692800
638776185	319692800
646617981	319692800
654495411	319692800
662363952	322052096
670234329	322052096
678109263	324280320
685973499	326627328
693826520	328855552
701739258	331214848
709609513	331214848
717460552	332394496
725351964	335720448
733227323	335720448
741099696	337948672
748975166	337948672
756818616	337948672
764758447	340307968
772579023	347123712
780473493	349483008
788344411	349483008
796219383	349372416
804087793	349372416
811946105	360906752
819778654	360906752
827728563	360906752
835598992	360906752
843474685	360906752
851335935	360804352
859207748	360804352
867079615	360677376
874968328	360677376
882801420	371019776
890690870	384389120
898585110	396972032
906445834	402083840
914312088	409423872
922180790	425152512
930057537	431837184
937929212	431837184
945747044	431837184
953681283	436424704
961554179	455036928
969425591	467226624
977300432	485183488
985166377	495538176
993045390	512839680
1000899639	523456512
1008783438	528568320
1016689962	530403328
1024571032	534073344
1032413758	544952320
1040276979	555307008
1048188936	566579200
1056033787	567365632
1063902188	570347520
1071771003	570347520
1079692084	570347520
1087578854	570347520
1095428083	570347520
1103300130	570347520
1111173221	570347520
1119037955	571920384
1126894884	574279680
1134771092	574279680
1142682371	574279680
1150533032	576114688
1158420756	580833280
1166301776	580833280
1174143746	585027584
1182002148	585027584
1189886382	585420800
1197766597	586600448
1205644528	587649024
1213520860	588566528
1221411172	589090816
1229275491	589221888
1237136901	589291520
1245012354	589291520
1252888050	589291520
1260753112	589422592
1268637434	589422592
1276496334	589684736
1284397103	589946880
1292274899	589946880
1300149874	589946880
1308025797	589844480
1315918477	589844480
1323773517	589844480
1331656464	589844480
1339535551	590106624
1347400478	590188544
1355273695	590319616
1363147345	590450688
1371018533	590450688
1378900884	590581760
1386772715	590581760
1394648860	590712832
1402521737	590843904
1410389191	590843904
1418244689	590843904
1426134835	590974976
1434010796	590974976
1441848649	590974976
1449789595	591106048
1457644881	591106048
1465520111	591237120
1473381358	591237120
1481244889	591237120
1489124430	591368192
1496995295	591368192
1504842796	591265792
1512774776	591396864
1520641856	591396864
1528495809	598212608
1536360160	611057664
1544223252	629669888
1552089124	643674112
1559962479	654815232
1567831565	672772096
1575729011	682995712
1583601963	700559360
1591475861	717991936
1599347483	736735232
1607214313	747876352
1615134190	747876352
1623003306	747876352
1630826179	747876352
1638722073	747876352
1646590098	747757568
1654463762	747757568
1662344936	747757568
1670195687	747757568
1678096804	747757568
1685977144	747757568
1693863208	747757568
1701742375	747757568
1709607228	747757568
1717481561	747757568
1725357288	747757568
1733235491	747757568
1741095471	747757568
1748969738	747757568
1756815399	747757568
1764735800	747757568
1772602752	747757568
1780460352	747757568
1788337209	747757568
1796212026	747757568
1804078347	747757568
1811957226	747757568
1819769714	747757568
1827723099	747757568
1835595559	747757568
1843466453	747757568
1851333194	747757568
1859183137	747888640
1867056470	747888640
1874925478	748150784
1882797333	748150784
1890686891	748281856
1898563584	748331008
1906434471	748331008
1914306075	748331008
1922175702	748331008
1930059896	748462080
1937929984	748462080
1945745985	748462080
1953680400	748593152
1961568662	748593152
1969442861	748593152
1977313386	748593152
1985183971	748593152
1993059771	748724224
2000931009	748724224
2008770623	748724224
2016691915	748724224
2024585059	748724224
2032442343	748724224
2040304492	748724224
2048171758	748724224
2056051563	748724224
2063906563	748724224
2071768887	748724224
2079686805	748724224
2087554467	748724224
2095425219	748724224
2103296649	748670976
2111172352	748670976
2119060117	748670976
2126889643	748556288
2134771804	748556288
2142678977	748556288
2150553151	748556288
2158406803	748556288
2166264462	748556288
2174140655	748687360
