time	rss
8481199676	367734784
8489040653	367734784
8496919231	380973056
8504791835	388444160
8512672250	398012416
8520542444	411643904
8528418778	418983936
8536290683	431566848
8544162943	445198336
8552037172	450834432
8559915946	463548416
8567775094	477442048
8575659401	488976384
8583532490	502738944
8591405293	516239360
8599281571	517681152
8607164748	517812224
8615031716	517287936
8622928579	517287936
8630781304	517287936
8638655124	517287936
8646524562	518860800
8654415073	531574784
8662284145	537997312
8670143652	548876288
8678013257	552546304
8685943260	554643456
8693806803	554643456
8701677566	556740608
8709548652	556740608
8717419723	556740608
8725291912	556740608
8733181253	556740608
8741049526	556740608
8748944843	558837760
8756796086	558837760
8764675167	558837760
8772541534	560934912
8780414014	560934912
8788278661	563032064
8796158428	563032064
8804009194	565129216
8811931404	571420672
8819811461	571420672
8827641609	574959616
8835514708	587411456
8843394881	600911872
8851268412	608776192
8859134385	622669824
8866996238	633942016
8874887721	643772416
8882774253	657797120
8890638615	667635712
8898512372	677072896
8906368639	685330432
8914244673	695947264
8922124208	697257984
8929978402	684085248
8937862885	676089856
8945735556	652906496
8953609595	629608448
8961485129	614912000
8969355785	598200320
8977232197	576278528
8985099943	552603648
8992918493	547786752
9000857843	525701120
9008729894	502173696
9016601581	480661504
9024487417	480792576
9032358865	480792576
9040231592	480792576
9048108429	482496512
9055922262	495734784
9063854397	509366272
9071733099	515788800
9079593035	528764928
9087481636	540299264
9095351176	545542144
9103246678	553930752
9111087095	558125056
9118977231	561532928
9126875188	562319360
9134764804	562319360
9142625726	564416512
9150484692	564416512
9158365921	568610816
9166237626	568610816
9174113339	568610816
9181927901	568528896
9189853613	572641280
9197740703	572641280
9205599842	574738432
9213497830	574738432
9221349060	574738432
9229226903	574738432
9237078343	574738432
9244952449	574738432
9252859823	574738432
9260709332	575262720
9268580909	582864896
9276449790	594530304
9284325659	608292864
9292206699	615501824
9300063155	628740096
9307929006	641847296
9315824407	654036992
9323698494	665178112
9331562823	673566720
9339443850	677236736
9347320615	677236736
9355189954	659148800
9363044171	648089600
9370920683	627642368
9378810544	603099136
9386679986	580964352
9394557027	570953728
9402431887	546967552
9410299023	522276864
9418182001	513826816
9426039947	493379584
9433917024	469147648
9441802353	446701568
9449683974	446832640
9457555226	455221248
9465426513	455221248
9473287568	455221248
9481184668	458891264
9489037906	470818816
9496929451	478027776
9504804485	491528192
9512684968	504504320
9520557585	511844352
9528421641	525606912
9536282089	538189824
9544170599	543039488
9552040406	551428096
9559913311	552738816
9567819686	553656320
9575680954	555753472
9583554143	557850624
9591417743	562569216
9599275692	571482112
9607155974	583933952
9615029046	597434368
9622920408	609099776
9630766875	622469120
9638647241	635707392
9646519193	638328832
9654389792	638328832
9662273108	625401856
9670144589	612032512
9678020755	596647936
9685903383	572809216
9693764236	548593664
9701637997	541761536
9709511895	517595136
9717380769	492969984
9725263369	477782016
9733133586	462348288
9741001600	437690368
9748878857	412409856
9756772745	414588928
9764645209	426778624
9772520385	426778624
9780396025	426778624
9788264915	437133312
9796135959	448929792
9804003638	460333056
9811888598	469770240
9819774261	483270656
9827638190	494018560
9835516877	503586816
9843390154	516825088
9851260122	527704064
9859145319	536223744
9867001164	547758080
9874920220	557326336
9882785034	557326336
9890641257	557326336
9898517873	559423488
9906391895	559423488
9914265902	561520640
9922137177	563617792
9929998621	565714944
9937918025	565714944
9945774404	567812096
9953620248	569253888
9961515569	572006400
9969386505	572006400
9977260436	572006400
9985139945	576200704
9993001385	576200704
10000886996	578297856
10008774149	578297856
10016636749	578297856
10024470878	589438976
10032363201	601366528
10040229265	613031936
10048105452	622469120
10055930508	627712000
10063858939	627712000
10071726344	612261888
10079592244	592830464
10087469155	577003520
10095337155	560898048
10103216258	536584192
10111083489	512401408
10118923384	505028608
10126840258	481435648
10134711567	457105408
10142591223	442753024
10150463559	427638784
10158331103	403734528
10166208061	379060224
10174075284	380092416
10181937009	393986048
10189839507	397262848
10197721425	397262848
10205593905	398835712
10213465039	411942912
10221335444	425836544
10229204653	431865856
10237080103	444579840
10244927874	458211328
10252836634	465682432
10260706469	479182848
10268576572	492683264
10276459821	498974720
10284324942	512475136
10292190333	526499840
10300053233	532135936
10307923815	542883840
10315829612	554811392
10323699636	565297152
10331595082	569622528
10339477836	569622528
10347334769	569622528
10355216130	571719680
10363055429	571719680
10370959140	573816832
10378845884	573816832
10386716971	573689856
10394575620	585019392
10402436638	594497536
10410312218	594759680
10418183849	593072128
10426037503	568971264
10433921444	544559104
10441801073	538169344
10449675839	514412544
10457547054	489869312
10465417781	473485312
10473292822	459231232
10481165962	434458624
10489022067	409948160
10496925487	405065728
10504793021	380981248
10512663926	356896768
10520545161	341463040
10528419023	353521664
10536286670	366366720
10544167457	370429952
10552043137	370429952
10559909955	374362112
10567787274	388124672
10575664674	396120064
10583538691	409489408
10591412314	423120896
10599285496	430985216
10607167751	444223488
10615035928	457986048
10622921344	465457152
10630787807	476860416
10638660887	489836544
10646537304	496390144
10654400184	508973056
10662274129	522473472
10670148011	534269952
10678009207	546197504
10685906058	558387200
10693775399	562712576
10701648484	562712576
10709527883	562712576
10717419055	562712576
10725261534	562712576
10733159625	562712576
10741003995	562712576
10748937857	562712576
10756799749	562712576
10764670695	562712576
10772539812	562712576
10780411502	562712576
10788273834	562712576
10796154262	562712576
10804002388	562712576
10811879565	562712576
10819751185	560975872
10827617777	537874432
10835491619	529108992
10843369310	505942016
10851237135	481710080
10859110769	469635072
10866985822	449286144
10874859998	424972288
10882735991	402509824
10890615586	393490432
10898489584	369569792
10906353700	345174016
10914231448	335343616
10922108976	314159104
10929976931	289730560
10937853117	268218368
10945730813	257699840
10953601447	233713664
10961472743	209530880
10969351282	201076736
10977227691	178876416
10985101976	157741056
10992963891	135131136
11000860377	142733312
11008737821	156364800
11016611740	165146624
11024477758	175239168
11032348952	188477440
11040226383	197128192
11048085131	209973248
11055921106	223735808
11063852294	232255488
11071727463	245362688
11079598857	258732032
11087467175	270921728
11095345927	284553216
11103211097	296611840
11111092561	297398272
11118928995	297398272
11126847136	302903296
11134715121	309063680
11142594248	309063680
11150461801	312733696
11158322253	324399104
11166233057	327544832
11174113792	327544832
11181934383	329773056
11189840355	342749184
11197710650	356249600
11205582973	365817856
11213457565	379056128
11221323700	392425472
11229202369	400551936
11237075923	413659136
11244922278	426897408
11252827130	433713152
11260702119	446951424
11268574937	457043968
11276448261	465825792
11284314135	474214400
11292191422	484438016
11300050530	486404096
11307951169	487059456
11315815454	500428800
11323695808	501870592
11331577849	501870592
11339443695	508686336
11347313170	522317824
11355182119	534769664
11363063849	541454336
11370963263	545779712
11378841706	545779712
11386715313	545779712
11394584582	545779712
11402436609	548007936
11410323769	548007936
11418174103	549568512
11426052285	554024960
11433952153	554356736
11441842979	554356736
11449668647	557764608
11457578079	558682112
11465445239	558682112
11473333183	560779264
11481196924	565235712
11489044976	567332864
11496959007	569430016
11504823374	569430016
11512702556	569430016
11520575708	571658240
11528438077	575930368
11536308154	575930368
11544175356	589037568
11552030899	602275840
11559925192	609091584
11567797325	623247360
11575672382	637403136
11583549481	644612096
11591410828	657981440
11599286313	671875072
11607161293	684195840
11615018658	696516608
11622916266	701628416
11630782666	706609152
11638664872	704086016
11646527812	694206464
11654396888	670531584
11662263869	646561792
11670140591	636960768
11678018564	614776832
11685887024	590807040
11693775465	569835520
11701640239	559579136
11709513742	536674304
11717391815	512036864
11725261859	502812672
11733147061	502812672
11741015203	502812672
11748912767	502812672
11756766001	508317696
11764649282	521293824
11772518032	528764928
11780383239	541216768
11788253428	552357888
11796127918	557993984
11804000491	567562240
11811927791	567562240
11819787498	567562240
11827663725	567562240
11835526602	567562240
11843401561	567562240
11851275965	567562240
11859160738	569659392
11866953779	569659392
11874918006	569659392
11882776684	569659392
11890617552	572149760
11898501021	573853696
11906390795	575950848
11914263978	575950848
11922147833	578048000
11929970038	578048000
11937866108	586567680
11945742700	593514496
11953609968	605405184
11961486863	619298816
11969368168	626638848
11977233183	640008192
11985108733	654032896
11992923882	665960448
12000860265	679460864
12008726603	689946624
12016607484	689946624
12024481116	683573248
12032353047	675643392
12040218098	653443072
12048087871	628834304
12055969414	608518144
12063843644	596639744
12071714264	571883520
12079589243	547815424
12087462547	540803072
12095335328	516718592
12103205836	492306432
12111085029	474267648
12118975307	474398720
12126859593	474398720
12134731618	474398720
12142589460	481345536
12150468995	495370240
12158339487	503234560
12166216915	516734976
12174087633	530497536
12181935623	537182208
12189830762	549240832
12197698715	557891584
12205611243	558415872
12213472932	558415872
12221364908	558415872
12229239307	558415872
12237095069	560513024
12244943212	562610176
12252828907	563265536
12260725767	566804480
12268571477	569294848
12276475250	570998784
12284354230	572702720
12292229256	575193088
12300100413	575193088
12307960267	577290240
12315842044	577290240
12323720316	577290240
12331599570	577290240
12339457168	577290240
