time	rss
0	532480
8809945	4026368
16686180	4947968
24593140	9797632
32495080	16089088
40325360	23166976
48225798	30375936
56098280	36667392
63965891	39813120
71831402	39788544
79699094	39788544
87576034	39788544
95420491	39788544
103336509	39788544
111224713	39788544
119077393	39788544
126977901	39788544
134820811	39788544
142688930	39788544
150563998	39788544
158414391	39788544
166338748	39788544
174214217	39788544
182086220	39788544
189937335	39788544
197810824	39788544
205683391	39788544
213585482	39788544
221422179	45686784
229299417	52109312
237184520	56172544
245053227	56172544
252939192	56172544
260793209	56090624
268703751	56090624
276579798	56090624
284392559	56090624
292331028	56090624
300197559	56090624
308072909	56090624
315902626	56090624
323820832	56090624
331671216	56090624
339575049	56090624
347388356	56090624
355321049	56090624
363190661	56090624
371064693	56090624
378922299	56090624
386818196	56090624
394659283	56090624
402516492	60547072
410380707	68411392
418306706	68411392
426173337	68411392
434023693	68411392
441900457	68411392
449785897	68411392
457652097	68411392
465526828	68411392
473340562	68411392
481312205	68411392
489174308	68411392
497049949	68411392
504902625	68411392
512773296	68411392
520646666	68411392
528518351	68317184
536336248	68317184
544314918	68317184
552163240	68317184
560038452	68317184
567892513	68317184
575752286	79589376
583635857	79589376
591512600	79589376
599367779	79589376
607271867	79589376
615146744	79589376
623034306	79589376
630878534	79589376
638743739	79589376
646623399	79589376
654503950	79589376
662348476	79589376
670282508	79589376
678149573	79589376
686028183	79523840
693874933	79523840
701745537	79523840
709621707	79523840
717494245	79523840
725336450	79523840
733229221	81620992
741103417	86319104
748968318	86319104
756861351	86319104
764713148	86319104
772610612	86319104
780461115	86319104
788346316	86319104
796275394	86319104
804133663	86319104
811985701	86319104
819856192	86319104
827721766	86319104
835601019	86319104
843451410	86319104
851339409	86319104
859253926	86319104
867143419	86319104
874974452	86319104
882855557	86319104
890704460	87236608
898577467	102440960
906465929	103096320
914310427	103096320
922220537	103096320
930121890	103096320
937960474	103096320
945830387	103096320
953708553	103096320
961569437	103096320
969432454	103096320
977334621	103096320
985233047	103096320
993113681	103096320
1000962707	103096320
1008836272	103096320
1016707224	103096320
1024582664	103096320
1032467941	103096320
1040335737	103096320
1048228612	103096320
1056065078	111091712
1063921015	119873536
1071825159	119873536
1079692706	119873536
1087570591	119873536
1095419019	119873536
1103313218	119873536
1111226812	119873536
1119093970	119873536
1126944416	119873536
1134820820	119873536
1142725286	119873536
1150600000	119873536
1158470077	119873536
1166334239	119873536
1174205630	119873536
1182084471	119873536
1189935903	119873536
1197807690	119873536
1205680391	119873536
1213539508	122363904
1221398784	136781824
1229319528	136781824
1237179374	136781824
1245033797	136781824
1252915895	136781824
1260793937	136781824
1268667358	136781824
1276548322	136781824
1284391401	136781824
1292327535	136781824
1300198045	136781824
1308073519	136781824
1315923471	136781824
1323796021	136781824
1331663562	136781824
1339539305	136781824
1347380228	136781824
1355333639	136781824
1363189852	136781824
1371060900	136781824
1378899557	149364736
1386784052	149364736
1394651603	149364736
1402526799	149364736
1410379093	149364736
1418297247	149364736
1426185674	149364736
1434036530	149364736
1441908417	149364736
1449772137	149364736
1457646783	149364736
1465520723	149364736
1473367067	149364736
1481317233	149364736
1489171200	149364736
1497047918	149364736
1504899680	149364736
1512766674	149364736
1520641557	149364736
1528516910	149364736
1536358700	158420992
1544266402	138186752
1552142798	119742464
1560011309	119742464
1567875271	119742464
1575754855	119742464
1583634419	119742464
1591507271	119742464
1599336296	119742464
1607285748	119742464
1615155126	119742464
1623005336	119742464
1630878338	119742464
1638754113	119742464
1646657816	119742464
1654522519	119742464
1662353933	119742464
1670279132	119742464
1678152825	119742464
1686018457	119742464
1693872179	119742464
1701741152	119742464
1709615059	119742464
1717492782	119742464
1725341533	119742464
1733237589	119742464
1741124687	119742464
1749012864	119742464
1756861341	119742464
1764735123	119742464
1772612776	119742464
1780455665	119742464
1788331988	119742464
1796268014	119742464
1804110398	119742464
1811986390	119742464
1819848648	119742464
1827721132	119742464
1835600544	119742464
1843448429	119742464
1851359557	119742464
1859247542	119742464
1867118428	119689216
1874977956	119689216
1882831562	119689216
1890717322	119689216
1898592398	119689216
1906470062	119689216
1914357756	119689216
1922243042	119689216
1930118675	119689216
1937965755	119689216
1945839335	119689216
1953738683	119689216
1961616566	119689216
1969491903	119689216
1977363197	119689216
1985237420	119689216
1993105697	119689216
2000961587	119689216
2008857991	119689216
2016700024	119689216
2024552517	119689216
2032421783	119689216
2040303407	119689216
2048228957	119689216
2056105214	119689216
2063956461	119689216
2071852924	119689216
2079695495	119689216
2087568008	119689216
2095410888	119689216
2103349020	119689216
2111218541	119689216
2119092591	119689216
2126943235	119689216
2134813528	119689216
2142688768	119689216
2150562705	119689216
2158409968	119689216
2166311259	119689216
2174180216	119689216
2182027093	119689216
2189923178	119689216
2197803738	119689216
2205679089	119689216
2213553736	119689216
2221396276	119689216
2229354666	119689216
2237201619	119689216
2245074454	119689216
2252926810	119689216
2260799852	119689216
2268674630	119689216
2276547609	119689216
2284389106	119689216
2292338909	119689216
2300197563	119689216
2308072124	119689216
2315892833	119689216
2323790420	119689216
2331656163	119689216
2339526851	119689216
2347375068	119689216
2355313617	119689216
2363183670	119689216
2371056172	119689216
2378912718	119689216
2386811428	119689216
2394656984	119689216
2402528835	119689216
2410378509	119689216
2418292664	119689216
2426186101	119689216
2434037086	119689216
2441906695	119689216
2449805771	119689216
2457649833	119689216
2465497419	119689216
2473368003	119689216
2481284345	119689216
2489143947	119689216
2497019312	119689216
2504892480	119689216
2512766303	119689216
2520641127	119689216
2528514244	119689216
2536360482	119689216
2544293179	119689216
2552159374	119689216
2560035729	119689216
2567893367	119689216
2575757223	119689216
2583634150	119689216
2591505778	119689216
2599335413	119689216
2607283983	119689216
2615130205	119689216
2623007224	119689216
2630865451	119689216
2638736062	119689216
2646613132	119689216
2654497532	119689216
2662339739	119689216
2670284405	119689216
2678115588	119689216
2686047665	119689216
2693895552	119689216
2701742499	119689216
2709619121	119689216
2717463606	119689216
2725346308	119689216
2733282159	119689216
2741142360	119689216
2748992353	119689216
2756862708	119689216
2764707122	119689216
2772622675	119689216
2780481537	119689216
2788303570	119689216
2796232122	119689216
2804128829	119689216
2811978907	119689216
2819847506	119689216
2827721823	119689216
2835598371	119689216
2843441698	119689216
2851346344	119689216
2859247297	119689216
2867136016	119689216
2874973333	119689216
2882869987	119689216
2890714524	119689216
2898593001	119689216
2906436410	119689216
2914296767	119689216
2922212254	119689216
2930112652	119689216
2937963632	119689216
2945834207	119689216
2953709609	119689216
2961581309	119689216
2969457551	119689216
2977338928	119689216
2985230509	119689216
2993103603	119689216
3000955232	119689216
3008823605	119689216
3016698806	119689216
3024578290	119689216
3032422192	119689216
3040339480	119689216
3048227026	119689216
3056100080	119689216
3063929137	119689216
3071809792	119689216
3079684387	119689216
3087567542	119689216
3095406861	119689216
3103298009	119689216
3111221934	119689216
3119089513	119689216
3126936354	119689216
3134806696	119689216
3142689426	119689216
3150561611	119689216
3158408938	119689216
3166350595	119689216
3174206435	119689216
3182085144	119689216
3189932085	119689216
3197808901	119689216
3205667053	101060608
3213531751	28807168
