time	rss
0	520192
8672094	2752512
16527046	3530752
24432946	5627904
32279194	10870784
40131851	17162240
48021484	22536192
55895176	28041216
63759555	30531584
71662906	28360704
79528793	28360704
87402260	28360704
95308077	28360704
103127652	28360704
111010676	28360704
118935227	28360704
126811503	28360704
134673743	28360704
142530487	28360704
150393664	28360704
158266643	28360704
166145051	28360704
174008278	28360704
181920764	28360704
189810874	28360704
197646395	28360704
205544257	28360704
213391414	28360704
221234940	33210368
229123494	41074688
237067834	46186496
244963505	46186496
252795462	45137920
260634959	45137920
268505394	45137920
276383968	45137920
284260093	45137920
292107525	45137920
300011328	45137920
307882609	45137920
315776992	45137920
323652003	45137920
331496672	45137920
339369992	45137920
347251792	45137920
355094167	45137920
363018192	45137920
370900749	45137920
378779097	45137920
386623121	45137920
394493149	45137920
402338522	48414720
410230827	57720832
418104389	57720832
425957338	57720832
433862513	57720832
441705868	57720832
449594275	57720832
457483680	57720832
465360778	57720832
473231681	57720832
481080540	57720832
489010624	57720832
496882777	57720832
504757429	57622528
512605324	57622528
520476755	57622528
528350818	57622528
536223235	57622528
544067514	57622528
551998566	57622528
559870139	57622528
567745792	57622528
575574843	68501504
583467692	68894720
591315416	68894720
599202170	68894720
607057809	68894720
614998832	68894720
622872383	68894720
630745850	68894720
638590602	68894720
646465396	68894720
654335423	68894720
662211841	68894720
670057281	68894720
678013923	68894720
685858433	68894720
693733433	68894720
701584713	68894720
709453991	68894720
717323934	68894720
725202513	68894720
733043198	74137600
740939920	77152256
748811582	77152256
756717905	77152256
764565807	77152256
772435881	77152256
780312188	77152256
788188465	77152256
796024085	77152256
803974811	77152256
811841295	77152256
819716802	77152256
827570359	77152256
835438391	77152256
843311596	77152256
851184080	77152256
859029373	77152256
866964025	77152256
874792611	77152256
882705942	77152256
890537895	83968000
898408169	85803008
906287972	85803008
914148159	85803008
921986387	85803008
929918554	85803008
937762760	85803008
945671817	85803008
953547989	85803008
961416740	85803008
969293517	85803008
977143486	85803008
984984630	85803008
992958221	85803008
1000818393	85803008
1008692733	85745664
1016548161	85745664
1024417035	85745664
1032289292	85745664
1040163578	85745664
1047970264	94265344
1055882094	94265344
1063785302	94265344
1071654841	94162944
1079522018	94162944
1087429405	94162944
1095277562	94162944
1103126033	94162944
1111025189	94162944
1118941842	94162944
1126808232	94162944
1134658062	94162944
1142524866	94162944
1150397279	94162944
1158274110	94162944
1166117527	94162944
1174024235	94162944
1181923256	94162944
1189803316	94162944
1197645239	94162944
1205511674	102420480
1213394519	102420480
1221257040	102420480
1229108558	102420480
1237036590	102420480
1244888258	102420480
1252785723	102420480
1260641064	102420480
1268509148	102420480
1276382455	102420480
1284251967	102420480
1292103752	102420480
1299979390	102420480
1307901671	102420480
1315774655	102420480
1323629031	102420480
1331498007	102420480
1339370654	102420480
1347246508	102420480
1355088222	102420480
1363009575	102420480
1370873241	102400000
1378749682	102400000
1386620858	102400000
1394493685	102400000
1402371462	102400000
1410244433	102400000
1418094556	102400000
1426025286	102400000
1433882905	102400000
1441759303	102400000
1449611922	102400000
1457486310	102400000
1465361424	102400000
1473232490	102400000
1481067251	102400000
1489020093	102400000
1496880580	102400000
1504730168	102400000
1512603907	110002176
1520471608	110002176
1528345366	110002176
1536215817	110002176
1544060080	110002176
1552001758	110002176
1559867725	109903872
1567743700	109903872
1575595750	109903872
1583464952	109903872
1591341064	109903872
1599215267	109903872
1607061251	109903872
1615004897	109903872
