time	rss	kernel
0	659456	188416
100684083	25776128	557056
200694297	32436224	585728
300705322	65990656	741376
400701870	85254144	811008
500696906	85516288	811008
600701375	110157824	929792
700693774	121298944	978944
801221081	121282560	978944
900683733	121282560	978944
1000678295	121282560	978944
1100673913	121282560	978944
1200676770	121282560	978944
1300676011	121282560	978944
1400681602	121282560	978944
1500684877	121282560	978944
1600675046	121282560	978944
1700695183	121282560	978944
1800723155	121282560	978944
1900850812	121282560	978944
2000685721	121282560	978944
2100686395	121282560	978944
2200685811	121282560	978944
2300687451	121393152	978944
2400687718	121376768	978944
2500684137	121360384	978944
2600681894	121344000	978944
2700686893	121327616	978944
2800687651	121311232	978944
2900686837	121294848	978944
3000684784	121278464	978944
3100683239	121393152	978944
3200682970	121376768	978944
3300685767	121360384	978944
3400664845	121344000	978944
3500690884	121327616	978944
3600686674	121311232	978944
3700680851	121425920	978944
3800684435	121405440	983040
3900680765	121380864	983040
4000684859	121364480	983040
4100684286	121348096	983040
4200686149	121856000	983040
4300685160	121970688	983040
4400685223	121954304	983040
4500687173	122200064	983040
4600682205	122576896	1003520
4700680929	122953728	1003520
4800684381	123330560	1003520
4900684639	123707392	1003520
5000682342	124084224	1003520
5100685684	124461056	1003520
5200686127	124837888	1007616
5300683998	125214720	1007616
5400660666	125591552	1007616
5500687475	125968384	1007616
5600686835	126328832	1007616
5700686491	126836736	1011712
5800684734	127213568	1011712
5900685478	127590400	1011712
6001527679	128098304	1011712
6100687155	129523712	1015808
6200685138	130031616	1015808
6300686644	130408448	1036288
6400686175	130916352	1036288
6500685535	131293184	1036288
6600684759	131670016	1036288
6700684962	132177920	1036288
6800684050	132554752	1036288
6900685022	132931584	1036288
7000687935	133439488	1040384
7100686032	133808128	1044480
7200683382	134316032	1044480
7300685372	134692864	1044480
7400683571	135069696	1044480
7500687369	135577600	1044480
7600684633	135954432	1044480
7700680019	136331264	1044480
7800684229	136314880	1044480
7900685460	136429568	1044480
8000687399	136544256	1044480
8100684844	136527872	1044480
8200685952	136642560	1044480
8300683726	137019392	1044480
8400686020	137527296	1044480
8500684208	138035200	1064960
8600684890	138412032	1064960
8700681182	138919936	1064960
8800683895	139296768	1064960
8900685032	139804672	1064960
9000686785	140279808	1064960
9100683988	140656640	1064960
9200685932	140640256	1064960
9300684409	140754944	1064960
9400685191	140738560	1064960
9500701878	150667264	1097728
9600699711	201650176	1306624
9700703429	201781248	1306624
9800718847	201764864	1306624
9900684661	201764864	1306624
10000684005	201764864	1306624
10100683354	201756672	1306624
10200686945	201756672	1306624
10300683778	201756672	1306624
10400683669	201756672	1306624
10500684090	201756672	1306624
10600683737	201748480	1306624
10700684005	201748480	1306624
10800684917	201748480	1306624
10900684350	201748480	1306624
11000683604	201748480	1306624
11100684735	201748480	1306624
11200683506	201740288	1306624
11300684537	201740288	1306624
11400683367	201740288	1306624
11500683619	201740288	1306624
11600682378	201732096	1306624
11700683366	201732096	1306624
11800682086	201732096	1306624
11900684754	201732096	1306624
12000684108	201732096	1306624
12100682461	201723904	1306624
12200685836	201723904	1306624
12300684969	201723904	1306624
12400683170	201723904	1306624
12500684459	201715712	1306624
12600684221	201715712	1306624
12700683800	201715712	1306624
12800683495	201715712	1306624
12900684654	201715712	1306624
13000684223	201707520	1306624
13100684568	201707520	1306624
13200684989	201707520	1306624
13300683374	201707520	1306624
13400683609	201707520	1306624
13500683442	201699328	1306624
13600684359	201699328	1306624
13700684573	201699328	1306624
13800682910	201699328	1306624
13900684813	201691136	1306624
14000685508	201691136	1306624
14100683727	201691136	1306624
14200684510	201691136	1306624
14300683917	201691136	1306624
14400685226	201682944	1306624
14500683261	201682944	1306624
14600685620	201682944	1306624
14700684919	201682944	1306624
14800683891	201682944	1306624
14900684710	201682944	1306624
15000685366	201674752	1306624
15100685138	201674752	1306624
15200683038	201674752	1306624
15300685130	201674752	1306624
15400685153	201674752	1306624
15500666430	201674752	1306624
15600685119	201666560	1306624
15700684970	201666560	1306624
15800660887	201666560	1306624
15900684248	201666560	1306624
16000687409	201666560	1306624
16100684357	201666560	1306624
16200685554	201658368	1306624
16300683977	201658368	1306624
16400683875	201658368	1306624
16500685218	201658368	1306624
16600681833	201658368	1306624
16700684318	201658368	1306624
16800683158	201781248	1306624
16900684926	201781248	1306624
17000682955	201781248	1306624
17100685025	201781248	1306624
17200684201	201781248	1306624
17300694070	201764864	1306624
17400699844	210022400	1343488
17500678108	251887616	1523712
17600695461	251871232	1523712
17700688078	251871232	1523712
17800683565	251871232	1523712
17900684899	251871232	1523712
18000683364	251863040	1523712
18100685520	251863040	1523712
18200690572	251858944	1523712
18300683822	251842560	1523712
18401083675	251826176	1523712
18500690949	251809792	1523712
18600685807	251924480	1523712
18700875490	251908096	1523712
18800698183	251891712	1523712
18900691041	251875328	1523712
