time	rss	kernel
0	741376	221184
100757907	10690560	495616
200774291	10690560	495616
300766384	10821632	495616
400766655	10821632	495616
500768821	10821632	495616
600767025	10821632	495616
700777006	16850944	524288
800785484	18948096	544768
900777649	18948096	544768
1000765411	18948096	544768
1100769516	18948096	544768
1200769128	18948096	544768
1300768848	18948096	544768
1400766897	18948096	544768
1500769026	18948096	544768
1600766189	18948096	544768
1700767733	18948096	544768
1800783236	27336704	589824
1900778473	27336704	589824
2000775514	27336704	589824
2100773525	27336704	589824
2200774920	27336704	589824
2300768646	27336704	589824
2400774897	27336704	589824
2500774496	27336704	589824
2600772286	27336704	589824
2700773667	27336704	589824
2800772667	27336704	589824
2900774773	27336704	589824
3000774932	27336704	589824
3100772401	27336704	589824
3200773088	27336704	589824
3300773153	27336704	589824
3400784878	29302784	593920
3500775479	29302784	593920
3600771336	29302784	593920
3700766329	29302784	593920
3800778036	29302784	593920
3900771222	29302784	593920
4000773466	29302784	593920
4100771339	29302784	593920
4200769991	29302784	593920
4300772268	29302784	593920
4400772129	29302784	593920
4500772540	29302784	593920
4600771644	29302784	593920
4700783397	35463168	622592
4800787246	37429248	643072
4900773924	37429248	643072
5000777134	37429248	643072
5100776953	37429248	643072
5200780048	37429248	643072
5300776492	37429248	643072
5400779996	37429248	643072
5500778812	37429248	643072
5600774714	37429248	643072
5700784544	37429248	643072
5800956065	37429248	643072
5900780112	37429248	643072
6000778694	37429248	643072
6100783398	37429248	643072
6200781537	37429248	643072
6300776018	37429248	643072
6400781794	37429248	643072
6500781481	37429248	643072
6600779102	37429248	643072
6700781281	39395328	647168
6800777709	39395328	647168
6900772656	39395328	647168
7000767785	39395328	647168
7100771603	39395328	647168
7200772884	39395328	647168
7300785959	45555712	675840
7400786592	47521792	684032
7500782973	47521792	684032
7600783385	47521792	684032
7700776797	47521792	684032
7800781314	47521792	684032
7900782676	47521792	684032
8000786362	47521792	684032
8100784206	47521792	684032
8200785906	47521792	684032
8300785600	47521792	684032
8400781074	47521792	684032
8500783569	47521792	684032
8600784555	47521792	684032
8700779038	47521792	684032
8800785053	47521792	684032
8900782689	47521792	684032
9000779762	47521792	684032
9100787132	47521792	684032
9200783951	47521792	684032
9300783383	47521792	684032
9400782507	47521792	684032
9500781912	47521792	684032
9600783508	49487872	688128
9700783488	49487872	688128
9800784902	49487872	688128
9900783401	49487872	688128
10000785492	49487872	688128
10100786959	49487872	688128
10200784621	49487872	688128
10300783398	49487872	688128
10400782067	49487872	688128
10500781684	49487872	688128
10600779577	49487872	688128
10700781618	49487872	688128
10800785174	49487872	688128
10900783194	49487872	688128
11000784023	49487872	688128
11100785623	49487872	688128
11200783766	49487872	688128
11300783136	49487872	688128
11400785172	49487872	688128
11500790363	55648256	716800
11600787714	57614336	720896
11700782630	57614336	720896
11800787336	57614336	720896
11900785739	57614336	720896
12000782330	57614336	720896
12100784093	57614336	720896
12200788532	57614336	720896
12300785095	57614336	720896
12400786418	57614336	720896
12500782492	57614336	720896
12600788638	57614336	720896
12700784882	57614336	720896
12800786239	57614336	720896
12900784275	57614336	720896
13000782742	57614336	720896
13100787749	57614336	720896
13200788276	57614336	720896
13300784933	57614336	720896
13400783178	57614336	720896
13500790247	57614336	720896
13600785307	57614336	720896
13700780186	57614336	720896
13800779649	57614336	720896
13900780917	57614336	720896
14000783816	57614336	720896
14100790068	59580416	737280
14200785694	59580416	737280
14300783722	59580416	737280
14400784716	59580416	737280
14500788038	59580416	737280
14600785080	59580416	737280
14700784819	59580416	737280
14800783904	59580416	737280
14900785189	59580416	737280
15000781905	59580416	737280
15100786059	59580416	737280
15200784549	59580416	737280
15300783222	59580416	737280
15400784575	59580416	737280
15500784544	59580416	737280
15600781655	59580416	737280
15700780394	59580416	737280
15800785053	59580416	737280
15900787258	59580416	737280
16000782845	59580416	737280
16100784973	59580416	737280
16200786987	59580416	737280
16300784074	59580416	737280
16400786739	67969024	774144
16500786124	67969024	774144
16600787813	67969024	774144
16700785130	67969024	774144
16800785398	67969024	774144
16900782594	67969024	774144
17000784754	67969024	774144
17100787033	67969024	774144
17200785383	67969024	774144
17300786116	67969024	774144
17400778154	67969024	774144
17500778866	67969024	774144
17600781350	67969024	774144
17700777572	67969024	774144
17800771551	67969024	774144
17900784373	67969024	774144
18000779445	67969024	774144
18100784265	67969024	774144
18200784252	67969024	774144
18300780658	67969024	774144
18400779606	67969024	774144
18500787125	67969024	774144
18600783884	67969024	774144
18700778780	67969024	774144
18800786055	67969024	774144
18900788130	69935104	778240
19000772481	69935104	778240
