time	rss	kernel
0	655360	184320
100701230	5931008	454656
200698459	7634944	462848
300705213	7634944	462848
400703366	9338880	466944
500703052	9338880	466944
600710824	11042816	483328
700708927	11042816	483328
800709928	12746752	487424
900703620	12746752	487424
1000708112	12746752	487424
1100712366	14450688	495616
1200711204	14450688	495616
1300706721	14450688	495616
1400714321	16154624	512000
1500709238	16154624	512000
1600710585	16154624	512000
1700714511	17727488	516096
1800712475	17727488	516096
1900707198	17727488	516096
2000712844	17727488	516096
2100715777	19431424	520192
2200712736	19431424	520192
2300710139	19431424	520192
2400714352	19431424	520192
2500726577	19431424	520192
2600721782	21135360	536576
2700702103	21135360	536576
2800707006	21135360	536576
2900713405	21135360	536576
3000711761	21135360	536576
3100713715	22052864	540672
3200716129	22052864	540672
3300709674	22052864	540672
3400711792	22052864	540672
3500724377	22052864	540672
3600720396	22093824	540672
3700715532	22093824	540672
3800712343	22093824	540672
3900713862	22093824	540672
4000725808	22355968	557056
4100712079	22355968	557056
4200716580	22355968	557056
4300712274	22355968	557056
4400719793	22355968	557056
4500715583	22618112	557056
4600714927	22618112	557056
4700716423	22618112	557056
4800715581	22618112	557056
4900715886	22618112	557056
5000718424	23011328	557056
5100717208	23011328	557056
5200714112	23011328	557056
5300710405	23011328	557056
5400718071	23011328	557056
5500713225	23928832	561152
5600717933	23928832	561152
5700721734	23928832	561152
5800717186	23928832	561152
5900713156	23928832	561152
6000715906	23928832	561152
6100718549	23928832	561152
6200719396	23928832	561152
6300715482	23928832	561152
6400710586	23928832	561152
6500713421	23928832	561152
6600717754	23928832	561152
6700715726	23928832	561152
6800719123	23928832	561152
6900713211	23928832	561152
7000705298	23928832	561152
7100705884	23928832	561152
7200714376	23928832	561152
7300711553	23928832	561152
7400715123	23928832	561152
7500715470	23928832	561152
7600718475	23928832	561152
7700716589	23928832	561152
7800717632	23928832	561152
7900717864	24059904	561152
8000716552	24059904	561152
8100720870	24059904	561152
8200718363	24059904	561152
8300711456	24059904	561152
8400717440	24059904	561152
8500715063	24059904	561152
8600716712	24059904	561152
8700715848	24059904	561152
8800717363	24059904	561152
8900717291	24190976	561152
9000729138	24190976	561152
9100708363	24190976	561152
9200718518	24190976	561152
9300709212	24190976	561152
9400714164	24190976	561152
9500718750	24190976	561152
9600713667	24190976	561152
9700720295	24190976	561152
9800716080	24190976	561152
9900715150	24322048	561152
10000706834	24322048	561152
10100717364	24322048	561152
10200718461	24322048	561152
10300710017	24322048	561152
10400716550	24322048	561152
10500715195	24322048	561152
10600713877	24322048	561152
10700714354	24322048	561152
10800712211	24322048	561152
10900718979	24453120	561152
11000717358	24453120	561152
11100715861	24453120	561152
11200713768	24453120	561152
11300711848	24453120	561152
11400711678	24453120	561152
11500710133	24453120	561152
11600709889	24453120	561152
