time	rss	kernel
0	585728	151552
100612704	38285312	520192
200646441	91238400	749568
300660243	92942336	757760
400655441	93859840	761856
500647621	100937728	790528
600635975	100937728	790528
700625666	100937728	790528
800649625	100937728	790528
900649375	111947776	847872
1000650453	111947776	847872
1100640490	117059584	856064
1200640477	159526912	1040384
1300633685	159526912	1040384
1400635397	164769792	1069056
1500656691	431501312	2191360
1600646377	662056960	3158016
1700632097	703606784	3334144
1800637990	703606784	3334144
1900635276	703606784	3334144
2000636221	703606784	3334144
2100629406	703606784	3334144
2200628832	703606784	3334144
2300638243	703606784	3334144
2400631661	703606784	3334144
2500631868	703606784	3334144
2600627584	703606784	3334144
2700635740	707252224	3358720
2800622705	712232960	3371008
2900636712	713781248	3371008
3000638061	718213120	3399680
3100637590	718606336	3399680
3200637571	731426816	3457024
3300630072	731377664	3457024
3400632751	731377664	3457024
3500622056	731377664	3457024
3600630019	731377664	3457024
3700627418	731377664	3457024
3800631014	731377664	3457024
3900631323	731377664	3457024
4000631671	731377664	3457024
4100633245	731377664	3457024
4200621408	731377664	3457024
4300632646	731377664	3457024
4400635439	731369472	3457024
4500634743	731369472	3457024
4600637678	731500544	3457024
4700637300	731475968	3457024
4800632672	731475968	3457024
4900622085	731475968	3457024
5000630308	731475968	3457024
5100627533	731475968	3457024
5200622608	731475968	3457024
5300628355	731475968	3457024
5400630241	731475968	3457024
5500639859	731475968	3457024
5600613822	731475968	3457024
5700623367	731475968	3457024
5800629671	731475968	3457024
5900632308	731475968	3457024
6000631550	731475968	3457024
6100629202	731475968	3457024
6200626971	731426816	3457024
6300647270	731426816	3457024
6400639899	731426816	3457024
6500638132	731426816	3457024
6600637474	731508736	3457024
6700630522	731484160	3457024
6800641327	731459584	3457024
6900637400	731435008	3457024
7000639745	731541504	3457024
7100637432	731512832	3457024
7200636010	731488256	3457024
7300632681	731463680	3457024
7400634951	731439104	3457024
7500635002	731414528	3457024
7600639689	731521024	3457024
7700634001	731496448	3457024
7800635790	731496448	3457024
7900638034	731471872	3457024
8000635753	731447296	3457024
8100631436	731422720	3457024
8200634930	731529216	3457024
8300635556	731504640	3457024
8400632148	731480064	3457024
8500640082	731455488	3457024
8600634930	731430912	3457024
8700630038	731537408	3457024
8800635219	731512832	3457024
8900626812	731488256	3457024
9000634856	731463680	3457024
9100645208	733274112	3457024
9200641437	733274112	3457024
9300649880	733274112	3457024
9400655864	733274112	3457024
9500668524	733274112	3457024
9600662580	733274112	3457024
9700652283	733274112	3457024
9800656806	733274112	3457024
9900650273	733274112	3457024
10000650757	733274112	3457024
10100651130	733274112	3457024
10200657918	733274112	3457024
10300652551	733274112	3457024
