time	rss	kernel
0	626688	135168
100692662	15314944	405504
200706269	21733376	446464
300710138	36544512	516096
400720561	47943680	561152
500716120	51613696	585728
600716746	51609600	585728
700720238	52920320	585728
800723527	52920320	585728
900721694	52912128	585728
1000719295	52912128	585728
1100726994	53161984	585728
1200729866	53145600	589824
1300720338	53276672	589824
1400728984	53276672	589824
1500719982	53276672	589824
1600719433	53276672	589824
1700719500	53276672	589824
1800725760	53272576	589824
1900719301	53403648	589824
2000718110	53391360	589824
2100712073	53522432	589824
2200716804	53518336	589824
2300717711	53518336	589824
2400718455	53510144	593920
2500702805	53641216	593920
2600722078	55603200	598016
2700722961	58744832	622592
2800717550	58744832	622592
2900721882	58744832	622592
3000723630	59662336	622592
3100722572	60448768	626688
3200720789	61612032	626688
3300706626	61612032	626688
3400709120	61599744	626688
3500717709	61599744	626688
3600721253	65003520	651264
3700722334	69849088	659456
3800719616	70504448	659456
3900711814	70504448	659456
4000723117	70504448	659456
4100720419	70504448	659456
4200722396	70504448	659456
4300721925	70504448	659456
4400720005	70762496	675840
4500707430	70762496	675840
4600728144	87539712	749568
4700723699	87539712	749568
4800719700	87539712	749568
4900715564	95535104	782336
5000712965	95531008	786432
5100719216	101953536	815104
5200712736	102346752	815104
5300716322	104443904	819200
5400716863	104443904	819200
5500719172	104574976	819200
5600721303	104574976	819200
5700713127	104574976	819200
5800719452	104574976	819200
5900716145	104706048	819200
6000721698	104706048	819200
6100721578	104706048	819200
6200720218	104701952	819200
6300713172	104701952	819200
6400717835	104701952	819200
6500717974	104701952	819200
6600719594	104701952	819200
6700717209	104960000	819200
6800720656	105082880	819200
6900718759	105074688	819200
7000721406	105074688	819200
7100721741	105074688	819200
7200719967	105070592	819200
7300704002	105201664	819200
7400714334	105193472	819200
7500720257	105189376	823296
7600718052	105189376	823296
7700712990	105189376	823296
7800717424	105185280	823296
7900706743	105181184	823296
8000716536	105181184	823296
8100716183	105181184	823296
8200719433	105181184	823296
8300719644	105181184	823296
8400721861	105181184	823296
8500717587	105439232	823296
8600708480	105439232	823296
8700719014	105435136	823296
8800717515	105435136	823296
8900720832	105431040	823296
9000719026	105431040	823296
9100718150	105431040	823296
9200719998	105431040	823296
9300719309	105431040	823296
9400718921	105562112	823296
9500718750	105558016	823296
9600719747	105558016	823296
9700723378	105680896	823296
9800720437	105680896	823296
9900719302	115249152	880640
10000716275	115773440	880640
10100716378	115773440	880640
10200719001	121147392	892928
10300704506	122454016	909312
10400714728	122454016	909312
10500712608	122454016	909312
10600714267	122454016	909312
10700717068	122454016	909312
10800713761	122454016	909312
10900718393	122454016	909312
11000723744	122454016	909312
11100721958	122454016	909312
11200720528	122585088	909312
11300707655	122585088	909312
11400708665	122585088	909312
11500714265	122580992	913408
11600718035	122580992	913408
11700720580	122843136	913408
11800717522	122843136	913408
11900716712	122843136	913408
12000719719	122834944	913408
12100714280	122834944	913408
12200715414	122834944	913408
12300720957	123097088	913408
12400718978	123097088	913408
12500717070	123097088	913408
12600713490	123092992	913408
12700718856	123088896	913408
12800718677	123088896	913408
12900709478	123088896	913408
13000719979	123084800	913408
13100716906	123084800	913408
13200718036	123084800	913408
13300706349	123084800	913408
13400716741	123084800	913408
13500722332	123215872	913408
13600718939	123215872	913408
13700716722	123211776	913408
13800721277	123191296	917504
13900719065	123191296	917504
14000715206	123191296	917504
14100713668	123191296	917504
14200717127	126861312	925696
14300714907	126853120	925696
14400717973	126984192	925696
14500723696	129998848	946176
14600713054	132751360	954368
14700726663	136159232	958464
14800719592	138780672	983040
14900718944	139829248	983040
15000710039	140091392	983040
15100718101	140091392	983040
15200717395	140222464	983040
15300717047	140222464	983040
15400720019	140222464	983040
15500721137	140218368	983040
15600719649	140218368	983040
15700704841	140218368	983040
15800716808	140218368	983040
15900719908	140218368	983040
16000718981	140201984	983040
16100721062	140464128	983040
16200713884	140460032	983040
16300718181	144785408	1007616
16400714016	147914752	1015808
16500714594	148811776	1015808
16600706720	150892544	1036288
16700728178	150892544	1036288
16800719347	154816512	1044480
16900716868	155193344	1044480
17000716770	155308032	1044480
17100711564	155947008	1048576
17203397295	155926528	1048576
17300722548	156975104	1048576
17400720958	157089792	1048576
17500719186	157069312	1052672
17600722357	157061120	1052672
17700717666	157044736	1052672
17800708845	157569024	1052672
17900719648	157552640	1052672
18000720471	157552640	1052672
18100721655	157667328	1052672
18200713506	157650944	1052672
18300717411	157630464	1052672
18400721586	157614080	1052672
18500707250	157736960	1052672
18600719573	157720576	1052672
18700719647	157831168	1052672
18800720532	157814784	1052672
18900717812	157802496	1052672
19000720694	157794304	1052672
19100719494	157917184	1052672
19200699199	157917184	1052672
19300716224	157908992	1052672
19400721660	158031872	1052672
19500717978	158031872	1052672
19600718327	158019584	1052672
19700717759	158011392	1052672
19800721024	158134272	1069056
19900719677	158126080	1069056
20000720381	158113792	1069056
20100717912	158105600	1069056
20200718572	158236672	1069056
20300707497	158228480	1069056
20400716428	158220288	1069056
20500718841	158220288	1069056
20600720439	158343168	1069056
20700718027	158334976	1069056
20800719921	158318592	1069056
20900711970	158318592	1069056
21000718943	158441472	1069056
21100721595	158425088	1069056
21200722196	158408704	1069056
21300701634	158539776	1069056
21400716920	158519296	1069056
21500722965	158498816	1069056
21600722659	159137792	1073152
21700720413	159121408	1073152
21800718135	159121408	1073152
21900714994	159236096	1073152
22000716890	159236096	1073152
22100723441	159346688	1077248
22200715837	160509952	1077248
22300715634	161419264	1081344
22400718493	161800192	1081344
22500721312	162041856	1081344
22600719797	164532224	1085440
22700716022	164524032	1085440
22800712314	165822464	1105920
22900718856	166731776	1105920
23000724844	168550400	1110016
23100720586	168550400	1110016
23200721217	168529920	1110016
23300713331	168521728	1110016
23400713441	169816064	1110016
23500713054	170209280	1114112
23600719374	170192896	1114112
23700720969	174112768	1138688
23800718166	174112768	1138688
23900720960	175652864	1138688
24000720739	175636480	1138688
24100719855	175755264	1138688
24200714751	176017408	1138688
24300713808	178098176	1142784
24400719609	179408896	1163264
24500722367	179400704	1163264
24600721209	183447552	1171456
24700716560	185266176	1175552
24800714264	185266176	1175552
24900716505	188010496	1196032
25000722024	188121088	1200128
25100718160	188092416	1200128
25200713078	188092416	1200128
25300717907	198430720	1245184
25400714372	198545408	1245184
25500715464	207589376	1269760
25600712640	212160512	1298432
25700700941	218714112	1331200
25800709793	218697728	1331200
25900718580	218689536	1331200
26000719066	224448512	1355776
26100722335	224841728	1355776
26200718591	226529280	1355776
26300712523	226775040	1355776
26400715731	226775040	1355776
26500713969	226766848	1355776
26600717691	227012608	1355776
26700720118	227012608	1355776
26800709931	226996224	1355776
26900716597	226996224	1355776
27000717685	226955264	1359872
27100720703	226955264	1359872
27200733016	227065856	1359872
27300719206	227045376	1359872
27400716448	227168256	1359872
27500707680	227168256	1359872
27600721691	227160064	1359872
27700719837	227143680	1359872
27800719513	227258368	1359872
27900722871	227241984	1359872
28000721232	227229696	1359872
28100720063	227213312	1359872
28200711247	227213312	1359872
28300713077	227336192	1359872
28400718002	227450880	1359872
28500714798	227434496	1359872
28600716267	227414016	1359872
28700714069	227414016	1359872
28800725113	227397632	1359872
28900703471	227397632	1359872
29000714540	227385344	1359872
29100719448	227385344	1359872
29200720366	227495936	1363968
29300721129	227602432	1363968
29400702803	227602432	1363968
29500718354	227602432	1363968
29600719462	227586048	1363968
29700718682	227700736	1363968
29800716597	231239680	1388544
29900720571	231239680	1388544
30000716135	232681472	1392640
30100721630	235958272	1396736
30200721341	269058048	1556480
30300702884	275062784	1581056
30400714557	275062784	1581056
30500711903	275054592	1581056
30600715414	275169280	1581056
30700722592	275169280	1581056
30800719391	275169280	1581056
30900719103	275152896	1581056
31000723293	276725760	1581056
31100717523	292966400	1646592
31200713492	292966400	1646592
31300687052	310517760	1728512
31400719793	310493184	1728512
31500723451	310493184	1728512
31600721546	310493184	1728512
31700722700	310480896	1728512
31800720624	310468608	1728512
31900728337	310456320	1728512
32000717922	310562816	1728512
32100703551	310562816	1728512
32200717401	310562816	1728512
32300706383	310562816	1728512
32400721883	310562816	1728512
32500720974	310550528	1728512
32600720422	311205888	1728512
32700721395	311336960	1728512
32800717104	311324672	1728512
32900720153	311300096	1728512
33000712030	311300096	1728512
33100714655	311300096	1728512
33200722395	311283712	1728512
33300702539	311271424	1728512
33401233755	311259136	1728512
33500702052	311259136	1728512
33600714014	311242752	1728512
33700718565	311996416	1732608
