time	rss	kernel
0	651264	225280
100698487	16314368	466944
200699096	16576512	466944
300698405	16576512	475136
400713846	16576512	475136
500701436	16576512	475136
600688197	16576512	475136
700703286	32567296	544768
800696979	32567296	544768
900708245	32567296	544768
1000707928	32698368	552960
1100705116	32698368	552960
1200699971	32698368	552960
1300689035	32698368	557056
1400704414	44232704	593920
1500708760	44232704	593920
1600704149	44232704	593920
1700699728	44232704	593920
1800702847	44232704	593920
1900693110	44232704	593920
2000699839	44232704	593920
2100699139	44232704	593920
2200706165	44232704	593920
2300696439	44232704	593920
2400694382	44232704	593920
2500686768	44232704	593920
2600698985	44363776	593920
2700705380	44363776	593920
2800706427	44363776	593920
2900698152	44363776	593920
3000719062	44363776	593920
3100683451	44363776	593920
3200705739	44363776	593920
3300695631	44363776	593920
3400710384	44363776	593920
3500711312	44363776	593920
3600710709	44625920	610304
3700711786	44625920	610304
3800706018	44625920	610304
3900696991	44625920	610304
4000696139	44625920	610304
4100696347	44625920	610304
4200703173	44625920	610304
4300691732	44625920	610304
4400696644	44625920	610304
4500698785	44625920	610304
4600694974	44625920	610304
4700701218	44625920	610304
4800703581	44625920	610304
4900708796	46460928	614400
5000704049	46460928	614400
5100701208	46460928	614400
5200699005	46460928	614400
5300696840	46460928	614400
5400704449	46460928	614400
5500705598	46460928	614400
5600703235	46460928	614400
5700694173	46460928	614400
5800708511	46460928	614400
5900679868	46460928	614400
6000700568	46460928	614400
6100697262	46460928	614400
6200713401	46460928	614400
6300697925	46460928	614400
6400698315	46460928	614400
6500695092	46460928	614400
6600699632	46460928	614400
6700704501	46460928	614400
6800704700	46460928	614400
6900700213	46460928	614400
7000690705	46460928	614400
7100697275	46460928	614400
7200710745	46460928	614400
7300698904	46460928	614400
7400707924	46460928	614400
7500708179	46460928	614400
7600706326	46460928	614400
7700697775	46460928	614400
7800689356	46460928	614400
7900683567	46460928	614400
8000677421	46460928	614400
8100685135	46460928	614400
8200688232	46460928	614400
8300693395	46460928	614400
