time	rss	kernel
0	577536	167936
100839125	38051840	544768
200868876	91267072	790528
300865517	92971008	802816
400873547	93626368	802816
500870980	101097472	835584
600874236	101081088	839680
700872062	101081088	839680
800862546	101081088	839680
900869691	111960064	892928
1000866024	111960064	892928
1100864951	115236864	901120
1200864597	143024128	1024000
1300862286	159539200	1089536
1400860945	159539200	1089536
1500868095	431644672	2244608
1600872238	617242624	3014656
1700867100	703619072	3379200
1800861050	703619072	3379200
1900863624	703619072	3379200
2000866408	703619072	3379200
2100861036	703619072	3379200
2200863729	703619072	3379200
2300864508	703619072	3379200
2400866307	703619072	3379200
2500864401	703619072	3379200
2600859052	703619072	3379200
2700868995	706502656	3383296
2800866288	707395584	3403776
2900865821	713555968	3424256
3000867157	718249984	3448832
3100866356	718618624	3448832
3200864220	726196224	3481600
3300867847	731389952	3506176
3400851427	731389952	3506176
3500851074	731389952	3506176
3600850686	731389952	3506176
3700855391	731389952	3506176
3800853992	731389952	3506176
3900848740	731389952	3506176
4000845351	731389952	3506176
4100846786	731521024	3506176
4200853045	731521024	3506176
4300848872	731521024	3506176
4400851046	731512832	3506176
4500845290	731512832	3506176
4600852327	731512832	3506176
4700852653	731512832	3506176
4800862891	731488256	3506176
4900852108	731488256	3506176
5000852859	731488256	3506176
5100849130	731488256	3506176
5200846941	731488256	3506176
5300852196	731488256	3506176
5400851716	731488256	3506176
5500848543	731488256	3506176
5600853411	731488256	3506176
5700849602	731488256	3506176
5800850338	731488256	3506176
5900849438	731488256	3506176
6000847856	731488256	3506176
6100847366	731488256	3506176
6200863242	731439104	3506176
6300869925	731439104	3506176
6400868533	731570176	3506176
6500869555	731570176	3506176
6600863158	731570176	3506176
6700870468	731521024	3506176
6800868947	731496448	3506176
6900871385	731471872	3506176
7000865542	731578368	3506176
7100856642	731549696	3506176
7200876704	731525120	3506176
7300871341	731500544	3506176
7400868181	731471872	3506176
7500860873	731443200	3506176
7600868700	731549696	3506176
7700876794	731549696	3506176
7800865488	731525120	3506176
7900861821	731500544	3506176
8000863681	731475968	3506176
8100864232	731451392	3506176
8200859067	731557888	3506176
8300859794	731533312	3506176
8400861643	731508736	3506176
8500871797	731484160	3506176
8600856611	731459584	3506176
8700859842	731566080	3506176
8800861525	731541504	3506176
8900858140	731516928	3506176
9000869234	731492352	3506176
9100867750	733171712	3506176
9203652658	733171712	3506176
9300867399	733171712	3506176
9400863518	733171712	3506176
9500862651	733171712	3506176
9600867273	733171712	3506176
9700865687	733171712	3506176
9800869120	733171712	3506176
9900868572	733171712	3506176
10000874648	733171712	3506176
10100867275	733171712	3506176
10200866891	733171712	3506176
10300864713	733171712	3506176
10400870048	733171712	3506176
10500865637	733171712	3506176
10600868221	733171712	3506176
10700868660	733171712	3506176
10800864930	733171712	3506176
10900856671	733171712	3506176
11000869509	733147136	3506176
11100865134	733253632	3506176
11200873003	733224960	3506176
11300866239	733200384	3506176
11400873957	733175808	3506176
11500881123	733151232	3506176
11600868275	733257728	3506176
11700863503	733233152	3506176
11800865850	733208576	3506176
11900861604	733184000	3506176
12000855615	733159424	3506176
12100856742	733265920	3506176
12200862505	733241344	3506176
12300860007	733216768	3506176
12400852562	733192192	3506176
12500859674	733167616	3506176
12600859195	733143040	3506176
12700861100	733249536	3506176
12800865719	733224960	3506176
12900860555	733200384	3506176
13000861328	733175808	3506176
13100853469	733151232	3506176
13200861601	733257728	3506176
13300857435	733233152	3506176
13400859169	733208576	3506176
13500863845	733184000	3506176
13600857814	733184000	3506176
13700868562	733159424	3506176
13800870243	733159424	3506176
