time	rss	kernel
0	540672	131072
100639229	27815936	458752
200659132	27947008	458752
300663904	28078080	458752
400664364	28078080	458752
500658624	28078080	458752
600662366	28078080	458752
700663123	28078080	458752
800663235	28209152	458752
900667055	28209152	458752
1000667517	28209152	458752
1100651627	28209152	458752
1200651788	28209152	458752
1300665400	28209152	458752
1400665074	28209152	466944
1500668287	28209152	466944
1600670946	28209152	466944
1700664497	28209152	466944
1800665490	28209152	466944
1900666279	28209152	466944
2000657049	28209152	466944
2100673087	28209152	466944
2200674612	28209152	466944
2300676151	28209152	466944
2400675545	28209152	466944
2500673661	28209152	466944
2600673643	28209152	466944
2700675273	28209152	466944
2800661978	28209152	466944
2900668288	28209152	466944
3000671816	28209152	466944
3100663670	28209152	466944
3200668922	28340224	475136
3300669074	28340224	475136
3400671996	28340224	475136
3500673122	28340224	475136
3600665080	28340224	475136
3700665280	28340224	479232
3800655748	28340224	479232
3900651379	28340224	479232
4000662363	28340224	479232
4100660704	28340224	479232
4200655503	28340224	479232
4300653547	28340224	479232
4400652214	28340224	479232
4500652048	28340224	479232
4600652755	28340224	479232
4700651372	28340224	479232
4800650371	28340224	479232
4900654693	28340224	479232
5000657011	28340224	479232
5100656712	28340224	479232
5200663523	28340224	479232
5300668320	28340224	479232
5400673471	28340224	479232
5500666729	28340224	479232
5600658340	28340224	479232
5700650864	28340224	479232
5800646854	28340224	479232
5900665235	28340224	479232
6000661710	28340224	479232
6100660806	28340224	479232
6200667120	28340224	479232
6300663085	28340224	479232
6400657546	28340224	479232
6500651364	28340224	479232
6600651202	28340224	479232
6700657224	28340224	479232
6800667372	28471296	483328
6900667311	28471296	483328
7000660378	28471296	483328
7100656305	28471296	483328
7200650869	28471296	483328
7300652556	28471296	483328
7400654388	28471296	483328
7500652936	28471296	483328
7600652962	28471296	483328
7700654306	28471296	483328
7800652561	28471296	483328
7900661129	28471296	483328
8000664267	28471296	483328
8100668495	28471296	483328
8200993434	28471296	483328
8300675014	28471296	483328
8400848128	28471296	483328
8500673789	28471296	483328
8600681693	28471296	483328
8700667018	28471296	483328
8800660208	28471296	483328
8900657849	28471296	483328
9000657131	28471296	483328
9100658332	28471296	483328
9200663275	28471296	483328
9300661995	28471296	483328
9400657742	28471296	483328
9500656439	28471296	483328
9600656090	28471296	483328
9700656952	28471296	483328
9800655443	28471296	483328
9900659991	28471296	483328
10000657986	28471296	483328
10101045632	28471296	483328
10200799396	28471296	483328
10300659146	28471296	483328
10400652949	28471296	483328
10500659603	28471296	483328
10600668788	28471296	483328
10700668677	28471296	483328
10800666951	28471296	483328
10900668352	28471296	483328
11000669554	28471296	483328
11100662517	28471296	483328
11200677044	28471296	483328
11300656111	28471296	483328
11400666903	28471296	483328
11500663653	28471296	483328
11600660585	28471296	483328
11700665894	28471296	483328
11800666646	28471296	483328
11900664194	28471296	483328
12000664866	28471296	483328
12100661184	28471296	483328
12200661077	28471296	483328
12300658674	28471296	483328
12400663098	28471296	483328
12500664368	28471296	483328
12600657393	28471296	483328
12700665756	28471296	483328
12800670821	28471296	483328
12900672631	28471296	483328
13000662919	28471296	483328
13100653418	28471296	483328
13200657295	28471296	483328
13300656585	28471296	483328
13400663836	28471296	483328
13500665867	28471296	483328
13600667481	28471296	483328
13700667491	28471296	483328
13800666899	28471296	483328
13900665741	28471296	483328
14000661899	28471296	483328
14100667961	28471296	483328
14200660424	28471296	483328
14300670863	28471296	483328
14400675130	28471296	483328
14500660715	28471296	483328
14600670375	28471296	483328
14700654976	28471296	483328
14800657370	28471296	483328
14900653249	28471296	483328
15000656506	28471296	483328
15100655184	28471296	483328
15200660113	28471296	483328
15300654939	28471296	483328
