time	rss	kernel
0	626688	155648
100669721	38600704	524288
200691796	91291648	770048
300685302	92995584	778240
400690325	93913088	782336
500692423	100990976	811008
600687941	100990976	811008
700681995	100990976	811008
800690052	100990976	811008
900692722	112001024	868352
1000693962	112001024	868352
1100692863	115277824	872448
1200694954	156299264	1060864
1300683386	159576064	1064960
1400687867	159576064	1064960
1500701758	431681536	2215936
1600697842	633532416	3059712
1700685882	703655936	3358720
1800689339	703655936	3358720
1900684678	703655936	3358720
2000679234	703655936	3358720
2100682764	703655936	3358720
2200685103	703655936	3358720
2300674483	703655936	3358720
2400682338	703655936	3358720
2500685086	703655936	3358720
2600686858	703655936	3358720
2700686516	707432448	3391488
2800684850	711626752	3399680
2900689930	713699328	3403776
3000683123	718393344	3428352
3100688206	718655488	3428352
3200688863	731475968	3489792
3300681081	731557888	3489792
3400678042	731557888	3489792
3500683528	731557888	3489792
3600685244	731557888	3489792
3700685802	731557888	3489792
3800681663	731557888	3489792
3900682193	731557888	3489792
4000682187	731557888	3489792
4100680169	731557888	3489792
4200687807	731557888	3489792
4300680598	731557888	3489792
4400677547	731549696	3489792
4500683004	731549696	3489792
4600678681	731549696	3489792
4700691118	731549696	3489792
4800678718	731525120	3489792
4900682711	731525120	3489792
5000680627	731525120	3489792
5100682694	731525120	3489792
5200688680	731525120	3489792
5300679310	731525120	3489792
5400683159	731525120	3489792
5500678862	731525120	3489792
5600679017	731525120	3489792
5700682789	731525120	3489792
5800682460	731525120	3489792
5900678934	731525120	3489792
6000680742	731525120	3489792
6100691013	731525120	3489792
6200692579	731607040	3489792
6300688015	731607040	3489792
6400688708	731607040	3489792
6500688909	731607040	3489792
6600689627	731557888	3489792
6700688410	731533312	3489792
6800690727	731639808	3489792
6900683424	731615232	3489792
7000689795	731615232	3489792
7100688030	731590656	3489792
7200691625	731561984	3489792
7300679274	731537408	3489792
7400690340	731639808	3489792
7500691664	731611136	3489792
7600688946	731586560	3489792
7700690285	731557888	3489792
7800682725	731557888	3489792
7900679459	731533312	3489792
8000684024	731504640	3489792
8100683015	731611136	3489792
8200685665	731586560	3489792
8300680522	731561984	3489792
8400673343	731533312	3489792
8500684237	731508736	3489792
8600686831	731615232	3489792
8700682837	731615232	3489792
8800687649	731590656	3489792
8900688932	731566080	3489792
9000682108	731541504	3489792
9100698264	733220864	3489792
9200703018	733220864	3489792
9300706184	733220864	3489792
9400704996	733220864	3489792
9500698864	733220864	3489792
9600696128	733220864	3489792
9700693308	733220864	3489792
9800704550	733220864	3489792
9900704984	733220864	3489792
10000708178	733220864	3489792
10100700223	733220864	3489792
10200705020	733220864	3489792
10300699094	733220864	3489792
10400685710	733220864	3489792
10500687427	733220864	3489792
10600686983	733220864	3489792
10700691853	733220864	3489792
10800692237	733220864	3489792
10900694237	733196288	3489792
11000689758	733302784	3489792
11100687549	733274112	3489792
11200692983	733249536	3489792
11300678875	733224960	3489792
11400691181	733200384	3489792
11500704234	733306880	3489792
11600693047	733282304	3489792
11700694067	733257728	3489792
11800682247	733233152	3489792
11900686415	733208576	3489792
12000685982	733315072	3489792
12100677567	733315072	3489792
12200686294	733290496	3489792
12300684493	733265920	3489792
12400683294	733241344	3489792
12500677087	733216768	3489792
12600682185	733192192	3489792
12700685575	733298688	3489792
12800685080	733274112	3489792
12900685260	733249536	3489792
13000681279	733224960	3489792
13100695073	733200384	3489792
13200673582	733306880	3489792
13300684051	733282304	3489792
13400681025	733257728	3489792
13500686591	733233152	3489792
13600695974	733208576	3489792
13700688987	733208576	3489792
13800692179	733208576	3489792
13900679911	733208576	3489792
14000687294	733208576	3489792
14100688070	733208576	3489792
14200689354	733208576	3489792
14300684767	733208576	3489792
14400688145	733208576	3489792
14500688825	733208576	3489792
14600682764	733208576	3489792
14700684815	733208576	3489792
14800687818	733315072	3489792
14900687337	733315072	3489792
15000695909	733315072	3489792
15100695009	733315072	3489792
15200687803	733286400	3493888
15300671992	733286400	3493888
15400684642	733286400	3493888
15500672345	733286400	3493888
15600681932	733286400	3493888
15700684593	733286400	3493888
15800682707	733286400	3493888
15900685434	733286400	3493888
16000685425	733286400	3493888
16101636681	733286400	3493888
16200677003	733286400	3493888
16300676947	733286400	3493888
16400685154	733286400	3493888
16500679181	733286400	3493888
16600680271	733286400	3493888
16700685923	733286400	3493888
16800681282	733286400	3493888
16900686874	733286400	3493888
