time	rss	kernel
0	610304	167936
100810816	10539008	421888
200828108	10539008	421888
301004132	10670080	421888
400997041	10670080	421888
500822253	10670080	421888
600824205	10670080	421888
700839830	16699392	450560
800837732	18796544	471040
900826743	18796544	471040
1000827571	18796544	471040
1100826457	18796544	471040
1200827479	18796544	471040
1300826637	18796544	471040
1400825581	18796544	471040
1500825630	18796544	471040
1600820232	18796544	471040
1700827051	18796544	471040
1800842862	24956928	499712
1900834917	27185152	516096
2000834174	27185152	516096
2100830070	27185152	516096
2200828297	27185152	516096
2300825703	27185152	516096
2400830008	27185152	516096
2500832954	27185152	516096
2600831424	27185152	516096
2700830921	27185152	516096
2800830976	27185152	516096
2900827987	27185152	516096
3000833778	27185152	516096
3100833265	27185152	516096
3200829576	27185152	516096
3300831943	27185152	516096
3400830686	27185152	516096
3500838797	29151232	520192
3600831897	29151232	520192
3700831652	29151232	520192
3800830446	29151232	520192
3900826986	29151232	520192
4000828991	29151232	520192
4100827810	29151232	520192
4200828372	29151232	520192
4300820681	29151232	520192
4400830190	29151232	520192
4500830226	29151232	520192
4600828877	29151232	520192
4700829951	29151232	520192
4800845768	35311616	548864
4900834779	37277696	565248
5000849061	37277696	565248
5100848693	37277696	565248
5200843376	37277696	565248
5300833883	37277696	565248
5400835749	37277696	565248
5500838089	37277696	565248
5600836835	37277696	565248
5700832241	37277696	565248
5800833340	37277696	565248
5900829715	37277696	565248
6000835766	37277696	565248
6100834788	37277696	565248
6200836044	37277696	565248
6300844157	37277696	565248
6400840990	37277696	565248
6500839586	37277696	565248
6600839217	37277696	565248
6700841951	37277696	565248
6800842504	39243776	573440
6900832632	39243776	573440
7000829382	39243776	573440
7100829628	39243776	573440
7200831432	39243776	573440
7300829149	39243776	573440
7400830820	39243776	573440
7500839913	47370240	606208
7600843025	47370240	606208
7700844208	47370240	606208
7800843500	47370240	606208
7900840250	47370240	606208
8000845913	47370240	606208
8100838567	47370240	606208
8200842606	47370240	606208
8300841799	47370240	606208
8400838732	47370240	606208
8500838349	47370240	606208
8600837540	47370240	606208
8700839646	47370240	606208
8800838719	47370240	606208
8900833629	47370240	606208
9000839707	47370240	606208
9100838516	47370240	606208
9200837246	47370240	606208
9300842530	47370240	606208
9400835480	47370240	606208
9500840623	47370240	606208
9600839728	47370240	606208
9700843276	49336320	610304
9800840559	49336320	610304
9900834306	49336320	610304
10000835972	49336320	610304
10100836872	49336320	610304
10200837378	49336320	610304
10300841437	49336320	610304
10400839623	49336320	610304
10500838191	49336320	610304
10600840775	49336320	610304
10700839436	49336320	610304
10800836743	49336320	610304
10900832170	49336320	610304
11000832907	49336320	610304
11100838526	49336320	610304
11200841297	49336320	610304
11300838474	49336320	610304
11400839235	49336320	610304
11500840500	49336320	610304
11600838879	49336320	610304
11700846647	57462784	638976
11800840083	57462784	638976
11900834603	57462784	638976
12000841516	57462784	638976
12100837485	57462784	638976
12200838169	57462784	638976
12300840138	57462784	638976
12400843850	57462784	638976
12500844694	57462784	638976
12600840997	57462784	638976
12700845888	57462784	638976
12800842627	57462784	638976
12900833806	57462784	638976
13000833454	57462784	638976
13100842979	57462784	638976
13200839606	57462784	638976
13300842871	57462784	638976
13400842031	57462784	638976
13500843358	57462784	638976
13600833707	57462784	638976
13700840362	57462784	638976
13800840850	57462784	638976
13900833140	57462784	638976
14000836689	57462784	638976
14100837330	57462784	638976
14200838300	57462784	638976
14300833612	59428864	663552
14400837985	59428864	663552
14500839079	59428864	663552
14600839763	59428864	663552
14700842380	59428864	663552
14800841019	59428864	663552
14900832712	59428864	663552
15000835629	59428864	663552
15100841544	59428864	663552
15200843474	59428864	663552
15300842460	59428864	663552
15400838676	59428864	663552
15500838607	59428864	663552
15600837209	59428864	663552
15700830739	59428864	663552
15800833992	59428864	663552
15900835014	59428864	663552
16000841566	59428864	663552
16100839592	59428864	663552
16200838336	59428864	663552
16300835547	59428864	663552
16401780958	59428864	663552
16500836456	59428864	663552
16600849463	67817472	700416
16700844550	67817472	700416
16800838706	67817472	700416
16900836102	67817472	700416
17000859961	67817472	700416
17100827836	67817472	700416
17200844427	67817472	700416
17300841358	67817472	700416
17400844296	67817472	700416
17500844914	67817472	700416
17600839221	67817472	700416
17700842586	67817472	700416
17800835011	67817472	700416
17900832878	67817472	700416
18000840458	67817472	700416
18100832027	67817472	700416
18200843296	67817472	700416
18300838398	67817472	700416
18400853186	67817472	700416
18500839759	67817472	700416
18600839369	67817472	700416
18700843296	67817472	700416
18800843698	67817472	700416
18900835780	67817472	700416
19000843342	67817472	700416
19101017916	67817472	700416
19200833508	69783552	700416
19300830461	69783552	700416
19400823614	69783552	700416
19500824104	69783552	700416
19600823464	69783552	700416
19700824335	69783552	700416
19800822486	69783552	700416
19900824905	76861440	733184
20000840613	76861440	733184
20100837001	76861440	733184
20200840842	76861440	733184
20300842405	76861440	733184
20400839950	76861440	733184
20500845141	76861440	733184
20600833268	76861440	733184
20700840657	76861440	733184
20800844306	76861440	733184
20900837447	76861440	733184
21000860542	76861440	733184
21100821861	76861440	733184
21200832987	76861440	733184
21300830149	76861440	733184
21400838635	76861440	733184
21500842572	76861440	733184
21600839031	76861440	733184
21700842851	76861440	733184
21800842466	76861440	733184
21900832144	76861440	733184
22000833834	76861440	733184
22100836314	76861440	733184
22200835012	76861440	733184
22300843479	76861440	733184
22400843049	76861440	733184
22500844025	76861440	733184
22600841020	76861440	733184
22700843641	76861440	733184
22800840203	76861440	733184
22900832353	76861440	733184
23000841058	76861440	733184
23100842034	76861440	733184
23200840656	76861440	733184
23300839093	76861440	733184
23400838731	76861440	733184
23500839042	76861440	733184
23600843380	76861440	733184
23700840798	76861440	733184
23800840812	76861440	733184
23900831233	76861440	733184
24000826810	76861440	733184
24100833279	76861440	733184
24200837374	76861440	733184
24300841685	76861440	733184
24400841745	76861440	733184
24500842208	76861440	733184
24600845738	76861440	733184
24700843715	76861440	733184
24800845393	76861440	733184
24900833762	76861440	733184
25000843842	76861440	733184
25100841291	76861440	733184
25200843096	76861440	733184
25300843475	76861440	733184
25400843114	76861440	733184
25500844294	76861440	733184
25600839242	76861440	733184
25700844106	76861440	733184
25800840485	76861440	733184
25900836718	76861440	733184
26000854944	76861440	733184
26100829576	76861440	733184
26200844396	76861440	733184
26300841427	76861440	733184
26400836319	76861440	733184
26500836699	76861440	733184
26600840282	76861440	733184
26700845065	76861440	733184
26800841834	76861440	733184
26900833208	76861440	733184
27000840712	76861440	733184
27100835125	76861440	733184
27200844652	76861440	733184
27300839999	76861440	733184
27400841110	76861440	733184
27500841565	76861440	733184
27600842782	76861440	733184
27700839766	76861440	733184
27800842890	76861440	733184
27900837585	76861440	733184
28000840627	76861440	733184
28100833620	76861440	733184
28200842248	76861440	733184
28300843505	76861440	733184
28400837961	76861440	733184
28500840446	76861440	733184
28600837410	76861440	733184
28700839704	76861440	733184
28800839517	76861440	733184
28900831522	76861440	733184
29000840529	76861440	733184
29100837828	76861440	733184
29200839753	76861440	733184
29300841048	76861440	733184
29400841281	76861440	733184
29500849732	76861440	733184
29600843339	76861440	733184
29700842941	76861440	733184
29800841954	76861440	733184
29900835720	76861440	733184
30000852453	76861440	733184
30100865905	76861440	733184
30200846718	76861440	733184
30300847858	76861440	733184
30400836231	76861440	733184
30500842958	76861440	733184
30600847840	76861440	733184
30700841212	76861440	733184
30800846280	76861440	733184
30900837504	76861440	733184
31000843722	76861440	733184
31100840042	76861440	733184
31200843191	76861440	733184
31300841229	76861440	733184
31400848905	76861440	733184
31500842680	76861440	733184
31600836935	76861440	733184
31700841875	76861440	733184
31800841917	76861440	733184
31900834130	76861440	733184
32000872898	76861440	733184
32100848261	76861440	733184
32200823303	76861440	733184
32300824152	76861440	733184
32400817756	76861440	733184
32500834982	76861440	733184
32600828134	76861440	733184
32700844597	76861440	733184
32800843665	76861440	733184
32900838232	76861440	733184
33000850014	76861440	733184
33100844101	76861440	733184
33200842764	76861440	733184
33300838924	76861440	733184
33400845849	76861440	733184
33500844880	76861440	733184
33600844542	76861440	733184
33700845099	76861440	733184
33800844267	76861440	733184
33900842045	76861440	733184
34000843690	76861440	733184
34100841229	76861440	733184
34200842886	76861440	733184
34300840036	76861440	733184
34400845663	76861440	733184
34500845768	76861440	733184
34600838379	76861440	733184
34700837746	76861440	733184
34800845758	76861440	733184
34900836591	76861440	733184
35000844222	76861440	733184
35100844289	76861440	733184
35200847573	76861440	733184
35300843014	76861440	733184
35400837425	76861440	733184
35500841878	76861440	733184
35600841722	76861440	733184
35700842258	76861440	733184
35800834749	76861440	733184
35900840558	76861440	733184
36000841473	76861440	733184
36100836843	76861440	733184
36200839754	76861440	733184
36300843669	76861440	733184
36400843989	76861440	733184
36500834639	76861440	733184
36600837880	76861440	733184
36700839511	76861440	733184
36800831256	76861440	733184
36900835579	76861440	733184
37000840589	76861440	733184
37100842317	76861440	733184
37200843056	76861440	733184
37300842578	76861440	733184
37400842338	76861440	733184
37500835818	76861440	733184
37600837344	76861440	733184
37700842890	76861440	733184
37800838766	76861440	733184
37900836304	76861440	733184
38000839199	76861440	733184
38100842228	76861440	733184
38200831510	76861440	733184
38300839076	76861440	733184
38400840263	76861440	733184
38500842976	76861440	733184
38600841962	76861440	733184
38700841670	76861440	733184
38800841495	76861440	733184
38900828764	76861440	733184
39000840273	76861440	733184
39100840198	76861440	733184
39200839564	76861440	733184
39300840702	76861440	733184
39400832104	76861440	733184
39500837624	76861440	733184
39600828671	76861440	733184
39700841247	76861440	733184
39800840129	76861440	733184
39900844562	76861440	733184
40000845143	76861440	733184
40100834598	76861440	733184
40200843215	76861440	733184
40300832280	76861440	733184
40400843529	76861440	733184
40500828927	76861440	733184
40600838377	76861440	733184
40700843980	76861440	733184
40800844797	76861440	733184
40900839178	76861440	733184
41000836308	76861440	733184
41100843014	76861440	733184
41200842813	76861440	733184
41300842562	76861440	733184
41400842407	76861440	733184
41500844362	76861440	733184
41600836718	76861440	733184
41700842850	76861440	733184
41800839226	76861440	733184
41900836384	76861440	733184
42001949006	76861440	733184
42100837558	76861440	733184
42200844947	76861440	733184
42300843148	76861440	733184
42400844185	76861440	733184
42500838675	76861440	733184
42600830144	76861440	733184
42700842761	76861440	733184
42800842841	76861440	733184
42900852424	76861440	733184
43001336868	76861440	733184
43100843149	76861440	733184
43200845303	76861440	733184
43300844471	76861440	733184
43400846158	76861440	733184
43500842128	76861440	733184
43600836038	76861440	733184
43700843180	76861440	733184
43800843247	76861440	733184
43900839803	76861440	733184
44000841387	76861440	733184
44100834548	76861440	733184
44200838959	76861440	733184
44300843991	76861440	733184
44400843564	76861440	733184
44500842392	76861440	733184
44600847471	76861440	733184
44700844536	76861440	733184
44800838135	76861440	733184
44900829681	76861440	733184
45000833643	76861440	733184
45100831219	76861440	733184
45200829463	76861440	733184
45300829992	76861440	733184
45400844602	76861440	733184
45500846669	76861440	733184
45600841176	76861440	733184
45700840911	76861440	733184
45800840032	76861440	733184
45900838590	76861440	733184
46000836319	76861440	733184
46100839949	76861440	733184
46200843321	76861440	733184
46300844174	76861440	733184
46400844754	76861440	733184
46500831499	76861440	733184
46600842048	76861440	733184
46700841241	76861440	733184
46800842534	76861440	733184
46900835320	76861440	733184
47000842002	76861440	733184
47100840762	76861440	733184
47200837795	76861440	733184
47300839611	76861440	733184
47400844078	76861440	733184
47500840831	76861440	733184
47600838167	76861440	733184
47700841720	76861440	733184
47800839820	76861440	733184
47900836129	76861440	733184
48000842770	76861440	733184
48100833324	76861440	733184
48200842749	76861440	733184
48300842786	76861440	733184
48400840004	76861440	733184
48500843860	76861440	733184
48600841799	76861440	733184
48700843138	76861440	733184
48800841144	76861440	733184
48900834431	76861440	733184
49000889729	76861440	733184
49100852977	76861440	733184
49200839181	76861440	733184
49300838378	76861440	733184
49400842780	76861440	733184
49500838263	76861440	733184
49600834479	76861440	733184
49700842896	76861440	733184
49800840506	76861440	733184
49900831775	76861440	733184
50000833640	76861440	733184
50100837784	76861440	733184
50200846010	76861440	733184
50300841890	76861440	733184
50400843616	76861440	733184
50500840177	76861440	733184
50600837304	76861440	733184
50700838918	76861440	733184
50800837147	76861440	733184
50900835246	76861440	733184
51000840692	76861440	733184
51100841770	76861440	733184
51200843699	76861440	733184
51300838332	76861440	733184
51400832511	76861440	733184
51500839589	76861440	733184
51600830364	76861440	733184
51700840953	76861440	733184
51800841389	76861440	733184
51900833719	76861440	733184
52000842757	76861440	733184
52100832356	76861440	733184
52200840134	76861440	733184
52300834844	76861440	733184
52400838881	76861440	733184
52500843647	76861440	733184
52600836973	76861440	733184
52700845369	76861440	733184
52800844376	76861440	733184
52900833584	76861440	733184
53000850535	76861440	733184
53100830343	76861440	733184
53200844594	76861440	733184
53300845396	76861440	733184
53400845218	76861440	733184
53500842776	76861440	733184
53600838785	76861440	733184
53700835539	76861440	733184
53800838995	76861440	733184
53900834356	76861440	733184
54000837979	76861440	733184
54100837994	76861440	733184
54200842791	76861440	733184
54300843506	76861440	733184
54400836474	76861440	733184
54500840062	76861440	733184
54600835521	76861440	733184
54700845446	76861440	733184
54800840438	76861440	733184
54900835773	76861440	733184
55000876318	76861440	733184
55100841834	76861440	733184
55200837987	76861440	733184
55300841584	76861440	733184
55400841080	76861440	733184
55500841605	76861440	733184
55600841181	76861440	733184
55700844405	76861440	733184
55800832196	76861440	733184
55900829982	76861440	733184
56000841517	76861440	733184
56100831834	76861440	733184
56200840249	76861440	733184
56300844206	76861440	733184
56400842760	76861440	733184
56500847562	76861440	733184
56600820531	76861440	733184
56700850547	76861440	733184
56800843661	76861440	733184
56900832654	76861440	733184
57000838964	76861440	733184
57100838771	76861440	733184
57200832039	76861440	733184
57300839838	76861440	733184
57400838916	76861440	733184
57500840695	76861440	733184
57600826585	76861440	733184
57700818769	76861440	733184
57800824867	76861440	733184
57900819517	76861440	733184
58000822363	76861440	733184
58100818227	76861440	733184
58200829390	76861440	733184
58300838561	76861440	733184
58400843116	76861440	733184
58500840391	76861440	733184
58600831501	76861440	733184
58700850235	76861440	733184
58800846406	76861440	733184
58900843457	76861440	733184
59000838662	76861440	733184
59100845056	76861440	733184
59200843765	76861440	733184
59300834666	76861440	733184
59400841117	76861440	733184
59500844933	76861440	733184
59600842774	76861440	733184
59700844156	76861440	733184
59800844366	76861440	733184
59900837463	76861440	733184
60000831153	76861440	733184
60100830094	76861440	733184
60200841350	76861440	733184
60300840943	76861440	733184
60400838984	76861440	733184
60500842422	76861440	733184
60600832875	76861440	733184
60700827965	76861440	733184
60800840748	76861440	733184
60900835386	76861440	733184
61000834262	76861440	733184
61100840069	76861440	733184
61200842832	76861440	733184
61300845973	76861440	733184
61400843816	76861440	733184
61500844317	76861440	733184
61600860742	76861440	733184
61700828991	76861440	733184
61800840924	76861440	733184
61900830789	76861440	733184
62000830662	76861440	733184
62100847439	76861440	733184
62200845229	76861440	733184
62300849081	76861440	733184
62400840595	76861440	733184
62500840242	76861440	733184
62600841797	76861440	733184
62700836956	76861440	733184
62800839553	76861440	733184
62900833766	76861440	733184
63000834855	76861440	733184
63100847605	76861440	733184
63200843279	76861440	733184
63300843820	76861440	733184
63400844863	76861440	733184
63500845177	76861440	733184
63600850507	76861440	733184
63700843411	76861440	733184
63801044952	76861440	733184
63900837445	76861440	733184
64000837759	76861440	733184
64100830781	76861440	733184
64200842106	76861440	733184
64300839547	76861440	733184
64400840595	76861440	733184
64500843882	76861440	733184
64600843835	76861440	733184
64700838832	76861440	733184
64800841358	76861440	733184
64900836433	76861440	733184
65000836399	76861440	733184
65100840953	76861440	733184
65200840313	76861440	733184
65300838007	76861440	733184
65400841035	76861440	733184
65500843100	76861440	733184
65600839916	76861440	733184
65700839137	76861440	733184
65800838992	76861440	733184
65900836239	76861440	733184
66000852326	76861440	733184
66100844769	76861440	733184
66200845959	76861440	733184
66300845713	76861440	733184
66400843152	76861440	733184
66500844152	76861440	733184
66600846715	76791808	733184
66700840952	76791808	733184
66800846847	76791808	733184
66900842076	76791808	733184
67000832600	76791808	733184
67100842648	76791808	733184
67200842895	76791808	733184
67300849745	76791808	733184
67400826991	76791808	733184
67500836607	76791808	733184
67600835858	76791808	733184
67700834998	76791808	733184
67800841180	76791808	733184
67900837196	76791808	733184
68000839320	76791808	733184
68100838612	76791808	733184
68200837573	76791808	733184
68300842743	76791808	733184
68400838911	76791808	733184
68500838379	76791808	733184
68600841945	76791808	733184
68700833459	76791808	733184
68800830330	76791808	733184
68900833313	76791808	733184
69000839969	76791808	733184
69100839067	76791808	733184
69200840237	76791808	733184
69300838870	76791808	733184
69400832908	76791808	733184
69500841463	76791808	733184
69600841647	76791808	733184
69700840806	76791808	733184
69800841592	76791808	733184
69900832656	76791808	733184
70000855132	76791808	733184
70100845793	76791808	733184
70200842389	76791808	733184
70300843376	76791808	733184
70400829555	76791808	733184
70500824421	76791808	733184
70600821383	76791808	733184
70700823432	76791808	733184
70800823253	76791808	733184
70900820207	76791808	733184
71000836411	76791808	733184
71100837206	76791808	733184
71200840990	76791808	733184
71300835115	76791808	733184
71400840358	76791808	733184
71500841242	76791808	733184
71600841816	76791808	733184
71700837707	76791808	733184
71800840634	76791808	733184
71900832508	76791808	733184
72000835704	76791808	733184
72100837694	76791808	733184
72200839119	76791808	733184
72300842294	76791808	733184
72400842386	76791808	733184
72500839963	76791808	733184
72600841445	76791808	733184
72700836784	76791808	733184
72800839752	76791808	733184
72900835600	76791808	733184
73000852995	76791808	733184
73100831324	76791808	733184
73200840762	76791808	733184
73300840229	76791808	733184
73400834617	76791808	733184
73500842888	76791808	733184
73600841858	76791808	733184
73700843405	76791808	733184
73800842859	76791808	733184
73900833103	76791808	733184
74000841152	76791808	733184
74100833681	76791808	733184
74200841895	76791808	733184
74300840632	76791808	733184
74400838659	76791808	733184
74500842553	76791808	733184
74600834822	76791808	733184
74700841028	76791808	733184
74800832408	76791808	733184
74900834705	76791808	733184
75000836880	76791808	733184
75100835040	76791808	733184
75200837581	76791808	733184
75300837182	76791808	733184
75400837136	76791808	733184
75500830642	76791808	733184
75600838115	76791808	733184
75700832900	76791808	733184
75800835669	76791808	733184
75900834027	76791808	733184
76000838558	76791808	733184
76100837647	76791808	733184
76200835340	76791808	733184
76300852732	76791808	733184
76400846766	76791808	733184
76500847677	76791808	733184
76600845411	76791808	733184
76700854818	76791808	733184
76800835315	76791808	733184
76900830042	76791808	733184
77000839423	76791808	733184
77100842056	76791808	733184
77200837516	76791808	733184
77300837860	76791808	733184
77400837559	76791808	733184
77500838540	76791808	733184
77600828006	76791808	733184
77700836844	76791808	733184
77800837797	76791808	733184
77900837820	76791808	733184
78000838391	76791808	733184
78100835733	76791808	733184
78200837271	76791808	733184
78300828762	76791808	733184
78400842150	76791808	733184
78500842864	76791808	733184
78600841260	76791808	733184
78700839440	76791808	733184
78800834413	76791808	733184
78900835097	76791808	733184
79000833398	76791808	733184
79100826138	76791808	733184
79200835675	76791808	733184
79300841591	76791808	733184
79400841920	76791808	733184
79500836921	76791808	733184
79600838883	76791808	733184
79700828306	76791808	733184
79800830750	76791808	733184
79900827743	76791808	733184
80000839567	76791808	733184
80100838089	76791808	733184
80200839921	76791808	733184
80300838064	76791808	733184
80400837410	76791808	733184
80500846526	76791808	733184
80600844531	76791808	733184
80700840726	76791808	733184
80800831274	76791808	733184
80900834035	76791808	733184
81000837313	76791808	733184
81100839347	76791808	733184
81200839321	76791808	733184
81300840272	76791808	733184
81400838627	76791808	733184
81500838254	76791808	733184
81600838376	76791808	733184
81700839762	76791808	733184
81800838477	76791808	733184
81900835537	76791808	733184
82000851365	76791808	733184
82100825182	76791808	733184
82200838987	76791808	733184
82300841337	76791808	733184
82400836926	76791808	733184
82500839467	76791808	733184
82600834661	76791808	733184
82700840612	76791808	733184
82800831389	76791808	733184
82900823140	76791808	733184
83000853436	76791808	733184
83100832912	76791808	733184
83200829901	76791808	733184
83300822385	76791808	733184
83400823128	76791808	733184
83500823418	76791808	733184
83600824023	76791808	733184
83700824036	76791808	733184
83800832036	76791808	733184
83900832925	76791808	733184
84000834395	76791808	733184
84100829245	76791808	733184
84200839805	76791808	733184
84300839331	76791808	733184
84400842741	76791808	733184
84500845020	76791808	733184
84600840787	76791808	733184
84700841681	76791808	733184
84800839715	76791808	733184
84900831407	76791808	733184
85000839759	76791808	733184
85100839491	76791808	733184
85200840872	76791808	733184
85300838264	76791808	733184
85400835880	76791808	733184
85500842743	76791808	733184
85600843848	76791808	733184
85700838178	76791808	733184
85800835217	76791808	733184
85900833317	76791808	733184
86000836902	76791808	733184
86100835700	76791808	733184
86200839447	76791808	733184
86300836583	76791808	733184
86400840788	76922880	733184
86500837812	76922880	733184
86600836512	76922880	733184
86700836250	76922880	733184
86800838213	76922880	733184
86900835639	76922880	733184
87000835693	76922880	733184
87100835638	76922880	733184
87200836201	76922880	733184
87300838079	76922880	733184
87400836503	76922880	733184
87500833105	76922880	733184
87600835621	76922880	733184
87700836104	76922880	733184
87800833133	76922880	733184
87900831935	76922880	733184
88000839291	76922880	733184
88100834129	76922880	733184
88200837277	76922880	733184
88300836690	76922880	733184
88400836043	76922880	733184
88500836884	76922880	733184
88600845326	76922880	733184
88700842640	76922880	733184
88800838924	76922880	733184
88900831767	76922880	733184
89000853008	76922880	733184
89100827669	76922880	733184
89200839964	76922880	733184
89300833863	76922880	733184
89400839327	76922880	733184
89500840956	76922880	733184
89600835915	76922880	733184
89700840378	76922880	733184
89800835400	76922880	733184
89900833321	76922880	733184
90000841665	76922880	733184
90100837139	76922880	733184
90200840197	76922880	733184
90300837382	76922880	733184
90400837490	76922880	733184
90500837842	76922880	733184
90600840707	76922880	733184
90700831521	76922880	733184
90800835699	76922880	733184
90900833532	76922880	733184
91000890715	76922880	733184
91100847190	76922880	733184
91200841300	76922880	733184
91300841074	76922880	733184
91400838796	76922880	733184
91500838016	76922880	733184
91600835065	76922880	733184
91700837951	76922880	733184
91800838590	76922880	733184
91900835027	76922880	733184
92000880274	76922880	733184
92100848636	76922880	733184
92200835756	76922880	733184
92300837783	76922880	733184
92400832329	76922880	733184
92500838740	76922880	733184
92600834189	76922880	733184
92700834404	76922880	733184
92800833215	76922880	733184
92900827292	76922880	733184
93000832766	76922880	733184
93100829231	76922880	733184
93200834983	76922880	733184
93300824239	76922880	733184
93400843040	76922880	733184
93500841131	76922880	733184
93600843010	76922880	733184
93700843232	76922880	733184
93800834547	76922880	733184
93900834982	76922880	733184
94000838952	76922880	733184
94100841792	76922880	733184
94200841522	76922880	733184
94300839481	76922880	733184
94400837495	76922880	733184
94500836863	76922880	733184
94600839651	76922880	733184
94700842693	76922880	733184
94800837169	76922880	733184
94900827944	76922880	733184
95000837272	76922880	733184
95100840712	76922880	733184
95200834812	76922880	733184
95300835001	76922880	733184
95400837715	76922880	733184
95500839815	76922880	733184
95600840820	76922880	733184
95700838645	76922880	733184
95800833374	76922880	733184
95900832605	76922880	733184
96000829913	76922880	733184
96100826953	76922880	733184
96200827438	76922880	733184
96300823353	76922880	733184
96400823965	76922880	733184
96500838748	76922880	733184
96600834913	76922880	733184
96700831382	76922880	733184
96800838570	76922880	733184
96900835558	76922880	733184
97000881685	76922880	733184
97100855899	76922880	733184
97200835207	76922880	733184
97300832230	76922880	733184
97400836754	76922880	733184
97500836422	76922880	733184
97600837468	76922880	733184
97700840842	76922880	733184
