time	rss	kernel
0	651264	172032
100672266	27222016	466944
200682825	27222016	466944
300678183	27222016	466944
400678329	27222016	466944
500684937	27222016	466944
600685266	27222016	466944
700682865	27353088	466944
801239501	27484160	466944
900681202	27746304	466944
1000685481	27746304	466944
1100684842	27877376	475136
1200692143	28270592	483328
1300685096	28401664	483328
1400690483	28401664	483328
1500726773	28401664	483328
1600699331	28401664	483328
1700682648	28401664	483328
1800693466	28401664	483328
1900681914	28401664	483328
2000911956	28401664	495616
2100680315	28401664	495616
2200686866	28401664	495616
2300686624	28401664	495616
2400690865	28401664	495616
2500687461	28401664	495616
2600682246	28401664	495616
2700674989	28401664	495616
2800675802	28401664	495616
2900683440	28401664	495616
3000683306	28401664	495616
3100688117	28401664	495616
3200689374	28401664	495616
3300698872	28401664	495616
3400689119	28401664	495616
3500689449	28401664	495616
3600684503	28401664	495616
3700677232	28401664	495616
3800687741	28401664	495616
3900677763	28401664	495616
4000671361	28401664	495616
4100672288	28401664	495616
4200689437	28401664	495616
4300687482	28401664	495616
4400691137	28401664	495616
4500686119	28401664	495616
