time	rss	kernel
0	729088	221184
100645262	12845056	462848
200699088	28438528	536576
300691570	56881152	663552
400681416	62386176	696320
500683953	72740864	733184
600673769	78508032	761856
700678703	87814144	798720
800685887	87814144	798720
900681500	87814144	798720
1000689985	90959872	831488
1100655922	96858112	860160
1200664958	96989184	860160
1300681080	96989184	860160
1400682310	147845120	1069056
1500680675	158724096	1105920
1600677768	158724096	1105920
1700685421	300675072	1712128
1800673344	442626048	2297856
1900666298	442626048	2297856
2000675425	442626048	2297856
2100663863	442626048	2297856
2200691616	442626048	2297856
2300687950	446279680	2322432
2400686554	446787584	2322432
2500683585	450441216	2330624
2600672266	450834432	2330624
2700685753	460120064	2363392
2800683707	460103680	2363392
2900683911	460103680	2363392
3000685178	460103680	2363392
3100653483	460103680	2363392
3200680598	460103680	2363392
3300675945	460103680	2363392
3400684354	460079104	2363392
3500681203	460079104	2363392
3600677066	460079104	2363392
3700682236	460079104	2363392
3800681117	460079104	2363392
3900679914	460079104	2363392
4000686737	460177408	2363392
4100668491	460177408	2363392
4200692272	463060992	2383872
4300687463	463060992	2383872
4400691997	463060992	2383872
4500692377	463060992	2383872
4600688247	463060992	2383872
4700683477	463060992	2383872
4800685441	463024128	2383872
4900685357	463138816	2383872
5000685944	463122432	2383872
5100679948	463106048	2383872
5200677025	463085568	2383872
5300681192	463065088	2383872
5400671914	463048704	2387968
5500681482	463028224	2387968
5600684542	463142912	2387968
5700690495	463126528	2387968
5800699538	463126528	2387968
5900698599	463126528	2387968
6000693152	463126528	2387968
6100697980	463126528	2387968
6200695881	463126528	2387968
6300699516	463126528	2387968
6400688034	463110144	2387968
6500668902	463110144	2387968
6600677184	463093760	2387968
6700682435	463093760	2387968
6800682267	463077376	2387968
6900686383	463192064	2387968
7000686365	463175680	2387968
7100676457	463159296	2387968
7200679908	463142912	2387968
7300691632	463126528	2387968
7400678546	463110144	2387968
7500685226	463093760	2387968
7600677968	463073280	2387968
7700678659	463183872	2387968
7800680290	463167488	2387968
7900680777	463151104	2387968
8000676693	463134720	2387968
8100673967	463118336	2387968
8200691295	463118336	2387968
8300680205	463118336	2387968
8400676209	463118336	2387968
8500676425	463118336	2387968
8600679524	463118336	2387968
8700673798	463118336	2387968
8800678253	463118336	2387968
8900676690	463101952	2387968
9000673562	463101952	2387968
9100681026	463101952	2387968
9200669330	463077376	2387968
9300678317	463077376	2387968
9400667412	463077376	2387968
9500682442	463077376	2387968
9600670443	463077376	2387968
9700670901	463077376	2387968
9800671168	463077376	2387968
9900668336	463077376	2387968
10000668090	463077376	2387968
10100668691	463077376	2387968
10200671078	463077376	2387968
10300670447	463077376	2387968
10400669363	463077376	2387968
10500667046	463077376	2387968
10600677383	463077376	2387968
10700665508	463077376	2387968
10800676353	463077376	2387968
10900667782	463077376	2387968
11000670845	463077376	2387968
11100670892	463077376	2387968
11200669195	463077376	2387968
11300683794	463077376	2387968
11400668569	463077376	2387968
11500673539	463077376	2387968
11600671661	463077376	2387968
11700672052	463077376	2387968
11800671000	463077376	2387968
11900674104	463077376	2387968
12000668895	463077376	2387968
12100671066	463077376	2387968
12200680184	549060608	2752512
12300688772	561512448	2883584
12400692249	712982528	3436544
12500677086	712929280	3436544
12600667357	713035776	3436544
12700683756	713035776	3436544
12800669739	712986624	3436544
12900681304	712962048	3436544
13000696418	712937472	3436544
13100699988	712937472	3436544
13200696052	712912896	3436544
13300693665	713019392	3436544
13400690039	712994816	3436544
13500690325	712970240	3436544
13600683085	712945664	3436544
13700689736	712921088	3436544
13800694960	713027584	3436544
13900694754	713003008	3436544
14000694500	713003008	3436544
14100689680	713003008	3436544
14200688555	713003008	3436544
14300671582	713003008	3436544
14400681190	713003008	3436544
14500686238	713003008	3436544
14600677569	712978432	3436544
14700678701	712978432	3436544
14800680721	712953856	3436544
14900682948	712953856	3436544
15000680595	712929280	3436544
