time	rss	kernel
0	524288	114688
100740489	35086336	450560
200738656	51994624	540672
300731155	68902912	618496
400741906	102588416	770048
500769676	102588416	770048
600779897	102588416	770048
700796502	102588416	770048
801432952	102518784	770048
900744534	102518784	770048
1000739122	102518784	770048
1100766241	102518784	770048
1200767812	102518784	770048
1300751226	102518784	770048
1400748298	102518784	770048
1500741798	102518784	770048
1600741717	102518784	770048
1700756252	102518784	770048
1800766440	102518784	770048
1900748639	102518784	770048
2000741230	102518784	770048
2100737030	102518784	770048
2200753690	102518784	770048
2300761607	102518784	770048
2400760129	102518784	770048
2500748505	102518784	770048
2600746956	102518784	770048
2700736053	102518784	770048
2800741299	102518784	770048
2900737963	102518784	770048
3000753080	102518784	770048
3100744314	102518784	770048
3200746327	102518784	770048
3300738876	102518784	770048
3400751373	102518784	770048
3500769937	102518784	770048
3600763806	102518784	770048
3700746744	102518784	770048
3800747439	102518784	770048
3900728581	102518784	770048
4000732689	102518784	770048
4100751028	102518784	770048
4200747455	102518784	770048
4300750694	102518784	770048
4400747187	102518784	770048
4500744946	102518784	770048
4600758996	102518784	770048
4700761513	102518784	770048
4800750381	102518784	770048
4900744677	102518784	770048
5000742561	102518784	770048
5100748852	102518784	770048
5200748282	102518784	770048
5300769981	102518784	770048
5400741641	102518784	770048
5500744450	102518784	770048
5600755426	102518784	770048
5700751442	102518784	770048
5800755572	102518784	770048
5900748845	102518784	770048
6000751438	102518784	770048
6100740154	102518784	770048
6200751442	102518784	770048
6300743806	102518784	770048
6400748201	102518784	770048
6500765730	102518784	770048
6600752635	102518784	770048
6700747629	102518784	770048
6800765730	102518784	770048
6900744112	102518784	770048
7000736706	102518784	770048
7100744064	102518784	770048
7200746119	102518784	770048
7300757610	102518784	770048
7400753184	102518784	770048
7500749675	102518784	770048
7600745607	102518784	770048
7700761397	102518784	770048
7800752581	102518784	770048
7900757601	102518784	770048
8000759642	102518784	770048
8100749277	102518784	770048
8200755180	102518784	770048
8300757759	102518784	770048
8400746608	102518784	770048
8500749972	102518784	770048
8600759838	102518784	770048
8700749875	102518784	770048
8800749720	102518784	770048
8900750143	102518784	770048
9000766631	102518784	770048
9100771044	102518784	770048
9200758232	102518784	770048
9300749474	102518784	770048
9400749344	102518784	770048
9500760259	102518784	770048
9600745012	102518784	770048
9700743519	102518784	770048
9800754238	102518784	770048
9900761682	102518784	770048
10000747821	102518784	770048
10100744106	102518784	770048
10200752969	102518784	770048
10300768106	102518784	770048
10400769973	102518784	770048
10500765702	102518784	770048
10600766018	102518784	770048
10700754120	102518784	770048
10800746870	102518784	770048
10900744646	102518784	770048
11000759623	102518784	770048
11100765947	102518784	770048
11200768756	102518784	770048
11300775243	102518784	770048
11400745725	102518784	770048
11500750462	102518784	770048
11600754808	102518784	770048
11700759859	102518784	770048
11800755395	102518784	770048
11900747157	102518784	770048
12000754025	102518784	770048
12100739083	102518784	770048
12200753888	102518784	770048
12300744847	102518784	770048
12400746754	102518784	770048
12500742916	102518784	770048
12600738372	102518784	770048
12700737742	102518784	770048
12800747041	102518784	770048
12900755785	102518784	770048
13000746948	102518784	770048
13100752496	102518784	770048
13200757804	102518784	770048
13300741101	102518784	770048
13400744878	102518784	770048
13500738940	102518784	770048
13600738310	102518784	770048
13700749445	102518784	770048
13800743513	102518784	770048
13900749586	102518784	770048
14000740503	102518784	770048
14100744275	102518784	770048
14200744566	102518784	770048
14300752929	102518784	770048
14400740123	102518784	770048
14500760470	102518784	770048
14600742767	102518784	770048
14700743521	102518784	770048
14800747774	102518784	770048
14900749775	102518784	770048
15000731319	102518784	770048
15100740604	102518784	770048
15200749007	102518784	770048
15300742642	102518784	770048
15400738301	102518784	770048
15500755964	102518784	770048
15600749636	102518784	770048
15700753799	102518784	770048
15800740441	102518784	770048
15900767564	102518784	770048
16000747593	102518784	770048
16100742566	102518784	770048
16200769108	102518784	770048
16300766449	102518784	770048
16400754883	102518784	770048
16501258576	102518784	770048
16600773090	102518784	770048
16700762829	102518784	770048
16800758678	102518784	770048
16900745776	102518784	770048
17000743143	102518784	770048
17100743354	102518784	770048
17200741571	102518784	770048
17300751312	102518784	770048
17400757841	102518784	770048
17500745689	102518784	770048
17600739918	102518784	770048
17700742312	102518784	770048
17800744139	102518784	770048
17900737411	102518784	770048
18000750285	102518784	770048
18100761965	102518784	770048
18200760353	102518784	770048
18300758187	102518784	770048
18400743515	102518784	770048
18500750029	102518784	770048
18600745100	102518784	770048
18700739886	102518784	770048
18800749621	102518784	770048
18900749535	102518784	770048
19000744856	102518784	770048
19100740662	102518784	770048
19200747957	102518784	770048
19300738360	102518784	770048
19400752953	102518784	770048
19500758734	102518784	770048
19600750471	102518784	770048
19700745729	102518784	770048
19800746719	102518784	770048
19900752082	102518784	770048
20000748007	102518784	770048
20100765690	102518784	770048
20200755381	102518784	770048
20300768170	102518784	770048
20400782992	102518784	770048
20501112687	102518784	770048
20600778106	102518784	770048
20700784129	102518784	770048
20800763022	102518784	770048
20900742320	102518784	770048
21000755891	102518784	770048
21100736674	102518784	770048
21200738490	102518784	770048
21300757834	102518784	770048
21400747732	102518784	770048
21500740980	102518784	770048
21600749595	102518784	770048
21700741453	102518784	770048
21800744809	102518784	770048
21900766767	102518784	770048
22000759533	102518784	770048
22100758169	102518784	770048
22200748204	102518784	770048
22300747827	102518784	770048
22400766861	102518784	770048
22500762469	102518784	770048
22600773282	102518784	770048
22700759708	102518784	770048
22800750343	102518784	770048
22900748542	102518784	770048
23000741411	102518784	770048
23100747993	102518784	770048
23200749765	102518784	770048
23300743209	102518784	770048
23400744002	102518784	770048
23500742961	102518784	770048
23600749822	102518784	770048
23700742535	102518784	770048
23800764403	102518784	770048
23900743246	102518784	770048
24000741173	102518784	770048
24100762901	102518784	770048
24200742984	102518784	770048
24300744153	102518784	770048
24400749116	102518784	770048
24500769257	102518784	770048
24600755217	102518784	770048
24700750951	102518784	770048
24800746135	102518784	770048
24900747858	102518784	770048
25000765343	102518784	770048
25100766578	102518784	770048
25200752513	102518784	770048
25300743213	102518784	770048
25400745522	102518784	770048
25500748319	102518784	770048
25600744968	102518784	770048
25700742051	102518784	770048
25800763046	102518784	770048
25900750608	102518784	770048
26000742098	102518784	770048
26100757709	102518784	770048
26200741433	102518784	770048
26300740221	102518784	770048
26400752030	102518784	770048
26500757424	102518784	770048
26600754388	102518784	770048
26700748157	102518784	770048
26800747567	102518784	770048
26900744418	102518784	770048
27000744139	102518784	770048
27100750419	102518784	770048
27200760827	102518784	770048
27300756835	102518784	770048
27400749933	102518784	770048
27500746728	102518784	770048
27600751604	102518784	770048
27700745153	102518784	770048
27800767153	102518784	770048
27900751800	102518784	770048
28000748128	102518784	770048
28100745902	102518784	770048
28200738026	102518784	770048
28300733102	102518784	770048
28400743228	102518784	770048
28500743401	102518784	770048
28600747162	102518784	770048
28700748162	102518784	770048
28800756494	102518784	770048
28900750353	102518784	770048
29000740594	102518784	770048
29100765148	102518784	770048
29200761169	102518784	770048
29300759177	102518784	770048
29400747231	102518784	770048
29500750866	102518784	770048
29600757198	102518784	770048
29700768711	102518784	770048
29800755610	102518784	770048
29900763180	102518784	770048
30000753586	102518784	770048
30100744711	102518784	770048
30200740516	102518784	770048
30300743632	102518784	770048
30400751956	102518784	770048
30500753045	102518784	770048
30600761434	102518784	770048
30700743891	102518784	770048
30800744950	102518784	770048
30900744346	102518784	770048
31000740586	102518784	770048
31100754884	102518784	770048
31200747891	102518784	770048
31300751893	102518784	770048
31400747194	102518784	770048
31500757571	102518784	770048
31600755855	102518784	770048
31700764899	102518784	770048
31800743587	102518784	770048
31900741874	102518784	770048
32000764122	102518784	770048
32100747401	102518784	770048
32200762006	102518784	770048
32300748240	102518784	770048
32400744180	102518784	770048
32500750418	102518784	770048
32600749926	102518784	770048
32700739598	102518784	770048
32800744901	102518784	770048
32900764090	102518784	770048
33000747007	102518784	770048
33100764827	102518784	770048
33200762998	102518784	770048
33300761251	102518784	770048
33400749528	102518784	770048
33500749814	102518784	770048
33600747162	102518784	770048
33700753864	102518784	770048
33800751063	102518784	770048
33900767750	102518784	770048
34000750936	102518784	770048
34100745247	102518784	770048
34200750588	102518784	770048
34300746517	102518784	770048
34400744483	102518784	770048
34500743664	102518784	770048
34600747867	102518784	770048
34700764187	102518784	770048
34800758885	102518784	770048
34900783699	102518784	770048
35000769585	102518784	770048
35100766889	102518784	770048
35200751022	102518784	770048
35300759994	102518784	770048
