time	rss	kernel
0	512000	98304
100778726	28098560	446464
200803387	28098560	454656
300802769	28098560	454656
400808363	28098560	454656
500811020	28098560	454656
600810367	28098560	454656
700806195	28098560	454656
800802306	28098560	454656
900801634	28098560	454656
1000798198	28098560	454656
1100811834	28098560	454656
1200803892	28098560	454656
1300810420	28098560	454656
1400811758	28229632	454656
1500806485	28229632	454656
1600810179	28229632	454656
1700805801	28360704	454656
1800806163	28360704	454656
1900802820	28360704	454656
2000802285	28360704	454656
2100808439	28360704	454656
2200806864	28360704	454656
2300806544	28360704	454656
2400808039	28360704	454656
2500806599	28360704	454656
2600805753	28360704	454656
2700801114	28360704	454656
2800804255	28360704	454656
2900803127	28360704	454656
3000799649	28360704	454656
3100809075	28360704	454656
3200802634	28360704	454656
3300812445	28360704	454656
3400810070	28360704	454656
3500809040	28360704	454656
3600803368	28360704	454656
3700801390	28360704	454656
3800809104	28360704	454656
3900814224	28360704	454656
4000797877	28360704	454656
4100805085	28360704	454656
4200800403	28360704	454656
4300803495	28360704	454656
4400809240	28360704	454656
4500811190	28360704	454656
4600811457	28360704	454656
4700807869	28360704	454656
4800813724	28360704	454656
4900810270	28360704	454656
5000804698	28360704	454656
5100810899	28360704	454656
5200799171	28360704	454656
5300807162	28360704	454656
5400809333	28360704	454656
5500810493	28360704	454656
5600810881	28360704	454656
5700806394	28360704	454656
5800812730	28360704	454656
5900805571	28360704	454656
6000810994	28360704	454656
6100801015	28360704	454656
6200806559	28360704	454656
6300805700	28360704	454656
6400803475	28360704	454656
6500806949	28360704	454656
6600809079	28360704	454656
6700808836	28360704	454656
6800798770	28360704	454656
6900806367	28360704	454656
7000808482	28360704	454656
7100811621	28360704	454656
7200793948	28360704	454656
7300809681	28360704	454656
7400804704	28360704	454656
7500806477	28360704	454656
7600805022	28360704	454656
7700805001	28360704	454656
7800800317	28360704	454656
7900811867	28360704	454656
8000805018	28360704	454656
8100805606	28360704	454656
8200813049	28360704	454656
8300793325	28360704	454656
8400810348	28360704	454656
8500801736	28360704	454656
8600809893	28360704	454656
8700807188	28360704	454656
8800808213	28360704	454656
8900808258	28360704	454656
9000806981	28360704	454656
9100802013	28360704	454656
9200800653	28360704	454656
9300806957	28360704	454656
9400810649	28360704	454656
9500815197	28360704	454656
9600810028	28360704	454656
9700805339	28360704	454656
9800810853	28360704	454656
9900799799	28360704	454656
