time	rss
0	565248
100833494	18083840
200853335	33783808
300884834	41779200
400844797	49786880
500889026	64802816
600858019	78635008
700962257	98201600
800895679	144424960
900864192	152682496
1000895846	168656896
1101618728	178659328
1200852332	193626112
1300861862	204648448
1400888811	211369984
1500846549	214188032
1600887451	223682560
1700858544	224432128
1800889754	224567296
1900877919	227876864
2000911994	231489536
2100852948	231489536
2200846595	231489536
2300920637	231489536
2400897684	231620608
2500859441	236421120
2600907011	236322816
2700851644	236449792
2800844652	236564480
2900844053	236380160
3000841554	236642304
3100891385	236376064
3200863212	236376064
3300897073	236376064
3400862489	236376064
3500926673	239259648
3600838642	239083520
3700890198	239083520
3800891692	239083520
3900894269	239083520
4000899496	239083520
4100904718	239083520
4200897492	239214592
4300850208	239202304
4400899952	239202304
4500860648	240513024
4600882450	240295936
4700864787	240295936
4800900937	240295936
4900893024	240295936
5000902010	240295936
5100896307	240295936
5200920590	240295936
5300891718	240295936
5400891210	240295936
5500893480	240689152
5600891239	241569792
5700895814	241569792
5800902506	241364992
5900901319	241344512
6000903097	241344512
6100900665	241344512
6200895259	241438720
6300927383	241438720
6400912575	241438720
6500846093	241963008
6600892739	241864704
6701091683	241864704
6800897415	241864704
6900890035	241864704
7000892534	241864704
7100917369	241864704
7200895022	241864704
7300889435	241864704
7400891115	241864704
7500895088	241864704
7600891577	241864704
7700889854	241864704
7800850480	242024448
7900890101	241913856
8000890211	241913856
8100890588	241913856
8200862116	241913856
8301066443	241913856
8400853586	241913856
8500845859	240271360
8600847357	240271360
8700890553	240271360
8800890830	240144384
8900867009	240144384
9000903239	240144384
9100913217	240144384
9200915342	240144384
9300895375	240144384
9400891813	240144384
9500892433	240144384
9600892883	240144384
9700918916	240144384
9800896593	240144384
9900897564	240021504
10000844221	240021504
10100859354	240021504
10200893611	240021504
10300888951	240021504
10400890965	240021504
10500897292	240021504
10600897622	240152576
10700895791	240152576
10800841675	240152576
10900905778	240152576
11000893640	240152576
11100895524	240025600
11200893484	240025600
11300902815	240517120
11400865081	269795328
11500850719	269795328
11600917702	269795328
11700892576	269795328
11800890179	269795328
11900891967	269795328
12000888333	269795328
12100894255	269795328
12200924425	269795328
12300844991	269795328
12400896089	269795328
12500899581	269795328
12600891366	269795328
12700888779	269795328
12800857618	269795328
12900848721	269152256
13000886432	269152256
13100896338	269119488
13200894929	269119488
13300888874	269119488
13400853995	269160448
13500865862	271515648
13600880463	274104320
13700847905	275767296
13800865093	289792000
13900849739	295567360
14000863135	317579264
14101406643	326098944
14201077776	336605184
14300877031	345255936
14400884658	349974528
14500853103	354422784
14600898328	358748160
14700857186	361246720
14800865881	362950656
14900892063	366620672
15000861332	369491968
15100883096	373080064
15200866841	373997568
15300893657	375046144
15400850245	376225792
15500903041	377274368
15600852241	383176704
15700896093	385499136
15800853325	387989504
15900886825	394002432
16000852941	400031744
16100888704	405798912
16200884531	406192128
16300846382	409919488
16400866532	410836992
16500887250	412278784
16600878559	425086976
16700862835	422055936
16800850981	424013824
16900850678	425193472
17000850013	428654592
17100853323	429703168
17200849694	431276032
17300860825	435601408
17400888143	442286080
17500852964	415633408
17600884972	415895552
17700879114	416944128
17800861883	417861632
17900883292	419565568
18000883644	424927232
18100866547	430952448
18200882656	436584448
18300884679	441696256
18400860007	444448768
18500896780	447873024
18600849802	451149824
18700896698	452608000
18800853606	453918720
18900850235	453722112
19000887774	456921088
19100845695	457838592
19200880711	459018240
19300867144	459935744
19400864797	454074368
19500876323	453042176
19600861275	453042176
19700883009	408227840
19800858887	408748032
19900861085	409141248
20000866886	410058752
20100858416	410320896
20200881574	413859840
20300852499	419364864
20400878781	426967040
20500880956	431742976
20600866557	436203520
20700890972	436588544
20800863956	437313536
20900876389	438353920
21000845929	438988800
21100863733	444637184
21200859069	446210048
21300888703	447225856
21400853069	446341120
21500866323	428802048
21600864583	430243840
21700867361	438501376
21800876831	443088896
21900879035	460521472
22000857642	464515072
22100886134	468090880
22200847819	476995584
