time	rss
0	561152
101281250	22126592
201291835	32829440
301297788	45260800
401278568	53018624
501287849	68579328
601303715	82849792
701301433	92442624
801312209	124854272
902246565	178950144
1001287330	173977600
1101309197	186040320
1201300519	191647744
1301305441	195616768
1401276789	195469312
1501334864	195608576
1601305434	195768320
1701303504	216768512
1801288986	215969792
1901621408	215863296
2001300001	217788416
2101272315	219103232
2201278081	222294016
2301292206	223813632
2401286329	223326208
2501511205	224886784
2601289423	225320960
2701287860	233025536
2801274681	234954752
2901273996	235782144
3001282337	237731840
3101303469	238022656
3201282645	238862336
3301290936	240431104
3401348456	240480256
3501312869	242827264
3601340467	241197056
3701308913	241037312
3801288164	241172480
3901287677	241098752
4001290884	241119232
4101301592	241250304
4201334945	241123328
4301297395	242647040
4401353110	244744192
4501346982	244744192
4601341988	242720768
4701343626	242720768
4801347722	242675712
4901342224	242610176
5001342160	242610176
5101342203	242610176
5201340165	242610176
5301344560	242610176
5401312903	243658752
5501292415	243658752
5601305257	243621888
5701339249	242786304
5801339325	242786304
5901342725	242786304
6001341804	243404800
6101342702	243404800
6201337485	242692096
6301304612	242618368
6401292228	246640640
6501339238	243113984
6601338723	243372032
6701342819	244658176
6801347528	244658176
6901341393	244805632
7001339902	244805632
7101339988	244805632
7201346841	244756480
7301342236	244756480
7401347132	248426496
7501283558	245817344
7601336039	246173696
7701340038	246112256
7801312024	246562816
7901334183	246460416
8001337985	246460416
8101340628	246341632
8201339235	245379072
8301340353	245379072
8401338795	245379072
8501282685	241549312
8601306413	230432768
8701335315	230359040
8801294954	232890368
8901338983	227880960
9001347736	227856384
9101293980	227856384
9201350108	227840000
9301342422	227840000
9401342211	227831808
9501340815	227831808
9601317479	227831808
9701346611	227831808
9801335722	227831808
9901337560	227831808
10001344116	227831808
10101343544	227831808
10201342836	227831808
10301343952	227831808
10401318212	227831808
10501332963	227831808
10601340310	227831808
10701340361	227831808
10801340105	227831808
10901338063	227831808
11001341518	227831808
11101338798	227831808
11201340894	227831808
11301300793	230051840
11401340605	259387392
11501481723	258572288
11601299553	258572288
11701333421	258572288
11801338977	258572288
11901340440	258572288
12001334471	258572288
12101338120	258572288
12201339419	258572288
12301336982	258703360
12401342012	258703360
12501283526	258703360
12601338152	258703360
12701308014	258703360
12801308388	258703360
12901338494	258039808
13001337743	258011136
13101339364	256405504
13201337129	256405504
13301333759	256352256
13401263248	256655360
13501292462	266727424
13601291698	275607552
13701507335	283447296
13801500843	302714880
13901318829	307597312
14001442148	329220096
14101305038	333664256
14201277303	342773760
14301288543	345399296
14401405993	354828288
14501297180	366125056
14601277833	366292992
14701289983	371425280
14801306121	377040896
14901306080	378540032
15001274858	381804544
15101289107	381890560
15201294379	384114688
15301286548	386166784
15401360170	389382144
15501843032	388403200
15601297895	398770176
15701292172	395968512
15801290087	402587648
15901290588	412033024
16001296201	415387648
16101280450	423702528
16201311105	417951744
16301859539	425050112
16401288725	418091008
16501288302	421822464
16601293321	434896896
16701291921	426700800
16801293829	434814976
16901279467	435691520
17001292931	438632448
17101293659	436211712
17201309118	442601472
17301292668	446394368
17401274303	453832704
17501289424	406163456
17601290217	406134784
17701290949	406568960
17801300754	417280000
17901283707	414347264
18001294982	418779136
18101293298	428212224
18201286759	430440448
18301284225	439742464
18401284541	441618432
18501280087	446390272
18601290922	450015232
18701292212	450514944
18801303069	453074944
18901299561	444526592
19001297960	427028480
19101280870	430346240
19201287767	434872320
19301311226	431529984
19401339316	420225024
19501367657	404824064
19601280064	394379264
19701288794	334983168
19801291582	338407424
19901292627	337416192
20001294648	343478272
20101294744	352792576
20201375557	359665664
20301295212	355110912
20401306831	361873408
20501293092	373202944
20601554993	385372160
20701289085	383815680
20801278290	384106496
20901778628	387014656
21001280080	392839168
21101289136	397172736
21201288772	409575424
21301295487	418156544
21401293464	426496000
21501283629	413356032
21601305001	431136768
21701291961	448307200
21801285060	451661824
21901294224	466882560
22001289602	471465984
22101290861	475840512
22201296348	485076992
22301296480	483545088
22401292441	484978688
22501272767	489017344
22601298663	490127360
22701298396	490356736
22801291815	496758784
22901291441	516919296
23001306565	511160320
23101277298	513830912
23201284685	507711488
23301292640	510857216
23401292438	525230080
23501277645	515891200
23601289244	495554560
23701285952	457404416
23801314121	440496128
23901299045	436408320
24001304151	420327424
24101278270	420024320
24201305236	421699584
24301296763	422735872
24401280631	433131520
24501284246	435941376
24601293672	452182016
24701291215	460234752
24801292681	470675456
24901291213	485752832
25001292905	489762816
25101280351	492863488
25201292694	494157824
25301289065	501293056
25401289072	505741312
25501284272	502243328
25601296071	507359232
25701297696	510742528
25801292544	511135744
25901295841	513232896
26001303227	514695168
26101288096	506404864
26201292657	508231680
26301279063	511688704
26401292844	510468096
26501287041	486031360
26601290821	477188096
26701288435	470642688
26801289192	474935296
26901289917	482115584
27001278451	487444480
27101292509	482193408
27201295284	483184640
27301305118	487133184
27401295839	484020224
27501280861	499548160
27601293026	492756992
27701301621	490254336
27801301871	494919680
27901280659	500961280
28001281353	504356864
