time	rss
0	589824
101273602	19755008
201309608	32419840
301298644	43941888
401297605	52211712
501297466	66326528
601577100	80613376
701347211	100442112
801459294	133005312
901363707	172011520
1001305650	195280896
1101291775	198643712
1201806186	200232960
1301337524	200667136
1401293492	214945792
1501288452	215490560
1601301156	216702976
1701345003	217391104
1801341211	217227264
1901333871	217436160
2001279937	227155968
2101293850	227446784
2201292324	227848192
2301303387	231555072
2401286384	233672704
2501306719	235343872
2601274223	235642880
2701286198	237375488
2801276062	237436928
2901348902	237244416
3001340586	237244416
3101343605	237228032
3201285359	237350912
3301286109	237228032
3401277965	237359104
3501272525	237240320
3601296645	238342144
3701275434	240439296
3801289219	240332800
3901336768	240209920
4001401644	240209920
4101345217	240209920
4201344527	240209920
4301340653	240209920
4401348100	240340992
4501362281	240340992
4601363273	240340992
4701354420	242962432
4801361413	242962432
4901439687	242962432
5001348223	242962432
5101341879	242962432
5201330070	242962432
5301335916	242962432
5401339535	242962432
5501338176	242716672
5601296019	242716672
5701337253	243109888
5801343733	243109888
5901351692	243240960
6001378309	243240960
6101379606	243138560
6201346235	243138560
6301279646	243138560
6401339582	243138560
6501308024	243138560
6601364437	243068928
6701385552	243331072
6801572047	243331072
6901329896	243724288
7001343694	244117504
7101349834	244117504
7201342231	244039680
7301344438	244039680
7401341988	244039680
7501343687	244039680
7601341918	244039680
7701344591	244961280
7801348909	245063680
7901394434	245063680
8001344437	245063680
8101340977	245194752
8201347460	245194752
8301340987	245194752
8401341217	245194752
8501345543	245035008
8601345786	245035008
8701298068	245166080
8801302249	245125120
8901293686	245010432
9001291871	245010432
9101342435	245010432
9201345539	245010432
9301354539	245010432
9401352721	245010432
9501393947	245010432
9601346465	245010432
9701348879	245010432
9801344744	245010432
9901350872	245010432
10001360664	245010432
10101395623	245010432
10201357911	245010432
10301355756	245010432
10401361963	245010432
10501358348	245010432
10601362897	245010432
10701274441	245010432
10801342311	245010432
10901344399	245010432
11001289116	245010432
11101332844	244985856
11201342782	244985856
11301301401	245567488
11401318629	274624512
11501349198	274624512
11601381239	274624512
11701358278	274624512
11801437038	274624512
11901349381	274624512
12001361705	274624512
12101354231	274624512
12201383999	274624512
12301351145	274624512
12401388589	274624512
12501329975	274624512
12601343358	274624512
12701341471	274624512
12801302745	274538496
12901353477	273915904
13001390767	273915904
13101299038	273883136
13201275718	273883136
13301339628	273883136
13401340711	274194432
13501358096	277590016
13601305702	281260032
13701296615	283877376
13801299025	294354944
13901300845	300822528
14001299929	322441216
14101283246	331612160
14201295150	339861504
14301309964	348774400
14401293754	352313344
14501303816	355721216
14601296085	359784448
14701292144	362668032
14801302259	363577344
14901291601	367337472
15001291939	368648192
15101297809	374808576
15201297117	375857152
15301295936	376905728
15401292278	378216448
15501300270	379138048
15601299669	386347008
15701301677	388644864
15801286176	389824512
15901316772	397910016
16001953007	403546112
16101287330	406953984
16201313328	407347200
16301294380	410492928
16402041094	411410432
16501320826	412065792
16602248969	431513600
16701561404	436695040
16801330083	438136832
16901294796	439336960
17001318992	441434112
17101292524	442613760
17201300071	444186624
17301284664	445497344
17401287960	446857216
17501294765	420229120
17601286607	420417536
17701295387	421072896
17801282747	421990400
17901288411	422637568
18001291545	423550976
18101289444	424730624
18201286983	430366720
18301298415	435736576
18401295658	439685120
18501295883	445321216
18601279907	447680512
18701297438	451350528
18801273823	452546560
18901800657	454230016
19001298936	454639616
19101279222	454656000
19201297165	457908224
19301302648	458825728
19401305305	459874304
19501290939	460791808
19601521106	462495744
19701298433	460431360
19801492827	451342336
19901297109	442728448
20001308438	443383808
20101300030	443645952
20201300822	445145088
20301283371	445378560
20401294946	450228224
20501317341	455602176
20601300168	460713984
20701291595	468054016
20801283006	472141824
20901293467	472788992
21001292788	473444352
21101329785	447291392
21201319500	447676416
21301292769	448856064
21401387871	449372160
21501297111	450289664
21601303760	451600384
21701297480	453697536
21801296738	455925760
21901287419	458412032
22001291409	462233600
22102393591	475340800
22201295949	477175808
22301279270	478740480
22401306513	484663296
22501282862	489897984
22601294629	491208704
22701293290	493404160
22801286690	496087040
22901285792	502247424
23001293014	504299520
23101298239	512294912
23201292671	520089600
23301282110	521129984
23401284292	530305024
23501286060	523153408
23601287805	502681600
23701279023	503336960
23801296001	503992320
23901289568	505651200
24001344284	505782272
24101330576	506601472
24201296262	507834368
24301295716	509276160
24401292055	510980096
24501299883	513601536
24601281995	515174400
24701291270	518488064
24801287375	520192000
24901293523	523390976
25001297183	524963840
25101387355	526012416
25201297737	527069184
25301283999	527855616
25401297239	530214912
25501282912	533098496
25601305973	535195648
25701311095	536133632
25801276594	537182208
25901298387	538099712
26001297087	539017216
26101284213	540573696
26201300255	518574080
26301298306	519491584
26401295261	520273920
26501294649	521191424
26601312921	525647872
26701289561	528662528
26801295581	529764352
26901299010	530681856
27001460188	531214336
27101283256	531869696
27201281585	532176896
27301309004	534667264
27401293786	535715840
27501300713	519426048
27601297572	530173952
27701300605	532008960
27801285251	536727552
27901286727	537776128
28001291555	538955776
28101319995	540004352
28201281207	540921856
28301281526	542101504
28401300525	543412224
28501297883	544423936
28601299690	545603584
28701297344	546172928
28801306547	546959360
28901314044	547876864
29001295099	549449728
29101302942	550498304
29201282614	551546880
29301281657	554430464
29401298106	556412928
29501294321	559423488
29601293198	561532928
29701291743	562991104
29801519989	563138560
29901312255	563138560
30001299621	550031360
30101343547	551464960
30201291346	552120320
30301275498	552415232
30401280168	553070592
30502175417	553988096
30601280795	554512384
30701294974	555577344
30801280284	555872256
30901283783	556154880
31001291464	564281344
31101294082	564674560
31201302957	569524224
31301290940	578834432
31401292138	565100544
31501288484	566149120
31601278726	566280192
31701289386	566673408
31801292330	567234560
31902357374	567988224
32001305911	568700928
32101293309	568832000
32201309600	569880576
32301303239	577482752
32401298465	595308544
32501310913	613785600
32601297235	632475648
32701294770	643878912
32801304791	649109504
32901301636	660115456
33001275853	661688320
33101296656	662343680
33201301629	666185728
33301290828	668413952
33401283682	670380032
33501293815	674361344
33601290584	675758080
33701297902	649068544
33801292715	649592832
33901305273	649592832
34001292785	662175744
34101302075	662700032
34201288748	663224320
34301293405	664272896
34401287450	665059328
34501279531	665976832
34601305378	666312704
34701297365	684138496
34801295393	684662784
34901290194	684658688
35001565459	684658688
35101493575	685707264
35201296764	685969408
35301285630	687280128
35401303314	687935488
35501288713	689115136
35601291816	691736576
35701306766	693702656
35801291955	696324096
35901292620	698724352
36001316617	700297216
36101303907	699543552
36201293701	698511360
36301299192	690786304
36401290796	691441664
36501291374	691703808
36601281889	651829248
36701295273	656154624
36801275766	658251776
36901295095	659169280
37001295332	659955712
37101298080	660742144
