time	rss
70901150927	619933696
71001152300	622542848
71101147062	622837760
71201142433	625676288
71301150667	628629504
71401139389	625291264
71501149326	626077696
71601151737	629592064
71701150142	628391936
71801147411	632578048
71901146265	636760064
72001141972	625274880
72101138446	626028544
72201133706	629145600
72301144518	637267968
72401142420	644956160
72501138387	637128704
72601151813	637161472
72701142197	633970688
72801153008	630460416
72901139380	622510080
73001135530	617340928
73101138115	610627584
73201149361	612110336
73301141920	615964672
73401165139	616259584
73501147410	620904448
73601145508	617517056
73701137947	622620672
73801175787	624037888
73901144216	628449280
74001152036	629497856
74101153299	639430656
74201151462	637288448
74301152706	643063808
74401133571	650797056
74501167067	654118912
74601137333	659750912
74701145155	665505792
74801164289	673341440
74901151715	674799616
75001153093	676073472
75101151731	678027264
75201140235	679088128
75301826651	680443904
75401167423	685871104
75501154532	686178304
75601158327	686305280
75701146699	692723712
75801147938	704520192
75901156318	666632192
76001149383	637030400
76101155544	641036288
76201155929	646488064
76301153768	649211904
76401139485	654979072
76501142389	655802368
76601145158	652414976
76701137674	659927040
76801154647	678924288
76901144168	682463232
77001153694	687837184
77101150799	633200640
77201152914	636862464
77301162833	637833216
77401141010	552611840
77501149046	558419968
77601144978	555593728
77701149226	555929600
77801145662	548671488
77901150224	554414080
78001135470	551636992
78101136074	557441024
78201151295	563077120
78301164764	568594432
78401149440	575680512
78501145907	586051584
78601135429	601489408
78701144916	614809600
78801149981	630923264
78901148363	633761792
79001150936	644489216
79101167573	640610304
79201680425	637870080
79301145727	641380352
79401144200	643862528
79501147816	647213056
79601146788	652374016
79701155715	645091328
79801147784	640630784
79901147434	653316096
80001149154	584261632
80101155715	580009984
80201152332	564305920
80301141171	566808576
80401149278	563847168
80501171116	563884032
80601161661	560824320
80701140115	563068928
80801158278	567681024
80901132742	568602624
81001151521	572071936
81101141124	576606208
81201161924	581931008
81301161051	592543744
81401161327	595558400
81501157272	608681984
81601152176	612384768
81701152198	613879808
81801149302	618127360
81901152108	609607680
82001137276	599425024
82101152173	604475392
82201154880	607461376
82301147899	603385856
82401156768	603209728
82501157247	605163520
82601165945	604884992
82701150160	611774464
82801155799	608350208
82901153695	609533952
83001156006	611414016
83101151243	611635200
83201145018	614424576
83301150348	615092224
83401153726	618151936
83501153208	621735936
83601142526	630779904
83701152426	637685760
83801133143	626159616
83901147011	630304768
84001163554	637321216
84101155341	633901056
84201136299	649609216
84301151038	644915200
84401157311	643899392
84501156386	650960896
84601144624	653893632
84701147795	659140608
84801141146	663269376
84901152563	667815936
85001151822	665661440
85101154294	657416192
85201158395	662622208
85301161168	663924736
85401142526	673099776
85501148992	669396992
85601159057	657354752
85701154001	656441344
85801154734	659222528
85901156022	666824704
86001145145	669007872
86101138895	675835904
86201162932	677679104
86301145527	681398272
86401150268	684806144
86501161010	685760512
86601152596	688680960
86701153209	682151936
86801151862	693575680
86901148432	693084160
87001140384	695631872
87101157372	691814400
87201148222	702930944
87301149670	693714944
87401152878	697790464
87501147639	701472768
87601134986	719659008
87701144697	693989376
87801150300	675270656
87901162405	644788224
88001156667	640040960
88101144191	644853760
88201179666	644730880
88301156861	653103104
88401150067	663662592
88501166722	666918912
88601155190	632991744
88701148729	639234048
88801160462	638582784
88901168108	636731392
89001152067	639238144
89101166739	588492800
89201155344	556785664
89301179070	554205184
89401133251	554450944
89501152892	556871680
89601152845	563535872
89701154404	570281984
89801150948	582635520
89901152144	596103168
90001366496	608530432
90101149722	624906240
90201146774	627044352
90301151313	626835456
90401150706	637206528
90501157485	639045632
90601159098	636428288
90701157749	635166720
90801158559	638554112
90901151955	645013504
91001149630	654077952
91101151580	651706368
91201154590	658616320
91301145877	642322432
91401139507	655196160
91501139843	646897664
91601151794	649015296
91701189634	620920832
91801146974	618348544
91901146838	615235584
92001144133	567623680
92101149903	544948224
92201149031	543133696
92301149331	544239616
92401148882	551014400
92501156452	554557440
92601138860	568504320
92701143035	572067840
92801149106	588255232
92901148214	593944576
93001148860	594112512
93101149594	603115520
93201138583	600551424
93301163487	607207424
93401155278	610480128
93501138028	592277504
93601146986	587214848
93701141425	587313152
93801135813	588046336
93901145592	588554240
94001152192	593424384
94101138287	595066880
94201134981	591822848
94301146409	592994304
94401148391	596062208
94501145208	594120704
94601138316	603975680
94701148235	598413312
94801151896	600838144
94901138957	609492992
95001151454	610058240
95101151134	615174144
95201145844	606281728
95301133093	614391808
95401146564	606121984
95501149949	607068160
95601151599	611729408
95701159894	610807808
95801157298	615645184
95901151816	619532288
96001149564	626171904
96101152675	625078272
96201161243	632385536
96301153854	634224640
96401149180	637214720
96501151530	634621952
96601138541	640045056
96701141120	639680512
96801150476	649285632
96901148179	646279168
97001153472	650833920
97101127506	660103168
97201153879	661950464
97301150530	663932928
97401151691	656609280
97501147906	649232384
97601146671	654807040
97701137406	656232448
97801136370	655609856
97901152928	655454208
98001149267	660111360
98101136086	662581248
98201135125	664932352
98301151660	670552064
98401154144	665378816
98501141140	675147776
98601151109	666902528
98701129331	674127872
98801135626	682184704
98901152342	695824384
99001161196	692244480
99101158421	682950656
99201131159	634540032
99301153163	631676928
99401129987	636002304
99501153232	649576448
99601153047	654159872
99701143654	662749184
99801141634	663453696
99901152113	661905408
100001151317	670687232
100101152740	677019648
100201138522	638889984
100301153648	646098944
100401133787	646057984
100501130288	653705216
100601149165	656015360
100701166229	660946944
100801136104	662253568
100901153982	581656576
101001168297	580296704
101101152073	589778944
101201141369	601501696
101301121459	617365504
101401134495	624840704
101501144045	624889856
101601162518	628822016
101701152765	628289536
101801145707	631357440
101901156306	628822016
102001146902	632827904
102101156615	635867136
102201135956	651112448
102301143044	648679424
102401141877	653570048
102501151086	639459328
102601135106	648863744
102701142980	661434368
102801146700	643706880
102901174408	645787648
103001151320	642486272
103101158693	641851392
103201150829	643661824
103301151374	643231744
103401146682	647598080
103501154967	652976128
103601149633	654385152
103701156841	661643264
103801161835	650084352
103901158320	627245056
104001148549	627208192
104101145266	643354624
104201145265	646070272
104301141412	652320768
104401148713	657375232
104501148792	658829312
104601140120	664657920
104701161286	670162944
104801149010	666816512
104901130055	670068736
105001150961	672927744
105101134415	672497664
105201133213	679452672
105301150111	676524032
105401155392	677044224
105501138160	679542784
105601145020	679829504
105701148672	683954176
105801146655	687476736
105901145686	692830208
106001149038	698740736
106101136966	706080768
106201138506	713900032
106301142989	700264448
106401156714	708046848
106501149007	706621440
106601137506	712605696
106701149972	729194496
106801149721	719929344
106901127368	716967936
107001152503	724434944
107101149694	728047616
107201140033	731852800
107301151554	737263616
107401154708	741560320
107501155403	740503552
107601153412	702758912
107701149615	704290816
107801151527	706863104
107901148820	710717440
108001146788	714301440
108101154977	721903616
108201151180	720637952
108301152796	726106112
108401149605	733519872
108501170304	737447936
108601115493	743583744
108701138837	748244992
108801163147	752160768
108901152993	754679808
109001155083	756318208
109101137595	759623680
109201153983	756981760
109301150030	767238144
109401148647	766373888
109501144282	761368576
109601151655	743944192
109701138838	755163136
109801151107	749322240
109901142155	757202944
110001149754	722432000
110101155683	731332608
110201153342	725561344
110301153093	729833472
110401159236	734322688
110501153599	684167168
110601156002	624513024
110701155275	630820864
110801129868	631259136
110901159980	627982336
111001148106	629420032
111101153263	634843136
111201151824	648318976
111301138541	662278144
111401134931	676593664
111501144300	686215168
111601148216	702750720
111701148424	715194368
111801146432	732594176
111901146804	741969920
112001157649	744513536
112101146956	750092288
112201140887	755109888
112301134780	754057216
112401143271	753102848
112501145302	758841344
112601151922	767619072
112701162872	733585408
112801154774	732438528
112901156569	725946368
113001156879	735649792
113101151621	728866816
113201152086	732557312
113301154001	730013696
113401146653	725082112
113501132734	734789632
113601156480	729157632
113701152235	732995584
113801153881	739209216
113901157475	749527040
114001153244	755294208
114101146502	760209408
114201158029	767365120
114301136763	712093696
114401150141	711315456
114501146417	712491008
114601142401	710025216
114701157711	715128832
114801167881	714993664
114901157199	718168064
115001152485	671096832
115101140207	633085952
115201157174	635195392
115301250674	643272704
115401150009	649957376
115501185711	651509760
115601150388	659849216
115701145709	662536192
115801150141	670220288
115901173655	674435072
116001159932	675254272
116101153247	671580160
116201136975	672866304
116301150925	672514048
116401147424	677249024
116501164694	678932480
116601152032	675602432
116701134421	676958208
116801149945	678297600
116901155016	678305792
117001166303	671371264
117101145766	674369536
117201150580	642736128
117301146872	643780608
117401156900	647790592
117501142434	650964992
117601147420	650731520
117701168449	620199936
117801160797	630161408
117901161168	629149696
118001129756	628482048
118101160476	644259840
118201158172	627806208
118301163629	631992320
118401136495	626458624
118501151402	622264320
118601155440	621981696
118701153856	623865856
118801154415	627662848
118901169269	632516608
119001162396	635674624
119101145111	639590400
119201151345	635973632
119301153542	639062016
119401157240	640569344
119501352566	641388544
119601179376	665903104
119701156740	660762624
119801156854	663461888
119901155099	667971584
120001161009	673796096
120101139402	681959424
120201137446	689954816
120301142214	695488512
120401136810	671199232
120501152931	655908864
120601146460	661110784
120701150276	663150592
120801140532	667267072
120901149606	666300416
121001144059	614686720
121101140336	612532224
121201154266	610836480
121301156312	614465536
121401135796	611762176
121501138428	619347968
121601163549	617652224
121701166146	619610112
121801154150	613879808
121901152476	624930816
122001165258	620052480
122101154966	624136192
122201141221	630059008
122301137344	630657024
122401149472	630063104
122501158433	634990592
122601145087	645222400
122701151303	617594880
122801136245	610533376
122901152954	608600064
123001148877	605556736
123101134861	612450304
123201137390	608780288
123301135577	613187584
123401148795	619393024
123501158959	626311168
123601152627	631713792
123701153312	637440000
123801151589	653033472
123901149687	665178112
124001153780	681398272
124101147213	687984640
124201143727	694145024
124301139585	701456384
124401134332	703172608
124501147084	702779392
124601147340	700403712
124701151563	702099456
124801141131	705986560
124901158304	713560064
125001152468	710901760
125101153949	692424704
125201137486	680759296
125301135729	690954240
125401138432	673386496
125501147532	683433984
125601138497	677289984
125701164425	679645184
125801174670	678240256
125901162525	677011456
126001154892	681205760
126101146558	684994560
126201154763	687525888
126301135804	686235648
126401152301	685047808
126501825657	674226176
126601173257	661671936
126701141671	658677760
126801142688	655757312
126901159595	595058688
127001161177	565596160
127101150087	555692032
127201153110	551403520
127301151595	526569472
127401151603	503848960
127501151664	498663424
127601164118	487452672
127701151573	497205248
127801629701	498085888
127901205932	461336576
128001149505	461025280
128101169236	460738560
128201159472	460308480
128301194280	466153472
128401195416	466153472
128501197752	466153472
128601190411	459558912
128701190701	459370496
128801197569	459370496
128901153328	457945088
129001191146	457945088
129101193510	457945088
129201193648	457781248
129301193835	457781248
129401189186	457781248
129501195134	457781248
129601193923	457781248
129701190383	457662464
129801199966	457662464
129901197822	457662464
130001196476	457662464
130101195058	457662464
130201192245	457662464
130301196061	456261632
130401193885	456261632
130501171935	456261632
130601191537	456261632
130701191856	456261632
130801191082	456261632
130901194782	456261632
131001130854	456261632
131101191100	456261632
131201163295	456261632
131301192130	456159232
131401189719	456159232
131501152012	455417856
131601203747	417439744
131701190929	417439744
131801191509	417439744
131901172563	417439744
132001189946	417439744
132101192178	417439744
132201190212	417439744
132301193776	417439744
132401189532	417439744
132501192275	417439744
132601191548	417439744
132701196035	417439744
132801221001	417439744
132901190980	417439744
133001150466	417439744
133101192121	391368704
133201158155	363499520
133301192927	337182720
133401199228	337182720
133501222782	334532608
133601194841	334532608
133701192037	334532608
133801195041	334532608
133901194225	334532608
134001191922	334532608
134101191858	334532608
134201192432	334532608
134301192579	334532608
134401190108	334532608
134501193127	334532608
134601196303	334532608
134701131419	334532608
134801157092	334532608
134901189406	334532608
135001193227	334532608
135101196565	334532608
135201197704	334532608
135301161904	334532608
135401194051	334532608
135501196177	334532608
135601195001	334532608
135701196230	334532608
135801196589	334532608
135901194548	334532608
136001193435	334450688
136101197632	334450688
136201200124	334450688
136301200889	334385152
136401134365	332623872
136501130988	332484608
136601191707	333139968
136701200620	333139968
136801136320	333082624
136901165484	333082624
137001187640	333082624
137101189669	333082624
137201190098	333082624
137301196986	332447744
137401195111	332447744
137501191143	332382208
137601190687	332382208
137701188802	332382208
137801192992	332382208
137901192963	332382208
138001195613	332382208
138101192552	332382208
138201216563	332382208
138301147607	332382208
138401195021	332382208
138501161460	332324864
138601193430	332324864
138701199815	332324864
138801199085	332324864
138901194559	332324864
139001196656	332324864
139101194694	332324864
139201131201	332324864
139301189010	332324864
139401191168	332324864
139501165684	332148736
139601192990	332148736
139701561263	332148736
139801190761	332148736
139901193922	332148736
140001196421	332148736
140101195788	332148736
140201193897	332148736
140301197605	332148736
140401193528	332148736
140501197877	332148736
140601189423	332148736
140701192028	332148736
140801192253	332148736
140901194510	332148736
141001220149	332148736
141101167302	332148736
141201144360	332148736
141301187166	332148736
141401199821	332619776
141501192633	332619776
141601199745	332619776
141701192689	332619776
141801194130	332619776
141901195974	332619776
142001196133	332619776
142101194187	332619776
142201192712	332619776
142301199418	331980800
142401161987	331980800
142501189890	331980800
142601167050	331980800
142701187762	331980800
142801193043	331980800
142901197527	331980800
143001220571	331980800
143101194211	331980800
143201194020	331980800
143301197096	331964416
143401203425	331964416
143501153837	331956224
143601399689	331948032
143701194219	331948032
143801195456	331948032
143901205596	331948032
144001197978	331948032
144101194463	331948032
144201193339	331948032
144301196043	331948032
144401198300	331886592
144501197530	331886592
144601197353	331886592
144701161518	331886592
144801194540	331886592
144901200268	331886592
145001197732	331886592
145101165320	331886592
145201197073	331886592
145301152221	331886592
145401207660	331886592
145501204192	331886592
145601178999	331886592
145701187465	331886592
145801196177	331886592
145901199465	331886592
146001191408	331886592
146101194713	331886592
146201166042	331886592
146301189201	331710464
146401196110	331710464
146501202590	331710464
146601200589	331710464
146701196684	331710464
146801197097	331710464
146901195010	331710464
147001195332	331710464
147101197114	331710464
147201195169	331710464
147301191892	331710464
147401132226	331710464
147501194376	331710464
147601174559	331710464
147701193307	331710464
147801197092	331710464
147901199298	331710464
148001196844	331710464
148101196979	331710464
148201166136	331710464
148301197137	331698176
148401205697	331698176
148501204529	331698176
148601206956	331698176
148701173780	331698176
148801201239	331698176
148901174105	331698176
149001195185	331698176
149101181621	331698176
149201223729	331698176
149301195399	331689984
149401175704	331689984
149501193613	331689984
149601202905	331689984
149701225727	331689984
149801197167	331689984
149901168334	331689984
150001491964	331689984
150101194749	331689984
150201196748	331689984
150301195482	331689984
150401198040	331812864
150501199299	331812864
150601194038	331812864
150701196193	331812864
150801196767	331812864
150901197928	331870208
151001199730	331870208
151101200466	331870208
151201201601	331870208
151301193361	331870208
151401195871	331870208
151501201062	331870208
151601202438	331870208
151701198420	331870208
151801197353	331870208
151901171128	331870208
152001137395	331870208
152101196602	331870208
152201198192	331870208
152301199664	331870208
152401205099	331870208
152501153738	331849728
152601196235	331849728
152701214311	331735040
152801210355	331599872
152901200464	331579392
153001196334	331571200
153101155040	331571200
153201150005	331567104
153301149272	331452416
153401207474	331440128
153501171401	331350016
153601196910	331173888
153701195784	331165696
153801200392	331165696
153901202045	331165696
154001198106	331165696
154101128949	331165696
154201755388	331165696
154301204760	331141120
154401205492	331141120
154501204548	331141120
154601203100	331141120
154701204791	331141120
154801195206	331141120
154901201431	331141120
155001224537	331141120
155101195652	331141120
155201163839	331141120
155301195240	331137024
155401194406	331137024
